Title,Citations,Similarities
"In vitro and in vivo gene therapy vector evolution via multispecies interbreeding and retargeting of adeno-associated viruses","642","0.5235957503318787"
"The 37/67-kilodalton laminin receptor is a receptor for adeno-associated virus serotypes 8, 2, 3, and 9","501","0.5181373953819275"
"Fate tracing of mature hepatocytes in mouse liver homeostasis and regeneration","432","0.3334595561027527"
"From virus evolution to vector revolution: use of naturally occurring serotypes of adeno-associated virus (AAV) as novel vectors for human gene therapy","423","0.47610020637512207"
"Helper virus-free, optically controllable, and two-plasmid-based production of adeno-associated virus vectors of serotypes 1 to 6","381","0.6146213412284851"
"DNA helicase-mediated packaging of adeno-associated virus type 2 genomes into preformed capsids","379","0.3426962196826935"
"CRISPR/Cas9‐mediated genome engineering: an adeno‐associated viral (AAV) vector toolbox","291","0.6461393237113953"
"Subcellular compartmentalization of adeno-associated virus type 2 assembly","279","0.3874317705631256"
"Expression of shRNA from a tissue-specific pol II promoter is an effective and safe RNAi therapeutic","265","0.5319556593894958"
"Six RNA viruses and forty-one hosts: viral small RNAs and modulation of small RNA repertoires in vertebrate and invertebrate systems","264","0.34087368845939636"
"Macrophage microRNA-155 promotes cardiac hypertrophy and failure","256","0.3513842523097992"
"Therapeutic application of RNAi: is mRNA targeting finally ready for prime time?","241","0.44680359959602356"
"Small silencing RNAs: state-of-the-art","240","0.4278458058834076"
"Progress in adeno-associated virus type 2 vector production: promises and prospects for clinical use","237","0.4718538224697113"
"Argonaute proteins are key determinants of RNAi efficacy, toxicity, and persistence in the adult mouse liver","236","0.4508817493915558"
"Preclinical in vivo evaluation of pseudotyped adeno-associated virus vectors for liver gene therapy","236","0.4732140898704529"
"Titration of AAV-2 particles via a novel capsid ELISA: packaging of genomes can limit production of recombinant AAV-2","216","0.4211084544658661"
"Purification of recombinant adeno-associated virus by iodixanol gradient ultracentrifugation allows rapid and reproducible preparation of vector stocks for gene transfer in the nervous system","215","0.47912779450416565"
"Single-cut genome editing restores dystrophin expression in a new mouse model of muscular dystrophy","182","0.3800273537635803"
"Silencing of hepatic fatty acid transporter protein 5 in vivo reverses diet-induced non-alcoholic fatty liver disease and improves hyperglycemia","175","0.40648555755615234"
"Combinatorial RNAi: a winning strategy for the race against evolving targets?","171","0.48250457644462585"
"Improved cardiac gene transfer by transcriptional and transductional targeting of adeno-associated viral vectors","171","0.3804452121257782"
"Immune genes are primed for robust transcription by proximal long noncoding RNAs located in nuclear compartments","158","0.31071504950523376"
"Engineered anti-CRISPR proteins for optogenetic control of CRISPR–Cas9","149","0.4350787103176117"
"Production methods for gene transfer vectors based on adeno-associated virus serotypes","135","0.5449106097221375"
"RNAi and gene therapy: a mutual attraction","128","0.4914588928222656"
"Liver transduction with recombinant adeno-associated virus is primarily restricted by capsid serotype not vector genotype","128","0.3636356294155121"
"AAV capsid library and AAV capsid proteins","38","0.4639614522457123"
"Therapeutic short hairpin RNA expression in the liver: viral targets and vectors","112","0.3714985251426697"
"E pluribus unum: 50 years of research, millions of viruses, and one goal—tailored acceleration of AAV evolution","107","0.6539497971534729"
"A two-hybrid screen identifies cathepsins B and L as uncoating factors for adeno-associated virus 2 and 8","106","0.5608623027801514"
"In vivo hepatic reprogramming of myofibroblasts with AAV vectors as a therapeutic strategy for liver fibrosis","105","0.36695095896720886"
"Small but increasingly mighty: latest advances in AAV vector research, design, and evolution","103","0.4348054528236389"
"Thermodynamic stability of small hairpin RNAs highly influences the loading process of different mammalian Argonautes","101","0.45841285586357117"
"Molecular dissection of human Argonaute proteins by DNA shuffling","98","0.4653899073600769"
"CRISPR genome engineering and viral gene delivery: a case of mutual attraction","92","0.6255385875701904"
"Control of adeno-associated virus type 2 cap gene expression: relative influence of helper virus, terminal repeats, and Rep proteins","88","0.42215752601623535"
"Adeno-associated virus vectors for short hairpin RNA expression","84","0.6035493016242981"
"Sodium taurocholate cotransporting polypeptide is the limiting host factor of hepatitis B virus infection in macaque and pig hepatocytes","81","0.5880699157714844"
"The dose can make the poison: lessons learned from adverse in vivotoxicities caused by RNAi overexpression","79","0.43773019313812256"
"Next-generation AAV vectors—do not judge a virus (only) by its cover","78","0.4397061765193939"
"Type I and type III interferons display different dependency on mitogen-activated protein kinases to mount an antiviral state in the human gut","76","0.3412216603755951"
"Reduction of TMEM97 increases NPC1 protein levels and restores cholesterol trafficking in Niemann-pick type C1 disease cells","71","0.37985959649086"
"Cell-specific CRISPR–Cas9 activation by microRNA-dependent expression of anti-CRISPR proteins","70","0.41641318798065186"
"Robust RNAi enhancement via human Argonaute-2 overexpression from plasmids, viral vectors and cell lines","65","0.46741580963134766"
"SARS-CoV-2 RNA extraction using magnetic beads for rapid large-scale testing by RT-qPCR and RT-LAMP","64","0.5488609075546265"
"Knockdown of virus antigen expression increases therapeutic vaccine efficacy in high-titer hepatitis B virus carrier mice","60","0.47387760877609253"
"Type I interferon regulates the expression of long non-coding RNAs","59","0.3130471408367157"
"Low-level shRNA cytotoxicity can contribute to MYC-induced hepatocellular carcinoma in adult mice","59","0.4575548470020294"
"Increased maintenance and persistence of transgenes by excision of expression cassettes from plasmid sequences in vivo","59","0.4505031406879425"
"Zinc finger nuclease-based double-strand breaks attenuate malaria parasites and reveal rare microhomology-mediated end joining","56","0.41462019085884094"
"Relevance of assembly-activating protein for adeno-associated virus vector production and capsid protein stability in mammalian and insect cells","55","0.4296762943267822"
"Synthetic AAV/CRISPR vectors for blocking HIV‐1 expression in persistently infected astrocytes","54","0.6248236298561096"
"Plasmodium berghei EXP-1 interacts with host Apolipoprotein H during Plasmodium liver-stage development","49","0.4392945468425751"
"Next-generation AAV vectors for clinical use: an ever-accelerating race","48","0.49023792147636414"
"Expression determinants of mammalian argonaute proteins in mediating gene silencing","48","0.4773431420326233"
"Identification of a myotropic AAV by massively parallel in vivo evaluation of barcoded capsid variants","45","0.47050178050994873"
"Alleviation of off-target effects from vector-encoded shRNAs via codelivered RNA decoys","45","0.416050523519516"
"Engineering and evolution of synthetic adeno-associated virus (AAV) gene therapy vectors via DNA family shuffling","44","0.5502880215644836"
"Novel chimeric gene therapy vectors based on adeno-associated virus and four different mammalian bocaviruses","42","0.5498492121696472"
"Adeno‐associated virus seropositivity and HPV‐induced cervical cancer in Spain and Colombia","42","0.5706225037574768"
"Preclinical study on gene therapy of cervical carcinoma using adeno-associated virus vectors","41","0.41171595454216003"
"Self-complementary parvoviral vectors, and methods for making and using the same","1","0.46420392394065857"
"Recombinant AAV-2 harboring gfp-antisense/ribozyme fusion sequences monitor transduction, gene expression, and show anti-HIV-1 efficacy","38","0.3313579559326172"
"Nanobody-enhanced targeting of AAV gene therapy vectors","37","0.6292652487754822"
"Pre-arrayed pan-AAV peptide display libraries for rapid single-round screening","36","0.5989032983779907"
"AAV vector-mediated in vivo reprogramming into pluripotency","36","0.38412418961524963"
"Primary human cells differ in their susceptibility to rAAV-2-mediated gene transfer and duration of reporter gene expression","36","0.4891754388809204"
"A robust and all-inclusive pipeline for shuffling of adeno-associated viruses","32","0.4634230434894562"
"Production, processing, and characterization of synthetic AAV gene therapy vectors","31","0.6061245203018188"
"Rapid and stable knockdown of an endogenous gene in retinal pigment epithelium","31","0.5941489338874817"
"HIV-1 Vpu antagonizes CD317/tetherin by adaptor protein-1-mediated exclusion from virus assembly sites","30","0.3476238548755646"
"Ex vivo/in vivo gene editing in hepatocytes Using “All-in-One” CRISPR-adeno-associated virus vectors with a self-linearizing repair template","28","0.5175584554672241"
"Diet-dependent function of the extracellular matrix proteoglycan Lumican in obesity and glucose homeostasis","28","0.4951653778553009"
"AAV8-mediated in vivo overexpression of miR-155 enhances the protective capacity of genetically attenuated malarial parasites","28","0.5860358476638794"
"Tissue-specific gene expression in medullary thyroid carcinoma cells employing calcitonin regulatory elements and AAV vectors","28","0.40704378485679626"
"Cas9-specific immune responses compromise local and systemic AAV CRISPR therapy in multiple dystrophic canine models","27","0.3827066123485565"
"Split Cas9, not hairs− advancing the therapeutic index of CRISPR technology","27","0.6221845149993896"
"Impact of the assembly-activating protein on molecular evolution of synthetic adeno-associated virus capsids","25","0.500990092754364"
"High-throughput dissection of AAV–host interactions: the fast and the curious","24","0.49813398718833923"
"Blocking sense‐strand activity improves potency, safety and specificity of anti‐hepatitis B virus short hairpin RNA","24","0.39616018533706665"
"When cellular networks run out of control: global dysregulation of the RNAi machinery in human pathology and therapy","24","0.49928852915763855"
"Methane formation driven by reactive oxygen species across all living organisms","21","0.4152490794658661"
"Chimeric AAV capsid proteins","19","0.4830698072910309"
"In vivo transduction with a chimeric AAV capsid protein","17","0.3981851637363434"
"Hepatic parenchymal replacement in mice by transplanted allogeneic hepatocytes is facilitated by bone marrow transplantation and mediated by CD4 cells","17","0.6408116817474365"
"T160‐phosphorylated CDK 2 defines threshold for HGF‐dependent proliferation in primary hepatocytes","16","0.3650313913822174"
"Computational design of anti-CRISPR proteins with improved inhibition potency","15","0.47142499685287476"
"Optogenetic control of Neisseria meningitidis Cas9 genome editing using an engineered, light-switchable anti-CRISPR protein","14","0.40505892038345337"
"Rapid and simple screening of CRISPR guide RNAs (gRNAs) in cultured cells using adeno-associated viral (AAV) vectors","14","0.5416789650917053"
"117. AAV-TRISPR–A Novel Versatile AAV vector kit for combinatorial CRISPR and RNAi expression","14","0.503018856048584"
"High throughput screening of novel AAV capsids identifies variants for transduction of adult NSCs within the subventricular zone","13","0.5578930377960205"
"A chemical switch for controlling viral infectivity","13","0.43414753675460815"
"Asymmetry in siRNA design","13","0.5158583521842957"
"Single-use capture purification of adeno-associated viral gene transfer vectors by membrane-based steric exclusion chromatography","12","0.5070968270301819"
"TALEN/CRISPR-mediated engineering of a promoterless anti-viral RNAi hairpin into an endogenous miRNA locus","12","0.38130661845207214"
"Death receptor-based enrichment of Cas9-expressing cells","11","0.4246092438697815"
"Gene delivery to adipose tissue using transcriptionally targeted rAAV8 vectors","11","0.40774959325790405"
"Best of most possible worlds: Hybrid gene therapy vectors based on parvoviruses and heterologous viruses","10","0.5213397741317749"
"All for one, one for all: new combinatorial RNAi therapies combat hepatitis C virus evolution","10","0.43539947271347046"
"Impact of natural or synthetic singletons in the capsid of human bocavirus 1 on particle infectivity and immunoreactivity","9","0.34536999464035034"
"Gene knockdown in malaria parasites via non-canonical RNAi","9","0.40477442741394043"
"Adeno-Associated Viruses (AAV) and Host Immunity–A Race Between the Hare and the Hedgehog","8","0.41648000478744507"
"Distinct transduction of muscle tissue in mice after systemic delivery of AAVpo1 vectors","8","0.4623192548751831"
"AAV DNA comprising helper virus sequences","8","0.2769263982772827"
"MAP3K7 is recurrently deleted in pediatric T-lymphoblastic leukemia and affects cell proliferation independently of NF-κB","7","0.30956918001174927"
"Preclinical study of a combinatorial RNAi/vaccination therapy as a potential cure for chronic hepatitis B","7","0.5982740521430969"
"Aav helper plasmids for helper virus-free packaging and pseudo typification of aav vectors","7","0.547335684299469"
"Severe human bocavirus 1 respiratory tract infection in an immunodeficient child with fatal outcome","6","0.42617300152778625"
"Regulation of adult CNS axonal regeneration by the post-transcriptional regulator Cpeb1","6","0.39056476950645447"
"Lentiviral and adeno-associated vectors efficiently transduce mouse T lymphocytes when targeted to murine CD8","5","0.5637239813804626"
"Neutralizing antibody evasion and transduction with purified extracellular vesicle-enveloped adeno-associated virus vectors","5","0.5082144141197205"
"The angiopoietin-Tie2 pathway regulates Purkinje cell dendritic morphogenesis in a cell-autonomous manner","5","0.5180484056472778"
"AAV vector packaging plasmid for producing wtaav particles or pseudotyped aav particles without helper viruses, by means of a single transfection","5","0.3527643084526062"
"Ex vivo and in vivo suppression of SARS-CoV-2 with combinatorial AAV/RNAi expression vectors","4","0.46887049078941345"
"Membrane-destabilizing ionizable phospholipids: Novel components for organ-selective mRNA delivery and CRISPR–Cas gene editing","4","0.4137939512729645"
"Development of an AAV9-RNAi-mediated silencing strategy to abrogate TRPM4 expression in the adult heart","4","0.403430312871933"
"Characterization of the GBoV1 capsid and its antibody interactions","4","0.5315078496932983"
"Breaking the sound barrier: Towards next-generation AAV vectors for gene therapy of hearing disorders","4","0.5272737741470337"
"Combinatorial RNAi/vaccination therapy for chronic hepatitis B achieves long-term functional cure in preclinical mouse model","4","0.6403707265853882"
"Strategies for production of adeno-associated virus vectors","4","0.5039525628089905"
"To go, or not to go, that is the question–Six personal reflections on how geographic mobility may affect your career and life","3","0.6307165026664734"
"742. Molecular Evolution of Adeno-Associated Viral (AAV) Vectors Via DNA Family Shuffling of Primate and Non-Primate Serotypes","3","0.566605806350708"
"Identification of adeno-associated virus variants for gene transfer into human neural cell types by parallel capsid screening","2","0.4363340139389038"
"Molecular Signature of Astrocytes for Gene Delivery by the Synthetic Adeno‐Associated Viral Vector rAAV9P1","2","0.6240586638450623"
"Natural killer cells act as an extrinsic barrier for in vivo reprogramming","2","0.32526177167892456"
"An RNA Interference/Adeno‐Associated Virus Vector–Based Combinatorial Gene Therapy Approach Against Hepatitis E Virus","2","0.6488640904426575"
"Lab-Scale Production of Recombinant Adeno-Associated Viruses (AAV) for Expression of Optogenetic Elements","2","0.5345290303230286"
"Publisher Correction: Immune genes are primed for robust transcription by proximal long noncoding RNAs located in nuclear compartments.","2","0.5905974507331848"
"Suppression of hepatitis B virus antigens by RNA interference enables therapeutic vaccination to achieve immune control in high-titer virus carriers","2","0.553605854511261"
"Massively parallel in vivo characterization of> 150 Adeno-Associated Viral (AAV) capsids using DNA/RNA barcoding and next-generation sequencing","2","0.5364041924476624"
"254. New Chimeric Gene Therapy Vectors Based on Four Different Mammalian Bocaviruses","2","0.4748080372810364"
"RNA interference mediated suppression of HBV transcripts restores HBV-specific immunity and enhances the efficacy of therapeutic vaccination","2","0.5778751373291016"
"87. Determinants of Toxicity Induced by In Vivo Expression of Short Hairpin RNA from AAV Vectors","2","0.5920732617378235"
"Sequences and proteins that influence mRNA processing in Trypanosoma brucei: evolutionary conservation of SR-domain and PTB protein functions","1","0.3867824375629425"
"Semirational bioengineering of AAV vectors with increased potency and specificity for systemic gene therapy of muscle disorders","1","0.45676401257514954"
"Fantastic AAV Gene Therapy Vectors and How to Find Them—Random Diversification, Rational Design and Machine Learning","1","0.5562411546707153"
"Right on target: The next class of efficient, safe, and specific RNAi triggers","1","0.4571928381919861"
"Intranasal Application of Adeno-Associated Viruses: A Systematic Review","1","0.4705863296985626"
"A universal protocol for isolating retinal ON bipolar cells across species via fluorescence-activated cell sorting","1","0.5518313050270081"
"A versatile in vivo system to study Myc in cell reprogramming","1","0.4438186585903168"
"In vivo high-throughput screening of novel adeno-associated viral capsids targeting adult neural stem cells in the subventricular zone","1","0.5044442415237427"
"Adeno-associated virus library","1","0.3518615961074829"
"Modified raav capsid protein for gene therapy","1","0.410381019115448"
"Means and methods for inactivating therapeutic dna in a cell","1","0.47683992981910706"
"Plasmodium meets AAV—the (un)likely marriage of parasitology and virology, and how to make the match","1","0.6101133227348328"
"307. Rational Development of 12 Different AAV Serotypes as Scaffolds for Peptide Display","1","0.5832914113998413"
"56. AAV Vector-Mediated CRISPR Attacks on Proviral HIV-1 DNA for Purging of Cellular Reservoirs","1","0.4723239541053772"
"An AAV vector toolbox for CRISPR/Cas9-mediated genome engineering","1","0.634625256061554"
"Efficient somatic cell reprogramming using low doses of self-complementary AAV-DJ vectors","1","0.5612344741821289"
"An AAV Vector-Based Toolbox for Somatic Reprogramming and for iPS Cell Tracking and Purging","1","0.5983085036277771"
"Cellular RNA interference mechanisms","1","0.5385388135910034"
"Adeno-assoziierte Viren für effizientes Gene Targeting in humanen Zellen","1","0.4703340530395508"
"Use of small RNAs for therapeutic gene silencing: risk versus benefit","1","0.5603325963020325"
"RNAi TECHNOLOGIE-Klein aber ungemein fein-Winzige rekombinante Viren als Trager fur RNAi-Molekule","1","0.6057928800582886"
"Fatality in Mice Due to Oversaturation of Cellular Micro/Short Hairpin RNA Pathways","1","0.536446750164032"
"489. Treatment for Hemophilia B Using Self-Complimentary AAV8 Vectors","1","0.5386890172958374"
"1066. A Novel Class of Miniature Stabilized Double-Stranded AAV (msdsAAV) Vectors for the In Vivo Expression of Short Hairpin RNAs","1","0.4661714434623718"
"Pre-clinical in vivo evaluation of pseudotyped adeno-associated virus (AAV) vectors for liver gene therapy","1","0.5142470002174377"
"Determination of AAV properties by single amino acids: Go (o) d is in the details","0","0.48737215995788574"
"In vivo adenine base editing reverts C282Y and improves iron metabolism in hemochromatosis mice","0","0.43654191493988037"
"Modified AAV Capsid Proteins for Treatment of Arthritic Disease","0","0.45143038034439087"
"Boosters for adeno-associated virus (AAV) vector (r) evolution","0","0.4840473234653473"
"Boosters for adeno-associated virus vector (AAV)(r) evolution.","0","0.4917723834514618"
"Human stem cell-derived hepatocytes as a model for hepatitis D virus infection","0","0.47589948773384094"
"THER-01. Precision brain tumor therapy by AAV-mediated oncogene editing","0","0.4341064989566803"
"Bioengineered AAV Vectors with Increased Skeletal Muscle Potency and Specificity for Systemic Gene Therapy","0","0.5658142566680908"
"Induction of Hepatitis E Virus Anti-ORF3 Antibodies from Systemic Administration of a Muscle-Specific Adeno-Associated Virus (AAV) Vector","0","0.5594164133071899"
"Enhanced Transduction of P2X7-Expressing Cells with Recombinant rAAV Vectors","0","0.5038436055183411"
"Direct fluorescent labeling of NF186 and NaV1. 6 in living primary neurons using bioorthogonal click chemistry","0","0.46029868721961975"
"Modified aav capsid polypeptides for treatment of muscular diseases","0","0.3524627983570099"
"Adeno-associated viruses (AAV) and host immunity","0","0.5123400688171387"
"Enhancing cell specificity of AAV gene therapy vectors by using membrane-protein specific nanobodies","0","0.5316793918609619"
"Modulated cas-inhibitors","0","0.48736104369163513"
"Purification of Extracellular Vesicle Enveloped AAV Vectors Increases Resistance to Antibody Neutralization and Allows Biochemical Characterization","0","0.5921702980995178"
"TRIBUTE TO MAVIS AGBANDJE-MCKENNA A Beautiful Mind and the Heart of an Explorer","0","0.4351019859313965"
"Non-enzymatic methane formation by aerobic organisms","0","0.5802121758460999"
"‘Hit and run’therapy averts macular degeneration","0","0.4598989188671112"
"Use of anti-crispr polypeptides for specific activation of cas nucleases","0","0.3025074601173401"
"Characterization of GBoV1 Capsid for Gene Therapy Applications","0","0.5175310969352722"
"Biodistribution of AAVpo1 and AAVpo1A1 in Mice with Myotubular Myopathy","0","0.6289551258087158"
"Ex Vivo/In vivo Gene Editing in Hepatocytes Using","0","0.5009938478469849"
"Kill-switch and self-inactivating AAV vectors based on CRISPR/Cas9 for precise control of in vivo gene expression","0","0.5077663064002991"
"Semi-rational engineering of next-generation AAV capsids for muscle gene therapy","0","0.6017508506774902"
"Re-activation of anti-viral immune cells and antigen reduction enables clearance of chronic HBV in mice","0","0.4858049750328064"
"Engineered Anti-CRISPR Proteins for Precision Control of CRISPR-Cas9","0","0.5012226700782776"
"Immune genes are primed for robust transcription by proximal long noncoding RNAs located in nuclear compartments (vol 51, pg 138, 2018)","0","0.5548310279846191"
"A single-use chromatographic purification platform for viral gene transfer vectors & viral vaccines","0","0.49904370307922363"
"DNA family shuffling has no detrimental impact on the functionality of the assembly-activating protein (AAP) from AAV","0","0.5841869711875916"
"Generation of novel immune-evading AAVs through identification and mutation of immunogenic epitopes in the variable capsid regions of adeno-associated virus 9","0","0.5539655089378357"
"Using nanobodies to target AAV vectors to specific cells","0","0.5578787326812744"
"Small but increasingly mighty-Latest advances in AAV biology and vector optimization","0","0.6186415553092957"
"Post-transcriptional fine-tuning of AAV vector gene expression for hemophilia A gene therapy","0","0.6620713472366333"
"Identification of New Muscle-Tropic Adeno-Associated Virus (AAV) Capsids for Treatment of Rare Hereditary Muscular Disorders","0","0.4274572730064392"
"Molecular Evolution of the Next Generation of Bocaviral Vectors","0","0.56876540184021"
"Enhanced Genome Editing Using Split Staphylococcus Aureus Cas9 Delivered in Double-Stranded Adeno-Associated Viral Vectors","0","0.6140199899673462"
"Selection of AAV capsid libraries in cellular subpopulations within the liver","0","0.44553032517433167"
"Identification of new muscle-tropic AAV capsids for treatment of rare hereditary muscular disorders","0","0.5717146396636963"
"The assembly-activating protein is essential for capsid assembly of AAV in insect cells","0","0.6621163487434387"
"New chimeric gene therapy vectors based on five different mammalian bocaviruses","0","0.6286371350288391"
"Post-transcriptional fine-tuning of AAV vector gene expression for haemophilia A gene therapy","0","0.6526888012886047"
"Enhanced genome editing using split Staphylococcus aureus Cas9 delivered in self-complementary AAV vectors","0","0.6419175863265991"
"Next-generation AAV vectors for clinical use","0","0.5167001485824585"
"Post-transcriptional regulation of adult CNS axonal regeneration by Cpeb1","0","0.4817888140678406"
"302. Molecular AAV Capsid Evolution Is Not Primarily Restricted by Inadvertent Shuffling of the Assembly-Activating Protein AAP","0","0.5201157927513123"
"470. New Insights into rAAV Integration Mechanisms by Targeted Enrichment Sequencing","0","0.4782573878765106"
"In vivo reprogramming of myofibroblasts into hepatocytes as a therapy for liver fibrosis","0","0.5974149107933044"
"697. New Insights Into the Mechanisms of Argonaute Protein Competition and Implications for RNAi Gene Therapies","0","0.5055239200592041"
"699. shRNA Sense Strand Neutralization Reduces Off-Targeting, Ameliorates Toxicity and Enhances Efficacy of RNAi-Based HBV Gene Therapy","0","0.5111504197120667"
"648. Non-Coding RNAs as Clinically Relevant Host Factors and Target Molecules in HIV-1 Infection","0","0.4517938494682312"
"300. AAV Vector-Mediated In Vivo Reprogramming of Various Cell Types in Adult Mice","0","0.48308202624320984"
"In vivo transduction with a chimeric aav capsid protein","0","0.46641016006469727"
"P0563: RNAi-based gene therapy for chronic hepatitis B: Evaluation in a murine model","0","0.5425432324409485"
"A therapeutic anti-Hepatitis C virus shmiRNA integrated into the miR-122 genomic locus mediates a potent anti-viral response","0","0.4928151071071625"
"Best of both worlds-a novel versatile AAV vector toolbox for combinatorial CRISPR and RNAi expression","0","0.6542391180992126"
"Engineering of synthetic AAV capsids via rational assembly of" Virobytes"","0","0.6278842687606812"
"A CRISPR way to eradicate latent HIV: Targeted excision of integrated HIV-1 DNA from human cells through vector-based genome engineering","0","0.5236420631408691"
"AAP for Capsid Protein Expression and Vector Particle Production","0","0.6010481119155884"
"New serotype-Specific Functions of AAV-AAP for Capsid Protein Expression and Vector Particle Production","0","0.5149236917495728"
"Enhancing safety and efficacy of RNAi-based gene therapy for the treatment of chronic hepatitis B","0","0.40740498900413513"
"Peptide-mediated engineering of 12 AAV serotypes","0","0.6715940833091736"
"An advanced toolbox for molecular AAV evolution through DNA family shuffling","0","0.6255367994308472"
"AAV/RNAi-mediated improvement of anti-malaria whole-organism vaccination strategies","0","0.6675412654876709"
"Peptide-Mediated Retargeting of 12 AAV Serotypes","0","0.6557713747024536"
"Directed Evolution-Based Dissection of the Four Human Argonaute Proteins","0","0.6314276456832886"
"Dissection of Key Parameters Influencing Ex Vivo AAV Library Selections","0","0.5442792177200317"
"AAV VECTORS I","0","0.5244225859642029"
"Everybody wins! Poland hosts thrilling competitions of viruses, RNAi and football teams","0","0.3299114406108856"
"HBV-HCV coinfection: immune-mediated mechanisms of viral interference","0","0.5830274820327759"
"792 HBV-HCV COINFECTION: A NOVEL MODEL SYSTEM REVEALS INSIGHTS INTO IMMUNOLOGICAL MECHANISMS OF VIRAL INTERFERENCE","0","0.5525286793708801"
"NEW FATE-TRACING MODEL OF MATURE HEPATOCYTES HELPS QUANTIFYING THE CONTRIBUTION OF LIVER PROGENITOR CELLS TO ADULT LIVER HOMEOSTASIS AND REGENERATION","0","0.40588563680648804"
"SYNTHETIC AAV VECTORS AS TOOLS FOR SAFE shRNA EXPRESSION AND TARGETED MIRNA REGULATION","0","0.5637599229812622"
"Journal: Encyclopedia of Cancer, 2011, p. 3-10","0","0.4401075839996338"
"BBF RFC XX: miMeasure–a standard for miRNA binding site characterization in mammalian cells","0","0.5150434970855713"
"Rapid and Stable Knockdown of the Endogenous Neuroprotective Factor bFGF in the Retina in vivo Using Viral Vectors","0","0.36646735668182373"
"796. Pol II-Driven shRNA as an Effective Hepatitis B Virus Therapeutic","0","0.5407357811927795"
"857. A Versatile and Efficient Viral Vector Platform for Stable In Vivo Expression of Short Hairpin RNA","0","0.5534985065460205"
"Complete inhibition of hepatitis B virus gene expression in vivo with short hairpin RNA expressed from a novel double-stranded, bi-cistronic adeno-associated virus pseudotype 8 vector","0","0.45330414175987244"
"96. Transgene Expression from Recombinant AAV-8 Vectors in the Liver Occurs Independently of the Serotype Origin of the Viral Inverted Terminal Repeats","0","0.5499972701072693"
"891. Simplification of AAV Pseudotype Vector Production to a Single-Plasmid Transfection After DNA Recombination (STAR) Protocol","0","0.578764021396637"
"Evaluation of the potential of recombinant vector genomes based on serotypes of adeno-associated virus (AAV) for In vivo gene transfer","0","0.4690174162387848"
"Construction of tissue specifiv AAV vectors for gene therapy of medullary thyroid carcinoma.","0","0.492844820022583"
"Entwicklung und Anwendung neuartiger Methoden zur Produktion, Reinigung und Titration rekombinanter Adeno-assoziierter Viren des Typ 2","0","0.5685908198356628"
"Human stem cell-derived hepatocytes: A new culture model for hepatitis D virus infection","0","0.6408605575561523"
"Rapid and Stable Knockdown of an Endogenous Gene in Retinal Pigment Epithelium","0","0.6129075884819031"
"Transient editing catches the eye","0","0.4546668529510498"
"Insights & Perspectives","0","0.6148131489753723"
"From Mice to Men: Towards the Clinical Translation of miRNA Technologies for Somatic Cell Reprogramming","0","0.38381168246269226"
"EDITOR: Ronald L. Klein","0","0.6294069290161133"
"Visualizing the invisible-Novel super-high-resolution and high-throughput microscopy-based single-molecule approaches to study RNAi processes in living human cells","0","0.5478167533874512"
"Small Silencing RNAs and Gene Therapy","0","0.6542315483093262"
"AAV Genome Structure","0","0.521865963935852"
"Perturbation of the cellular RNAi machinery in disease and therapy: Lessons learned and avenues paved","0","0.5198283195495605"
"Cellular Characteristics (Viral Life Cycles)","0","0.400124192237854"
"Protein chromatography: process development and scale-up","487","0.6661644577980042"
"Adsorption and ion exchange","52","0.5448126792907715"
"Protein adsorption on cation exchangers: comparison of macroporous and gel‐composite media","239","0.6207189559936523"
"Esterification of fatty acids using nylon-immobilized lipase in n-hexane: kinetic parameters and chain-length effects","174","0.4973391890525818"
"Protein mass transfer kinetics in ion exchange media: measurements and interpretations","152","0.564382791519165"
"Protein adsorption and transport in agarose and dextran-grafted agarose media for ion exchange chromatography","149","0.5609728693962097"
"Enzymatic synthesis of esters using an immobilized lipase","137","0.6073221564292908"
"Uptake of phenylalanine and tyrosine by a strong‐acid cation exchanger","130","0.6230615973472595"
"Characterization of protein adsorption by composite silica-polyacrylamide gel anion exchangers I. Equilibrium and mass transfer in agitated contactors","117","0.5824406147003174"
"Protein adsorption and transport in agarose and dextran-grafted agarose media for ion exchange chromatography: Effect of ionic strength and protein characteristics","95","0.5425564050674438"
"Fatty acid esterification using nylon‐immobilized lipase","91","0.6306767463684082"
"Protein adsorption on novel acrylamido-based polymeric ion exchangers: II. Adsorption rates and column behavior","89","0.4533079266548157"
"Adsorption of amino acids on porous polymeric adsorbents—I. Equilibrium","88","0.48859959840774536"
"Separation of sugars by continuous annular chromatography","88","0.6489880084991455"
"Protein adsorption on novel acrylamido-based polymeric ion-exchangers: IV. Effects of protein size on adsorption capacity and rate","86","0.598564863204956"
"Peak resolution in linear chromatography: effects of intraparticle convection","85","0.5013973712921143"
"Chromatography with permeable supports: theory and comparison with experiments","82","0.5104832649230957"
"Exact analytic solution of a mathematical model for chromatographic operations","82","0.5245034694671631"
"Diffusion and convection in chromatographic processes using permeable supports with a bidisperse pore structure","81","0.49873775243759155"
"pH transitions in cation exchange chromatographic columns containing weak acid groups","79","0.5617712140083313"
"Binary protein adsorption on gel‐composite ion‐exchange media","77","0.5747590065002441"
"Equilibrium sorption of amino acids by a cation-exchange resin","76","0.6477117538452148"
"Characterization of protein adsorption by composite silica-polyacrylamide gel anion exchangers II. Mass transfer in packed columns and predictability of breakthrough behavior","72","0.5992006659507751"
