Title,Citations,Similarities
"In vitro and in vivo gene therapy vector evolution via multispecies interbreeding and retargeting of adeno-associated viruses","642","0.48842552304267883"
"The 37/67-kilodalton laminin receptor is a receptor for adeno-associated virus serotypes 8, 2, 3, and 9","501","0.5020648837089539"
"Fate tracing of mature hepatocytes in mouse liver homeostasis and regeneration","432","0.3010638654232025"
"From virus evolution to vector revolution: use of naturally occurring serotypes of adeno-associated virus (AAV) as novel vectors for human gene therapy","423","0.5303482413291931"
"Helper virus-free, optically controllable, and two-plasmid-based production of adeno-associated virus vectors of serotypes 1 to 6","381","0.5482036471366882"
"DNA helicase-mediated packaging of adeno-associated virus type 2 genomes into preformed capsids","379","0.3303857743740082"
"CRISPR/Cas9‐mediated genome engineering: an adeno‐associated viral (AAV) vector toolbox","291","0.5442929267883301"
"Subcellular compartmentalization of adeno-associated virus type 2 assembly","279","0.43317413330078125"
"Expression of shRNA from a tissue-specific pol II promoter is an effective and safe RNAi therapeutic","265","0.49970942735671997"
"Six RNA viruses and forty-one hosts: viral small RNAs and modulation of small RNA repertoires in vertebrate and invertebrate systems","264","0.46833065152168274"
"Macrophage microRNA-155 promotes cardiac hypertrophy and failure","256","0.26800617575645447"
"Therapeutic application of RNAi: is mRNA targeting finally ready for prime time?","241","0.4740462899208069"
"Small silencing RNAs: state-of-the-art","240","0.4741971790790558"
"Progress in adeno-associated virus type 2 vector production: promises and prospects for clinical use","237","0.3945316970348358"
"Argonaute proteins are key determinants of RNAi efficacy, toxicity, and persistence in the adult mouse liver","236","0.4073733985424042"
"Preclinical in vivo evaluation of pseudotyped adeno-associated virus vectors for liver gene therapy","236","0.3960783779621124"
"Titration of AAV-2 particles via a novel capsid ELISA: packaging of genomes can limit production of recombinant AAV-2","216","0.46204081177711487"
"Purification of recombinant adeno-associated virus by iodixanol gradient ultracentrifugation allows rapid and reproducible preparation of vector stocks for gene transfer in the nervous system","215","0.3742315471172333"
"Single-cut genome editing restores dystrophin expression in a new mouse model of muscular dystrophy","182","0.28207769989967346"
"Silencing of hepatic fatty acid transporter protein 5 in vivo reverses diet-induced non-alcoholic fatty liver disease and improves hyperglycemia","175","0.30183878540992737"
"Combinatorial RNAi: a winning strategy for the race against evolving targets?","171","0.5084770321846008"
"Improved cardiac gene transfer by transcriptional and transductional targeting of adeno-associated viral vectors","171","0.29969799518585205"
"Immune genes are primed for robust transcription by proximal long noncoding RNAs located in nuclear compartments","158","0.357371985912323"
"Engineered anti-CRISPR proteins for optogenetic control of CRISPR–Cas9","149","0.3599790632724762"
"Production methods for gene transfer vectors based on adeno-associated virus serotypes","135","0.5740879774093628"
"RNAi and gene therapy: a mutual attraction","128","0.46616172790527344"
"Liver transduction with recombinant adeno-associated virus is primarily restricted by capsid serotype not vector genotype","128","0.36848583817481995"
"AAV capsid library and AAV capsid proteins","38","0.3906310498714447"
"Therapeutic short hairpin RNA expression in the liver: viral targets and vectors","112","0.4009287357330322"
"E pluribus unum: 50 years of research, millions of viruses, and one goal—tailored acceleration of AAV evolution","107","0.6572306752204895"
"A two-hybrid screen identifies cathepsins B and L as uncoating factors for adeno-associated virus 2 and 8","106","0.554887056350708"
"In vivo hepatic reprogramming of myofibroblasts with AAV vectors as a therapeutic strategy for liver fibrosis","105","0.3183799982070923"
"Small but increasingly mighty: latest advances in AAV vector research, design, and evolution","103","0.4355468451976776"
"Thermodynamic stability of small hairpin RNAs highly influences the loading process of different mammalian Argonautes","101","0.5081644654273987"
"Molecular dissection of human Argonaute proteins by DNA shuffling","98","0.4571458399295807"
"CRISPR genome engineering and viral gene delivery: a case of mutual attraction","92","0.5228250622749329"
"Control of adeno-associated virus type 2 cap gene expression: relative influence of helper virus, terminal repeats, and Rep proteins","88","0.44636908173561096"
"Adeno-associated virus vectors for short hairpin RNA expression","84","0.5880542993545532"
"Sodium taurocholate cotransporting polypeptide is the limiting host factor of hepatitis B virus infection in macaque and pig hepatocytes","81","0.5100237727165222"
"The dose can make the poison: lessons learned from adverse in vivotoxicities caused by RNAi overexpression","79","0.46635326743125916"
"Next-generation AAV vectors—do not judge a virus (only) by its cover","78","0.36180779337882996"
"Type I and type III interferons display different dependency on mitogen-activated protein kinases to mount an antiviral state in the human gut","76","0.4142020344734192"
"Reduction of TMEM97 increases NPC1 protein levels and restores cholesterol trafficking in Niemann-pick type C1 disease cells","71","0.33239826560020447"
"Cell-specific CRISPR–Cas9 activation by microRNA-dependent expression of anti-CRISPR proteins","70","0.3198271691799164"
"Robust RNAi enhancement via human Argonaute-2 overexpression from plasmids, viral vectors and cell lines","65","0.47424840927124023"
"SARS-CoV-2 RNA extraction using magnetic beads for rapid large-scale testing by RT-qPCR and RT-LAMP","64","0.5744160413742065"
"Knockdown of virus antigen expression increases therapeutic vaccine efficacy in high-titer hepatitis B virus carrier mice","60","0.4676414132118225"
"Type I interferon regulates the expression of long non-coding RNAs","59","0.36542192101478577"
"Low-level shRNA cytotoxicity can contribute to MYC-induced hepatocellular carcinoma in adult mice","59","0.48321786522865295"
"Increased maintenance and persistence of transgenes by excision of expression cassettes from plasmid sequences in vivo","59","0.369856595993042"
"Zinc finger nuclease-based double-strand breaks attenuate malaria parasites and reveal rare microhomology-mediated end joining","56","0.3110297620296478"
"Relevance of assembly-activating protein for adeno-associated virus vector production and capsid protein stability in mammalian and insect cells","55","0.3979169428348541"
"Synthetic AAV/CRISPR vectors for blocking HIV‐1 expression in persistently infected astrocytes","54","0.5224726796150208"
"Plasmodium berghei EXP-1 interacts with host Apolipoprotein H during Plasmodium liver-stage development","49","0.4420844316482544"
"Next-generation AAV vectors for clinical use: an ever-accelerating race","48","0.4828023910522461"
"Expression determinants of mammalian argonaute proteins in mediating gene silencing","48","0.421997606754303"
"Identification of a myotropic AAV by massively parallel in vivo evaluation of barcoded capsid variants","45","0.4572101831436157"
"Alleviation of off-target effects from vector-encoded shRNAs via codelivered RNA decoys","45","0.47499871253967285"
"Engineering and evolution of synthetic adeno-associated virus (AAV) gene therapy vectors via DNA family shuffling","44","0.5626686811447144"
"Novel chimeric gene therapy vectors based on adeno-associated virus and four different mammalian bocaviruses","42","0.49760860204696655"
"Adeno‐associated virus seropositivity and HPV‐induced cervical cancer in Spain and Colombia","42","0.4690636992454529"
"Preclinical study on gene therapy of cervical carcinoma using adeno-associated virus vectors","41","0.3398909568786621"
"Self-complementary parvoviral vectors, and methods for making and using the same","1","0.4078195095062256"
"Recombinant AAV-2 harboring gfp-antisense/ribozyme fusion sequences monitor transduction, gene expression, and show anti-HIV-1 efficacy","38","0.4072129428386688"
"Nanobody-enhanced targeting of AAV gene therapy vectors","37","0.5229992270469666"
"Pre-arrayed pan-AAV peptide display libraries for rapid single-round screening","36","0.5651965141296387"
"AAV vector-mediated in vivo reprogramming into pluripotency","36","0.4433978796005249"
"Primary human cells differ in their susceptibility to rAAV-2-mediated gene transfer and duration of reporter gene expression","36","0.4666842520236969"
"A robust and all-inclusive pipeline for shuffling of adeno-associated viruses","32","0.44001391530036926"
"Production, processing, and characterization of synthetic AAV gene therapy vectors","31","0.5201952457427979"
"Rapid and stable knockdown of an endogenous gene in retinal pigment epithelium","31","0.5027989745140076"
"HIV-1 Vpu antagonizes CD317/tetherin by adaptor protein-1-mediated exclusion from virus assembly sites","30","0.3714506924152374"
"Ex vivo/in vivo gene editing in hepatocytes Using “All-in-One” CRISPR-adeno-associated virus vectors with a self-linearizing repair template","28","0.49633729457855225"
"Diet-dependent function of the extracellular matrix proteoglycan Lumican in obesity and glucose homeostasis","28","0.4060544967651367"
"AAV8-mediated in vivo overexpression of miR-155 enhances the protective capacity of genetically attenuated malarial parasites","28","0.389154851436615"
"Tissue-specific gene expression in medullary thyroid carcinoma cells employing calcitonin regulatory elements and AAV vectors","28","0.3909342885017395"
"Cas9-specific immune responses compromise local and systemic AAV CRISPR therapy in multiple dystrophic canine models","27","0.3035087287425995"
"Split Cas9, not hairs− advancing the therapeutic index of CRISPR technology","27","0.49365824460983276"
"Impact of the assembly-activating protein on molecular evolution of synthetic adeno-associated virus capsids","25","0.46638813614845276"
"High-throughput dissection of AAV–host interactions: the fast and the curious","24","0.5562145709991455"
"Blocking sense‐strand activity improves potency, safety and specificity of anti‐hepatitis B virus short hairpin RNA","24","0.4029598534107208"
"When cellular networks run out of control: global dysregulation of the RNAi machinery in human pathology and therapy","24","0.5377596616744995"
"Methane formation driven by reactive oxygen species across all living organisms","21","0.31328698992729187"
"Chimeric AAV capsid proteins","19","0.4267207980155945"
"In vivo transduction with a chimeric AAV capsid protein","17","0.3428194224834442"
"Hepatic parenchymal replacement in mice by transplanted allogeneic hepatocytes is facilitated by bone marrow transplantation and mediated by CD4 cells","17","0.5335109233856201"
"T160‐phosphorylated CDK 2 defines threshold for HGF‐dependent proliferation in primary hepatocytes","16","0.4431232810020447"
"Computational design of anti-CRISPR proteins with improved inhibition potency","15","0.36244484782218933"
"Optogenetic control of Neisseria meningitidis Cas9 genome editing using an engineered, light-switchable anti-CRISPR protein","14","0.3204536736011505"
"Rapid and simple screening of CRISPR guide RNAs (gRNAs) in cultured cells using adeno-associated viral (AAV) vectors","14","0.4679204225540161"
"117. AAV-TRISPR–A Novel Versatile AAV vector kit for combinatorial CRISPR and RNAi expression","14","0.4448077082633972"
"High throughput screening of novel AAV capsids identifies variants for transduction of adult NSCs within the subventricular zone","13","0.6230102777481079"
"A chemical switch for controlling viral infectivity","13","0.4270108938217163"
"Asymmetry in siRNA design","13","0.48468828201293945"
"Single-use capture purification of adeno-associated viral gene transfer vectors by membrane-based steric exclusion chromatography","12","0.4458451271057129"
"TALEN/CRISPR-mediated engineering of a promoterless anti-viral RNAi hairpin into an endogenous miRNA locus","12","0.385752409696579"
"Death receptor-based enrichment of Cas9-expressing cells","11","0.3877245783805847"
"Gene delivery to adipose tissue using transcriptionally targeted rAAV8 vectors","11","0.428615927696228"
"Best of most possible worlds: Hybrid gene therapy vectors based on parvoviruses and heterologous viruses","10","0.485393762588501"
"All for one, one for all: new combinatorial RNAi therapies combat hepatitis C virus evolution","10","0.4514698088169098"
"Impact of natural or synthetic singletons in the capsid of human bocavirus 1 on particle infectivity and immunoreactivity","9","0.40536442399024963"
"Gene knockdown in malaria parasites via non-canonical RNAi","9","0.36701276898384094"
"Adeno-Associated Viruses (AAV) and Host Immunity–A Race Between the Hare and the Hedgehog","8","0.4316600561141968"
"Distinct transduction of muscle tissue in mice after systemic delivery of AAVpo1 vectors","8","0.35530489683151245"
"AAV DNA comprising helper virus sequences","8","0.30578356981277466"
"MAP3K7 is recurrently deleted in pediatric T-lymphoblastic leukemia and affects cell proliferation independently of NF-κB","7","0.33490198850631714"
"Preclinical study of a combinatorial RNAi/vaccination therapy as a potential cure for chronic hepatitis B","7","0.5458128452301025"
"Aav helper plasmids for helper virus-free packaging and pseudo typification of aav vectors","7","0.49545472860336304"
"Severe human bocavirus 1 respiratory tract infection in an immunodeficient child with fatal outcome","6","0.405852735042572"
"Regulation of adult CNS axonal regeneration by the post-transcriptional regulator Cpeb1","6","0.4146782159805298"
"Lentiviral and adeno-associated vectors efficiently transduce mouse T lymphocytes when targeted to murine CD8","5","0.48463916778564453"
"Neutralizing antibody evasion and transduction with purified extracellular vesicle-enveloped adeno-associated virus vectors","5","0.4445740282535553"
"The angiopoietin-Tie2 pathway regulates Purkinje cell dendritic morphogenesis in a cell-autonomous manner","5","0.4352867603302002"
"AAV vector packaging plasmid for producing wtaav particles or pseudotyped aav particles without helper viruses, by means of a single transfection","5","0.31674015522003174"
"Ex vivo and in vivo suppression of SARS-CoV-2 with combinatorial AAV/RNAi expression vectors","4","0.4893667697906494"
"Membrane-destabilizing ionizable phospholipids: Novel components for organ-selective mRNA delivery and CRISPR–Cas gene editing","4","0.38403716683387756"
"Development of an AAV9-RNAi-mediated silencing strategy to abrogate TRPM4 expression in the adult heart","4","0.31381577253341675"
"Characterization of the GBoV1 capsid and its antibody interactions","4","0.5244719386100769"
"Breaking the sound barrier: Towards next-generation AAV vectors for gene therapy of hearing disorders","4","0.5143020153045654"
"Combinatorial RNAi/vaccination therapy for chronic hepatitis B achieves long-term functional cure in preclinical mouse model","4","0.46062400937080383"
"Strategies for production of adeno-associated virus vectors","4","0.3990466892719269"
"To go, or not to go, that is the question–Six personal reflections on how geographic mobility may affect your career and life","3","0.5263876914978027"
"742. Molecular Evolution of Adeno-Associated Viral (AAV) Vectors Via DNA Family Shuffling of Primate and Non-Primate Serotypes","3","0.5600645542144775"
"Identification of adeno-associated virus variants for gene transfer into human neural cell types by parallel capsid screening","2","0.4491560161113739"
"Molecular Signature of Astrocytes for Gene Delivery by the Synthetic Adeno‐Associated Viral Vector rAAV9P1","2","0.5035929083824158"
"Natural killer cells act as an extrinsic barrier for in vivo reprogramming","2","0.4010545015335083"
"An RNA Interference/Adeno‐Associated Virus Vector–Based Combinatorial Gene Therapy Approach Against Hepatitis E Virus","2","0.5577455759048462"
"Lab-Scale Production of Recombinant Adeno-Associated Viruses (AAV) for Expression of Optogenetic Elements","2","0.4454929232597351"
"Publisher Correction: Immune genes are primed for robust transcription by proximal long noncoding RNAs located in nuclear compartments.","2","0.5234391093254089"
"Suppression of hepatitis B virus antigens by RNA interference enables therapeutic vaccination to achieve immune control in high-titer virus carriers","2","0.4720476269721985"
"Massively parallel in vivo characterization of> 150 Adeno-Associated Viral (AAV) capsids using DNA/RNA barcoding and next-generation sequencing","2","0.5360414385795593"
"254. New Chimeric Gene Therapy Vectors Based on Four Different Mammalian Bocaviruses","2","0.4623597264289856"
"RNA interference mediated suppression of HBV transcripts restores HBV-specific immunity and enhances the efficacy of therapeutic vaccination","2","0.5411608815193176"
"87. Determinants of Toxicity Induced by In Vivo Expression of Short Hairpin RNA from AAV Vectors","2","0.5512380003929138"
"Sequences and proteins that influence mRNA processing in Trypanosoma brucei: evolutionary conservation of SR-domain and PTB protein functions","1","0.3802209496498108"
"Semirational bioengineering of AAV vectors with increased potency and specificity for systemic gene therapy of muscle disorders","1","0.41446027159690857"
"Fantastic AAV Gene Therapy Vectors and How to Find Them—Random Diversification, Rational Design and Machine Learning","1","0.5435428023338318"
"Right on target: The next class of efficient, safe, and specific RNAi triggers","1","0.4342603385448456"
"Intranasal Application of Adeno-Associated Viruses: A Systematic Review","1","0.5466819405555725"
"A universal protocol for isolating retinal ON bipolar cells across species via fluorescence-activated cell sorting","1","0.5199410915374756"
"A versatile in vivo system to study Myc in cell reprogramming","1","0.4727953374385834"
"In vivo high-throughput screening of novel adeno-associated viral capsids targeting adult neural stem cells in the subventricular zone","1","0.5216358304023743"
"Adeno-associated virus library","1","0.40316906571388245"
"Modified raav capsid protein for gene therapy","1","0.42923063039779663"
"Means and methods for inactivating therapeutic dna in a cell","1","0.40649107098579407"
"Plasmodium meets AAV—the (un)likely marriage of parasitology and virology, and how to make the match","1","0.5685327649116516"
"307. Rational Development of 12 Different AAV Serotypes as Scaffolds for Peptide Display","1","0.5195813775062561"
"56. AAV Vector-Mediated CRISPR Attacks on Proviral HIV-1 DNA for Purging of Cellular Reservoirs","1","0.43372467160224915"
"An AAV vector toolbox for CRISPR/Cas9-mediated genome engineering","1","0.5590167045593262"
"Efficient somatic cell reprogramming using low doses of self-complementary AAV-DJ vectors","1","0.5216311812400818"
"An AAV Vector-Based Toolbox for Somatic Reprogramming and for iPS Cell Tracking and Purging","1","0.5408322215080261"
"Cellular RNA interference mechanisms","1","0.5734442472457886"
"Adeno-assoziierte Viren für effizientes Gene Targeting in humanen Zellen","1","0.4816078543663025"
"Use of small RNAs for therapeutic gene silencing: risk versus benefit","1","0.5095468163490295"
"RNAi TECHNOLOGIE-Klein aber ungemein fein-Winzige rekombinante Viren als Trager fur RNAi-Molekule","1","0.5630483627319336"
"Fatality in Mice Due to Oversaturation of Cellular Micro/Short Hairpin RNA Pathways","1","0.5447580218315125"
"489. Treatment for Hemophilia B Using Self-Complimentary AAV8 Vectors","1","0.5099923014640808"
"1066. A Novel Class of Miniature Stabilized Double-Stranded AAV (msdsAAV) Vectors for the In Vivo Expression of Short Hairpin RNAs","1","0.44907671213150024"
"Pre-clinical in vivo evaluation of pseudotyped adeno-associated virus (AAV) vectors for liver gene therapy","1","0.5114525556564331"
"Determination of AAV properties by single amino acids: Go (o) d is in the details","0","0.4651641547679901"
"In vivo adenine base editing reverts C282Y and improves iron metabolism in hemochromatosis mice","0","0.2876395881175995"
"Modified AAV Capsid Proteins for Treatment of Arthritic Disease","0","0.41797950863838196"
"Boosters for adeno-associated virus (AAV) vector (r) evolution","0","0.5539844632148743"
"Boosters for adeno-associated virus vector (AAV)(r) evolution.","0","0.521486759185791"
"Human stem cell-derived hepatocytes as a model for hepatitis D virus infection","0","0.34996020793914795"
"THER-01. Precision brain tumor therapy by AAV-mediated oncogene editing","0","0.434579998254776"
"Bioengineered AAV Vectors with Increased Skeletal Muscle Potency and Specificity for Systemic Gene Therapy","0","0.5464522838592529"
"Induction of Hepatitis E Virus Anti-ORF3 Antibodies from Systemic Administration of a Muscle-Specific Adeno-Associated Virus (AAV) Vector","0","0.5577380061149597"
"Enhanced Transduction of P2X7-Expressing Cells with Recombinant rAAV Vectors","0","0.4546556770801544"
"Direct fluorescent labeling of NF186 and NaV1. 6 in living primary neurons using bioorthogonal click chemistry","0","0.39824044704437256"
"Modified aav capsid polypeptides for treatment of muscular diseases","0","0.3340962529182434"
"Adeno-associated viruses (AAV) and host immunity","0","0.5107726454734802"
"Enhancing cell specificity of AAV gene therapy vectors by using membrane-protein specific nanobodies","0","0.51426100730896"
"Modulated cas-inhibitors","0","0.49898195266723633"
"Purification of Extracellular Vesicle Enveloped AAV Vectors Increases Resistance to Antibody Neutralization and Allows Biochemical Characterization","0","0.5481412410736084"
"TRIBUTE TO MAVIS AGBANDJE-MCKENNA A Beautiful Mind and the Heart of an Explorer","0","0.5283939838409424"
"Non-enzymatic methane formation by aerobic organisms","0","0.5007136464118958"
"‘Hit and run’therapy averts macular degeneration","0","0.34158799052238464"
"Use of anti-crispr polypeptides for specific activation of cas nucleases","0","0.4007871150970459"
"Characterization of GBoV1 Capsid for Gene Therapy Applications","0","0.44607052206993103"
"Biodistribution of AAVpo1 and AAVpo1A1 in Mice with Myotubular Myopathy","0","0.5168964862823486"
"Ex Vivo/In vivo Gene Editing in Hepatocytes Using","0","0.4834410548210144"
"Kill-switch and self-inactivating AAV vectors based on CRISPR/Cas9 for precise control of in vivo gene expression","0","0.4937124252319336"
"Semi-rational engineering of next-generation AAV capsids for muscle gene therapy","0","0.569056510925293"
"Re-activation of anti-viral immune cells and antigen reduction enables clearance of chronic HBV in mice","0","0.47556665539741516"
"Engineered Anti-CRISPR Proteins for Precision Control of CRISPR-Cas9","0","0.4470668435096741"
"Immune genes are primed for robust transcription by proximal long noncoding RNAs located in nuclear compartments (vol 51, pg 138, 2018)","0","0.4862702190876007"
"A single-use chromatographic purification platform for viral gene transfer vectors & viral vaccines","0","0.41737356781959534"
"DNA family shuffling has no detrimental impact on the functionality of the assembly-activating protein (AAP) from AAV","0","0.5040413737297058"
"Generation of novel immune-evading AAVs through identification and mutation of immunogenic epitopes in the variable capsid regions of adeno-associated virus 9","0","0.4447885751724243"
"Using nanobodies to target AAV vectors to specific cells","0","0.5809262990951538"
"Small but increasingly mighty-Latest advances in AAV biology and vector optimization","0","0.5866108536720276"
"Post-transcriptional fine-tuning of AAV vector gene expression for hemophilia A gene therapy","0","0.5769890546798706"
"Identification of New Muscle-Tropic Adeno-Associated Virus (AAV) Capsids for Treatment of Rare Hereditary Muscular Disorders","0","0.3650893568992615"
"Molecular Evolution of the Next Generation of Bocaviral Vectors","0","0.5189738273620605"
"Enhanced Genome Editing Using Split Staphylococcus Aureus Cas9 Delivered in Double-Stranded Adeno-Associated Viral Vectors","0","0.5495393872261047"
"Selection of AAV capsid libraries in cellular subpopulations within the liver","0","0.47254759073257446"
"Identification of new muscle-tropic AAV capsids for treatment of rare hereditary muscular disorders","0","0.551283597946167"
"The assembly-activating protein is essential for capsid assembly of AAV in insect cells","0","0.5956259369850159"
"New chimeric gene therapy vectors based on five different mammalian bocaviruses","0","0.4700481593608856"
"Post-transcriptional fine-tuning of AAV vector gene expression for haemophilia A gene therapy","0","0.5711330771446228"
"Enhanced genome editing using split Staphylococcus aureus Cas9 delivered in self-complementary AAV vectors","0","0.5760401487350464"
"Next-generation AAV vectors for clinical use","0","0.5599362850189209"
"Post-transcriptional regulation of adult CNS axonal regeneration by Cpeb1","0","0.500365674495697"
"302. Molecular AAV Capsid Evolution Is Not Primarily Restricted by Inadvertent Shuffling of the Assembly-Activating Protein AAP","0","0.45701971650123596"
"470. New Insights into rAAV Integration Mechanisms by Targeted Enrichment Sequencing","0","0.5215784311294556"
"In vivo reprogramming of myofibroblasts into hepatocytes as a therapy for liver fibrosis","0","0.5328133702278137"
"697. New Insights Into the Mechanisms of Argonaute Protein Competition and Implications for RNAi Gene Therapies","0","0.505567193031311"
"699. shRNA Sense Strand Neutralization Reduces Off-Targeting, Ameliorates Toxicity and Enhances Efficacy of RNAi-Based HBV Gene Therapy","0","0.4779849350452423"
"648. Non-Coding RNAs as Clinically Relevant Host Factors and Target Molecules in HIV-1 Infection","0","0.4823013246059418"
"300. AAV Vector-Mediated In Vivo Reprogramming of Various Cell Types in Adult Mice","0","0.477798193693161"
"In vivo transduction with a chimeric aav capsid protein","0","0.38766419887542725"
"P0563: RNAi-based gene therapy for chronic hepatitis B: Evaluation in a murine model","0","0.49863916635513306"
"A therapeutic anti-Hepatitis C virus shmiRNA integrated into the miR-122 genomic locus mediates a potent anti-viral response","0","0.5090250968933105"
"Best of both worlds-a novel versatile AAV vector toolbox for combinatorial CRISPR and RNAi expression","0","0.5817514061927795"
"Engineering of synthetic AAV capsids via rational assembly of" Virobytes"","0","0.5451694130897522"
"A CRISPR way to eradicate latent HIV: Targeted excision of integrated HIV-1 DNA from human cells through vector-based genome engineering","0","0.4837207794189453"
"AAP for Capsid Protein Expression and Vector Particle Production","0","0.5922961235046387"
"New serotype-Specific Functions of AAV-AAP for Capsid Protein Expression and Vector Particle Production","0","0.3597148656845093"
"Enhancing safety and efficacy of RNAi-based gene therapy for the treatment of chronic hepatitis B","0","0.4218084514141083"
"Peptide-mediated engineering of 12 AAV serotypes","0","0.5855656266212463"
"An advanced toolbox for molecular AAV evolution through DNA family shuffling","0","0.5643941760063171"
"AAV/RNAi-mediated improvement of anti-malaria whole-organism vaccination strategies","0","0.560590386390686"
"Peptide-Mediated Retargeting of 12 AAV Serotypes","0","0.5217278599739075"
"Directed Evolution-Based Dissection of the Four Human Argonaute Proteins","0","0.5476793646812439"
"Dissection of Key Parameters Influencing Ex Vivo AAV Library Selections","0","0.4844156503677368"
"AAV VECTORS I","0","0.4603579640388489"
"Everybody wins! Poland hosts thrilling competitions of viruses, RNAi and football teams","0","0.4090036153793335"
"HBV-HCV coinfection: immune-mediated mechanisms of viral interference","0","0.5257136225700378"
"792 HBV-HCV COINFECTION: A NOVEL MODEL SYSTEM REVEALS INSIGHTS INTO IMMUNOLOGICAL MECHANISMS OF VIRAL INTERFERENCE","0","0.5112639665603638"
"NEW FATE-TRACING MODEL OF MATURE HEPATOCYTES HELPS QUANTIFYING THE CONTRIBUTION OF LIVER PROGENITOR CELLS TO ADULT LIVER HOMEOSTASIS AND REGENERATION","0","0.42954760789871216"
"SYNTHETIC AAV VECTORS AS TOOLS FOR SAFE shRNA EXPRESSION AND TARGETED MIRNA REGULATION","0","0.4956201910972595"
"Journal: Encyclopedia of Cancer, 2011, p. 3-10","0","0.2922650873661041"
"BBF RFC XX: miMeasure–a standard for miRNA binding site characterization in mammalian cells","0","0.5673315525054932"
"Rapid and Stable Knockdown of the Endogenous Neuroprotective Factor bFGF in the Retina in vivo Using Viral Vectors","0","0.35191214084625244"
"796. Pol II-Driven shRNA as an Effective Hepatitis B Virus Therapeutic","0","0.49603766202926636"
"857. A Versatile and Efficient Viral Vector Platform for Stable In Vivo Expression of Short Hairpin RNA","0","0.4583326280117035"
"Complete inhibition of hepatitis B virus gene expression in vivo with short hairpin RNA expressed from a novel double-stranded, bi-cistronic adeno-associated virus pseudotype 8 vector","0","0.4633159637451172"
"96. Transgene Expression from Recombinant AAV-8 Vectors in the Liver Occurs Independently of the Serotype Origin of the Viral Inverted Terminal Repeats","0","0.45181453227996826"
"891. Simplification of AAV Pseudotype Vector Production to a Single-Plasmid Transfection After DNA Recombination (STAR) Protocol","0","0.5519100427627563"
"Evaluation of the potential of recombinant vector genomes based on serotypes of adeno-associated virus (AAV) for In vivo gene transfer","0","0.39786750078201294"
"Construction of tissue specifiv AAV vectors for gene therapy of medullary thyroid carcinoma.","0","0.4355281591415405"
"Entwicklung und Anwendung neuartiger Methoden zur Produktion, Reinigung und Titration rekombinanter Adeno-assoziierter Viren des Typ 2","0","0.5921117067337036"
"Human stem cell-derived hepatocytes: A new culture model for hepatitis D virus infection","0","0.5590948462486267"
"Rapid and Stable Knockdown of an Endogenous Gene in Retinal Pigment Epithelium","0","0.5377967953681946"
"Transient editing catches the eye","0","0.3995051085948944"
"Insights & Perspectives","0","0.5263264179229736"
"From Mice to Men: Towards the Clinical Translation of miRNA Technologies for Somatic Cell Reprogramming","0","0.3093615770339966"
"EDITOR: Ronald L. Klein","0","0.5732517838478088"
"Visualizing the invisible-Novel super-high-resolution and high-throughput microscopy-based single-molecule approaches to study RNAi processes in living human cells","0","0.5323207974433899"
"Small Silencing RNAs and Gene Therapy","0","0.547118067741394"
"AAV Genome Structure","0","0.5132734775543213"
"Perturbation of the cellular RNAi machinery in disease and therapy: Lessons learned and avenues paved","0","0.3999541997909546"
"Cellular Characteristics (Viral Life Cycles)","0","0.4006245732307434"
"Protein chromatography: process development and scale-up","487","0.5975871682167053"
"Adsorption and ion exchange","52","0.5048356652259827"
"Protein adsorption on cation exchangers: comparison of macroporous and gel‐composite media","239","0.5567125678062439"
"Esterification of fatty acids using nylon-immobilized lipase in n-hexane: kinetic parameters and chain-length effects","174","0.5118157267570496"
"Protein mass transfer kinetics in ion exchange media: measurements and interpretations","152","0.5016816854476929"
"Protein adsorption and transport in agarose and dextran-grafted agarose media for ion exchange chromatography","149","0.452737957239151"
"Enzymatic synthesis of esters using an immobilized lipase","137","0.4951836168766022"
"Uptake of phenylalanine and tyrosine by a strong‐acid cation exchanger","130","0.573283314704895"
"Characterization of protein adsorption by composite silica-polyacrylamide gel anion exchangers I. Equilibrium and mass transfer in agitated contactors","117","0.4919171929359436"
"Protein adsorption and transport in agarose and dextran-grafted agarose media for ion exchange chromatography: Effect of ionic strength and protein characteristics","95","0.5393043160438538"
"Fatty acid esterification using nylon‐immobilized lipase","91","0.543170154094696"
"Protein adsorption on novel acrylamido-based polymeric ion exchangers: II. Adsorption rates and column behavior","89","0.39019012451171875"
"Adsorption of amino acids on porous polymeric adsorbents—I. Equilibrium","88","0.42997780442237854"
"Separation of sugars by continuous annular chromatography","88","0.5791572332382202"
"Protein adsorption on novel acrylamido-based polymeric ion-exchangers: IV. Effects of protein size on adsorption capacity and rate","86","0.5342902541160583"
"Peak resolution in linear chromatography: effects of intraparticle convection","85","0.46892473101615906"
"Chromatography with permeable supports: theory and comparison with experiments","82","0.4641582667827606"
"Exact analytic solution of a mathematical model for chromatographic operations","82","0.4265255331993103"
"Diffusion and convection in chromatographic processes using permeable supports with a bidisperse pore structure","81","0.47958290576934814"
"pH transitions in cation exchange chromatographic columns containing weak acid groups","79","0.4214596450328827"
"Binary protein adsorption on gel‐composite ion‐exchange media","77","0.4543933868408203"
"Equilibrium sorption of amino acids by a cation-exchange resin","76","0.5535649061203003"
"Characterization of protein adsorption by composite silica-polyacrylamide gel anion exchangers II. Mass transfer in packed columns and predictability of breakthrough behavior","72","0.5332323312759399"
