Title,Citations,Similarities
"In vitro and in vivo gene therapy vector evolution via multispecies interbreeding and retargeting of adeno-associated viruses","642","0.4515049159526825"
"The 37/67-kilodalton laminin receptor is a receptor for adeno-associated virus serotypes 8, 2, 3, and 9","501","0.3776194453239441"
"Fate tracing of mature hepatocytes in mouse liver homeostasis and regeneration","432","0.3486920893192291"
"From virus evolution to vector revolution: use of naturally occurring serotypes of adeno-associated virus (AAV) as novel vectors for human gene therapy","423","0.39156654477119446"
"Helper virus-free, optically controllable, and two-plasmid-based production of adeno-associated virus vectors of serotypes 1 to 6","381","0.5708448886871338"
"DNA helicase-mediated packaging of adeno-associated virus type 2 genomes into preformed capsids","379","0.4048217535018921"
"CRISPR/Cas9‐mediated genome engineering: an adeno‐associated viral (AAV) vector toolbox","291","0.6205357909202576"
"Subcellular compartmentalization of adeno-associated virus type 2 assembly","279","0.4231581687927246"
"Expression of shRNA from a tissue-specific pol II promoter is an effective and safe RNAi therapeutic","265","0.5360511541366577"
"Six RNA viruses and forty-one hosts: viral small RNAs and modulation of small RNA repertoires in vertebrate and invertebrate systems","264","0.40708449482917786"
"Macrophage microRNA-155 promotes cardiac hypertrophy and failure","256","0.3793068528175354"
"Therapeutic application of RNAi: is mRNA targeting finally ready for prime time?","241","0.4482441246509552"
"Small silencing RNAs: state-of-the-art","240","0.5284603238105774"
"Progress in adeno-associated virus type 2 vector production: promises and prospects for clinical use","237","0.4886161983013153"
"Argonaute proteins are key determinants of RNAi efficacy, toxicity, and persistence in the adult mouse liver","236","0.39264920353889465"
"Preclinical in vivo evaluation of pseudotyped adeno-associated virus vectors for liver gene therapy","236","0.3976866602897644"
"Titration of AAV-2 particles via a novel capsid ELISA: packaging of genomes can limit production of recombinant AAV-2","216","0.503437340259552"
"Purification of recombinant adeno-associated virus by iodixanol gradient ultracentrifugation allows rapid and reproducible preparation of vector stocks for gene transfer in the nervous system","215","0.48259344696998596"
"Single-cut genome editing restores dystrophin expression in a new mouse model of muscular dystrophy","182","0.3193868398666382"
"Silencing of hepatic fatty acid transporter protein 5 in vivo reverses diet-induced non-alcoholic fatty liver disease and improves hyperglycemia","175","0.427312433719635"
"Combinatorial RNAi: a winning strategy for the race against evolving targets?","171","0.505810022354126"
"Improved cardiac gene transfer by transcriptional and transductional targeting of adeno-associated viral vectors","171","0.46062156558036804"
"Immune genes are primed for robust transcription by proximal long noncoding RNAs located in nuclear compartments","158","0.4293892979621887"
"Engineered anti-CRISPR proteins for optogenetic control of CRISPR–Cas9","149","0.38197678327560425"
"Production methods for gene transfer vectors based on adeno-associated virus serotypes","135","0.5984974503517151"
"RNAi and gene therapy: a mutual attraction","128","0.5132941007614136"
"Liver transduction with recombinant adeno-associated virus is primarily restricted by capsid serotype not vector genotype","128","0.32670465111732483"
"AAV capsid library and AAV capsid proteins","38","0.42688652873039246"
"Therapeutic short hairpin RNA expression in the liver: viral targets and vectors","112","0.4495161771774292"
"E pluribus unum: 50 years of research, millions of viruses, and one goal—tailored acceleration of AAV evolution","107","0.6146635413169861"
"A two-hybrid screen identifies cathepsins B and L as uncoating factors for adeno-associated virus 2 and 8","106","0.48258090019226074"
"In vivo hepatic reprogramming of myofibroblasts with AAV vectors as a therapeutic strategy for liver fibrosis","105","0.5574530363082886"
"Small but increasingly mighty: latest advances in AAV vector research, design, and evolution","103","0.41015657782554626"
"Thermodynamic stability of small hairpin RNAs highly influences the loading process of different mammalian Argonautes","101","0.44171205163002014"
"Molecular dissection of human Argonaute proteins by DNA shuffling","98","0.4904533624649048"
"CRISPR genome engineering and viral gene delivery: a case of mutual attraction","92","0.604067325592041"
"Control of adeno-associated virus type 2 cap gene expression: relative influence of helper virus, terminal repeats, and Rep proteins","88","0.4437633156776428"
"Adeno-associated virus vectors for short hairpin RNA expression","84","0.5725480914115906"
"Sodium taurocholate cotransporting polypeptide is the limiting host factor of hepatitis B virus infection in macaque and pig hepatocytes","81","0.6094517707824707"
"The dose can make the poison: lessons learned from adverse in vivotoxicities caused by RNAi overexpression","79","0.48822686076164246"
"Next-generation AAV vectors—do not judge a virus (only) by its cover","78","0.4394869804382324"
"Type I and type III interferons display different dependency on mitogen-activated protein kinases to mount an antiviral state in the human gut","76","0.38642069697380066"
"Reduction of TMEM97 increases NPC1 protein levels and restores cholesterol trafficking in Niemann-pick type C1 disease cells","71","0.39764508605003357"
"Cell-specific CRISPR–Cas9 activation by microRNA-dependent expression of anti-CRISPR proteins","70","0.3997119069099426"
"Robust RNAi enhancement via human Argonaute-2 overexpression from plasmids, viral vectors and cell lines","65","0.41387608647346497"
"SARS-CoV-2 RNA extraction using magnetic beads for rapid large-scale testing by RT-qPCR and RT-LAMP","64","0.5279039144515991"
"Knockdown of virus antigen expression increases therapeutic vaccine efficacy in high-titer hepatitis B virus carrier mice","60","0.5265434980392456"
"Type I interferon regulates the expression of long non-coding RNAs","59","0.39696428179740906"
"Low-level shRNA cytotoxicity can contribute to MYC-induced hepatocellular carcinoma in adult mice","59","0.5378420948982239"
"Increased maintenance and persistence of transgenes by excision of expression cassettes from plasmid sequences in vivo","59","0.44802695512771606"
"Zinc finger nuclease-based double-strand breaks attenuate malaria parasites and reveal rare microhomology-mediated end joining","56","0.3922116160392761"
"Relevance of assembly-activating protein for adeno-associated virus vector production and capsid protein stability in mammalian and insect cells","55","0.37348732352256775"
"Synthetic AAV/CRISPR vectors for blocking HIV‐1 expression in persistently infected astrocytes","54","0.6008630990982056"
"Plasmodium berghei EXP-1 interacts with host Apolipoprotein H during Plasmodium liver-stage development","49","0.4049282670021057"
"Next-generation AAV vectors for clinical use: an ever-accelerating race","48","0.48623743653297424"
"Expression determinants of mammalian argonaute proteins in mediating gene silencing","48","0.3900087773799896"
"Identification of a myotropic AAV by massively parallel in vivo evaluation of barcoded capsid variants","45","0.45015376806259155"
"Alleviation of off-target effects from vector-encoded shRNAs via codelivered RNA decoys","45","0.4567449688911438"
"Engineering and evolution of synthetic adeno-associated virus (AAV) gene therapy vectors via DNA family shuffling","44","0.5654845237731934"
"Novel chimeric gene therapy vectors based on adeno-associated virus and four different mammalian bocaviruses","42","0.5590748190879822"
"Adeno‐associated virus seropositivity and HPV‐induced cervical cancer in Spain and Colombia","42","0.5678353309631348"
"Preclinical study on gene therapy of cervical carcinoma using adeno-associated virus vectors","41","0.5785014033317566"
"Self-complementary parvoviral vectors, and methods for making and using the same","1","0.4752049148082733"
"Recombinant AAV-2 harboring gfp-antisense/ribozyme fusion sequences monitor transduction, gene expression, and show anti-HIV-1 efficacy","38","0.4554068446159363"
"Nanobody-enhanced targeting of AAV gene therapy vectors","37","0.6647295951843262"
"Pre-arrayed pan-AAV peptide display libraries for rapid single-round screening","36","0.5151535272598267"
"AAV vector-mediated in vivo reprogramming into pluripotency","36","0.44999226927757263"
"Primary human cells differ in their susceptibility to rAAV-2-mediated gene transfer and duration of reporter gene expression","36","0.4362148642539978"
"A robust and all-inclusive pipeline for shuffling of adeno-associated viruses","32","0.42679205536842346"
"Production, processing, and characterization of synthetic AAV gene therapy vectors","31","0.6038561463356018"
"Rapid and stable knockdown of an endogenous gene in retinal pigment epithelium","31","0.5307537913322449"
"HIV-1 Vpu antagonizes CD317/tetherin by adaptor protein-1-mediated exclusion from virus assembly sites","30","0.32760101556777954"
"Ex vivo/in vivo gene editing in hepatocytes Using “All-in-One” CRISPR-adeno-associated virus vectors with a self-linearizing repair template","28","0.5473820567131042"
"Diet-dependent function of the extracellular matrix proteoglycan Lumican in obesity and glucose homeostasis","28","0.5341399908065796"
"AAV8-mediated in vivo overexpression of miR-155 enhances the protective capacity of genetically attenuated malarial parasites","28","0.5414547920227051"
"Tissue-specific gene expression in medullary thyroid carcinoma cells employing calcitonin regulatory elements and AAV vectors","28","0.4919090270996094"
"Cas9-specific immune responses compromise local and systemic AAV CRISPR therapy in multiple dystrophic canine models","27","0.361456036567688"
"Split Cas9, not hairs− advancing the therapeutic index of CRISPR technology","27","0.5904712080955505"
"Impact of the assembly-activating protein on molecular evolution of synthetic adeno-associated virus capsids","25","0.40786945819854736"
"High-throughput dissection of AAV–host interactions: the fast and the curious","24","0.4570748507976532"
"Blocking sense‐strand activity improves potency, safety and specificity of anti‐hepatitis B virus short hairpin RNA","24","0.4922705888748169"
"When cellular networks run out of control: global dysregulation of the RNAi machinery in human pathology and therapy","24","0.5958375930786133"
"Methane formation driven by reactive oxygen species across all living organisms","21","0.39388301968574524"
"Chimeric AAV capsid proteins","19","0.4535033404827118"
"In vivo transduction with a chimeric AAV capsid protein","17","0.41263556480407715"
"Hepatic parenchymal replacement in mice by transplanted allogeneic hepatocytes is facilitated by bone marrow transplantation and mediated by CD4 cells","17","0.6215025186538696"
"T160‐phosphorylated CDK 2 defines threshold for HGF‐dependent proliferation in primary hepatocytes","16","0.44069746136665344"
"Computational design of anti-CRISPR proteins with improved inhibition potency","15","0.3988689184188843"
"Optogenetic control of Neisseria meningitidis Cas9 genome editing using an engineered, light-switchable anti-CRISPR protein","14","0.38892245292663574"
"Rapid and simple screening of CRISPR guide RNAs (gRNAs) in cultured cells using adeno-associated viral (AAV) vectors","14","0.5396285653114319"
"117. AAV-TRISPR–A Novel Versatile AAV vector kit for combinatorial CRISPR and RNAi expression","14","0.5359927415847778"
"High throughput screening of novel AAV capsids identifies variants for transduction of adult NSCs within the subventricular zone","13","0.5303469896316528"
"A chemical switch for controlling viral infectivity","13","0.48526233434677124"
"Asymmetry in siRNA design","13","0.4470503628253937"
"Single-use capture purification of adeno-associated viral gene transfer vectors by membrane-based steric exclusion chromatography","12","0.484129399061203"
"TALEN/CRISPR-mediated engineering of a promoterless anti-viral RNAi hairpin into an endogenous miRNA locus","12","0.4588007628917694"
"Death receptor-based enrichment of Cas9-expressing cells","11","0.40623053908348083"
"Gene delivery to adipose tissue using transcriptionally targeted rAAV8 vectors","11","0.4775293469429016"
"Best of most possible worlds: Hybrid gene therapy vectors based on parvoviruses and heterologous viruses","10","0.5479969382286072"
"All for one, one for all: new combinatorial RNAi therapies combat hepatitis C virus evolution","10","0.4604632556438446"
"Impact of natural or synthetic singletons in the capsid of human bocavirus 1 on particle infectivity and immunoreactivity","9","0.3603343665599823"
"Gene knockdown in malaria parasites via non-canonical RNAi","9","0.37059539556503296"
"Adeno-Associated Viruses (AAV) and Host Immunity–A Race Between the Hare and the Hedgehog","8","0.4167235791683197"
"Distinct transduction of muscle tissue in mice after systemic delivery of AAVpo1 vectors","8","0.437340646982193"
"AAV DNA comprising helper virus sequences","8","0.3001954257488251"
"MAP3K7 is recurrently deleted in pediatric T-lymphoblastic leukemia and affects cell proliferation independently of NF-κB","7","0.4408407211303711"
"Preclinical study of a combinatorial RNAi/vaccination therapy as a potential cure for chronic hepatitis B","7","0.49777188897132874"
"Aav helper plasmids for helper virus-free packaging and pseudo typification of aav vectors","7","0.5147640705108643"
"Severe human bocavirus 1 respiratory tract infection in an immunodeficient child with fatal outcome","6","0.41059640049934387"
"Regulation of adult CNS axonal regeneration by the post-transcriptional regulator Cpeb1","6","0.33485278487205505"
"Lentiviral and adeno-associated vectors efficiently transduce mouse T lymphocytes when targeted to murine CD8","5","0.5608111619949341"
"Neutralizing antibody evasion and transduction with purified extracellular vesicle-enveloped adeno-associated virus vectors","5","0.47899821400642395"
"The angiopoietin-Tie2 pathway regulates Purkinje cell dendritic morphogenesis in a cell-autonomous manner","5","0.47558414936065674"
"AAV vector packaging plasmid for producing wtaav particles or pseudotyped aav particles without helper viruses, by means of a single transfection","5","0.36169031262397766"
"Ex vivo and in vivo suppression of SARS-CoV-2 with combinatorial AAV/RNAi expression vectors","4","0.467949777841568"
"Membrane-destabilizing ionizable phospholipids: Novel components for organ-selective mRNA delivery and CRISPR–Cas gene editing","4","0.4941501021385193"
"Development of an AAV9-RNAi-mediated silencing strategy to abrogate TRPM4 expression in the adult heart","4","0.4400511682033539"
"Characterization of the GBoV1 capsid and its antibody interactions","4","0.5177901983261108"
"Breaking the sound barrier: Towards next-generation AAV vectors for gene therapy of hearing disorders","4","0.5372423529624939"
"Combinatorial RNAi/vaccination therapy for chronic hepatitis B achieves long-term functional cure in preclinical mouse model","4","0.5866907835006714"
"Strategies for production of adeno-associated virus vectors","4","0.5253968834877014"
"To go, or not to go, that is the question–Six personal reflections on how geographic mobility may affect your career and life","3","0.6167454719543457"
"742. Molecular Evolution of Adeno-Associated Viral (AAV) Vectors Via DNA Family Shuffling of Primate and Non-Primate Serotypes","3","0.5797552466392517"
"Identification of adeno-associated virus variants for gene transfer into human neural cell types by parallel capsid screening","2","0.47923141717910767"
"Molecular Signature of Astrocytes for Gene Delivery by the Synthetic Adeno‐Associated Viral Vector rAAV9P1","2","0.6028783321380615"
"Natural killer cells act as an extrinsic barrier for in vivo reprogramming","2","0.3902245759963989"
"An RNA Interference/Adeno‐Associated Virus Vector–Based Combinatorial Gene Therapy Approach Against Hepatitis E Virus","2","0.6255276203155518"
"Lab-Scale Production of Recombinant Adeno-Associated Viruses (AAV) for Expression of Optogenetic Elements","2","0.4939543604850769"
"Publisher Correction: Immune genes are primed for robust transcription by proximal long noncoding RNAs located in nuclear compartments.","2","0.6144838929176331"
"Suppression of hepatitis B virus antigens by RNA interference enables therapeutic vaccination to achieve immune control in high-titer virus carriers","2","0.5457751154899597"
"Massively parallel in vivo characterization of> 150 Adeno-Associated Viral (AAV) capsids using DNA/RNA barcoding and next-generation sequencing","2","0.612631618976593"
"254. New Chimeric Gene Therapy Vectors Based on Four Different Mammalian Bocaviruses","2","0.51467365026474"
"RNA interference mediated suppression of HBV transcripts restores HBV-specific immunity and enhances the efficacy of therapeutic vaccination","2","0.477980375289917"
"87. Determinants of Toxicity Induced by In Vivo Expression of Short Hairpin RNA from AAV Vectors","2","0.5693374872207642"
"Sequences and proteins that influence mRNA processing in Trypanosoma brucei: evolutionary conservation of SR-domain and PTB protein functions","1","0.469179630279541"
"Semirational bioengineering of AAV vectors with increased potency and specificity for systemic gene therapy of muscle disorders","1","0.3638891875743866"
"Fantastic AAV Gene Therapy Vectors and How to Find Them—Random Diversification, Rational Design and Machine Learning","1","0.546385645866394"
"Right on target: The next class of efficient, safe, and specific RNAi triggers","1","0.5306175947189331"
"Intranasal Application of Adeno-Associated Viruses: A Systematic Review","1","0.5412247180938721"
"A universal protocol for isolating retinal ON bipolar cells across species via fluorescence-activated cell sorting","1","0.6214122772216797"
"A versatile in vivo system to study Myc in cell reprogramming","1","0.58111172914505"
"In vivo high-throughput screening of novel adeno-associated viral capsids targeting adult neural stem cells in the subventricular zone","1","0.4966334402561188"
"Adeno-associated virus library","1","0.29966485500335693"
"Modified raav capsid protein for gene therapy","1","0.4897344708442688"
"Means and methods for inactivating therapeutic dna in a cell","1","0.5648823976516724"
"Plasmodium meets AAV—the (un)likely marriage of parasitology and virology, and how to make the match","1","0.6053719520568848"
"307. Rational Development of 12 Different AAV Serotypes as Scaffolds for Peptide Display","1","0.5479977130889893"
"56. AAV Vector-Mediated CRISPR Attacks on Proviral HIV-1 DNA for Purging of Cellular Reservoirs","1","0.5186854004859924"
"An AAV vector toolbox for CRISPR/Cas9-mediated genome engineering","1","0.6093391180038452"
"Efficient somatic cell reprogramming using low doses of self-complementary AAV-DJ vectors","1","0.5806277990341187"
"An AAV Vector-Based Toolbox for Somatic Reprogramming and for iPS Cell Tracking and Purging","1","0.5416364073753357"
"Cellular RNA interference mechanisms","1","0.625585675239563"
"Adeno-assoziierte Viren für effizientes Gene Targeting in humanen Zellen","1","0.47095951437950134"
"Use of small RNAs for therapeutic gene silencing: risk versus benefit","1","0.5122290253639221"
"RNAi TECHNOLOGIE-Klein aber ungemein fein-Winzige rekombinante Viren als Trager fur RNAi-Molekule","1","0.6273936033248901"
"Fatality in Mice Due to Oversaturation of Cellular Micro/Short Hairpin RNA Pathways","1","0.4927264451980591"
"489. Treatment for Hemophilia B Using Self-Complimentary AAV8 Vectors","1","0.5654217600822449"
"1066. A Novel Class of Miniature Stabilized Double-Stranded AAV (msdsAAV) Vectors for the In Vivo Expression of Short Hairpin RNAs","1","0.47023719549179077"
"Pre-clinical in vivo evaluation of pseudotyped adeno-associated virus (AAV) vectors for liver gene therapy","1","0.5259347558021545"
"Determination of AAV properties by single amino acids: Go (o) d is in the details","0","0.42982256412506104"
"In vivo adenine base editing reverts C282Y and improves iron metabolism in hemochromatosis mice","0","0.43194568157196045"
"Modified AAV Capsid Proteins for Treatment of Arthritic Disease","0","0.493328720331192"
"Boosters for adeno-associated virus (AAV) vector (r) evolution","0","0.529231607913971"
"Boosters for adeno-associated virus vector (AAV)(r) evolution.","0","0.5111815929412842"
"Human stem cell-derived hepatocytes as a model for hepatitis D virus infection","0","0.5321812033653259"
"THER-01. Precision brain tumor therapy by AAV-mediated oncogene editing","0","0.5336599349975586"
"Bioengineered AAV Vectors with Increased Skeletal Muscle Potency and Specificity for Systemic Gene Therapy","0","0.527984082698822"
"Induction of Hepatitis E Virus Anti-ORF3 Antibodies from Systemic Administration of a Muscle-Specific Adeno-Associated Virus (AAV) Vector","0","0.5658820271492004"
"Enhanced Transduction of P2X7-Expressing Cells with Recombinant rAAV Vectors","0","0.48603957891464233"
"Direct fluorescent labeling of NF186 and NaV1. 6 in living primary neurons using bioorthogonal click chemistry","0","0.4618198573589325"
"Modified aav capsid polypeptides for treatment of muscular diseases","0","0.3778187334537506"
"Adeno-associated viruses (AAV) and host immunity","0","0.5477511882781982"
"Enhancing cell specificity of AAV gene therapy vectors by using membrane-protein specific nanobodies","0","0.4904566705226898"
"Modulated cas-inhibitors","0","0.497458279132843"
"Purification of Extracellular Vesicle Enveloped AAV Vectors Increases Resistance to Antibody Neutralization and Allows Biochemical Characterization","0","0.6008754372596741"
"TRIBUTE TO MAVIS AGBANDJE-MCKENNA A Beautiful Mind and the Heart of an Explorer","0","0.43236836791038513"
"Non-enzymatic methane formation by aerobic organisms","0","0.6119497418403625"
"‘Hit and run’therapy averts macular degeneration","0","0.5029541254043579"
"Use of anti-crispr polypeptides for specific activation of cas nucleases","0","0.2201586663722992"
"Characterization of GBoV1 Capsid for Gene Therapy Applications","0","0.5943722128868103"
"Biodistribution of AAVpo1 and AAVpo1A1 in Mice with Myotubular Myopathy","0","0.6306275129318237"
"Ex Vivo/In vivo Gene Editing in Hepatocytes Using","0","0.4425438940525055"
"Kill-switch and self-inactivating AAV vectors based on CRISPR/Cas9 for precise control of in vivo gene expression","0","0.5623395442962646"
"Semi-rational engineering of next-generation AAV capsids for muscle gene therapy","0","0.5453750491142273"
"Re-activation of anti-viral immune cells and antigen reduction enables clearance of chronic HBV in mice","0","0.5066823959350586"
"Engineered Anti-CRISPR Proteins for Precision Control of CRISPR-Cas9","0","0.49965909123420715"
"Immune genes are primed for robust transcription by proximal long noncoding RNAs located in nuclear compartments (vol 51, pg 138, 2018)","0","0.5304334163665771"
"A single-use chromatographic purification platform for viral gene transfer vectors & viral vaccines","0","0.474507212638855"
"DNA family shuffling has no detrimental impact on the functionality of the assembly-activating protein (AAP) from AAV","0","0.6193978786468506"
"Generation of novel immune-evading AAVs through identification and mutation of immunogenic epitopes in the variable capsid regions of adeno-associated virus 9","0","0.5928136706352234"
"Using nanobodies to target AAV vectors to specific cells","0","0.5650777816772461"
"Small but increasingly mighty-Latest advances in AAV biology and vector optimization","0","0.6867717504501343"
"Post-transcriptional fine-tuning of AAV vector gene expression for hemophilia A gene therapy","0","0.6178610920906067"
"Identification of New Muscle-Tropic Adeno-Associated Virus (AAV) Capsids for Treatment of Rare Hereditary Muscular Disorders","0","0.33733314275741577"
"Molecular Evolution of the Next Generation of Bocaviral Vectors","0","0.5944033265113831"
"Enhanced Genome Editing Using Split Staphylococcus Aureus Cas9 Delivered in Double-Stranded Adeno-Associated Viral Vectors","0","0.6023687720298767"
"Selection of AAV capsid libraries in cellular subpopulations within the liver","0","0.49141889810562134"
"Identification of new muscle-tropic AAV capsids for treatment of rare hereditary muscular disorders","0","0.5456838011741638"
"The assembly-activating protein is essential for capsid assembly of AAV in insect cells","0","0.6030146479606628"
"New chimeric gene therapy vectors based on five different mammalian bocaviruses","0","0.5984989404678345"
"Post-transcriptional fine-tuning of AAV vector gene expression for haemophilia A gene therapy","0","0.6269683837890625"
"Enhanced genome editing using split Staphylococcus aureus Cas9 delivered in self-complementary AAV vectors","0","0.5739461779594421"
"Next-generation AAV vectors for clinical use","0","0.48427045345306396"
"Post-transcriptional regulation of adult CNS axonal regeneration by Cpeb1","0","0.4801943898200989"
"302. Molecular AAV Capsid Evolution Is Not Primarily Restricted by Inadvertent Shuffling of the Assembly-Activating Protein AAP","0","0.4955742657184601"
"470. New Insights into rAAV Integration Mechanisms by Targeted Enrichment Sequencing","0","0.581232488155365"
"In vivo reprogramming of myofibroblasts into hepatocytes as a therapy for liver fibrosis","0","0.6461518406867981"
"697. New Insights Into the Mechanisms of Argonaute Protein Competition and Implications for RNAi Gene Therapies","0","0.5370963215827942"
"699. shRNA Sense Strand Neutralization Reduces Off-Targeting, Ameliorates Toxicity and Enhances Efficacy of RNAi-Based HBV Gene Therapy","0","0.518730878829956"
"648. Non-Coding RNAs as Clinically Relevant Host Factors and Target Molecules in HIV-1 Infection","0","0.5520041584968567"
"300. AAV Vector-Mediated In Vivo Reprogramming of Various Cell Types in Adult Mice","0","0.5809227824211121"
"In vivo transduction with a chimeric aav capsid protein","0","0.46718811988830566"
"P0563: RNAi-based gene therapy for chronic hepatitis B: Evaluation in a murine model","0","0.4884592294692993"
"A therapeutic anti-Hepatitis C virus shmiRNA integrated into the miR-122 genomic locus mediates a potent anti-viral response","0","0.5337116122245789"
"Best of both worlds-a novel versatile AAV vector toolbox for combinatorial CRISPR and RNAi expression","0","0.5830162167549133"
"Engineering of synthetic AAV capsids via rational assembly of" Virobytes"","0","0.5772733688354492"
"A CRISPR way to eradicate latent HIV: Targeted excision of integrated HIV-1 DNA from human cells through vector-based genome engineering","0","0.5108957290649414"
"AAP for Capsid Protein Expression and Vector Particle Production","0","0.6251775622367859"
"New serotype-Specific Functions of AAV-AAP for Capsid Protein Expression and Vector Particle Production","0","0.5652538537979126"
"Enhancing safety and efficacy of RNAi-based gene therapy for the treatment of chronic hepatitis B","0","0.5232500433921814"
"Peptide-mediated engineering of 12 AAV serotypes","0","0.6633054614067078"
"An advanced toolbox for molecular AAV evolution through DNA family shuffling","0","0.5151601433753967"
"AAV/RNAi-mediated improvement of anti-malaria whole-organism vaccination strategies","0","0.5551149249076843"
"Peptide-Mediated Retargeting of 12 AAV Serotypes","0","0.580924928188324"
"Directed Evolution-Based Dissection of the Four Human Argonaute Proteins","0","0.5903603434562683"
"Dissection of Key Parameters Influencing Ex Vivo AAV Library Selections","0","0.5351741313934326"
"AAV VECTORS I","0","0.5043601393699646"
"Everybody wins! Poland hosts thrilling competitions of viruses, RNAi and football teams","0","0.4420377314090729"
"HBV-HCV coinfection: immune-mediated mechanisms of viral interference","0","0.6084895133972168"
"792 HBV-HCV COINFECTION: A NOVEL MODEL SYSTEM REVEALS INSIGHTS INTO IMMUNOLOGICAL MECHANISMS OF VIRAL INTERFERENCE","0","0.4726353883743286"
"NEW FATE-TRACING MODEL OF MATURE HEPATOCYTES HELPS QUANTIFYING THE CONTRIBUTION OF LIVER PROGENITOR CELLS TO ADULT LIVER HOMEOSTASIS AND REGENERATION","0","0.4835210144519806"
"SYNTHETIC AAV VECTORS AS TOOLS FOR SAFE shRNA EXPRESSION AND TARGETED MIRNA REGULATION","0","0.47848260402679443"
"Journal: Encyclopedia of Cancer, 2011, p. 3-10","0","0.4571320116519928"
"BBF RFC XX: miMeasure–a standard for miRNA binding site characterization in mammalian cells","0","0.4774518609046936"
"Rapid and Stable Knockdown of the Endogenous Neuroprotective Factor bFGF in the Retina in vivo Using Viral Vectors","0","0.4302005171775818"
"796. Pol II-Driven shRNA as an Effective Hepatitis B Virus Therapeutic","0","0.5896197557449341"
"857. A Versatile and Efficient Viral Vector Platform for Stable In Vivo Expression of Short Hairpin RNA","0","0.5047855377197266"
"Complete inhibition of hepatitis B virus gene expression in vivo with short hairpin RNA expressed from a novel double-stranded, bi-cistronic adeno-associated virus pseudotype 8 vector","0","0.4474237561225891"
"96. Transgene Expression from Recombinant AAV-8 Vectors in the Liver Occurs Independently of the Serotype Origin of the Viral Inverted Terminal Repeats","0","0.48973196744918823"
"891. Simplification of AAV Pseudotype Vector Production to a Single-Plasmid Transfection After DNA Recombination (STAR) Protocol","0","0.5386462807655334"
"Evaluation of the potential of recombinant vector genomes based on serotypes of adeno-associated virus (AAV) for In vivo gene transfer","0","0.5350930690765381"
"Construction of tissue specifiv AAV vectors for gene therapy of medullary thyroid carcinoma.","0","0.5678327083587646"
"Entwicklung und Anwendung neuartiger Methoden zur Produktion, Reinigung und Titration rekombinanter Adeno-assoziierter Viren des Typ 2","0","0.5952994227409363"
"Human stem cell-derived hepatocytes: A new culture model for hepatitis D virus infection","0","0.6428079605102539"
"Rapid and Stable Knockdown of an Endogenous Gene in Retinal Pigment Epithelium","0","0.576701283454895"
"Transient editing catches the eye","0","0.47973954677581787"
"Insights & Perspectives","0","0.5799419283866882"
"From Mice to Men: Towards the Clinical Translation of miRNA Technologies for Somatic Cell Reprogramming","0","0.41393622756004333"
"EDITOR: Ronald L. Klein","0","0.620936393737793"
"Visualizing the invisible-Novel super-high-resolution and high-throughput microscopy-based single-molecule approaches to study RNAi processes in living human cells","0","0.6130342483520508"
"Small Silencing RNAs and Gene Therapy","0","0.6276875734329224"
"AAV Genome Structure","0","0.6098425984382629"
"Perturbation of the cellular RNAi machinery in disease and therapy: Lessons learned and avenues paved","0","0.5743944644927979"
"Cellular Characteristics (Viral Life Cycles)","0","0.5036494731903076"
"Protein chromatography: process development and scale-up","487","0.606097936630249"
"Adsorption and ion exchange","52","0.5073539018630981"
"Protein adsorption on cation exchangers: comparison of macroporous and gel‐composite media","239","0.616655707359314"
"Esterification of fatty acids using nylon-immobilized lipase in n-hexane: kinetic parameters and chain-length effects","174","0.5078309178352356"
"Protein mass transfer kinetics in ion exchange media: measurements and interpretations","152","0.580856442451477"
"Protein adsorption and transport in agarose and dextran-grafted agarose media for ion exchange chromatography","149","0.5378164649009705"
"Enzymatic synthesis of esters using an immobilized lipase","137","0.5762921571731567"
"Uptake of phenylalanine and tyrosine by a strong‐acid cation exchanger","130","0.5963064432144165"
"Characterization of protein adsorption by composite silica-polyacrylamide gel anion exchangers I. Equilibrium and mass transfer in agitated contactors","117","0.547623872756958"
"Protein adsorption and transport in agarose and dextran-grafted agarose media for ion exchange chromatography: Effect of ionic strength and protein characteristics","95","0.47605523467063904"
"Fatty acid esterification using nylon‐immobilized lipase","91","0.6394537091255188"
"Protein adsorption on novel acrylamido-based polymeric ion exchangers: II. Adsorption rates and column behavior","89","0.47903650999069214"
"Adsorption of amino acids on porous polymeric adsorbents—I. Equilibrium","88","0.4874539077281952"
"Separation of sugars by continuous annular chromatography","88","0.6438671946525574"
"Protein adsorption on novel acrylamido-based polymeric ion-exchangers: IV. Effects of protein size on adsorption capacity and rate","86","0.5520408153533936"
"Peak resolution in linear chromatography: effects of intraparticle convection","85","0.45287764072418213"
"Chromatography with permeable supports: theory and comparison with experiments","82","0.4664604663848877"
"Exact analytic solution of a mathematical model for chromatographic operations","82","0.44313845038414"
"Diffusion and convection in chromatographic processes using permeable supports with a bidisperse pore structure","81","0.49726325273513794"
"pH transitions in cation exchange chromatographic columns containing weak acid groups","79","0.4546865224838257"
"Binary protein adsorption on gel‐composite ion‐exchange media","77","0.557385265827179"
"Equilibrium sorption of amino acids by a cation-exchange resin","76","0.6284106373786926"
"Characterization of protein adsorption by composite silica-polyacrylamide gel anion exchangers II. Mass transfer in packed columns and predictability of breakthrough behavior","72","0.5793437361717224"
