Title,Citations,Similarities
"In vitro and in vivo gene therapy vector evolution via multispecies interbreeding and retargeting of adeno-associated viruses","642","0.45350104570388794"
"The 37/67-kilodalton laminin receptor is a receptor for adeno-associated virus serotypes 8, 2, 3, and 9","501","0.46498528122901917"
"Fate tracing of mature hepatocytes in mouse liver homeostasis and regeneration","432","0.20838060975074768"
"From virus evolution to vector revolution: use of naturally occurring serotypes of adeno-associated virus (AAV) as novel vectors for human gene therapy","423","0.4280722439289093"
"Helper virus-free, optically controllable, and two-plasmid-based production of adeno-associated virus vectors of serotypes 1 to 6","381","0.5020418167114258"
"DNA helicase-mediated packaging of adeno-associated virus type 2 genomes into preformed capsids","379","0.35228919982910156"
"CRISPR/Cas9‐mediated genome engineering: an adeno‐associated viral (AAV) vector toolbox","291","0.6039692759513855"
"Subcellular compartmentalization of adeno-associated virus type 2 assembly","279","0.43446579575538635"
"Expression of shRNA from a tissue-specific pol II promoter is an effective and safe RNAi therapeutic","265","0.5220837593078613"
"Six RNA viruses and forty-one hosts: viral small RNAs and modulation of small RNA repertoires in vertebrate and invertebrate systems","264","0.3659196197986603"
"Macrophage microRNA-155 promotes cardiac hypertrophy and failure","256","0.4382074177265167"
"Therapeutic application of RNAi: is mRNA targeting finally ready for prime time?","241","0.35122230648994446"
"Small silencing RNAs: state-of-the-art","240","0.3451811373233795"
"Progress in adeno-associated virus type 2 vector production: promises and prospects for clinical use","237","0.4249694049358368"
"Argonaute proteins are key determinants of RNAi efficacy, toxicity, and persistence in the adult mouse liver","236","0.38088491559028625"
"Preclinical in vivo evaluation of pseudotyped adeno-associated virus vectors for liver gene therapy","236","0.4268486201763153"
"Titration of AAV-2 particles via a novel capsid ELISA: packaging of genomes can limit production of recombinant AAV-2","216","0.49012166261672974"
"Purification of recombinant adeno-associated virus by iodixanol gradient ultracentrifugation allows rapid and reproducible preparation of vector stocks for gene transfer in the nervous system","215","0.4455966651439667"
"Single-cut genome editing restores dystrophin expression in a new mouse model of muscular dystrophy","182","0.28877022862434387"
"Silencing of hepatic fatty acid transporter protein 5 in vivo reverses diet-induced non-alcoholic fatty liver disease and improves hyperglycemia","175","0.27330783009529114"
"Combinatorial RNAi: a winning strategy for the race against evolving targets?","171","0.45221731066703796"
"Improved cardiac gene transfer by transcriptional and transductional targeting of adeno-associated viral vectors","171","0.41853514313697815"
"Immune genes are primed for robust transcription by proximal long noncoding RNAs located in nuclear compartments","158","0.347565233707428"
"Engineered anti-CRISPR proteins for optogenetic control of CRISPR–Cas9","149","0.44655781984329224"
"Production methods for gene transfer vectors based on adeno-associated virus serotypes","135","0.5441312789916992"
"RNAi and gene therapy: a mutual attraction","128","0.4687967598438263"
"Liver transduction with recombinant adeno-associated virus is primarily restricted by capsid serotype not vector genotype","128","0.29945647716522217"
"AAV capsid library and AAV capsid proteins","38","0.5307385921478271"
"Therapeutic short hairpin RNA expression in the liver: viral targets and vectors","112","0.34031111001968384"
"E pluribus unum: 50 years of research, millions of viruses, and one goal—tailored acceleration of AAV evolution","107","0.6110292673110962"
"A two-hybrid screen identifies cathepsins B and L as uncoating factors for adeno-associated virus 2 and 8","106","0.5888744592666626"
"In vivo hepatic reprogramming of myofibroblasts with AAV vectors as a therapeutic strategy for liver fibrosis","105","0.44108307361602783"
"Small but increasingly mighty: latest advances in AAV vector research, design, and evolution","103","0.40290361642837524"
"Thermodynamic stability of small hairpin RNAs highly influences the loading process of different mammalian Argonautes","101","0.36251404881477356"
"Molecular dissection of human Argonaute proteins by DNA shuffling","98","0.5294192433357239"
"CRISPR genome engineering and viral gene delivery: a case of mutual attraction","92","0.6157992482185364"
"Control of adeno-associated virus type 2 cap gene expression: relative influence of helper virus, terminal repeats, and Rep proteins","88","0.49031808972358704"
"Adeno-associated virus vectors for short hairpin RNA expression","84","0.5917524099349976"
"Sodium taurocholate cotransporting polypeptide is the limiting host factor of hepatitis B virus infection in macaque and pig hepatocytes","81","0.5668224096298218"
"The dose can make the poison: lessons learned from adverse in vivotoxicities caused by RNAi overexpression","79","0.44714540243148804"
"Next-generation AAV vectors—do not judge a virus (only) by its cover","78","0.3933333456516266"
"Type I and type III interferons display different dependency on mitogen-activated protein kinases to mount an antiviral state in the human gut","76","0.33980244398117065"
"Reduction of TMEM97 increases NPC1 protein levels and restores cholesterol trafficking in Niemann-pick type C1 disease cells","71","0.3600964844226837"
"Cell-specific CRISPR–Cas9 activation by microRNA-dependent expression of anti-CRISPR proteins","70","0.46302953362464905"
"Robust RNAi enhancement via human Argonaute-2 overexpression from plasmids, viral vectors and cell lines","65","0.4607013165950775"
"SARS-CoV-2 RNA extraction using magnetic beads for rapid large-scale testing by RT-qPCR and RT-LAMP","64","0.5182266235351562"
"Knockdown of virus antigen expression increases therapeutic vaccine efficacy in high-titer hepatitis B virus carrier mice","60","0.5244832634925842"
"Type I interferon regulates the expression of long non-coding RNAs","59","0.36089473962783813"
"Low-level shRNA cytotoxicity can contribute to MYC-induced hepatocellular carcinoma in adult mice","59","0.47076112031936646"
"Increased maintenance and persistence of transgenes by excision of expression cassettes from plasmid sequences in vivo","59","0.41652223467826843"
"Zinc finger nuclease-based double-strand breaks attenuate malaria parasites and reveal rare microhomology-mediated end joining","56","0.39011871814727783"
"Relevance of assembly-activating protein for adeno-associated virus vector production and capsid protein stability in mammalian and insect cells","55","0.3722080588340759"
"Synthetic AAV/CRISPR vectors for blocking HIV‐1 expression in persistently infected astrocytes","54","0.596908688545227"
"Plasmodium berghei EXP-1 interacts with host Apolipoprotein H during Plasmodium liver-stage development","49","0.31570178270339966"
"Next-generation AAV vectors for clinical use: an ever-accelerating race","48","0.45573246479034424"
"Expression determinants of mammalian argonaute proteins in mediating gene silencing","48","0.41184529662132263"
"Identification of a myotropic AAV by massively parallel in vivo evaluation of barcoded capsid variants","45","0.4758249521255493"
"Alleviation of off-target effects from vector-encoded shRNAs via codelivered RNA decoys","45","0.33455631136894226"
"Engineering and evolution of synthetic adeno-associated virus (AAV) gene therapy vectors via DNA family shuffling","44","0.5335147976875305"
"Novel chimeric gene therapy vectors based on adeno-associated virus and four different mammalian bocaviruses","42","0.4981387257575989"
"Adeno‐associated virus seropositivity and HPV‐induced cervical cancer in Spain and Colombia","42","0.5400159955024719"
"Preclinical study on gene therapy of cervical carcinoma using adeno-associated virus vectors","41","0.4761536717414856"
"Self-complementary parvoviral vectors, and methods for making and using the same","1","0.5043314099311829"
"Recombinant AAV-2 harboring gfp-antisense/ribozyme fusion sequences monitor transduction, gene expression, and show anti-HIV-1 efficacy","38","0.4508614242076874"
"Nanobody-enhanced targeting of AAV gene therapy vectors","37","0.6219655275344849"
"Pre-arrayed pan-AAV peptide display libraries for rapid single-round screening","36","0.502068817615509"
"AAV vector-mediated in vivo reprogramming into pluripotency","36","0.42128121852874756"
"Primary human cells differ in their susceptibility to rAAV-2-mediated gene transfer and duration of reporter gene expression","36","0.5061416625976562"
"A robust and all-inclusive pipeline for shuffling of adeno-associated viruses","32","0.41483166813850403"
"Production, processing, and characterization of synthetic AAV gene therapy vectors","31","0.6113647222518921"
"Rapid and stable knockdown of an endogenous gene in retinal pigment epithelium","31","0.5521020889282227"
"HIV-1 Vpu antagonizes CD317/tetherin by adaptor protein-1-mediated exclusion from virus assembly sites","30","0.3513084948062897"
"Ex vivo/in vivo gene editing in hepatocytes Using “All-in-One” CRISPR-adeno-associated virus vectors with a self-linearizing repair template","28","0.4636296033859253"
"Diet-dependent function of the extracellular matrix proteoglycan Lumican in obesity and glucose homeostasis","28","0.5099223256111145"
"AAV8-mediated in vivo overexpression of miR-155 enhances the protective capacity of genetically attenuated malarial parasites","28","0.49542319774627686"
"Tissue-specific gene expression in medullary thyroid carcinoma cells employing calcitonin regulatory elements and AAV vectors","28","0.4268941879272461"
"Cas9-specific immune responses compromise local and systemic AAV CRISPR therapy in multiple dystrophic canine models","27","0.3995736241340637"
"Split Cas9, not hairs− advancing the therapeutic index of CRISPR technology","27","0.5715640783309937"
"Impact of the assembly-activating protein on molecular evolution of synthetic adeno-associated virus capsids","25","0.4453321695327759"
"High-throughput dissection of AAV–host interactions: the fast and the curious","24","0.4341285824775696"
"Blocking sense‐strand activity improves potency, safety and specificity of anti‐hepatitis B virus short hairpin RNA","24","0.414646178483963"
"When cellular networks run out of control: global dysregulation of the RNAi machinery in human pathology and therapy","24","0.5190219879150391"
"Methane formation driven by reactive oxygen species across all living organisms","21","0.4315098524093628"
"Chimeric AAV capsid proteins","19","0.5473629236221313"
"In vivo transduction with a chimeric AAV capsid protein","17","0.46201932430267334"
"Hepatic parenchymal replacement in mice by transplanted allogeneic hepatocytes is facilitated by bone marrow transplantation and mediated by CD4 cells","17","0.6080123782157898"
"T160‐phosphorylated CDK 2 defines threshold for HGF‐dependent proliferation in primary hepatocytes","16","0.3473885953426361"
"Computational design of anti-CRISPR proteins with improved inhibition potency","15","0.5092645883560181"
"Optogenetic control of Neisseria meningitidis Cas9 genome editing using an engineered, light-switchable anti-CRISPR protein","14","0.43125563859939575"
"Rapid and simple screening of CRISPR guide RNAs (gRNAs) in cultured cells using adeno-associated viral (AAV) vectors","14","0.572178065776825"
"117. AAV-TRISPR–A Novel Versatile AAV vector kit for combinatorial CRISPR and RNAi expression","14","0.4947296679019928"
"High throughput screening of novel AAV capsids identifies variants for transduction of adult NSCs within the subventricular zone","13","0.6034529805183411"
"A chemical switch for controlling viral infectivity","13","0.46605968475341797"
"Asymmetry in siRNA design","13","0.4105547070503235"
"Single-use capture purification of adeno-associated viral gene transfer vectors by membrane-based steric exclusion chromatography","12","0.5318683385848999"
"TALEN/CRISPR-mediated engineering of a promoterless anti-viral RNAi hairpin into an endogenous miRNA locus","12","0.4179314374923706"
"Death receptor-based enrichment of Cas9-expressing cells","11","0.4120396673679352"
"Gene delivery to adipose tissue using transcriptionally targeted rAAV8 vectors","11","0.39498740434646606"
"Best of most possible worlds: Hybrid gene therapy vectors based on parvoviruses and heterologous viruses","10","0.5458426475524902"
"All for one, one for all: new combinatorial RNAi therapies combat hepatitis C virus evolution","10","0.37475723028182983"
"Impact of natural or synthetic singletons in the capsid of human bocavirus 1 on particle infectivity and immunoreactivity","9","0.32375919818878174"
"Gene knockdown in malaria parasites via non-canonical RNAi","9","0.3623650074005127"
"Adeno-Associated Viruses (AAV) and Host Immunity–A Race Between the Hare and the Hedgehog","8","0.3492282032966614"
"Distinct transduction of muscle tissue in mice after systemic delivery of AAVpo1 vectors","8","0.45303741097450256"
"AAV DNA comprising helper virus sequences","8","0.3816693127155304"
"MAP3K7 is recurrently deleted in pediatric T-lymphoblastic leukemia and affects cell proliferation independently of NF-κB","7","0.3747459650039673"
"Preclinical study of a combinatorial RNAi/vaccination therapy as a potential cure for chronic hepatitis B","7","0.5967442393302917"
"Aav helper plasmids for helper virus-free packaging and pseudo typification of aav vectors","7","0.5850196480751038"
"Severe human bocavirus 1 respiratory tract infection in an immunodeficient child with fatal outcome","6","0.4692755937576294"
"Regulation of adult CNS axonal regeneration by the post-transcriptional regulator Cpeb1","6","0.36951857805252075"
"Lentiviral and adeno-associated vectors efficiently transduce mouse T lymphocytes when targeted to murine CD8","5","0.5491232872009277"
"Neutralizing antibody evasion and transduction with purified extracellular vesicle-enveloped adeno-associated virus vectors","5","0.48909908533096313"
"The angiopoietin-Tie2 pathway regulates Purkinje cell dendritic morphogenesis in a cell-autonomous manner","5","0.5154849290847778"
"AAV vector packaging plasmid for producing wtaav particles or pseudotyped aav particles without helper viruses, by means of a single transfection","5","0.4293639063835144"
"Ex vivo and in vivo suppression of SARS-CoV-2 with combinatorial AAV/RNAi expression vectors","4","0.4416711926460266"
"Membrane-destabilizing ionizable phospholipids: Novel components for organ-selective mRNA delivery and CRISPR–Cas gene editing","4","0.43470752239227295"
"Development of an AAV9-RNAi-mediated silencing strategy to abrogate TRPM4 expression in the adult heart","4","0.4283277094364166"
"Characterization of the GBoV1 capsid and its antibody interactions","4","0.4882708191871643"
"Breaking the sound barrier: Towards next-generation AAV vectors for gene therapy of hearing disorders","4","0.4821182191371918"
"Combinatorial RNAi/vaccination therapy for chronic hepatitis B achieves long-term functional cure in preclinical mouse model","4","0.6137005686759949"
"Strategies for production of adeno-associated virus vectors","4","0.4310447871685028"
"To go, or not to go, that is the question–Six personal reflections on how geographic mobility may affect your career and life","3","0.6148363351821899"
"742. Molecular Evolution of Adeno-Associated Viral (AAV) Vectors Via DNA Family Shuffling of Primate and Non-Primate Serotypes","3","0.5276699066162109"
"Identification of adeno-associated virus variants for gene transfer into human neural cell types by parallel capsid screening","2","0.4821261465549469"
"Molecular Signature of Astrocytes for Gene Delivery by the Synthetic Adeno‐Associated Viral Vector rAAV9P1","2","0.5827527046203613"
"Natural killer cells act as an extrinsic barrier for in vivo reprogramming","2","0.40417537093162537"
"An RNA Interference/Adeno‐Associated Virus Vector–Based Combinatorial Gene Therapy Approach Against Hepatitis E Virus","2","0.608262300491333"
"Lab-Scale Production of Recombinant Adeno-Associated Viruses (AAV) for Expression of Optogenetic Elements","2","0.5135376453399658"
"Publisher Correction: Immune genes are primed for robust transcription by proximal long noncoding RNAs located in nuclear compartments.","2","0.6698775887489319"
"Suppression of hepatitis B virus antigens by RNA interference enables therapeutic vaccination to achieve immune control in high-titer virus carriers","2","0.5659102201461792"
"Massively parallel in vivo characterization of> 150 Adeno-Associated Viral (AAV) capsids using DNA/RNA barcoding and next-generation sequencing","2","0.574779748916626"
"254. New Chimeric Gene Therapy Vectors Based on Four Different Mammalian Bocaviruses","2","0.47266069054603577"
"RNA interference mediated suppression of HBV transcripts restores HBV-specific immunity and enhances the efficacy of therapeutic vaccination","2","0.5678429007530212"
"87. Determinants of Toxicity Induced by In Vivo Expression of Short Hairpin RNA from AAV Vectors","2","0.6286708116531372"
"Sequences and proteins that influence mRNA processing in Trypanosoma brucei: evolutionary conservation of SR-domain and PTB protein functions","1","0.37070566415786743"
"Semirational bioengineering of AAV vectors with increased potency and specificity for systemic gene therapy of muscle disorders","1","0.43621301651000977"
"Fantastic AAV Gene Therapy Vectors and How to Find Them—Random Diversification, Rational Design and Machine Learning","1","0.5201649069786072"
"Right on target: The next class of efficient, safe, and specific RNAi triggers","1","0.4687681794166565"
"Intranasal Application of Adeno-Associated Viruses: A Systematic Review","1","0.4072458744049072"
"A universal protocol for isolating retinal ON bipolar cells across species via fluorescence-activated cell sorting","1","0.5378048419952393"
"A versatile in vivo system to study Myc in cell reprogramming","1","0.44539499282836914"
"In vivo high-throughput screening of novel adeno-associated viral capsids targeting adult neural stem cells in the subventricular zone","1","0.5489968061447144"
"Adeno-associated virus library","1","0.47696173191070557"
"Modified raav capsid protein for gene therapy","1","0.5381187200546265"
"Means and methods for inactivating therapeutic dna in a cell","1","0.52400803565979"
"Plasmodium meets AAV—the (un)likely marriage of parasitology and virology, and how to make the match","1","0.6333466172218323"
"307. Rational Development of 12 Different AAV Serotypes as Scaffolds for Peptide Display","1","0.540789008140564"
"56. AAV Vector-Mediated CRISPR Attacks on Proviral HIV-1 DNA for Purging of Cellular Reservoirs","1","0.4825156331062317"
"An AAV vector toolbox for CRISPR/Cas9-mediated genome engineering","1","0.5978366136550903"
"Efficient somatic cell reprogramming using low doses of self-complementary AAV-DJ vectors","1","0.5308504700660706"
"An AAV Vector-Based Toolbox for Somatic Reprogramming and for iPS Cell Tracking and Purging","1","0.5955039858818054"
"Cellular RNA interference mechanisms","1","0.6054826974868774"
"Adeno-assoziierte Viren für effizientes Gene Targeting in humanen Zellen","1","0.4723321795463562"
"Use of small RNAs for therapeutic gene silencing: risk versus benefit","1","0.4736171066761017"
"RNAi TECHNOLOGIE-Klein aber ungemein fein-Winzige rekombinante Viren als Trager fur RNAi-Molekule","1","0.5802968144416809"
"Fatality in Mice Due to Oversaturation of Cellular Micro/Short Hairpin RNA Pathways","1","0.5695456266403198"
"489. Treatment for Hemophilia B Using Self-Complimentary AAV8 Vectors","1","0.4581998288631439"
"1066. A Novel Class of Miniature Stabilized Double-Stranded AAV (msdsAAV) Vectors for the In Vivo Expression of Short Hairpin RNAs","1","0.4668772518634796"
"Pre-clinical in vivo evaluation of pseudotyped adeno-associated virus (AAV) vectors for liver gene therapy","1","0.5051262378692627"
"Determination of AAV properties by single amino acids: Go (o) d is in the details","0","0.42144036293029785"
"In vivo adenine base editing reverts C282Y and improves iron metabolism in hemochromatosis mice","0","0.3865537941455841"
"Modified AAV Capsid Proteins for Treatment of Arthritic Disease","0","0.48847129940986633"
"Boosters for adeno-associated virus (AAV) vector (r) evolution","0","0.502687394618988"
"Boosters for adeno-associated virus vector (AAV)(r) evolution.","0","0.5627899765968323"
"Human stem cell-derived hepatocytes as a model for hepatitis D virus infection","0","0.5267361402511597"
"THER-01. Precision brain tumor therapy by AAV-mediated oncogene editing","0","0.3988974392414093"
"Bioengineered AAV Vectors with Increased Skeletal Muscle Potency and Specificity for Systemic Gene Therapy","0","0.5493725538253784"
"Induction of Hepatitis E Virus Anti-ORF3 Antibodies from Systemic Administration of a Muscle-Specific Adeno-Associated Virus (AAV) Vector","0","0.5288901925086975"
"Enhanced Transduction of P2X7-Expressing Cells with Recombinant rAAV Vectors","0","0.5122565031051636"
"Direct fluorescent labeling of NF186 and NaV1. 6 in living primary neurons using bioorthogonal click chemistry","0","0.46831417083740234"
"Modified aav capsid polypeptides for treatment of muscular diseases","0","0.41464143991470337"
"Adeno-associated viruses (AAV) and host immunity","0","0.5180704593658447"
"Enhancing cell specificity of AAV gene therapy vectors by using membrane-protein specific nanobodies","0","0.49059373140335083"
"Modulated cas-inhibitors","0","0.5631682872772217"
"Purification of Extracellular Vesicle Enveloped AAV Vectors Increases Resistance to Antibody Neutralization and Allows Biochemical Characterization","0","0.5670650005340576"
"TRIBUTE TO MAVIS AGBANDJE-MCKENNA A Beautiful Mind and the Heart of an Explorer","0","0.40446558594703674"
"Non-enzymatic methane formation by aerobic organisms","0","0.6650756001472473"
"‘Hit and run’therapy averts macular degeneration","0","0.5053147673606873"
"Use of anti-crispr polypeptides for specific activation of cas nucleases","0","0.38013210892677307"
"Characterization of GBoV1 Capsid for Gene Therapy Applications","0","0.5402032732963562"
"Biodistribution of AAVpo1 and AAVpo1A1 in Mice with Myotubular Myopathy","0","0.6206929683685303"
"Ex Vivo/In vivo Gene Editing in Hepatocytes Using","0","0.472612589597702"
"Kill-switch and self-inactivating AAV vectors based on CRISPR/Cas9 for precise control of in vivo gene expression","0","0.48569580912590027"
"Semi-rational engineering of next-generation AAV capsids for muscle gene therapy","0","0.5779618620872498"
"Re-activation of anti-viral immune cells and antigen reduction enables clearance of chronic HBV in mice","0","0.554899275302887"
"Engineered Anti-CRISPR Proteins for Precision Control of CRISPR-Cas9","0","0.5175474882125854"
"Immune genes are primed for robust transcription by proximal long noncoding RNAs located in nuclear compartments (vol 51, pg 138, 2018)","0","0.5933116674423218"
"A single-use chromatographic purification platform for viral gene transfer vectors & viral vaccines","0","0.5209373831748962"
"DNA family shuffling has no detrimental impact on the functionality of the assembly-activating protein (AAP) from AAV","0","0.6033817529678345"
"Generation of novel immune-evading AAVs through identification and mutation of immunogenic epitopes in the variable capsid regions of adeno-associated virus 9","0","0.5241134166717529"
"Using nanobodies to target AAV vectors to specific cells","0","0.5984712243080139"
"Small but increasingly mighty-Latest advances in AAV biology and vector optimization","0","0.5564321279525757"
"Post-transcriptional fine-tuning of AAV vector gene expression for hemophilia A gene therapy","0","0.613865077495575"
"Identification of New Muscle-Tropic Adeno-Associated Virus (AAV) Capsids for Treatment of Rare Hereditary Muscular Disorders","0","0.431961327791214"
"Molecular Evolution of the Next Generation of Bocaviral Vectors","0","0.5418753027915955"
"Enhanced Genome Editing Using Split Staphylococcus Aureus Cas9 Delivered in Double-Stranded Adeno-Associated Viral Vectors","0","0.6058343052864075"
"Selection of AAV capsid libraries in cellular subpopulations within the liver","0","0.4626730978488922"
"Identification of new muscle-tropic AAV capsids for treatment of rare hereditary muscular disorders","0","0.5363339185714722"
"The assembly-activating protein is essential for capsid assembly of AAV in insect cells","0","0.6333341002464294"
"New chimeric gene therapy vectors based on five different mammalian bocaviruses","0","0.5878711342811584"
"Post-transcriptional fine-tuning of AAV vector gene expression for haemophilia A gene therapy","0","0.5956387519836426"
"Enhanced genome editing using split Staphylococcus aureus Cas9 delivered in self-complementary AAV vectors","0","0.6085687279701233"
"Next-generation AAV vectors for clinical use","0","0.5061434507369995"
"Post-transcriptional regulation of adult CNS axonal regeneration by Cpeb1","0","0.5131058692932129"
"302. Molecular AAV Capsid Evolution Is Not Primarily Restricted by Inadvertent Shuffling of the Assembly-Activating Protein AAP","0","0.4466596245765686"
"470. New Insights into rAAV Integration Mechanisms by Targeted Enrichment Sequencing","0","0.4856357276439667"
"In vivo reprogramming of myofibroblasts into hepatocytes as a therapy for liver fibrosis","0","0.6112673282623291"
"697. New Insights Into the Mechanisms of Argonaute Protein Competition and Implications for RNAi Gene Therapies","0","0.5204393267631531"
"699. shRNA Sense Strand Neutralization Reduces Off-Targeting, Ameliorates Toxicity and Enhances Efficacy of RNAi-Based HBV Gene Therapy","0","0.47241538763046265"
"648. Non-Coding RNAs as Clinically Relevant Host Factors and Target Molecules in HIV-1 Infection","0","0.4691338837146759"
"300. AAV Vector-Mediated In Vivo Reprogramming of Various Cell Types in Adult Mice","0","0.46386775374412537"
"In vivo transduction with a chimeric aav capsid protein","0","0.501143753528595"
"P0563: RNAi-based gene therapy for chronic hepatitis B: Evaluation in a murine model","0","0.5808659195899963"
"A therapeutic anti-Hepatitis C virus shmiRNA integrated into the miR-122 genomic locus mediates a potent anti-viral response","0","0.5533409714698792"
"Best of both worlds-a novel versatile AAV vector toolbox for combinatorial CRISPR and RNAi expression","0","0.5846124291419983"
"Engineering of synthetic AAV capsids via rational assembly of" Virobytes"","0","0.5957813262939453"
"A CRISPR way to eradicate latent HIV: Targeted excision of integrated HIV-1 DNA from human cells through vector-based genome engineering","0","0.5029790997505188"
"AAP for Capsid Protein Expression and Vector Particle Production","0","0.5822420716285706"
"New serotype-Specific Functions of AAV-AAP for Capsid Protein Expression and Vector Particle Production","0","0.524953305721283"
"Enhancing safety and efficacy of RNAi-based gene therapy for the treatment of chronic hepatitis B","0","0.43237727880477905"
"Peptide-mediated engineering of 12 AAV serotypes","0","0.6137319803237915"
"An advanced toolbox for molecular AAV evolution through DNA family shuffling","0","0.5577090382575989"
"AAV/RNAi-mediated improvement of anti-malaria whole-organism vaccination strategies","0","0.6015356183052063"
"Peptide-Mediated Retargeting of 12 AAV Serotypes","0","0.5911804437637329"
"Directed Evolution-Based Dissection of the Four Human Argonaute Proteins","0","0.5721059441566467"
"Dissection of Key Parameters Influencing Ex Vivo AAV Library Selections","0","0.5636194348335266"
"AAV VECTORS I","0","0.41767948865890503"
"Everybody wins! Poland hosts thrilling competitions of viruses, RNAi and football teams","0","0.33942288160324097"
"HBV-HCV coinfection: immune-mediated mechanisms of viral interference","0","0.530166506767273"
"792 HBV-HCV COINFECTION: A NOVEL MODEL SYSTEM REVEALS INSIGHTS INTO IMMUNOLOGICAL MECHANISMS OF VIRAL INTERFERENCE","0","0.5441632270812988"
"NEW FATE-TRACING MODEL OF MATURE HEPATOCYTES HELPS QUANTIFYING THE CONTRIBUTION OF LIVER PROGENITOR CELLS TO ADULT LIVER HOMEOSTASIS AND REGENERATION","0","0.47967085242271423"
"SYNTHETIC AAV VECTORS AS TOOLS FOR SAFE shRNA EXPRESSION AND TARGETED MIRNA REGULATION","0","0.5675311088562012"
"Journal: Encyclopedia of Cancer, 2011, p. 3-10","0","0.48311108350753784"
"BBF RFC XX: miMeasure–a standard for miRNA binding site characterization in mammalian cells","0","0.5641419291496277"
"Rapid and Stable Knockdown of the Endogenous Neuroprotective Factor bFGF in the Retina in vivo Using Viral Vectors","0","0.3704128563404083"
"796. Pol II-Driven shRNA as an Effective Hepatitis B Virus Therapeutic","0","0.5473927855491638"
"857. A Versatile and Efficient Viral Vector Platform for Stable In Vivo Expression of Short Hairpin RNA","0","0.5831403136253357"
"Complete inhibition of hepatitis B virus gene expression in vivo with short hairpin RNA expressed from a novel double-stranded, bi-cistronic adeno-associated virus pseudotype 8 vector","0","0.43211862444877625"
"96. Transgene Expression from Recombinant AAV-8 Vectors in the Liver Occurs Independently of the Serotype Origin of the Viral Inverted Terminal Repeats","0","0.5642481446266174"
"891. Simplification of AAV Pseudotype Vector Production to a Single-Plasmid Transfection After DNA Recombination (STAR) Protocol","0","0.5505860447883606"
"Evaluation of the potential of recombinant vector genomes based on serotypes of adeno-associated virus (AAV) for In vivo gene transfer","0","0.5084928274154663"
"Construction of tissue specifiv AAV vectors for gene therapy of medullary thyroid carcinoma.","0","0.4800474941730499"
"Entwicklung und Anwendung neuartiger Methoden zur Produktion, Reinigung und Titration rekombinanter Adeno-assoziierter Viren des Typ 2","0","0.5772340297698975"
"Human stem cell-derived hepatocytes: A new culture model for hepatitis D virus infection","0","0.6291056871414185"
"Rapid and Stable Knockdown of an Endogenous Gene in Retinal Pigment Epithelium","0","0.6542173027992249"
"Transient editing catches the eye","0","0.48915228247642517"
"Insights & Perspectives","0","0.586773693561554"
"From Mice to Men: Towards the Clinical Translation of miRNA Technologies for Somatic Cell Reprogramming","0","0.3613121211528778"
"EDITOR: Ronald L. Klein","0","0.6188297867774963"
"Visualizing the invisible-Novel super-high-resolution and high-throughput microscopy-based single-molecule approaches to study RNAi processes in living human cells","0","0.5649018883705139"
"Small Silencing RNAs and Gene Therapy","0","0.6304172277450562"
"AAV Genome Structure","0","0.47609347105026245"
"Perturbation of the cellular RNAi machinery in disease and therapy: Lessons learned and avenues paved","0","0.48647087812423706"
"Cellular Characteristics (Viral Life Cycles)","0","0.3926815092563629"
"Protein chromatography: process development and scale-up","487","0.6217751502990723"
"Adsorption and ion exchange","52","0.5623167753219604"
"Protein adsorption on cation exchangers: comparison of macroporous and gel‐composite media","239","0.6243118047714233"
"Esterification of fatty acids using nylon-immobilized lipase in n-hexane: kinetic parameters and chain-length effects","174","0.4927012622356415"
"Protein mass transfer kinetics in ion exchange media: measurements and interpretations","152","0.5197165608406067"
"Protein adsorption and transport in agarose and dextran-grafted agarose media for ion exchange chromatography","149","0.4920930862426758"
"Enzymatic synthesis of esters using an immobilized lipase","137","0.5708588361740112"
"Uptake of phenylalanine and tyrosine by a strong‐acid cation exchanger","130","0.5996182560920715"
"Characterization of protein adsorption by composite silica-polyacrylamide gel anion exchangers I. Equilibrium and mass transfer in agitated contactors","117","0.5927384495735168"
"Protein adsorption and transport in agarose and dextran-grafted agarose media for ion exchange chromatography: Effect of ionic strength and protein characteristics","95","0.4932410717010498"
"Fatty acid esterification using nylon‐immobilized lipase","91","0.6271972060203552"
"Protein adsorption on novel acrylamido-based polymeric ion exchangers: II. Adsorption rates and column behavior","89","0.43896883726119995"
"Adsorption of amino acids on porous polymeric adsorbents—I. Equilibrium","88","0.4882996082305908"
"Separation of sugars by continuous annular chromatography","88","0.6605569124221802"
"Protein adsorption on novel acrylamido-based polymeric ion-exchangers: IV. Effects of protein size on adsorption capacity and rate","86","0.5902398824691772"
"Peak resolution in linear chromatography: effects of intraparticle convection","85","0.5310980081558228"
"Chromatography with permeable supports: theory and comparison with experiments","82","0.5099724531173706"
"Exact analytic solution of a mathematical model for chromatographic operations","82","0.4988516569137573"
"Diffusion and convection in chromatographic processes using permeable supports with a bidisperse pore structure","81","0.5223374962806702"
"pH transitions in cation exchange chromatographic columns containing weak acid groups","79","0.5230794548988342"
"Binary protein adsorption on gel‐composite ion‐exchange media","77","0.4946655333042145"
"Equilibrium sorption of amino acids by a cation-exchange resin","76","0.6479655504226685"
"Characterization of protein adsorption by composite silica-polyacrylamide gel anion exchangers II. Mass transfer in packed columns and predictability of breakthrough behavior","72","0.5633372664451599"
