Title,Citations,Similarities
"In vitro and in vivo gene therapy vector evolution via multispecies interbreeding and retargeting of adeno-associated viruses","642","0.43669459223747253"
"The 37/67-kilodalton laminin receptor is a receptor for adeno-associated virus serotypes 8, 2, 3, and 9","501","0.433605819940567"
"Fate tracing of mature hepatocytes in mouse liver homeostasis and regeneration","432","0.3727123737335205"
"From virus evolution to vector revolution: use of naturally occurring serotypes of adeno-associated virus (AAV) as novel vectors for human gene therapy","423","0.450065016746521"
"Helper virus-free, optically controllable, and two-plasmid-based production of adeno-associated virus vectors of serotypes 1 to 6","381","0.5475420355796814"
"DNA helicase-mediated packaging of adeno-associated virus type 2 genomes into preformed capsids","379","0.347385436296463"
"CRISPR/Cas9‐mediated genome engineering: an adeno‐associated viral (AAV) vector toolbox","291","0.58547043800354"
"Subcellular compartmentalization of adeno-associated virus type 2 assembly","279","0.4636154770851135"
"Expression of shRNA from a tissue-specific pol II promoter is an effective and safe RNAi therapeutic","265","0.525155246257782"
"Six RNA viruses and forty-one hosts: viral small RNAs and modulation of small RNA repertoires in vertebrate and invertebrate systems","264","0.3516462743282318"
"Macrophage microRNA-155 promotes cardiac hypertrophy and failure","256","0.28364208340644836"
"Therapeutic application of RNAi: is mRNA targeting finally ready for prime time?","241","0.3917319178581238"
"Small silencing RNAs: state-of-the-art","240","0.42479872703552246"
"Progress in adeno-associated virus type 2 vector production: promises and prospects for clinical use","237","0.40634381771087646"
"Argonaute proteins are key determinants of RNAi efficacy, toxicity, and persistence in the adult mouse liver","236","0.39877408742904663"
"Preclinical in vivo evaluation of pseudotyped adeno-associated virus vectors for liver gene therapy","236","0.4122058153152466"
"Titration of AAV-2 particles via a novel capsid ELISA: packaging of genomes can limit production of recombinant AAV-2","216","0.3663405478000641"
"Purification of recombinant adeno-associated virus by iodixanol gradient ultracentrifugation allows rapid and reproducible preparation of vector stocks for gene transfer in the nervous system","215","0.38550907373428345"
"Single-cut genome editing restores dystrophin expression in a new mouse model of muscular dystrophy","182","0.32739031314849854"
"Silencing of hepatic fatty acid transporter protein 5 in vivo reverses diet-induced non-alcoholic fatty liver disease and improves hyperglycemia","175","0.301996111869812"
"Combinatorial RNAi: a winning strategy for the race against evolving targets?","171","0.4511438012123108"
"Improved cardiac gene transfer by transcriptional and transductional targeting of adeno-associated viral vectors","171","0.32355692982673645"
"Immune genes are primed for robust transcription by proximal long noncoding RNAs located in nuclear compartments","158","0.3548532724380493"
"Engineered anti-CRISPR proteins for optogenetic control of CRISPR–Cas9","149","0.3429005742073059"
"Production methods for gene transfer vectors based on adeno-associated virus serotypes","135","0.4488724172115326"
"RNAi and gene therapy: a mutual attraction","128","0.36488765478134155"
"Liver transduction with recombinant adeno-associated virus is primarily restricted by capsid serotype not vector genotype","128","0.4002813398838043"
"AAV capsid library and AAV capsid proteins","38","0.4222695529460907"
"Therapeutic short hairpin RNA expression in the liver: viral targets and vectors","112","0.39932042360305786"
"E pluribus unum: 50 years of research, millions of viruses, and one goal—tailored acceleration of AAV evolution","107","0.5390342473983765"
"A two-hybrid screen identifies cathepsins B and L as uncoating factors for adeno-associated virus 2 and 8","106","0.49260643124580383"
"In vivo hepatic reprogramming of myofibroblasts with AAV vectors as a therapeutic strategy for liver fibrosis","105","0.35026249289512634"
"Small but increasingly mighty: latest advances in AAV vector research, design, and evolution","103","0.3658662736415863"
"Thermodynamic stability of small hairpin RNAs highly influences the loading process of different mammalian Argonautes","101","0.36477959156036377"
"Molecular dissection of human Argonaute proteins by DNA shuffling","98","0.36386606097221375"
"CRISPR genome engineering and viral gene delivery: a case of mutual attraction","92","0.6131787896156311"
"Control of adeno-associated virus type 2 cap gene expression: relative influence of helper virus, terminal repeats, and Rep proteins","88","0.47525182366371155"
"Adeno-associated virus vectors for short hairpin RNA expression","84","0.5494295954704285"
"Sodium taurocholate cotransporting polypeptide is the limiting host factor of hepatitis B virus infection in macaque and pig hepatocytes","81","0.5696361064910889"
"The dose can make the poison: lessons learned from adverse in vivotoxicities caused by RNAi overexpression","79","0.38830146193504333"
"Next-generation AAV vectors—do not judge a virus (only) by its cover","78","0.4034139811992645"
"Type I and type III interferons display different dependency on mitogen-activated protein kinases to mount an antiviral state in the human gut","76","0.29613518714904785"
"Reduction of TMEM97 increases NPC1 protein levels and restores cholesterol trafficking in Niemann-pick type C1 disease cells","71","0.3173205852508545"
"Cell-specific CRISPR–Cas9 activation by microRNA-dependent expression of anti-CRISPR proteins","70","0.29595947265625"
"Robust RNAi enhancement via human Argonaute-2 overexpression from plasmids, viral vectors and cell lines","65","0.3740534484386444"
"SARS-CoV-2 RNA extraction using magnetic beads for rapid large-scale testing by RT-qPCR and RT-LAMP","64","0.4989660978317261"
"Knockdown of virus antigen expression increases therapeutic vaccine efficacy in high-titer hepatitis B virus carrier mice","60","0.4445842206478119"
"Type I interferon regulates the expression of long non-coding RNAs","59","0.34481924772262573"
"Low-level shRNA cytotoxicity can contribute to MYC-induced hepatocellular carcinoma in adult mice","59","0.44144853949546814"
"Increased maintenance and persistence of transgenes by excision of expression cassettes from plasmid sequences in vivo","59","0.3449591398239136"
"Zinc finger nuclease-based double-strand breaks attenuate malaria parasites and reveal rare microhomology-mediated end joining","56","0.368865966796875"
"Relevance of assembly-activating protein for adeno-associated virus vector production and capsid protein stability in mammalian and insect cells","55","0.3662428557872772"
"Synthetic AAV/CRISPR vectors for blocking HIV‐1 expression in persistently infected astrocytes","54","0.61578768491745"
"Plasmodium berghei EXP-1 interacts with host Apolipoprotein H during Plasmodium liver-stage development","49","0.39299771189689636"
"Next-generation AAV vectors for clinical use: an ever-accelerating race","48","0.37253281474113464"
"Expression determinants of mammalian argonaute proteins in mediating gene silencing","48","0.39573776721954346"
"Identification of a myotropic AAV by massively parallel in vivo evaluation of barcoded capsid variants","45","0.33018675446510315"
"Alleviation of off-target effects from vector-encoded shRNAs via codelivered RNA decoys","45","0.35650375485420227"
"Engineering and evolution of synthetic adeno-associated virus (AAV) gene therapy vectors via DNA family shuffling","44","0.4260604977607727"
"Novel chimeric gene therapy vectors based on adeno-associated virus and four different mammalian bocaviruses","42","0.46796244382858276"
"Adeno‐associated virus seropositivity and HPV‐induced cervical cancer in Spain and Colombia","42","0.5664326548576355"
"Preclinical study on gene therapy of cervical carcinoma using adeno-associated virus vectors","41","0.4119296967983246"
"Self-complementary parvoviral vectors, and methods for making and using the same","1","0.36709320545196533"
"Recombinant AAV-2 harboring gfp-antisense/ribozyme fusion sequences monitor transduction, gene expression, and show anti-HIV-1 efficacy","38","0.3934710919857025"
"Nanobody-enhanced targeting of AAV gene therapy vectors","37","0.5263502597808838"
"Pre-arrayed pan-AAV peptide display libraries for rapid single-round screening","36","0.4372469186782837"
"AAV vector-mediated in vivo reprogramming into pluripotency","36","0.3474981188774109"
"Primary human cells differ in their susceptibility to rAAV-2-mediated gene transfer and duration of reporter gene expression","36","0.398992657661438"
"A robust and all-inclusive pipeline for shuffling of adeno-associated viruses","32","0.37400978803634644"
"Production, processing, and characterization of synthetic AAV gene therapy vectors","31","0.5494937896728516"
"Rapid and stable knockdown of an endogenous gene in retinal pigment epithelium","31","0.5574606657028198"
"HIV-1 Vpu antagonizes CD317/tetherin by adaptor protein-1-mediated exclusion from virus assembly sites","30","0.47228002548217773"
"Ex vivo/in vivo gene editing in hepatocytes Using “All-in-One” CRISPR-adeno-associated virus vectors with a self-linearizing repair template","28","0.43181249499320984"
"Diet-dependent function of the extracellular matrix proteoglycan Lumican in obesity and glucose homeostasis","28","0.35447752475738525"
"AAV8-mediated in vivo overexpression of miR-155 enhances the protective capacity of genetically attenuated malarial parasites","28","0.48474106192588806"
"Tissue-specific gene expression in medullary thyroid carcinoma cells employing calcitonin regulatory elements and AAV vectors","28","0.40229400992393494"
"Cas9-specific immune responses compromise local and systemic AAV CRISPR therapy in multiple dystrophic canine models","27","0.3030827045440674"
"Split Cas9, not hairs− advancing the therapeutic index of CRISPR technology","27","0.5866355299949646"
"Impact of the assembly-activating protein on molecular evolution of synthetic adeno-associated virus capsids","25","0.39658743143081665"
"High-throughput dissection of AAV–host interactions: the fast and the curious","24","0.3982822895050049"
"Blocking sense‐strand activity improves potency, safety and specificity of anti‐hepatitis B virus short hairpin RNA","24","0.35778769850730896"
"When cellular networks run out of control: global dysregulation of the RNAi machinery in human pathology and therapy","24","0.444782018661499"
"Methane formation driven by reactive oxygen species across all living organisms","21","0.3253088593482971"
"Chimeric AAV capsid proteins","19","0.4209288954734802"
"In vivo transduction with a chimeric AAV capsid protein","17","0.44314202666282654"
"Hepatic parenchymal replacement in mice by transplanted allogeneic hepatocytes is facilitated by bone marrow transplantation and mediated by CD4 cells","17","0.5977733731269836"
"T160‐phosphorylated CDK 2 defines threshold for HGF‐dependent proliferation in primary hepatocytes","16","0.36980491876602173"
"Computational design of anti-CRISPR proteins with improved inhibition potency","15","0.2916404604911804"
"Optogenetic control of Neisseria meningitidis Cas9 genome editing using an engineered, light-switchable anti-CRISPR protein","14","0.2916783392429352"
"Rapid and simple screening of CRISPR guide RNAs (gRNAs) in cultured cells using adeno-associated viral (AAV) vectors","14","0.4227220416069031"
"117. AAV-TRISPR–A Novel Versatile AAV vector kit for combinatorial CRISPR and RNAi expression","14","0.4198845326900482"
"High throughput screening of novel AAV capsids identifies variants for transduction of adult NSCs within the subventricular zone","13","0.4336192011833191"
"A chemical switch for controlling viral infectivity","13","0.3656553626060486"
"Asymmetry in siRNA design","13","0.39964669942855835"
"Single-use capture purification of adeno-associated viral gene transfer vectors by membrane-based steric exclusion chromatography","12","0.3720201849937439"
"TALEN/CRISPR-mediated engineering of a promoterless anti-viral RNAi hairpin into an endogenous miRNA locus","12","0.3843010663986206"
"Death receptor-based enrichment of Cas9-expressing cells","11","0.4185907244682312"
"Gene delivery to adipose tissue using transcriptionally targeted rAAV8 vectors","11","0.29696691036224365"
"Best of most possible worlds: Hybrid gene therapy vectors based on parvoviruses and heterologous viruses","10","0.4719598591327667"
"All for one, one for all: new combinatorial RNAi therapies combat hepatitis C virus evolution","10","0.4015367925167084"
"Impact of natural or synthetic singletons in the capsid of human bocavirus 1 on particle infectivity and immunoreactivity","9","0.3694237470626831"
"Gene knockdown in malaria parasites via non-canonical RNAi","9","0.40795838832855225"
"Adeno-Associated Viruses (AAV) and Host Immunity–A Race Between the Hare and the Hedgehog","8","0.43443751335144043"
"Distinct transduction of muscle tissue in mice after systemic delivery of AAVpo1 vectors","8","0.29387202858924866"
"AAV DNA comprising helper virus sequences","8","0.3741592466831207"
"MAP3K7 is recurrently deleted in pediatric T-lymphoblastic leukemia and affects cell proliferation independently of NF-κB","7","0.33166563510894775"
"Preclinical study of a combinatorial RNAi/vaccination therapy as a potential cure for chronic hepatitis B","7","0.5807761549949646"
"Aav helper plasmids for helper virus-free packaging and pseudo typification of aav vectors","7","0.5048683881759644"
"Severe human bocavirus 1 respiratory tract infection in an immunodeficient child with fatal outcome","6","0.4265344738960266"
"Regulation of adult CNS axonal regeneration by the post-transcriptional regulator Cpeb1","6","0.3642174303531647"
"Lentiviral and adeno-associated vectors efficiently transduce mouse T lymphocytes when targeted to murine CD8","5","0.5051493644714355"
"Neutralizing antibody evasion and transduction with purified extracellular vesicle-enveloped adeno-associated virus vectors","5","0.3856242299079895"
"The angiopoietin-Tie2 pathway regulates Purkinje cell dendritic morphogenesis in a cell-autonomous manner","5","0.3894873559474945"
"AAV vector packaging plasmid for producing wtaav particles or pseudotyped aav particles without helper viruses, by means of a single transfection","5","0.2753143012523651"
"Ex vivo and in vivo suppression of SARS-CoV-2 with combinatorial AAV/RNAi expression vectors","4","0.465336412191391"
"Membrane-destabilizing ionizable phospholipids: Novel components for organ-selective mRNA delivery and CRISPR–Cas gene editing","4","0.34790095686912537"
"Development of an AAV9-RNAi-mediated silencing strategy to abrogate TRPM4 expression in the adult heart","4","0.3267451226711273"
"Characterization of the GBoV1 capsid and its antibody interactions","4","0.5103954672813416"
"Breaking the sound barrier: Towards next-generation AAV vectors for gene therapy of hearing disorders","4","0.4527275562286377"
"Combinatorial RNAi/vaccination therapy for chronic hepatitis B achieves long-term functional cure in preclinical mouse model","4","0.5455273985862732"
"Strategies for production of adeno-associated virus vectors","4","0.4594650864601135"
"To go, or not to go, that is the question–Six personal reflections on how geographic mobility may affect your career and life","3","0.5923468470573425"
"742. Molecular Evolution of Adeno-Associated Viral (AAV) Vectors Via DNA Family Shuffling of Primate and Non-Primate Serotypes","3","0.4654957950115204"
"Identification of adeno-associated virus variants for gene transfer into human neural cell types by parallel capsid screening","2","0.33701181411743164"
"Molecular Signature of Astrocytes for Gene Delivery by the Synthetic Adeno‐Associated Viral Vector rAAV9P1","2","0.5945176482200623"
"Natural killer cells act as an extrinsic barrier for in vivo reprogramming","2","0.33753666281700134"
"An RNA Interference/Adeno‐Associated Virus Vector–Based Combinatorial Gene Therapy Approach Against Hepatitis E Virus","2","0.6306747198104858"
"Lab-Scale Production of Recombinant Adeno-Associated Viruses (AAV) for Expression of Optogenetic Elements","2","0.31192538142204285"
"Publisher Correction: Immune genes are primed for robust transcription by proximal long noncoding RNAs located in nuclear compartments.","2","0.5443477034568787"
"Suppression of hepatitis B virus antigens by RNA interference enables therapeutic vaccination to achieve immune control in high-titer virus carriers","2","0.5763402581214905"
"Massively parallel in vivo characterization of> 150 Adeno-Associated Viral (AAV) capsids using DNA/RNA barcoding and next-generation sequencing","2","0.5560911297798157"
"254. New Chimeric Gene Therapy Vectors Based on Four Different Mammalian Bocaviruses","2","0.38079363107681274"
"RNA interference mediated suppression of HBV transcripts restores HBV-specific immunity and enhances the efficacy of therapeutic vaccination","2","0.5371591448783875"
"87. Determinants of Toxicity Induced by In Vivo Expression of Short Hairpin RNA from AAV Vectors","2","0.5812238454818726"
"Sequences and proteins that influence mRNA processing in Trypanosoma brucei: evolutionary conservation of SR-domain and PTB protein functions","1","0.41937223076820374"
"Semirational bioengineering of AAV vectors with increased potency and specificity for systemic gene therapy of muscle disorders","1","0.30597272515296936"
"Fantastic AAV Gene Therapy Vectors and How to Find Them—Random Diversification, Rational Design and Machine Learning","1","0.4974678158760071"
"Right on target: The next class of efficient, safe, and specific RNAi triggers","1","0.3764796853065491"
"Intranasal Application of Adeno-Associated Viruses: A Systematic Review","1","0.49763426184654236"
"A universal protocol for isolating retinal ON bipolar cells across species via fluorescence-activated cell sorting","1","0.4894132912158966"
"A versatile in vivo system to study Myc in cell reprogramming","1","0.4591440260410309"
"In vivo high-throughput screening of novel adeno-associated viral capsids targeting adult neural stem cells in the subventricular zone","1","0.42233991622924805"
"Adeno-associated virus library","1","0.3699244260787964"
"Modified raav capsid protein for gene therapy","1","0.43550243973731995"
"Means and methods for inactivating therapeutic dna in a cell","1","0.39016687870025635"
"Plasmodium meets AAV—the (un)likely marriage of parasitology and virology, and how to make the match","1","0.5809372663497925"
"307. Rational Development of 12 Different AAV Serotypes as Scaffolds for Peptide Display","1","0.44862762093544006"
"56. AAV Vector-Mediated CRISPR Attacks on Proviral HIV-1 DNA for Purging of Cellular Reservoirs","1","0.44338542222976685"
"An AAV vector toolbox for CRISPR/Cas9-mediated genome engineering","1","0.6279360055923462"
"Efficient somatic cell reprogramming using low doses of self-complementary AAV-DJ vectors","1","0.5429131984710693"
"An AAV Vector-Based Toolbox for Somatic Reprogramming and for iPS Cell Tracking and Purging","1","0.5159622430801392"
"Cellular RNA interference mechanisms","1","0.5727806687355042"
"Adeno-assoziierte Viren für effizientes Gene Targeting in humanen Zellen","1","0.35650068521499634"
"Use of small RNAs for therapeutic gene silencing: risk versus benefit","1","0.44464239478111267"
"RNAi TECHNOLOGIE-Klein aber ungemein fein-Winzige rekombinante Viren als Trager fur RNAi-Molekule","1","0.6032813191413879"
"Fatality in Mice Due to Oversaturation of Cellular Micro/Short Hairpin RNA Pathways","1","0.5561177730560303"
"489. Treatment for Hemophilia B Using Self-Complimentary AAV8 Vectors","1","0.4747810363769531"
"1066. A Novel Class of Miniature Stabilized Double-Stranded AAV (msdsAAV) Vectors for the In Vivo Expression of Short Hairpin RNAs","1","0.43423953652381897"
"Pre-clinical in vivo evaluation of pseudotyped adeno-associated virus (AAV) vectors for liver gene therapy","1","0.5230942368507385"
"Determination of AAV properties by single amino acids: Go (o) d is in the details","0","0.33042770624160767"
"In vivo adenine base editing reverts C282Y and improves iron metabolism in hemochromatosis mice","0","0.37720248103141785"
"Modified AAV Capsid Proteins for Treatment of Arthritic Disease","0","0.5212745070457458"
"Boosters for adeno-associated virus (AAV) vector (r) evolution","0","0.48637211322784424"
"Boosters for adeno-associated virus vector (AAV)(r) evolution.","0","0.43719756603240967"
"Human stem cell-derived hepatocytes as a model for hepatitis D virus infection","0","0.4747348725795746"
"THER-01. Precision brain tumor therapy by AAV-mediated oncogene editing","0","0.41216203570365906"
"Bioengineered AAV Vectors with Increased Skeletal Muscle Potency and Specificity for Systemic Gene Therapy","0","0.5391402244567871"
"Induction of Hepatitis E Virus Anti-ORF3 Antibodies from Systemic Administration of a Muscle-Specific Adeno-Associated Virus (AAV) Vector","0","0.5423296093940735"
"Enhanced Transduction of P2X7-Expressing Cells with Recombinant rAAV Vectors","0","0.4203789532184601"
"Direct fluorescent labeling of NF186 and NaV1. 6 in living primary neurons using bioorthogonal click chemistry","0","0.37363511323928833"
"Modified aav capsid polypeptides for treatment of muscular diseases","0","0.4559681713581085"
"Adeno-associated viruses (AAV) and host immunity","0","0.43881985545158386"
"Enhancing cell specificity of AAV gene therapy vectors by using membrane-protein specific nanobodies","0","0.42294222116470337"
"Modulated cas-inhibitors","0","0.5484845042228699"
"Purification of Extracellular Vesicle Enveloped AAV Vectors Increases Resistance to Antibody Neutralization and Allows Biochemical Characterization","0","0.5978767275810242"
"TRIBUTE TO MAVIS AGBANDJE-MCKENNA A Beautiful Mind and the Heart of an Explorer","0","0.35907015204429626"
"Non-enzymatic methane formation by aerobic organisms","0","0.535106897354126"
"‘Hit and run’therapy averts macular degeneration","0","0.41746389865875244"
"Use of anti-crispr polypeptides for specific activation of cas nucleases","0","0.2580627202987671"
"Characterization of GBoV1 Capsid for Gene Therapy Applications","0","0.5468088388442993"
"Biodistribution of AAVpo1 and AAVpo1A1 in Mice with Myotubular Myopathy","0","0.5748915672302246"
"Ex Vivo/In vivo Gene Editing in Hepatocytes Using","0","0.3058518171310425"
"Kill-switch and self-inactivating AAV vectors based on CRISPR/Cas9 for precise control of in vivo gene expression","0","0.4945545792579651"
"Semi-rational engineering of next-generation AAV capsids for muscle gene therapy","0","0.5380749106407166"
"Re-activation of anti-viral immune cells and antigen reduction enables clearance of chronic HBV in mice","0","0.48696619272232056"
"Engineered Anti-CRISPR Proteins for Precision Control of CRISPR-Cas9","0","0.37651297450065613"
"Immune genes are primed for robust transcription by proximal long noncoding RNAs located in nuclear compartments (vol 51, pg 138, 2018)","0","0.49385499954223633"
"A single-use chromatographic purification platform for viral gene transfer vectors & viral vaccines","0","0.4361002743244171"
"DNA family shuffling has no detrimental impact on the functionality of the assembly-activating protein (AAP) from AAV","0","0.5689769983291626"
"Generation of novel immune-evading AAVs through identification and mutation of immunogenic epitopes in the variable capsid regions of adeno-associated virus 9","0","0.5906872749328613"
"Using nanobodies to target AAV vectors to specific cells","0","0.5539913177490234"
"Small but increasingly mighty-Latest advances in AAV biology and vector optimization","0","0.6213351488113403"
"Post-transcriptional fine-tuning of AAV vector gene expression for hemophilia A gene therapy","0","0.5661160349845886"
"Identification of New Muscle-Tropic Adeno-Associated Virus (AAV) Capsids for Treatment of Rare Hereditary Muscular Disorders","0","0.36292240023612976"
"Molecular Evolution of the Next Generation of Bocaviral Vectors","0","0.6296660900115967"
"Enhanced Genome Editing Using Split Staphylococcus Aureus Cas9 Delivered in Double-Stranded Adeno-Associated Viral Vectors","0","0.6027826070785522"
"Selection of AAV capsid libraries in cellular subpopulations within the liver","0","0.4716542065143585"
"Identification of new muscle-tropic AAV capsids for treatment of rare hereditary muscular disorders","0","0.5758559703826904"
"The assembly-activating protein is essential for capsid assembly of AAV in insect cells","0","0.6197587251663208"
"New chimeric gene therapy vectors based on five different mammalian bocaviruses","0","0.5539277791976929"
"Post-transcriptional fine-tuning of AAV vector gene expression for haemophilia A gene therapy","0","0.5888715982437134"
"Enhanced genome editing using split Staphylococcus aureus Cas9 delivered in self-complementary AAV vectors","0","0.5913484692573547"
"Next-generation AAV vectors for clinical use","0","0.4163404703140259"
"Post-transcriptional regulation of adult CNS axonal regeneration by Cpeb1","0","0.4370911717414856"
"302. Molecular AAV Capsid Evolution Is Not Primarily Restricted by Inadvertent Shuffling of the Assembly-Activating Protein AAP","0","0.45100918412208557"
"470. New Insights into rAAV Integration Mechanisms by Targeted Enrichment Sequencing","0","0.48922163248062134"
"In vivo reprogramming of myofibroblasts into hepatocytes as a therapy for liver fibrosis","0","0.5825132131576538"
"697. New Insights Into the Mechanisms of Argonaute Protein Competition and Implications for RNAi Gene Therapies","0","0.4215422570705414"
"699. shRNA Sense Strand Neutralization Reduces Off-Targeting, Ameliorates Toxicity and Enhances Efficacy of RNAi-Based HBV Gene Therapy","0","0.41294726729393005"
"648. Non-Coding RNAs as Clinically Relevant Host Factors and Target Molecules in HIV-1 Infection","0","0.4113636016845703"
"300. AAV Vector-Mediated In Vivo Reprogramming of Various Cell Types in Adult Mice","0","0.41283512115478516"
"In vivo transduction with a chimeric aav capsid protein","0","0.4734983742237091"
"P0563: RNAi-based gene therapy for chronic hepatitis B: Evaluation in a murine model","0","0.5193046927452087"
"A therapeutic anti-Hepatitis C virus shmiRNA integrated into the miR-122 genomic locus mediates a potent anti-viral response","0","0.4746027886867523"
"Best of both worlds-a novel versatile AAV vector toolbox for combinatorial CRISPR and RNAi expression","0","0.5565469861030579"
"Engineering of synthetic AAV capsids via rational assembly of" Virobytes"","0","0.587866485118866"
"A CRISPR way to eradicate latent HIV: Targeted excision of integrated HIV-1 DNA from human cells through vector-based genome engineering","0","0.495073139667511"
"AAP for Capsid Protein Expression and Vector Particle Production","0","0.47751954197883606"
"New serotype-Specific Functions of AAV-AAP for Capsid Protein Expression and Vector Particle Production","0","0.5457697510719299"
"Enhancing safety and efficacy of RNAi-based gene therapy for the treatment of chronic hepatitis B","0","0.46618062257766724"
"Peptide-mediated engineering of 12 AAV serotypes","0","0.5987655520439148"
"An advanced toolbox for molecular AAV evolution through DNA family shuffling","0","0.5445894598960876"
"AAV/RNAi-mediated improvement of anti-malaria whole-organism vaccination strategies","0","0.5477801561355591"
"Peptide-Mediated Retargeting of 12 AAV Serotypes","0","0.5179396867752075"
"Directed Evolution-Based Dissection of the Four Human Argonaute Proteins","0","0.561829149723053"
"Dissection of Key Parameters Influencing Ex Vivo AAV Library Selections","0","0.5466006398200989"
"AAV VECTORS I","0","0.40009570121765137"
"Everybody wins! Poland hosts thrilling competitions of viruses, RNAi and football teams","0","0.3820703625679016"
"HBV-HCV coinfection: immune-mediated mechanisms of viral interference","0","0.5747320652008057"
"792 HBV-HCV COINFECTION: A NOVEL MODEL SYSTEM REVEALS INSIGHTS INTO IMMUNOLOGICAL MECHANISMS OF VIRAL INTERFERENCE","0","0.5441626310348511"
"NEW FATE-TRACING MODEL OF MATURE HEPATOCYTES HELPS QUANTIFYING THE CONTRIBUTION OF LIVER PROGENITOR CELLS TO ADULT LIVER HOMEOSTASIS AND REGENERATION","0","0.371574729681015"
"SYNTHETIC AAV VECTORS AS TOOLS FOR SAFE shRNA EXPRESSION AND TARGETED MIRNA REGULATION","0","0.5156594514846802"
"Journal: Encyclopedia of Cancer, 2011, p. 3-10","0","0.5123888850212097"
"BBF RFC XX: miMeasure–a standard for miRNA binding site characterization in mammalian cells","0","0.3374651372432709"
"Rapid and Stable Knockdown of the Endogenous Neuroprotective Factor bFGF in the Retina in vivo Using Viral Vectors","0","0.3320838510990143"
"796. Pol II-Driven shRNA as an Effective Hepatitis B Virus Therapeutic","0","0.4653222858905792"
"857. A Versatile and Efficient Viral Vector Platform for Stable In Vivo Expression of Short Hairpin RNA","0","0.3904721438884735"
"Complete inhibition of hepatitis B virus gene expression in vivo with short hairpin RNA expressed from a novel double-stranded, bi-cistronic adeno-associated virus pseudotype 8 vector","0","0.4816261827945709"
"96. Transgene Expression from Recombinant AAV-8 Vectors in the Liver Occurs Independently of the Serotype Origin of the Viral Inverted Terminal Repeats","0","0.3891777992248535"
"891. Simplification of AAV Pseudotype Vector Production to a Single-Plasmid Transfection After DNA Recombination (STAR) Protocol","0","0.4141874313354492"
"Evaluation of the potential of recombinant vector genomes based on serotypes of adeno-associated virus (AAV) for In vivo gene transfer","0","0.5285947322845459"
"Construction of tissue specifiv AAV vectors for gene therapy of medullary thyroid carcinoma.","0","0.4902268052101135"
"Entwicklung und Anwendung neuartiger Methoden zur Produktion, Reinigung und Titration rekombinanter Adeno-assoziierter Viren des Typ 2","0","0.547622561454773"
"Human stem cell-derived hepatocytes: A new culture model for hepatitis D virus infection","0","0.6379727125167847"
"Rapid and Stable Knockdown of an Endogenous Gene in Retinal Pigment Epithelium","0","0.5051697492599487"
"Transient editing catches the eye","0","0.3843015730381012"
"Insights & Perspectives","0","0.5509664416313171"
"From Mice to Men: Towards the Clinical Translation of miRNA Technologies for Somatic Cell Reprogramming","0","0.2535092234611511"
"EDITOR: Ronald L. Klein","0","0.5558003187179565"
"Visualizing the invisible-Novel super-high-resolution and high-throughput microscopy-based single-molecule approaches to study RNAi processes in living human cells","0","0.4654439687728882"
"Small Silencing RNAs and Gene Therapy","0","0.6447040438652039"
"AAV Genome Structure","0","0.5468246936798096"
"Perturbation of the cellular RNAi machinery in disease and therapy: Lessons learned and avenues paved","0","0.5625185966491699"
"Cellular Characteristics (Viral Life Cycles)","0","0.54266357421875"
"Protein chromatography: process development and scale-up","487","0.6508706212043762"
"Adsorption and ion exchange","52","0.5303151607513428"
"Protein adsorption on cation exchangers: comparison of macroporous and gel‐composite media","239","0.5880592465400696"
"Esterification of fatty acids using nylon-immobilized lipase in n-hexane: kinetic parameters and chain-length effects","174","0.40033087134361267"
"Protein mass transfer kinetics in ion exchange media: measurements and interpretations","152","0.568525493144989"
"Protein adsorption and transport in agarose and dextran-grafted agarose media for ion exchange chromatography","149","0.5182005167007446"
"Enzymatic synthesis of esters using an immobilized lipase","137","0.5724030137062073"
"Uptake of phenylalanine and tyrosine by a strong‐acid cation exchanger","130","0.5789376497268677"
"Characterization of protein adsorption by composite silica-polyacrylamide gel anion exchangers I. Equilibrium and mass transfer in agitated contactors","117","0.5399453639984131"
"Protein adsorption and transport in agarose and dextran-grafted agarose media for ion exchange chromatography: Effect of ionic strength and protein characteristics","95","0.4817735552787781"
"Fatty acid esterification using nylon‐immobilized lipase","91","0.5970236659049988"
"Protein adsorption on novel acrylamido-based polymeric ion exchangers: II. Adsorption rates and column behavior","89","0.4575595557689667"
"Adsorption of amino acids on porous polymeric adsorbents—I. Equilibrium","88","0.45757970213890076"
"Separation of sugars by continuous annular chromatography","88","0.6115005016326904"
"Protein adsorption on novel acrylamido-based polymeric ion-exchangers: IV. Effects of protein size on adsorption capacity and rate","86","0.4616883397102356"
"Peak resolution in linear chromatography: effects of intraparticle convection","85","0.5120936036109924"
"Chromatography with permeable supports: theory and comparison with experiments","82","0.48610514402389526"
"Exact analytic solution of a mathematical model for chromatographic operations","82","0.5189826488494873"
"Diffusion and convection in chromatographic processes using permeable supports with a bidisperse pore structure","81","0.4860052466392517"
"pH transitions in cation exchange chromatographic columns containing weak acid groups","79","0.5247262120246887"
"Binary protein adsorption on gel‐composite ion‐exchange media","77","0.543129563331604"
"Equilibrium sorption of amino acids by a cation-exchange resin","76","0.6227245926856995"
"Characterization of protein adsorption by composite silica-polyacrylamide gel anion exchangers II. Mass transfer in packed columns and predictability of breakthrough behavior","72","0.47563788294792175"
