Title,Citations,Similarities
"In vitro and in vivo gene therapy vector evolution via multispecies interbreeding and retargeting of adeno-associated viruses","642","0.5082126259803772"
"The 37/67-kilodalton laminin receptor is a receptor for adeno-associated virus serotypes 8, 2, 3, and 9","501","0.5132862329483032"
"Fate tracing of mature hepatocytes in mouse liver homeostasis and regeneration","432","0.30182185769081116"
"From virus evolution to vector revolution: use of naturally occurring serotypes of adeno-associated virus (AAV) as novel vectors for human gene therapy","423","0.4694385826587677"
"Helper virus-free, optically controllable, and two-plasmid-based production of adeno-associated virus vectors of serotypes 1 to 6","381","0.5758494734764099"
"DNA helicase-mediated packaging of adeno-associated virus type 2 genomes into preformed capsids","379","0.34647220373153687"
"CRISPR/Cas9‐mediated genome engineering: an adeno‐associated viral (AAV) vector toolbox","291","0.6201003789901733"
"Subcellular compartmentalization of adeno-associated virus type 2 assembly","279","0.4020005762577057"
"Expression of shRNA from a tissue-specific pol II promoter is an effective and safe RNAi therapeutic","265","0.5089220404624939"
"Six RNA viruses and forty-one hosts: viral small RNAs and modulation of small RNA repertoires in vertebrate and invertebrate systems","264","0.3494104743003845"
"Macrophage microRNA-155 promotes cardiac hypertrophy and failure","256","0.32881277799606323"
"Therapeutic application of RNAi: is mRNA targeting finally ready for prime time?","241","0.42504698038101196"
"Small silencing RNAs: state-of-the-art","240","0.418744832277298"
"Progress in adeno-associated virus type 2 vector production: promises and prospects for clinical use","237","0.47789183259010315"
"Argonaute proteins are key determinants of RNAi efficacy, toxicity, and persistence in the adult mouse liver","236","0.4340841770172119"
"Preclinical in vivo evaluation of pseudotyped adeno-associated virus vectors for liver gene therapy","236","0.4591720402240753"
"Titration of AAV-2 particles via a novel capsid ELISA: packaging of genomes can limit production of recombinant AAV-2","216","0.42651745676994324"
"Purification of recombinant adeno-associated virus by iodixanol gradient ultracentrifugation allows rapid and reproducible preparation of vector stocks for gene transfer in the nervous system","215","0.49851447343826294"
"Single-cut genome editing restores dystrophin expression in a new mouse model of muscular dystrophy","182","0.34753018617630005"
"Silencing of hepatic fatty acid transporter protein 5 in vivo reverses diet-induced non-alcoholic fatty liver disease and improves hyperglycemia","175","0.34706422686576843"
"Combinatorial RNAi: a winning strategy for the race against evolving targets?","171","0.4337881803512573"
"Improved cardiac gene transfer by transcriptional and transductional targeting of adeno-associated viral vectors","171","0.3641289174556732"
"Immune genes are primed for robust transcription by proximal long noncoding RNAs located in nuclear compartments","158","0.29692721366882324"
"Engineered anti-CRISPR proteins for optogenetic control of CRISPR–Cas9","149","0.4313463270664215"
"Production methods for gene transfer vectors based on adeno-associated virus serotypes","135","0.531960666179657"
"RNAi and gene therapy: a mutual attraction","128","0.4741065502166748"
"Liver transduction with recombinant adeno-associated virus is primarily restricted by capsid serotype not vector genotype","128","0.3404984176158905"
"AAV capsid library and AAV capsid proteins","38","0.4417031407356262"
"Therapeutic short hairpin RNA expression in the liver: viral targets and vectors","112","0.34147533774375916"
"E pluribus unum: 50 years of research, millions of viruses, and one goal—tailored acceleration of AAV evolution","107","0.6623385548591614"
"A two-hybrid screen identifies cathepsins B and L as uncoating factors for adeno-associated virus 2 and 8","106","0.5568772554397583"
"In vivo hepatic reprogramming of myofibroblasts with AAV vectors as a therapeutic strategy for liver fibrosis","105","0.34811270236968994"
"Small but increasingly mighty: latest advances in AAV vector research, design, and evolution","103","0.47592106461524963"
"Thermodynamic stability of small hairpin RNAs highly influences the loading process of different mammalian Argonautes","101","0.4741878807544708"
"Molecular dissection of human Argonaute proteins by DNA shuffling","98","0.47102177143096924"
"CRISPR genome engineering and viral gene delivery: a case of mutual attraction","92","0.6060305833816528"
"Control of adeno-associated virus type 2 cap gene expression: relative influence of helper virus, terminal repeats, and Rep proteins","88","0.4245435893535614"
"Adeno-associated virus vectors for short hairpin RNA expression","84","0.5691205263137817"
"Sodium taurocholate cotransporting polypeptide is the limiting host factor of hepatitis B virus infection in macaque and pig hepatocytes","81","0.5706353783607483"
"The dose can make the poison: lessons learned from adverse in vivotoxicities caused by RNAi overexpression","79","0.43583935499191284"
"Next-generation AAV vectors—do not judge a virus (only) by its cover","78","0.45131292939186096"
"Type I and type III interferons display different dependency on mitogen-activated protein kinases to mount an antiviral state in the human gut","76","0.34431514143943787"
"Reduction of TMEM97 increases NPC1 protein levels and restores cholesterol trafficking in Niemann-pick type C1 disease cells","71","0.35055011510849"
"Cell-specific CRISPR–Cas9 activation by microRNA-dependent expression of anti-CRISPR proteins","70","0.4326457679271698"
"Robust RNAi enhancement via human Argonaute-2 overexpression from plasmids, viral vectors and cell lines","65","0.4698125422000885"
"SARS-CoV-2 RNA extraction using magnetic beads for rapid large-scale testing by RT-qPCR and RT-LAMP","64","0.4928474426269531"
"Knockdown of virus antigen expression increases therapeutic vaccine efficacy in high-titer hepatitis B virus carrier mice","60","0.46110519766807556"
"Type I interferon regulates the expression of long non-coding RNAs","59","0.3214350640773773"
"Low-level shRNA cytotoxicity can contribute to MYC-induced hepatocellular carcinoma in adult mice","59","0.4584427773952484"
"Increased maintenance and persistence of transgenes by excision of expression cassettes from plasmid sequences in vivo","59","0.47622182965278625"
"Zinc finger nuclease-based double-strand breaks attenuate malaria parasites and reveal rare microhomology-mediated end joining","56","0.3768156170845032"
"Relevance of assembly-activating protein for adeno-associated virus vector production and capsid protein stability in mammalian and insect cells","55","0.46398451924324036"
"Synthetic AAV/CRISPR vectors for blocking HIV‐1 expression in persistently infected astrocytes","54","0.59952712059021"
"Plasmodium berghei EXP-1 interacts with host Apolipoprotein H during Plasmodium liver-stage development","49","0.43103229999542236"
"Next-generation AAV vectors for clinical use: an ever-accelerating race","48","0.49026674032211304"
"Expression determinants of mammalian argonaute proteins in mediating gene silencing","48","0.48540741205215454"
"Identification of a myotropic AAV by massively parallel in vivo evaluation of barcoded capsid variants","45","0.4562399685382843"
"Alleviation of off-target effects from vector-encoded shRNAs via codelivered RNA decoys","45","0.4172690808773041"
"Engineering and evolution of synthetic adeno-associated virus (AAV) gene therapy vectors via DNA family shuffling","44","0.5263696908950806"
"Novel chimeric gene therapy vectors based on adeno-associated virus and four different mammalian bocaviruses","42","0.5487997531890869"
"Adeno‐associated virus seropositivity and HPV‐induced cervical cancer in Spain and Colombia","42","0.5460412502288818"
"Preclinical study on gene therapy of cervical carcinoma using adeno-associated virus vectors","41","0.3903294801712036"
"Self-complementary parvoviral vectors, and methods for making and using the same","1","0.48515769839286804"
"Recombinant AAV-2 harboring gfp-antisense/ribozyme fusion sequences monitor transduction, gene expression, and show anti-HIV-1 efficacy","38","0.3384009599685669"
"Nanobody-enhanced targeting of AAV gene therapy vectors","37","0.5928280353546143"
"Pre-arrayed pan-AAV peptide display libraries for rapid single-round screening","36","0.580166220664978"
"AAV vector-mediated in vivo reprogramming into pluripotency","36","0.3757549524307251"
"Primary human cells differ in their susceptibility to rAAV-2-mediated gene transfer and duration of reporter gene expression","36","0.49477487802505493"
"A robust and all-inclusive pipeline for shuffling of adeno-associated viruses","32","0.4473538398742676"
"Production, processing, and characterization of synthetic AAV gene therapy vectors","31","0.5785112977027893"
"Rapid and stable knockdown of an endogenous gene in retinal pigment epithelium","31","0.5764020085334778"
"HIV-1 Vpu antagonizes CD317/tetherin by adaptor protein-1-mediated exclusion from virus assembly sites","30","0.3441271185874939"
"Ex vivo/in vivo gene editing in hepatocytes Using “All-in-One” CRISPR-adeno-associated virus vectors with a self-linearizing repair template","28","0.48731163144111633"
"Diet-dependent function of the extracellular matrix proteoglycan Lumican in obesity and glucose homeostasis","28","0.5056859850883484"
"AAV8-mediated in vivo overexpression of miR-155 enhances the protective capacity of genetically attenuated malarial parasites","28","0.550043523311615"
"Tissue-specific gene expression in medullary thyroid carcinoma cells employing calcitonin regulatory elements and AAV vectors","28","0.40225744247436523"
"Cas9-specific immune responses compromise local and systemic AAV CRISPR therapy in multiple dystrophic canine models","27","0.356089323759079"
"Split Cas9, not hairs− advancing the therapeutic index of CRISPR technology","27","0.5936535000801086"
"Impact of the assembly-activating protein on molecular evolution of synthetic adeno-associated virus capsids","25","0.5514945387840271"
"High-throughput dissection of AAV–host interactions: the fast and the curious","24","0.4992930591106415"
"Blocking sense‐strand activity improves potency, safety and specificity of anti‐hepatitis B virus short hairpin RNA","24","0.3706209063529968"
"When cellular networks run out of control: global dysregulation of the RNAi machinery in human pathology and therapy","24","0.4750420153141022"
"Methane formation driven by reactive oxygen species across all living organisms","21","0.381183385848999"
"Chimeric AAV capsid proteins","19","0.47792312502861023"
"In vivo transduction with a chimeric AAV capsid protein","17","0.37360334396362305"
"Hepatic parenchymal replacement in mice by transplanted allogeneic hepatocytes is facilitated by bone marrow transplantation and mediated by CD4 cells","17","0.6095975637435913"
"T160‐phosphorylated CDK 2 defines threshold for HGF‐dependent proliferation in primary hepatocytes","16","0.3704756498336792"
"Computational design of anti-CRISPR proteins with improved inhibition potency","15","0.4642009735107422"
"Optogenetic control of Neisseria meningitidis Cas9 genome editing using an engineered, light-switchable anti-CRISPR protein","14","0.4095272123813629"
"Rapid and simple screening of CRISPR guide RNAs (gRNAs) in cultured cells using adeno-associated viral (AAV) vectors","14","0.5356178283691406"
"117. AAV-TRISPR–A Novel Versatile AAV vector kit for combinatorial CRISPR and RNAi expression","14","0.5112771987915039"
"High throughput screening of novel AAV capsids identifies variants for transduction of adult NSCs within the subventricular zone","13","0.5876253843307495"
"A chemical switch for controlling viral infectivity","13","0.4320850968360901"
"Asymmetry in siRNA design","13","0.5009099841117859"
"Single-use capture purification of adeno-associated viral gene transfer vectors by membrane-based steric exclusion chromatography","12","0.5131044387817383"
"TALEN/CRISPR-mediated engineering of a promoterless anti-viral RNAi hairpin into an endogenous miRNA locus","12","0.3810696601867676"
"Death receptor-based enrichment of Cas9-expressing cells","11","0.44055476784706116"
"Gene delivery to adipose tissue using transcriptionally targeted rAAV8 vectors","11","0.3811076283454895"
"Best of most possible worlds: Hybrid gene therapy vectors based on parvoviruses and heterologous viruses","10","0.47855859994888306"
"All for one, one for all: new combinatorial RNAi therapies combat hepatitis C virus evolution","10","0.40420278906822205"
"Impact of natural or synthetic singletons in the capsid of human bocavirus 1 on particle infectivity and immunoreactivity","9","0.35377752780914307"
"Gene knockdown in malaria parasites via non-canonical RNAi","9","0.37731844186782837"
"Adeno-Associated Viruses (AAV) and Host Immunity–A Race Between the Hare and the Hedgehog","8","0.4212053120136261"
"Distinct transduction of muscle tissue in mice after systemic delivery of AAVpo1 vectors","8","0.4389329254627228"
"AAV DNA comprising helper virus sequences","8","0.309932678937912"
"MAP3K7 is recurrently deleted in pediatric T-lymphoblastic leukemia and affects cell proliferation independently of NF-κB","7","0.3312213122844696"
"Preclinical study of a combinatorial RNAi/vaccination therapy as a potential cure for chronic hepatitis B","7","0.559464693069458"
"Aav helper plasmids for helper virus-free packaging and pseudo typification of aav vectors","7","0.5433505177497864"
"Severe human bocavirus 1 respiratory tract infection in an immunodeficient child with fatal outcome","6","0.40597790479660034"
"Regulation of adult CNS axonal regeneration by the post-transcriptional regulator Cpeb1","6","0.3740347921848297"
"Lentiviral and adeno-associated vectors efficiently transduce mouse T lymphocytes when targeted to murine CD8","5","0.575320303440094"
"Neutralizing antibody evasion and transduction with purified extracellular vesicle-enveloped adeno-associated virus vectors","5","0.5349012613296509"
"The angiopoietin-Tie2 pathway regulates Purkinje cell dendritic morphogenesis in a cell-autonomous manner","5","0.4915607273578644"
"AAV vector packaging plasmid for producing wtaav particles or pseudotyped aav particles without helper viruses, by means of a single transfection","5","0.36401253938674927"
"Ex vivo and in vivo suppression of SARS-CoV-2 with combinatorial AAV/RNAi expression vectors","4","0.4265688955783844"
"Membrane-destabilizing ionizable phospholipids: Novel components for organ-selective mRNA delivery and CRISPR–Cas gene editing","4","0.3943958580493927"
"Development of an AAV9-RNAi-mediated silencing strategy to abrogate TRPM4 expression in the adult heart","4","0.37368497252464294"
"Characterization of the GBoV1 capsid and its antibody interactions","4","0.4960708022117615"
"Breaking the sound barrier: Towards next-generation AAV vectors for gene therapy of hearing disorders","4","0.5347384810447693"
"Combinatorial RNAi/vaccination therapy for chronic hepatitis B achieves long-term functional cure in preclinical mouse model","4","0.5894710421562195"
"Strategies for production of adeno-associated virus vectors","4","0.48004579544067383"
"To go, or not to go, that is the question–Six personal reflections on how geographic mobility may affect your career and life","3","0.6036942005157471"
"742. Molecular Evolution of Adeno-Associated Viral (AAV) Vectors Via DNA Family Shuffling of Primate and Non-Primate Serotypes","3","0.5596112608909607"
"Identification of adeno-associated virus variants for gene transfer into human neural cell types by parallel capsid screening","2","0.435819536447525"
"Molecular Signature of Astrocytes for Gene Delivery by the Synthetic Adeno‐Associated Viral Vector rAAV9P1","2","0.6011891961097717"
"Natural killer cells act as an extrinsic barrier for in vivo reprogramming","2","0.2732805609703064"
"An RNA Interference/Adeno‐Associated Virus Vector–Based Combinatorial Gene Therapy Approach Against Hepatitis E Virus","2","0.6211801171302795"
"Lab-Scale Production of Recombinant Adeno-Associated Viruses (AAV) for Expression of Optogenetic Elements","2","0.49832895398139954"
"Publisher Correction: Immune genes are primed for robust transcription by proximal long noncoding RNAs located in nuclear compartments.","2","0.5711394548416138"
"Suppression of hepatitis B virus antigens by RNA interference enables therapeutic vaccination to achieve immune control in high-titer virus carriers","2","0.5254612565040588"
"Massively parallel in vivo characterization of> 150 Adeno-Associated Viral (AAV) capsids using DNA/RNA barcoding and next-generation sequencing","2","0.5202227234840393"
"254. New Chimeric Gene Therapy Vectors Based on Four Different Mammalian Bocaviruses","2","0.47646594047546387"
"RNA interference mediated suppression of HBV transcripts restores HBV-specific immunity and enhances the efficacy of therapeutic vaccination","2","0.5397436618804932"
"87. Determinants of Toxicity Induced by In Vivo Expression of Short Hairpin RNA from AAV Vectors","2","0.581981360912323"
"Sequences and proteins that influence mRNA processing in Trypanosoma brucei: evolutionary conservation of SR-domain and PTB protein functions","1","0.40125972032546997"
"Semirational bioengineering of AAV vectors with increased potency and specificity for systemic gene therapy of muscle disorders","1","0.4291934370994568"
"Fantastic AAV Gene Therapy Vectors and How to Find Them—Random Diversification, Rational Design and Machine Learning","1","0.5152382254600525"
"Right on target: The next class of efficient, safe, and specific RNAi triggers","1","0.44095349311828613"
"Intranasal Application of Adeno-Associated Viruses: A Systematic Review","1","0.4620662033557892"
"A universal protocol for isolating retinal ON bipolar cells across species via fluorescence-activated cell sorting","1","0.5293596982955933"
"A versatile in vivo system to study Myc in cell reprogramming","1","0.4167936146259308"
"In vivo high-throughput screening of novel adeno-associated viral capsids targeting adult neural stem cells in the subventricular zone","1","0.5128015875816345"
"Adeno-associated virus library","1","0.34671857953071594"
"Modified raav capsid protein for gene therapy","1","0.42733410000801086"
"Means and methods for inactivating therapeutic dna in a cell","1","0.49480170011520386"
"Plasmodium meets AAV—the (un)likely marriage of parasitology and virology, and how to make the match","1","0.5811992287635803"
"307. Rational Development of 12 Different AAV Serotypes as Scaffolds for Peptide Display","1","0.5765092968940735"
"56. AAV Vector-Mediated CRISPR Attacks on Proviral HIV-1 DNA for Purging of Cellular Reservoirs","1","0.4649835228919983"
"An AAV vector toolbox for CRISPR/Cas9-mediated genome engineering","1","0.6023339033126831"
"Efficient somatic cell reprogramming using low doses of self-complementary AAV-DJ vectors","1","0.5545937418937683"
"An AAV Vector-Based Toolbox for Somatic Reprogramming and for iPS Cell Tracking and Purging","1","0.5838385820388794"
"Cellular RNA interference mechanisms","1","0.5357327461242676"
"Adeno-assoziierte Viren für effizientes Gene Targeting in humanen Zellen","1","0.45665568113327026"
"Use of small RNAs for therapeutic gene silencing: risk versus benefit","1","0.5438395142555237"
"RNAi TECHNOLOGIE-Klein aber ungemein fein-Winzige rekombinante Viren als Trager fur RNAi-Molekule","1","0.5734691023826599"
"Fatality in Mice Due to Oversaturation of Cellular Micro/Short Hairpin RNA Pathways","1","0.5220842957496643"
"489. Treatment for Hemophilia B Using Self-Complimentary AAV8 Vectors","1","0.5256314277648926"
"1066. A Novel Class of Miniature Stabilized Double-Stranded AAV (msdsAAV) Vectors for the In Vivo Expression of Short Hairpin RNAs","1","0.4607032239437103"
"Pre-clinical in vivo evaluation of pseudotyped adeno-associated virus (AAV) vectors for liver gene therapy","1","0.47050583362579346"
"Determination of AAV properties by single amino acids: Go (o) d is in the details","0","0.4791722595691681"
"In vivo adenine base editing reverts C282Y and improves iron metabolism in hemochromatosis mice","0","0.4125591814517975"
"Modified AAV Capsid Proteins for Treatment of Arthritic Disease","0","0.4220110774040222"
"Boosters for adeno-associated virus (AAV) vector (r) evolution","0","0.5089188814163208"
"Boosters for adeno-associated virus vector (AAV)(r) evolution.","0","0.5165054798126221"
"Human stem cell-derived hepatocytes as a model for hepatitis D virus infection","0","0.454990953207016"
"THER-01. Precision brain tumor therapy by AAV-mediated oncogene editing","0","0.4311858117580414"
"Bioengineered AAV Vectors with Increased Skeletal Muscle Potency and Specificity for Systemic Gene Therapy","0","0.5303114056587219"
"Induction of Hepatitis E Virus Anti-ORF3 Antibodies from Systemic Administration of a Muscle-Specific Adeno-Associated Virus (AAV) Vector","0","0.5108092427253723"
"Enhanced Transduction of P2X7-Expressing Cells with Recombinant rAAV Vectors","0","0.47712764143943787"
"Direct fluorescent labeling of NF186 and NaV1. 6 in living primary neurons using bioorthogonal click chemistry","0","0.4189990162849426"
"Modified aav capsid polypeptides for treatment of muscular diseases","0","0.35058796405792236"
"Adeno-associated viruses (AAV) and host immunity","0","0.5061042308807373"
"Enhancing cell specificity of AAV gene therapy vectors by using membrane-protein specific nanobodies","0","0.5003126859664917"
"Modulated cas-inhibitors","0","0.48546814918518066"
"Purification of Extracellular Vesicle Enveloped AAV Vectors Increases Resistance to Antibody Neutralization and Allows Biochemical Characterization","0","0.5708044171333313"
"TRIBUTE TO MAVIS AGBANDJE-MCKENNA A Beautiful Mind and the Heart of an Explorer","0","0.4460962116718292"
"Non-enzymatic methane formation by aerobic organisms","0","0.56120365858078"
"‘Hit and run’therapy averts macular degeneration","0","0.43753883242607117"
"Use of anti-crispr polypeptides for specific activation of cas nucleases","0","0.3336651623249054"
"Characterization of GBoV1 Capsid for Gene Therapy Applications","0","0.4812811315059662"
"Biodistribution of AAVpo1 and AAVpo1A1 in Mice with Myotubular Myopathy","0","0.6022116541862488"
"Ex Vivo/In vivo Gene Editing in Hepatocytes Using","0","0.4835010766983032"
"Kill-switch and self-inactivating AAV vectors based on CRISPR/Cas9 for precise control of in vivo gene expression","0","0.47620412707328796"
"Semi-rational engineering of next-generation AAV capsids for muscle gene therapy","0","0.5632181763648987"
"Re-activation of anti-viral immune cells and antigen reduction enables clearance of chronic HBV in mice","0","0.4685875177383423"
"Engineered Anti-CRISPR Proteins for Precision Control of CRISPR-Cas9","0","0.4804454743862152"
"Immune genes are primed for robust transcription by proximal long noncoding RNAs located in nuclear compartments (vol 51, pg 138, 2018)","0","0.5288750529289246"
"A single-use chromatographic purification platform for viral gene transfer vectors & viral vaccines","0","0.4973022937774658"
"DNA family shuffling has no detrimental impact on the functionality of the assembly-activating protein (AAP) from AAV","0","0.5495343804359436"
"Generation of novel immune-evading AAVs through identification and mutation of immunogenic epitopes in the variable capsid regions of adeno-associated virus 9","0","0.514914333820343"
"Using nanobodies to target AAV vectors to specific cells","0","0.5328122973442078"
"Small but increasingly mighty-Latest advances in AAV biology and vector optimization","0","0.6079965829849243"
"Post-transcriptional fine-tuning of AAV vector gene expression for hemophilia A gene therapy","0","0.6214665174484253"
"Identification of New Muscle-Tropic Adeno-Associated Virus (AAV) Capsids for Treatment of Rare Hereditary Muscular Disorders","0","0.44198310375213623"
"Molecular Evolution of the Next Generation of Bocaviral Vectors","0","0.53678959608078"
"Enhanced Genome Editing Using Split Staphylococcus Aureus Cas9 Delivered in Double-Stranded Adeno-Associated Viral Vectors","0","0.5933827757835388"
"Selection of AAV capsid libraries in cellular subpopulations within the liver","0","0.4484350085258484"
"Identification of new muscle-tropic AAV capsids for treatment of rare hereditary muscular disorders","0","0.5486000776290894"
"The assembly-activating protein is essential for capsid assembly of AAV in insect cells","0","0.645524799823761"
"New chimeric gene therapy vectors based on five different mammalian bocaviruses","0","0.5984961986541748"
"Post-transcriptional fine-tuning of AAV vector gene expression for haemophilia A gene therapy","0","0.6111104488372803"
"Enhanced genome editing using split Staphylococcus aureus Cas9 delivered in self-complementary AAV vectors","0","0.619369626045227"
"Next-generation AAV vectors for clinical use","0","0.5350605249404907"
"Post-transcriptional regulation of adult CNS axonal regeneration by Cpeb1","0","0.47854629158973694"
"302. Molecular AAV Capsid Evolution Is Not Primarily Restricted by Inadvertent Shuffling of the Assembly-Activating Protein AAP","0","0.5284486413002014"
"470. New Insights into rAAV Integration Mechanisms by Targeted Enrichment Sequencing","0","0.48542460799217224"
"In vivo reprogramming of myofibroblasts into hepatocytes as a therapy for liver fibrosis","0","0.567886471748352"
"697. New Insights Into the Mechanisms of Argonaute Protein Competition and Implications for RNAi Gene Therapies","0","0.5170530080795288"
"699. shRNA Sense Strand Neutralization Reduces Off-Targeting, Ameliorates Toxicity and Enhances Efficacy of RNAi-Based HBV Gene Therapy","0","0.4705994427204132"
"648. Non-Coding RNAs as Clinically Relevant Host Factors and Target Molecules in HIV-1 Infection","0","0.44035759568214417"
"300. AAV Vector-Mediated In Vivo Reprogramming of Various Cell Types in Adult Mice","0","0.4759533107280731"
"In vivo transduction with a chimeric aav capsid protein","0","0.44303563237190247"
"P0563: RNAi-based gene therapy for chronic hepatitis B: Evaluation in a murine model","0","0.5109907984733582"
"A therapeutic anti-Hepatitis C virus shmiRNA integrated into the miR-122 genomic locus mediates a potent anti-viral response","0","0.4794066250324249"
"Best of both worlds-a novel versatile AAV vector toolbox for combinatorial CRISPR and RNAi expression","0","0.6069274544715881"
"Engineering of synthetic AAV capsids via rational assembly of" Virobytes"","0","0.6149877905845642"
"A CRISPR way to eradicate latent HIV: Targeted excision of integrated HIV-1 DNA from human cells through vector-based genome engineering","0","0.5141629576683044"
"AAP for Capsid Protein Expression and Vector Particle Production","0","0.6033453941345215"
"New serotype-Specific Functions of AAV-AAP for Capsid Protein Expression and Vector Particle Production","0","0.48424679040908813"
"Enhancing safety and efficacy of RNAi-based gene therapy for the treatment of chronic hepatitis B","0","0.3583555221557617"
"Peptide-mediated engineering of 12 AAV serotypes","0","0.6525009870529175"
"An advanced toolbox for molecular AAV evolution through DNA family shuffling","0","0.6032752990722656"
"AAV/RNAi-mediated improvement of anti-malaria whole-organism vaccination strategies","0","0.6252676844596863"
"Peptide-Mediated Retargeting of 12 AAV Serotypes","0","0.6125275492668152"
"Directed Evolution-Based Dissection of the Four Human Argonaute Proteins","0","0.6191325187683105"
"Dissection of Key Parameters Influencing Ex Vivo AAV Library Selections","0","0.522439181804657"
"AAV VECTORS I","0","0.4979977011680603"
"Everybody wins! Poland hosts thrilling competitions of viruses, RNAi and football teams","0","0.32481855154037476"
"HBV-HCV coinfection: immune-mediated mechanisms of viral interference","0","0.5342954397201538"
"792 HBV-HCV COINFECTION: A NOVEL MODEL SYSTEM REVEALS INSIGHTS INTO IMMUNOLOGICAL MECHANISMS OF VIRAL INTERFERENCE","0","0.5089519023895264"
"NEW FATE-TRACING MODEL OF MATURE HEPATOCYTES HELPS QUANTIFYING THE CONTRIBUTION OF LIVER PROGENITOR CELLS TO ADULT LIVER HOMEOSTASIS AND REGENERATION","0","0.39011555910110474"
"SYNTHETIC AAV VECTORS AS TOOLS FOR SAFE shRNA EXPRESSION AND TARGETED MIRNA REGULATION","0","0.5402841567993164"
"Journal: Encyclopedia of Cancer, 2011, p. 3-10","0","0.40132936835289"
"BBF RFC XX: miMeasure–a standard for miRNA binding site characterization in mammalian cells","0","0.5089818239212036"
"Rapid and Stable Knockdown of the Endogenous Neuroprotective Factor bFGF in the Retina in vivo Using Viral Vectors","0","0.35069817304611206"
"796. Pol II-Driven shRNA as an Effective Hepatitis B Virus Therapeutic","0","0.5320188403129578"
"857. A Versatile and Efficient Viral Vector Platform for Stable In Vivo Expression of Short Hairpin RNA","0","0.5619897246360779"
"Complete inhibition of hepatitis B virus gene expression in vivo with short hairpin RNA expressed from a novel double-stranded, bi-cistronic adeno-associated virus pseudotype 8 vector","0","0.44735684990882874"
"96. Transgene Expression from Recombinant AAV-8 Vectors in the Liver Occurs Independently of the Serotype Origin of the Viral Inverted Terminal Repeats","0","0.556664764881134"
"891. Simplification of AAV Pseudotype Vector Production to a Single-Plasmid Transfection After DNA Recombination (STAR) Protocol","0","0.564782977104187"
"Evaluation of the potential of recombinant vector genomes based on serotypes of adeno-associated virus (AAV) for In vivo gene transfer","0","0.45313072204589844"
"Construction of tissue specifiv AAV vectors for gene therapy of medullary thyroid carcinoma.","0","0.47556620836257935"
"Entwicklung und Anwendung neuartiger Methoden zur Produktion, Reinigung und Titration rekombinanter Adeno-assoziierter Viren des Typ 2","0","0.5324682593345642"
"Human stem cell-derived hepatocytes: A new culture model for hepatitis D virus infection","0","0.6001342535018921"
"Rapid and Stable Knockdown of an Endogenous Gene in Retinal Pigment Epithelium","0","0.6168701648712158"
"Transient editing catches the eye","0","0.416413813829422"
"Insights & Perspectives","0","0.6008684635162354"
"From Mice to Men: Towards the Clinical Translation of miRNA Technologies for Somatic Cell Reprogramming","0","0.3823404312133789"
"EDITOR: Ronald L. Klein","0","0.5878205299377441"
"Visualizing the invisible-Novel super-high-resolution and high-throughput microscopy-based single-molecule approaches to study RNAi processes in living human cells","0","0.533393919467926"
"Small Silencing RNAs and Gene Therapy","0","0.6231371164321899"
"AAV Genome Structure","0","0.5023485422134399"
"Perturbation of the cellular RNAi machinery in disease and therapy: Lessons learned and avenues paved","0","0.46050092577934265"
"Cellular Characteristics (Viral Life Cycles)","0","0.3822142779827118"
"Protein chromatography: process development and scale-up","487","0.6377621293067932"
"Adsorption and ion exchange","52","0.523260772228241"
"Protein adsorption on cation exchangers: comparison of macroporous and gel‐composite media","239","0.5897283554077148"
"Esterification of fatty acids using nylon-immobilized lipase in n-hexane: kinetic parameters and chain-length effects","174","0.4641565680503845"
"Protein mass transfer kinetics in ion exchange media: measurements and interpretations","152","0.5364639163017273"
"Protein adsorption and transport in agarose and dextran-grafted agarose media for ion exchange chromatography","149","0.5215126872062683"
"Enzymatic synthesis of esters using an immobilized lipase","137","0.5862716436386108"
"Uptake of phenylalanine and tyrosine by a strong‐acid cation exchanger","130","0.601628839969635"
"Characterization of protein adsorption by composite silica-polyacrylamide gel anion exchangers I. Equilibrium and mass transfer in agitated contactors","117","0.5158504843711853"
"Protein adsorption and transport in agarose and dextran-grafted agarose media for ion exchange chromatography: Effect of ionic strength and protein characteristics","95","0.5000582933425903"
"Fatty acid esterification using nylon‐immobilized lipase","91","0.6072104573249817"
"Protein adsorption on novel acrylamido-based polymeric ion exchangers: II. Adsorption rates and column behavior","89","0.40292346477508545"
"Adsorption of amino acids on porous polymeric adsorbents—I. Equilibrium","88","0.45288434624671936"
"Separation of sugars by continuous annular chromatography","88","0.6127221584320068"
"Protein adsorption on novel acrylamido-based polymeric ion-exchangers: IV. Effects of protein size on adsorption capacity and rate","86","0.5793085098266602"
"Peak resolution in linear chromatography: effects of intraparticle convection","85","0.4867379069328308"
"Chromatography with permeable supports: theory and comparison with experiments","82","0.4714629352092743"
"Exact analytic solution of a mathematical model for chromatographic operations","82","0.4955176115036011"
"Diffusion and convection in chromatographic processes using permeable supports with a bidisperse pore structure","81","0.48901131749153137"
"pH transitions in cation exchange chromatographic columns containing weak acid groups","79","0.5524687767028809"
"Binary protein adsorption on gel‐composite ion‐exchange media","77","0.5445505380630493"
"Equilibrium sorption of amino acids by a cation-exchange resin","76","0.6140280365943909"
"Characterization of protein adsorption by composite silica-polyacrylamide gel anion exchangers II. Mass transfer in packed columns and predictability of breakthrough behavior","72","0.5779671669006348"
