Title,Citations,Similarities
"In vitro and in vivo gene therapy vector evolution via multispecies interbreeding and retargeting of adeno-associated viruses","642","0.4901604950428009"
"The 37/67-kilodalton laminin receptor is a receptor for adeno-associated virus serotypes 8, 2, 3, and 9","501","0.5356811285018921"
"Fate tracing of mature hepatocytes in mouse liver homeostasis and regeneration","432","0.28664344549179077"
"From virus evolution to vector revolution: use of naturally occurring serotypes of adeno-associated virus (AAV) as novel vectors for human gene therapy","423","0.502048671245575"
"Helper virus-free, optically controllable, and two-plasmid-based production of adeno-associated virus vectors of serotypes 1 to 6","381","0.5865055918693542"
"DNA helicase-mediated packaging of adeno-associated virus type 2 genomes into preformed capsids","379","0.3761864900588989"
"CRISPR/Cas9‐mediated genome engineering: an adeno‐associated viral (AAV) vector toolbox","291","0.6849759817123413"
"Subcellular compartmentalization of adeno-associated virus type 2 assembly","279","0.4826730489730835"
"Expression of shRNA from a tissue-specific pol II promoter is an effective and safe RNAi therapeutic","265","0.5789204239845276"
"Six RNA viruses and forty-one hosts: viral small RNAs and modulation of small RNA repertoires in vertebrate and invertebrate systems","264","0.3852032423019409"
"Macrophage microRNA-155 promotes cardiac hypertrophy and failure","256","0.45557332038879395"
"Therapeutic application of RNAi: is mRNA targeting finally ready for prime time?","241","0.37676146626472473"
"Small silencing RNAs: state-of-the-art","240","0.4128440320491791"
"Progress in adeno-associated virus type 2 vector production: promises and prospects for clinical use","237","0.5022392272949219"
"Argonaute proteins are key determinants of RNAi efficacy, toxicity, and persistence in the adult mouse liver","236","0.40924835205078125"
"Preclinical in vivo evaluation of pseudotyped adeno-associated virus vectors for liver gene therapy","236","0.49457624554634094"
"Titration of AAV-2 particles via a novel capsid ELISA: packaging of genomes can limit production of recombinant AAV-2","216","0.4949449300765991"
"Purification of recombinant adeno-associated virus by iodixanol gradient ultracentrifugation allows rapid and reproducible preparation of vector stocks for gene transfer in the nervous system","215","0.5196041464805603"
"Single-cut genome editing restores dystrophin expression in a new mouse model of muscular dystrophy","182","0.37831300497055054"
"Silencing of hepatic fatty acid transporter protein 5 in vivo reverses diet-induced non-alcoholic fatty liver disease and improves hyperglycemia","175","0.33879566192626953"
"Combinatorial RNAi: a winning strategy for the race against evolving targets?","171","0.47716233134269714"
"Improved cardiac gene transfer by transcriptional and transductional targeting of adeno-associated viral vectors","171","0.4401467442512512"
"Immune genes are primed for robust transcription by proximal long noncoding RNAs located in nuclear compartments","158","0.39409828186035156"
"Engineered anti-CRISPR proteins for optogenetic control of CRISPR–Cas9","149","0.4360104203224182"
"Production methods for gene transfer vectors based on adeno-associated virus serotypes","135","0.6134940385818481"
"RNAi and gene therapy: a mutual attraction","128","0.4558674097061157"
"Liver transduction with recombinant adeno-associated virus is primarily restricted by capsid serotype not vector genotype","128","0.3899153172969818"
"AAV capsid library and AAV capsid proteins","38","0.6249939203262329"
"Therapeutic short hairpin RNA expression in the liver: viral targets and vectors","112","0.3641016185283661"
"E pluribus unum: 50 years of research, millions of viruses, and one goal—tailored acceleration of AAV evolution","107","0.6724746823310852"
"A two-hybrid screen identifies cathepsins B and L as uncoating factors for adeno-associated virus 2 and 8","106","0.6380650401115417"
"In vivo hepatic reprogramming of myofibroblasts with AAV vectors as a therapeutic strategy for liver fibrosis","105","0.46324893832206726"
"Small but increasingly mighty: latest advances in AAV vector research, design, and evolution","103","0.43189042806625366"
"Thermodynamic stability of small hairpin RNAs highly influences the loading process of different mammalian Argonautes","101","0.40300217270851135"
"Molecular dissection of human Argonaute proteins by DNA shuffling","98","0.49710163474082947"
"CRISPR genome engineering and viral gene delivery: a case of mutual attraction","92","0.7112943530082703"
"Control of adeno-associated virus type 2 cap gene expression: relative influence of helper virus, terminal repeats, and Rep proteins","88","0.5353554487228394"
"Adeno-associated virus vectors for short hairpin RNA expression","84","0.65354323387146"
"Sodium taurocholate cotransporting polypeptide is the limiting host factor of hepatitis B virus infection in macaque and pig hepatocytes","81","0.6706581711769104"
"The dose can make the poison: lessons learned from adverse in vivotoxicities caused by RNAi overexpression","79","0.4467814862728119"
"Next-generation AAV vectors—do not judge a virus (only) by its cover","78","0.4236299693584442"
"Type I and type III interferons display different dependency on mitogen-activated protein kinases to mount an antiviral state in the human gut","76","0.3914795517921448"
"Reduction of TMEM97 increases NPC1 protein levels and restores cholesterol trafficking in Niemann-pick type C1 disease cells","71","0.42850416898727417"
"Cell-specific CRISPR–Cas9 activation by microRNA-dependent expression of anti-CRISPR proteins","70","0.4637889266014099"
"Robust RNAi enhancement via human Argonaute-2 overexpression from plasmids, viral vectors and cell lines","65","0.4916629493236542"
"SARS-CoV-2 RNA extraction using magnetic beads for rapid large-scale testing by RT-qPCR and RT-LAMP","64","0.5643481612205505"
"Knockdown of virus antigen expression increases therapeutic vaccine efficacy in high-titer hepatitis B virus carrier mice","60","0.5501358509063721"
"Type I interferon regulates the expression of long non-coding RNAs","59","0.37165331840515137"
"Low-level shRNA cytotoxicity can contribute to MYC-induced hepatocellular carcinoma in adult mice","59","0.5088514685630798"
"Increased maintenance and persistence of transgenes by excision of expression cassettes from plasmid sequences in vivo","59","0.48279643058776855"
"Zinc finger nuclease-based double-strand breaks attenuate malaria parasites and reveal rare microhomology-mediated end joining","56","0.38823598623275757"
"Relevance of assembly-activating protein for adeno-associated virus vector production and capsid protein stability in mammalian and insect cells","55","0.4653392434120178"
"Synthetic AAV/CRISPR vectors for blocking HIV‐1 expression in persistently infected astrocytes","54","0.6983138918876648"
"Plasmodium berghei EXP-1 interacts with host Apolipoprotein H during Plasmodium liver-stage development","49","0.3911498188972473"
"Next-generation AAV vectors for clinical use: an ever-accelerating race","48","0.47132301330566406"
"Expression determinants of mammalian argonaute proteins in mediating gene silencing","48","0.4374416172504425"
"Identification of a myotropic AAV by massively parallel in vivo evaluation of barcoded capsid variants","45","0.5016666054725647"
"Alleviation of off-target effects from vector-encoded shRNAs via codelivered RNA decoys","45","0.3733137249946594"
"Engineering and evolution of synthetic adeno-associated virus (AAV) gene therapy vectors via DNA family shuffling","44","0.569804310798645"
"Novel chimeric gene therapy vectors based on adeno-associated virus and four different mammalian bocaviruses","42","0.5677726864814758"
"Adeno‐associated virus seropositivity and HPV‐induced cervical cancer in Spain and Colombia","42","0.6298964619636536"
"Preclinical study on gene therapy of cervical carcinoma using adeno-associated virus vectors","41","0.494269996881485"
"Self-complementary parvoviral vectors, and methods for making and using the same","1","0.5860650539398193"
"Recombinant AAV-2 harboring gfp-antisense/ribozyme fusion sequences monitor transduction, gene expression, and show anti-HIV-1 efficacy","38","0.46181684732437134"
"Nanobody-enhanced targeting of AAV gene therapy vectors","37","0.6687116026878357"
"Pre-arrayed pan-AAV peptide display libraries for rapid single-round screening","36","0.5329418778419495"
"AAV vector-mediated in vivo reprogramming into pluripotency","36","0.4526258707046509"
"Primary human cells differ in their susceptibility to rAAV-2-mediated gene transfer and duration of reporter gene expression","36","0.5805917978286743"
"A robust and all-inclusive pipeline for shuffling of adeno-associated viruses","32","0.46121227741241455"
"Production, processing, and characterization of synthetic AAV gene therapy vectors","31","0.7062886357307434"
"Rapid and stable knockdown of an endogenous gene in retinal pigment epithelium","31","0.6631455421447754"
"HIV-1 Vpu antagonizes CD317/tetherin by adaptor protein-1-mediated exclusion from virus assembly sites","30","0.4000692665576935"
"Ex vivo/in vivo gene editing in hepatocytes Using “All-in-One” CRISPR-adeno-associated virus vectors with a self-linearizing repair template","28","0.5603757500648499"
"Diet-dependent function of the extracellular matrix proteoglycan Lumican in obesity and glucose homeostasis","28","0.5819689631462097"
"AAV8-mediated in vivo overexpression of miR-155 enhances the protective capacity of genetically attenuated malarial parasites","28","0.5078915953636169"
"Tissue-specific gene expression in medullary thyroid carcinoma cells employing calcitonin regulatory elements and AAV vectors","28","0.5037914514541626"
"Cas9-specific immune responses compromise local and systemic AAV CRISPR therapy in multiple dystrophic canine models","27","0.4367861747741699"
"Split Cas9, not hairs− advancing the therapeutic index of CRISPR technology","27","0.6846681237220764"
"Impact of the assembly-activating protein on molecular evolution of synthetic adeno-associated virus capsids","25","0.4924476146697998"
"High-throughput dissection of AAV–host interactions: the fast and the curious","24","0.480587899684906"
"Blocking sense‐strand activity improves potency, safety and specificity of anti‐hepatitis B virus short hairpin RNA","24","0.4176868200302124"
"When cellular networks run out of control: global dysregulation of the RNAi machinery in human pathology and therapy","24","0.5547872185707092"
"Methane formation driven by reactive oxygen species across all living organisms","21","0.4306623935699463"
"Chimeric AAV capsid proteins","19","0.6513466238975525"
"In vivo transduction with a chimeric AAV capsid protein","17","0.5600160956382751"
"Hepatic parenchymal replacement in mice by transplanted allogeneic hepatocytes is facilitated by bone marrow transplantation and mediated by CD4 cells","17","0.7108468413352966"
"T160‐phosphorylated CDK 2 defines threshold for HGF‐dependent proliferation in primary hepatocytes","16","0.4387907385826111"
"Computational design of anti-CRISPR proteins with improved inhibition potency","15","0.4812059998512268"
"Optogenetic control of Neisseria meningitidis Cas9 genome editing using an engineered, light-switchable anti-CRISPR protein","14","0.4112144410610199"
"Rapid and simple screening of CRISPR guide RNAs (gRNAs) in cultured cells using adeno-associated viral (AAV) vectors","14","0.5810630917549133"
"117. AAV-TRISPR–A Novel Versatile AAV vector kit for combinatorial CRISPR and RNAi expression","14","0.5027394890785217"
"High throughput screening of novel AAV capsids identifies variants for transduction of adult NSCs within the subventricular zone","13","0.6809720993041992"
"A chemical switch for controlling viral infectivity","13","0.5134886503219604"
"Asymmetry in siRNA design","13","0.4100753366947174"
"Single-use capture purification of adeno-associated viral gene transfer vectors by membrane-based steric exclusion chromatography","12","0.5123987793922424"
"TALEN/CRISPR-mediated engineering of a promoterless anti-viral RNAi hairpin into an endogenous miRNA locus","12","0.41603443026542664"
"Death receptor-based enrichment of Cas9-expressing cells","11","0.4073679447174072"
"Gene delivery to adipose tissue using transcriptionally targeted rAAV8 vectors","11","0.4320867955684662"
"Best of most possible worlds: Hybrid gene therapy vectors based on parvoviruses and heterologous viruses","10","0.5366244912147522"
"All for one, one for all: new combinatorial RNAi therapies combat hepatitis C virus evolution","10","0.40243226289749146"
"Impact of natural or synthetic singletons in the capsid of human bocavirus 1 on particle infectivity and immunoreactivity","9","0.39440691471099854"
"Gene knockdown in malaria parasites via non-canonical RNAi","9","0.3958173096179962"
"Adeno-Associated Viruses (AAV) and Host Immunity–A Race Between the Hare and the Hedgehog","8","0.38868218660354614"
"Distinct transduction of muscle tissue in mice after systemic delivery of AAVpo1 vectors","8","0.47205787897109985"
"AAV DNA comprising helper virus sequences","8","0.44767940044403076"
"MAP3K7 is recurrently deleted in pediatric T-lymphoblastic leukemia and affects cell proliferation independently of NF-κB","7","0.3866369426250458"
"Preclinical study of a combinatorial RNAi/vaccination therapy as a potential cure for chronic hepatitis B","7","0.6522659063339233"
"Aav helper plasmids for helper virus-free packaging and pseudo typification of aav vectors","7","0.6922158002853394"
"Severe human bocavirus 1 respiratory tract infection in an immunodeficient child with fatal outcome","6","0.5147644281387329"
"Regulation of adult CNS axonal regeneration by the post-transcriptional regulator Cpeb1","6","0.41729047894477844"
"Lentiviral and adeno-associated vectors efficiently transduce mouse T lymphocytes when targeted to murine CD8","5","0.6003530025482178"
"Neutralizing antibody evasion and transduction with purified extracellular vesicle-enveloped adeno-associated virus vectors","5","0.5230691432952881"
"The angiopoietin-Tie2 pathway regulates Purkinje cell dendritic morphogenesis in a cell-autonomous manner","5","0.5436508059501648"
"AAV vector packaging plasmid for producing wtaav particles or pseudotyped aav particles without helper viruses, by means of a single transfection","5","0.46101224422454834"
"Ex vivo and in vivo suppression of SARS-CoV-2 with combinatorial AAV/RNAi expression vectors","4","0.4857860207557678"
"Membrane-destabilizing ionizable phospholipids: Novel components for organ-selective mRNA delivery and CRISPR–Cas gene editing","4","0.4606700539588928"
"Development of an AAV9-RNAi-mediated silencing strategy to abrogate TRPM4 expression in the adult heart","4","0.4707939922809601"
"Characterization of the GBoV1 capsid and its antibody interactions","4","0.5498908162117004"
"Breaking the sound barrier: Towards next-generation AAV vectors for gene therapy of hearing disorders","4","0.5329656004905701"
"Combinatorial RNAi/vaccination therapy for chronic hepatitis B achieves long-term functional cure in preclinical mouse model","4","0.6777509450912476"
"Strategies for production of adeno-associated virus vectors","4","0.5118943452835083"
"To go, or not to go, that is the question–Six personal reflections on how geographic mobility may affect your career and life","3","0.7067586779594421"
"742. Molecular Evolution of Adeno-Associated Viral (AAV) Vectors Via DNA Family Shuffling of Primate and Non-Primate Serotypes","3","0.5726450085639954"
"Identification of adeno-associated virus variants for gene transfer into human neural cell types by parallel capsid screening","2","0.5169034004211426"
"Molecular Signature of Astrocytes for Gene Delivery by the Synthetic Adeno‐Associated Viral Vector rAAV9P1","2","0.6877431273460388"
"Natural killer cells act as an extrinsic barrier for in vivo reprogramming","2","0.4300844073295593"
"An RNA Interference/Adeno‐Associated Virus Vector–Based Combinatorial Gene Therapy Approach Against Hepatitis E Virus","2","0.7179009914398193"
"Lab-Scale Production of Recombinant Adeno-Associated Viruses (AAV) for Expression of Optogenetic Elements","2","0.5099273324012756"
"Publisher Correction: Immune genes are primed for robust transcription by proximal long noncoding RNAs located in nuclear compartments.","2","0.6896546483039856"
"Suppression of hepatitis B virus antigens by RNA interference enables therapeutic vaccination to achieve immune control in high-titer virus carriers","2","0.6300216913223267"
"Massively parallel in vivo characterization of> 150 Adeno-Associated Viral (AAV) capsids using DNA/RNA barcoding and next-generation sequencing","2","0.6221190094947815"
"254. New Chimeric Gene Therapy Vectors Based on Four Different Mammalian Bocaviruses","2","0.5275225043296814"
"RNA interference mediated suppression of HBV transcripts restores HBV-specific immunity and enhances the efficacy of therapeutic vaccination","2","0.642057478427887"
"87. Determinants of Toxicity Induced by In Vivo Expression of Short Hairpin RNA from AAV Vectors","2","0.7050674557685852"
"Sequences and proteins that influence mRNA processing in Trypanosoma brucei: evolutionary conservation of SR-domain and PTB protein functions","1","0.4003894627094269"
"Semirational bioengineering of AAV vectors with increased potency and specificity for systemic gene therapy of muscle disorders","1","0.48928102850914"
"Fantastic AAV Gene Therapy Vectors and How to Find Them—Random Diversification, Rational Design and Machine Learning","1","0.581217885017395"
"Right on target: The next class of efficient, safe, and specific RNAi triggers","1","0.4442407488822937"
"Intranasal Application of Adeno-Associated Viruses: A Systematic Review","1","0.5399524569511414"
"A universal protocol for isolating retinal ON bipolar cells across species via fluorescence-activated cell sorting","1","0.5997639894485474"
"A versatile in vivo system to study Myc in cell reprogramming","1","0.5179855227470398"
"In vivo high-throughput screening of novel adeno-associated viral capsids targeting adult neural stem cells in the subventricular zone","1","0.582211971282959"
"Adeno-associated virus library","1","0.551845908164978"
"Modified raav capsid protein for gene therapy","1","0.6199448108673096"
"Means and methods for inactivating therapeutic dna in a cell","1","0.5827394723892212"
"Plasmodium meets AAV—the (un)likely marriage of parasitology and virology, and how to make the match","1","0.7267855405807495"
"307. Rational Development of 12 Different AAV Serotypes as Scaffolds for Peptide Display","1","0.5750043988227844"
"56. AAV Vector-Mediated CRISPR Attacks on Proviral HIV-1 DNA for Purging of Cellular Reservoirs","1","0.4838508367538452"
"An AAV vector toolbox for CRISPR/Cas9-mediated genome engineering","1","0.6846039295196533"
"Efficient somatic cell reprogramming using low doses of self-complementary AAV-DJ vectors","1","0.6324197053909302"
"An AAV Vector-Based Toolbox for Somatic Reprogramming and for iPS Cell Tracking and Purging","1","0.6383987069129944"
"Cellular RNA interference mechanisms","1","0.6766529083251953"
"Adeno-assoziierte Viren für effizientes Gene Targeting in humanen Zellen","1","0.5090230107307434"
"Use of small RNAs for therapeutic gene silencing: risk versus benefit","1","0.5045331120491028"
"RNAi TECHNOLOGIE-Klein aber ungemein fein-Winzige rekombinante Viren als Trager fur RNAi-Molekule","1","0.6500766277313232"
"Fatality in Mice Due to Oversaturation of Cellular Micro/Short Hairpin RNA Pathways","1","0.6466171741485596"
"489. Treatment for Hemophilia B Using Self-Complimentary AAV8 Vectors","1","0.5252583026885986"
"1066. A Novel Class of Miniature Stabilized Double-Stranded AAV (msdsAAV) Vectors for the In Vivo Expression of Short Hairpin RNAs","1","0.48211976885795593"
"Pre-clinical in vivo evaluation of pseudotyped adeno-associated virus (AAV) vectors for liver gene therapy","1","0.5835892558097839"
"Determination of AAV properties by single amino acids: Go (o) d is in the details","0","0.4639379680156708"
"In vivo adenine base editing reverts C282Y and improves iron metabolism in hemochromatosis mice","0","0.4235418140888214"
"Modified AAV Capsid Proteins for Treatment of Arthritic Disease","0","0.6078039407730103"
"Boosters for adeno-associated virus (AAV) vector (r) evolution","0","0.5577072501182556"
"Boosters for adeno-associated virus vector (AAV)(r) evolution.","0","0.5639145970344543"
"Human stem cell-derived hepatocytes as a model for hepatitis D virus infection","0","0.6027883887290955"
"THER-01. Precision brain tumor therapy by AAV-mediated oncogene editing","0","0.4702516198158264"
"Bioengineered AAV Vectors with Increased Skeletal Muscle Potency and Specificity for Systemic Gene Therapy","0","0.6361219882965088"
"Induction of Hepatitis E Virus Anti-ORF3 Antibodies from Systemic Administration of a Muscle-Specific Adeno-Associated Virus (AAV) Vector","0","0.5964133143424988"
"Enhanced Transduction of P2X7-Expressing Cells with Recombinant rAAV Vectors","0","0.5406519770622253"
"Direct fluorescent labeling of NF186 and NaV1. 6 in living primary neurons using bioorthogonal click chemistry","0","0.46995264291763306"
"Modified aav capsid polypeptides for treatment of muscular diseases","0","0.4988313615322113"
"Adeno-associated viruses (AAV) and host immunity","0","0.5682447552680969"
"Enhancing cell specificity of AAV gene therapy vectors by using membrane-protein specific nanobodies","0","0.5700689554214478"
"Modulated cas-inhibitors","0","0.668563961982727"
"Purification of Extracellular Vesicle Enveloped AAV Vectors Increases Resistance to Antibody Neutralization and Allows Biochemical Characterization","0","0.6357836723327637"
"TRIBUTE TO MAVIS AGBANDJE-MCKENNA A Beautiful Mind and the Heart of an Explorer","0","0.49977076053619385"
"Non-enzymatic methane formation by aerobic organisms","0","0.6823643445968628"
"‘Hit and run’therapy averts macular degeneration","0","0.4843427538871765"
"Use of anti-crispr polypeptides for specific activation of cas nucleases","0","0.3902282416820526"
"Characterization of GBoV1 Capsid for Gene Therapy Applications","0","0.5857127904891968"
"Biodistribution of AAVpo1 and AAVpo1A1 in Mice with Myotubular Myopathy","0","0.6985531449317932"
"Ex Vivo/In vivo Gene Editing in Hepatocytes Using","0","0.5525265336036682"
"Kill-switch and self-inactivating AAV vectors based on CRISPR/Cas9 for precise control of in vivo gene expression","0","0.5757144689559937"
"Semi-rational engineering of next-generation AAV capsids for muscle gene therapy","0","0.6542378664016724"
"Re-activation of anti-viral immune cells and antigen reduction enables clearance of chronic HBV in mice","0","0.6139665842056274"
"Engineered Anti-CRISPR Proteins for Precision Control of CRISPR-Cas9","0","0.5515456199645996"
"Immune genes are primed for robust transcription by proximal long noncoding RNAs located in nuclear compartments (vol 51, pg 138, 2018)","0","0.6380535364151001"
"A single-use chromatographic purification platform for viral gene transfer vectors & viral vaccines","0","0.5376129150390625"
"DNA family shuffling has no detrimental impact on the functionality of the assembly-activating protein (AAP) from AAV","0","0.6636024117469788"
"Generation of novel immune-evading AAVs through identification and mutation of immunogenic epitopes in the variable capsid regions of adeno-associated virus 9","0","0.5834047198295593"
"Using nanobodies to target AAV vectors to specific cells","0","0.676543653011322"
"Small but increasingly mighty-Latest advances in AAV biology and vector optimization","0","0.6543370485305786"
"Post-transcriptional fine-tuning of AAV vector gene expression for hemophilia A gene therapy","0","0.7044928669929504"
"Identification of New Muscle-Tropic Adeno-Associated Virus (AAV) Capsids for Treatment of Rare Hereditary Muscular Disorders","0","0.47494080662727356"
"Molecular Evolution of the Next Generation of Bocaviral Vectors","0","0.5977952480316162"
"Enhanced Genome Editing Using Split Staphylococcus Aureus Cas9 Delivered in Double-Stranded Adeno-Associated Viral Vectors","0","0.6739128828048706"
"Selection of AAV capsid libraries in cellular subpopulations within the liver","0","0.5507689118385315"
"Identification of new muscle-tropic AAV capsids for treatment of rare hereditary muscular disorders","0","0.6328166127204895"
"The assembly-activating protein is essential for capsid assembly of AAV in insect cells","0","0.7190774083137512"
"New chimeric gene therapy vectors based on five different mammalian bocaviruses","0","0.6388699412345886"
"Post-transcriptional fine-tuning of AAV vector gene expression for haemophilia A gene therapy","0","0.6935107111930847"
"Enhanced genome editing using split Staphylococcus aureus Cas9 delivered in self-complementary AAV vectors","0","0.7031416893005371"
"Next-generation AAV vectors for clinical use","0","0.5573217868804932"
"Post-transcriptional regulation of adult CNS axonal regeneration by Cpeb1","0","0.5509395599365234"
"302. Molecular AAV Capsid Evolution Is Not Primarily Restricted by Inadvertent Shuffling of the Assembly-Activating Protein AAP","0","0.5159285664558411"
"470. New Insights into rAAV Integration Mechanisms by Targeted Enrichment Sequencing","0","0.5373259782791138"
"In vivo reprogramming of myofibroblasts into hepatocytes as a therapy for liver fibrosis","0","0.7166674733161926"
"697. New Insights Into the Mechanisms of Argonaute Protein Competition and Implications for RNAi Gene Therapies","0","0.5420973300933838"
"699. shRNA Sense Strand Neutralization Reduces Off-Targeting, Ameliorates Toxicity and Enhances Efficacy of RNAi-Based HBV Gene Therapy","0","0.4899267256259918"
"648. Non-Coding RNAs as Clinically Relevant Host Factors and Target Molecules in HIV-1 Infection","0","0.4845442771911621"
"300. AAV Vector-Mediated In Vivo Reprogramming of Various Cell Types in Adult Mice","0","0.5009394884109497"
"In vivo transduction with a chimeric aav capsid protein","0","0.6059156656265259"
"P0563: RNAi-based gene therapy for chronic hepatitis B: Evaluation in a murine model","0","0.6391016244888306"
"A therapeutic anti-Hepatitis C virus shmiRNA integrated into the miR-122 genomic locus mediates a potent anti-viral response","0","0.626859724521637"
"Best of both worlds-a novel versatile AAV vector toolbox for combinatorial CRISPR and RNAi expression","0","0.6564520597457886"
"Engineering of synthetic AAV capsids via rational assembly of" Virobytes"","0","0.6715292930603027"
"A CRISPR way to eradicate latent HIV: Targeted excision of integrated HIV-1 DNA from human cells through vector-based genome engineering","0","0.5729184150695801"
"AAP for Capsid Protein Expression and Vector Particle Production","0","0.6400988101959229"
"New serotype-Specific Functions of AAV-AAP for Capsid Protein Expression and Vector Particle Production","0","0.5685704946517944"
"Enhancing safety and efficacy of RNAi-based gene therapy for the treatment of chronic hepatitis B","0","0.4385409355163574"
"Peptide-mediated engineering of 12 AAV serotypes","0","0.7074245810508728"
"An advanced toolbox for molecular AAV evolution through DNA family shuffling","0","0.6377875208854675"
"AAV/RNAi-mediated improvement of anti-malaria whole-organism vaccination strategies","0","0.6924660801887512"
"Peptide-Mediated Retargeting of 12 AAV Serotypes","0","0.6436349749565125"
"Directed Evolution-Based Dissection of the Four Human Argonaute Proteins","0","0.6270363926887512"
"Dissection of Key Parameters Influencing Ex Vivo AAV Library Selections","0","0.65509033203125"
"AAV VECTORS I","0","0.4675317406654358"
"Everybody wins! Poland hosts thrilling competitions of viruses, RNAi and football teams","0","0.34937790036201477"
"HBV-HCV coinfection: immune-mediated mechanisms of viral interference","0","0.6148437857627869"
"792 HBV-HCV COINFECTION: A NOVEL MODEL SYSTEM REVEALS INSIGHTS INTO IMMUNOLOGICAL MECHANISMS OF VIRAL INTERFERENCE","0","0.614315390586853"
"NEW FATE-TRACING MODEL OF MATURE HEPATOCYTES HELPS QUANTIFYING THE CONTRIBUTION OF LIVER PROGENITOR CELLS TO ADULT LIVER HOMEOSTASIS AND REGENERATION","0","0.5748873949050903"
"SYNTHETIC AAV VECTORS AS TOOLS FOR SAFE shRNA EXPRESSION AND TARGETED MIRNA REGULATION","0","0.6460027098655701"
"Journal: Encyclopedia of Cancer, 2011, p. 3-10","0","0.5394114851951599"
"BBF RFC XX: miMeasure–a standard for miRNA binding site characterization in mammalian cells","0","0.5891628861427307"
"Rapid and Stable Knockdown of the Endogenous Neuroprotective Factor bFGF in the Retina in vivo Using Viral Vectors","0","0.41442421078681946"
"796. Pol II-Driven shRNA as an Effective Hepatitis B Virus Therapeutic","0","0.5694179534912109"
"857. A Versatile and Efficient Viral Vector Platform for Stable In Vivo Expression of Short Hairpin RNA","0","0.5863520503044128"
"Complete inhibition of hepatitis B virus gene expression in vivo with short hairpin RNA expressed from a novel double-stranded, bi-cistronic adeno-associated virus pseudotype 8 vector","0","0.488384485244751"
"96. Transgene Expression from Recombinant AAV-8 Vectors in the Liver Occurs Independently of the Serotype Origin of the Viral Inverted Terminal Repeats","0","0.5755100250244141"
"891. Simplification of AAV Pseudotype Vector Production to a Single-Plasmid Transfection After DNA Recombination (STAR) Protocol","0","0.5800508260726929"
"Evaluation of the potential of recombinant vector genomes based on serotypes of adeno-associated virus (AAV) for In vivo gene transfer","0","0.5177839398384094"
"Construction of tissue specifiv AAV vectors for gene therapy of medullary thyroid carcinoma.","0","0.5902748703956604"
"Entwicklung und Anwendung neuartiger Methoden zur Produktion, Reinigung und Titration rekombinanter Adeno-assoziierter Viren des Typ 2","0","0.6847211718559265"
"Human stem cell-derived hepatocytes: A new culture model for hepatitis D virus infection","0","0.70662921667099"
"Rapid and Stable Knockdown of an Endogenous Gene in Retinal Pigment Epithelium","0","0.6857132911682129"
"Transient editing catches the eye","0","0.49122124910354614"
"Insights & Perspectives","0","0.6925179362297058"
"From Mice to Men: Towards the Clinical Translation of miRNA Technologies for Somatic Cell Reprogramming","0","0.37519118189811707"
"EDITOR: Ronald L. Klein","0","0.6712096333503723"
"Visualizing the invisible-Novel super-high-resolution and high-throughput microscopy-based single-molecule approaches to study RNAi processes in living human cells","0","0.650482177734375"
"Small Silencing RNAs and Gene Therapy","0","0.718467116355896"
"AAV Genome Structure","0","0.5628697872161865"
"Perturbation of the cellular RNAi machinery in disease and therapy: Lessons learned and avenues paved","0","0.5528615117073059"
"Cellular Characteristics (Viral Life Cycles)","0","0.4678817093372345"
"Protein chromatography: process development and scale-up","487","0.7082334160804749"
"Adsorption and ion exchange","52","0.6353126168251038"
"Protein adsorption on cation exchangers: comparison of macroporous and gel‐composite media","239","0.7286184430122375"
"Esterification of fatty acids using nylon-immobilized lipase in n-hexane: kinetic parameters and chain-length effects","174","0.5254851579666138"
"Protein mass transfer kinetics in ion exchange media: measurements and interpretations","152","0.6299407482147217"
"Protein adsorption and transport in agarose and dextran-grafted agarose media for ion exchange chromatography","149","0.5473183393478394"
"Enzymatic synthesis of esters using an immobilized lipase","137","0.6727499961853027"
"Uptake of phenylalanine and tyrosine by a strong‐acid cation exchanger","130","0.708774983882904"
"Characterization of protein adsorption by composite silica-polyacrylamide gel anion exchangers I. Equilibrium and mass transfer in agitated contactors","117","0.6357436776161194"
"Protein adsorption and transport in agarose and dextran-grafted agarose media for ion exchange chromatography: Effect of ionic strength and protein characteristics","95","0.5774092674255371"
"Fatty acid esterification using nylon‐immobilized lipase","91","0.7267074584960938"
"Protein adsorption on novel acrylamido-based polymeric ion exchangers: II. Adsorption rates and column behavior","89","0.5094829201698303"
"Adsorption of amino acids on porous polymeric adsorbents—I. Equilibrium","88","0.5055047273635864"
"Separation of sugars by continuous annular chromatography","88","0.7367047071456909"
"Protein adsorption on novel acrylamido-based polymeric ion-exchangers: IV. Effects of protein size on adsorption capacity and rate","86","0.6557448506355286"
"Peak resolution in linear chromatography: effects of intraparticle convection","85","0.5872382521629333"
"Chromatography with permeable supports: theory and comparison with experiments","82","0.600736141204834"
"Exact analytic solution of a mathematical model for chromatographic operations","82","0.5355843305587769"
"Diffusion and convection in chromatographic processes using permeable supports with a bidisperse pore structure","81","0.6161932349205017"
"pH transitions in cation exchange chromatographic columns containing weak acid groups","79","0.5753207206726074"
"Binary protein adsorption on gel‐composite ion‐exchange media","77","0.5830290913581848"
"Equilibrium sorption of amino acids by a cation-exchange resin","76","0.7251103520393372"
"Characterization of protein adsorption by composite silica-polyacrylamide gel anion exchangers II. Mass transfer in packed columns and predictability of breakthrough behavior","72","0.6328020095825195"
