Title,Citations,Similarities
"In vitro and in vivo gene therapy vector evolution via multispecies interbreeding and retargeting of adeno-associated viruses","642","0.5195408463478088"
"The 37/67-kilodalton laminin receptor is a receptor for adeno-associated virus serotypes 8, 2, 3, and 9","501","0.46664589643478394"
"Fate tracing of mature hepatocytes in mouse liver homeostasis and regeneration","432","0.3658357858657837"
"From virus evolution to vector revolution: use of naturally occurring serotypes of adeno-associated virus (AAV) as novel vectors for human gene therapy","423","0.5107165575027466"
"Helper virus-free, optically controllable, and two-plasmid-based production of adeno-associated virus vectors of serotypes 1 to 6","381","0.5503400564193726"
"DNA helicase-mediated packaging of adeno-associated virus type 2 genomes into preformed capsids","379","0.38797450065612793"
"CRISPR/Cas9‐mediated genome engineering: an adeno‐associated viral (AAV) vector toolbox","291","0.6367437839508057"
"Subcellular compartmentalization of adeno-associated virus type 2 assembly","279","0.4644397795200348"
"Expression of shRNA from a tissue-specific pol II promoter is an effective and safe RNAi therapeutic","265","0.5619598627090454"
"Six RNA viruses and forty-one hosts: viral small RNAs and modulation of small RNA repertoires in vertebrate and invertebrate systems","264","0.39242613315582275"
"Macrophage microRNA-155 promotes cardiac hypertrophy and failure","256","0.3957812786102295"
"Therapeutic application of RNAi: is mRNA targeting finally ready for prime time?","241","0.4850464165210724"
"Small silencing RNAs: state-of-the-art","240","0.4758005738258362"
"Progress in adeno-associated virus type 2 vector production: promises and prospects for clinical use","237","0.483645498752594"
"Argonaute proteins are key determinants of RNAi efficacy, toxicity, and persistence in the adult mouse liver","236","0.4551158845424652"
"Preclinical in vivo evaluation of pseudotyped adeno-associated virus vectors for liver gene therapy","236","0.5095741748809814"
"Titration of AAV-2 particles via a novel capsid ELISA: packaging of genomes can limit production of recombinant AAV-2","216","0.4848579168319702"
"Purification of recombinant adeno-associated virus by iodixanol gradient ultracentrifugation allows rapid and reproducible preparation of vector stocks for gene transfer in the nervous system","215","0.43959543108940125"
"Single-cut genome editing restores dystrophin expression in a new mouse model of muscular dystrophy","182","0.353206068277359"
"Silencing of hepatic fatty acid transporter protein 5 in vivo reverses diet-induced non-alcoholic fatty liver disease and improves hyperglycemia","175","0.3231661319732666"
"Combinatorial RNAi: a winning strategy for the race against evolving targets?","171","0.4848172962665558"
"Improved cardiac gene transfer by transcriptional and transductional targeting of adeno-associated viral vectors","171","0.4342910349369049"
"Immune genes are primed for robust transcription by proximal long noncoding RNAs located in nuclear compartments","158","0.41920751333236694"
"Engineered anti-CRISPR proteins for optogenetic control of CRISPR–Cas9","149","0.4653797149658203"
"Production methods for gene transfer vectors based on adeno-associated virus serotypes","135","0.5191360712051392"
"RNAi and gene therapy: a mutual attraction","128","0.49524497985839844"
"Liver transduction with recombinant adeno-associated virus is primarily restricted by capsid serotype not vector genotype","128","0.4092995524406433"
"AAV capsid library and AAV capsid proteins","38","0.45880383253097534"
"Therapeutic short hairpin RNA expression in the liver: viral targets and vectors","112","0.42436879873275757"
"E pluribus unum: 50 years of research, millions of viruses, and one goal—tailored acceleration of AAV evolution","107","0.6716575622558594"
"A two-hybrid screen identifies cathepsins B and L as uncoating factors for adeno-associated virus 2 and 8","106","0.508908212184906"
"In vivo hepatic reprogramming of myofibroblasts with AAV vectors as a therapeutic strategy for liver fibrosis","105","0.34849637746810913"
"Small but increasingly mighty: latest advances in AAV vector research, design, and evolution","103","0.4865289330482483"
"Thermodynamic stability of small hairpin RNAs highly influences the loading process of different mammalian Argonautes","101","0.43930092453956604"
"Molecular dissection of human Argonaute proteins by DNA shuffling","98","0.46446409821510315"
"CRISPR genome engineering and viral gene delivery: a case of mutual attraction","92","0.6194130182266235"
"Control of adeno-associated virus type 2 cap gene expression: relative influence of helper virus, terminal repeats, and Rep proteins","88","0.5159654021263123"
"Adeno-associated virus vectors for short hairpin RNA expression","84","0.6117748022079468"
"Sodium taurocholate cotransporting polypeptide is the limiting host factor of hepatitis B virus infection in macaque and pig hepatocytes","81","0.5973736047744751"
"The dose can make the poison: lessons learned from adverse in vivotoxicities caused by RNAi overexpression","79","0.42723625898361206"
"Next-generation AAV vectors—do not judge a virus (only) by its cover","78","0.44333428144454956"
"Type I and type III interferons display different dependency on mitogen-activated protein kinases to mount an antiviral state in the human gut","76","0.3955030143260956"
"Reduction of TMEM97 increases NPC1 protein levels and restores cholesterol trafficking in Niemann-pick type C1 disease cells","71","0.3234596252441406"
"Cell-specific CRISPR–Cas9 activation by microRNA-dependent expression of anti-CRISPR proteins","70","0.4485224485397339"
"Robust RNAi enhancement via human Argonaute-2 overexpression from plasmids, viral vectors and cell lines","65","0.4367768168449402"
"SARS-CoV-2 RNA extraction using magnetic beads for rapid large-scale testing by RT-qPCR and RT-LAMP","64","0.5436810851097107"
"Knockdown of virus antigen expression increases therapeutic vaccine efficacy in high-titer hepatitis B virus carrier mice","60","0.5774948000907898"
"Type I interferon regulates the expression of long non-coding RNAs","59","0.40155479311943054"
"Low-level shRNA cytotoxicity can contribute to MYC-induced hepatocellular carcinoma in adult mice","59","0.47517383098602295"
"Increased maintenance and persistence of transgenes by excision of expression cassettes from plasmid sequences in vivo","59","0.5142967700958252"
"Zinc finger nuclease-based double-strand breaks attenuate malaria parasites and reveal rare microhomology-mediated end joining","56","0.45802080631256104"
"Relevance of assembly-activating protein for adeno-associated virus vector production and capsid protein stability in mammalian and insect cells","55","0.4402768909931183"
"Synthetic AAV/CRISPR vectors for blocking HIV‐1 expression in persistently infected astrocytes","54","0.6031211018562317"
"Plasmodium berghei EXP-1 interacts with host Apolipoprotein H during Plasmodium liver-stage development","49","0.4258899986743927"
"Next-generation AAV vectors for clinical use: an ever-accelerating race","48","0.5055407285690308"
"Expression determinants of mammalian argonaute proteins in mediating gene silencing","48","0.4380362927913666"
"Identification of a myotropic AAV by massively parallel in vivo evaluation of barcoded capsid variants","45","0.4608677327632904"
"Alleviation of off-target effects from vector-encoded shRNAs via codelivered RNA decoys","45","0.4213511645793915"
"Engineering and evolution of synthetic adeno-associated virus (AAV) gene therapy vectors via DNA family shuffling","44","0.5657127499580383"
"Novel chimeric gene therapy vectors based on adeno-associated virus and four different mammalian bocaviruses","42","0.44577914476394653"
"Adeno‐associated virus seropositivity and HPV‐induced cervical cancer in Spain and Colombia","42","0.5666477680206299"
"Preclinical study on gene therapy of cervical carcinoma using adeno-associated virus vectors","41","0.46088171005249023"
"Self-complementary parvoviral vectors, and methods for making and using the same","1","0.5625858902931213"
"Recombinant AAV-2 harboring gfp-antisense/ribozyme fusion sequences monitor transduction, gene expression, and show anti-HIV-1 efficacy","38","0.4420727789402008"
"Nanobody-enhanced targeting of AAV gene therapy vectors","37","0.5960995554924011"
"Pre-arrayed pan-AAV peptide display libraries for rapid single-round screening","36","0.5666011571884155"
"AAV vector-mediated in vivo reprogramming into pluripotency","36","0.427386611700058"
"Primary human cells differ in their susceptibility to rAAV-2-mediated gene transfer and duration of reporter gene expression","36","0.5061012506484985"
"A robust and all-inclusive pipeline for shuffling of adeno-associated viruses","32","0.48506802320480347"
"Production, processing, and characterization of synthetic AAV gene therapy vectors","31","0.5717486143112183"
"Rapid and stable knockdown of an endogenous gene in retinal pigment epithelium","31","0.5753503441810608"
"HIV-1 Vpu antagonizes CD317/tetherin by adaptor protein-1-mediated exclusion from virus assembly sites","30","0.3765522837638855"
"Ex vivo/in vivo gene editing in hepatocytes Using “All-in-One” CRISPR-adeno-associated virus vectors with a self-linearizing repair template","28","0.48416757583618164"
"Diet-dependent function of the extracellular matrix proteoglycan Lumican in obesity and glucose homeostasis","28","0.4985313415527344"
"AAV8-mediated in vivo overexpression of miR-155 enhances the protective capacity of genetically attenuated malarial parasites","28","0.5108187794685364"
"Tissue-specific gene expression in medullary thyroid carcinoma cells employing calcitonin regulatory elements and AAV vectors","28","0.4861893951892853"
"Cas9-specific immune responses compromise local and systemic AAV CRISPR therapy in multiple dystrophic canine models","27","0.3822144567966461"
"Split Cas9, not hairs− advancing the therapeutic index of CRISPR technology","27","0.5971594452857971"
"Impact of the assembly-activating protein on molecular evolution of synthetic adeno-associated virus capsids","25","0.5014070868492126"
"High-throughput dissection of AAV–host interactions: the fast and the curious","24","0.49825868010520935"
"Blocking sense‐strand activity improves potency, safety and specificity of anti‐hepatitis B virus short hairpin RNA","24","0.4018189013004303"
"When cellular networks run out of control: global dysregulation of the RNAi machinery in human pathology and therapy","24","0.5284131169319153"
"Methane formation driven by reactive oxygen species across all living organisms","21","0.45273157954216003"
"Chimeric AAV capsid proteins","19","0.5027172565460205"
"In vivo transduction with a chimeric AAV capsid protein","17","0.39932847023010254"
"Hepatic parenchymal replacement in mice by transplanted allogeneic hepatocytes is facilitated by bone marrow transplantation and mediated by CD4 cells","17","0.6260314583778381"
"T160‐phosphorylated CDK 2 defines threshold for HGF‐dependent proliferation in primary hepatocytes","16","0.37472254037857056"
"Computational design of anti-CRISPR proteins with improved inhibition potency","15","0.48083147406578064"
"Optogenetic control of Neisseria meningitidis Cas9 genome editing using an engineered, light-switchable anti-CRISPR protein","14","0.42389002442359924"
"Rapid and simple screening of CRISPR guide RNAs (gRNAs) in cultured cells using adeno-associated viral (AAV) vectors","14","0.4861495792865753"
"117. AAV-TRISPR–A Novel Versatile AAV vector kit for combinatorial CRISPR and RNAi expression","14","0.5146195888519287"
"High throughput screening of novel AAV capsids identifies variants for transduction of adult NSCs within the subventricular zone","13","0.5530308485031128"
"A chemical switch for controlling viral infectivity","13","0.5092894434928894"
"Asymmetry in siRNA design","13","0.4899495244026184"
"Single-use capture purification of adeno-associated viral gene transfer vectors by membrane-based steric exclusion chromatography","12","0.4864775538444519"
"TALEN/CRISPR-mediated engineering of a promoterless anti-viral RNAi hairpin into an endogenous miRNA locus","12","0.4324756860733032"
"Death receptor-based enrichment of Cas9-expressing cells","11","0.41655638813972473"
"Gene delivery to adipose tissue using transcriptionally targeted rAAV8 vectors","11","0.4028249680995941"
"Best of most possible worlds: Hybrid gene therapy vectors based on parvoviruses and heterologous viruses","10","0.5252304673194885"
"All for one, one for all: new combinatorial RNAi therapies combat hepatitis C virus evolution","10","0.41060101985931396"
"Impact of natural or synthetic singletons in the capsid of human bocavirus 1 on particle infectivity and immunoreactivity","9","0.32947567105293274"
"Gene knockdown in malaria parasites via non-canonical RNAi","9","0.3615014851093292"
"Adeno-Associated Viruses (AAV) and Host Immunity–A Race Between the Hare and the Hedgehog","8","0.4942082464694977"
"Distinct transduction of muscle tissue in mice after systemic delivery of AAVpo1 vectors","8","0.43724140524864197"
"AAV DNA comprising helper virus sequences","8","0.4113032817840576"
"MAP3K7 is recurrently deleted in pediatric T-lymphoblastic leukemia and affects cell proliferation independently of NF-κB","7","0.41097211837768555"
"Preclinical study of a combinatorial RNAi/vaccination therapy as a potential cure for chronic hepatitis B","7","0.5856407284736633"
"Aav helper plasmids for helper virus-free packaging and pseudo typification of aav vectors","7","0.535351037979126"
"Severe human bocavirus 1 respiratory tract infection in an immunodeficient child with fatal outcome","6","0.42220884561538696"
"Regulation of adult CNS axonal regeneration by the post-transcriptional regulator Cpeb1","6","0.42288556694984436"
"Lentiviral and adeno-associated vectors efficiently transduce mouse T lymphocytes when targeted to murine CD8","5","0.5953858494758606"
"Neutralizing antibody evasion and transduction with purified extracellular vesicle-enveloped adeno-associated virus vectors","5","0.49731776118278503"
"The angiopoietin-Tie2 pathway regulates Purkinje cell dendritic morphogenesis in a cell-autonomous manner","5","0.443894624710083"
"AAV vector packaging plasmid for producing wtaav particles or pseudotyped aav particles without helper viruses, by means of a single transfection","5","0.3565751016139984"
"Ex vivo and in vivo suppression of SARS-CoV-2 with combinatorial AAV/RNAi expression vectors","4","0.44532510638237"
"Membrane-destabilizing ionizable phospholipids: Novel components for organ-selective mRNA delivery and CRISPR–Cas gene editing","4","0.488139271736145"
"Development of an AAV9-RNAi-mediated silencing strategy to abrogate TRPM4 expression in the adult heart","4","0.38397806882858276"
"Characterization of the GBoV1 capsid and its antibody interactions","4","0.5523635745048523"
"Breaking the sound barrier: Towards next-generation AAV vectors for gene therapy of hearing disorders","4","0.5614346861839294"
"Combinatorial RNAi/vaccination therapy for chronic hepatitis B achieves long-term functional cure in preclinical mouse model","4","0.5757981538772583"
"Strategies for production of adeno-associated virus vectors","4","0.5398311018943787"
"To go, or not to go, that is the question–Six personal reflections on how geographic mobility may affect your career and life","3","0.618492066860199"
"742. Molecular Evolution of Adeno-Associated Viral (AAV) Vectors Via DNA Family Shuffling of Primate and Non-Primate Serotypes","3","0.5718236565589905"
"Identification of adeno-associated virus variants for gene transfer into human neural cell types by parallel capsid screening","2","0.3953428864479065"
"Molecular Signature of Astrocytes for Gene Delivery by the Synthetic Adeno‐Associated Viral Vector rAAV9P1","2","0.5916988849639893"
"Natural killer cells act as an extrinsic barrier for in vivo reprogramming","2","0.32911768555641174"
"An RNA Interference/Adeno‐Associated Virus Vector–Based Combinatorial Gene Therapy Approach Against Hepatitis E Virus","2","0.6369057297706604"
"Lab-Scale Production of Recombinant Adeno-Associated Viruses (AAV) for Expression of Optogenetic Elements","2","0.4991611838340759"
"Publisher Correction: Immune genes are primed for robust transcription by proximal long noncoding RNAs located in nuclear compartments.","2","0.6465963125228882"
"Suppression of hepatitis B virus antigens by RNA interference enables therapeutic vaccination to achieve immune control in high-titer virus carriers","2","0.5772199630737305"
"Massively parallel in vivo characterization of> 150 Adeno-Associated Viral (AAV) capsids using DNA/RNA barcoding and next-generation sequencing","2","0.5186270475387573"
"254. New Chimeric Gene Therapy Vectors Based on Four Different Mammalian Bocaviruses","2","0.42546552419662476"
"RNA interference mediated suppression of HBV transcripts restores HBV-specific immunity and enhances the efficacy of therapeutic vaccination","2","0.578923225402832"
"87. Determinants of Toxicity Induced by In Vivo Expression of Short Hairpin RNA from AAV Vectors","2","0.6127318739891052"
"Sequences and proteins that influence mRNA processing in Trypanosoma brucei: evolutionary conservation of SR-domain and PTB protein functions","1","0.37021318078041077"
"Semirational bioengineering of AAV vectors with increased potency and specificity for systemic gene therapy of muscle disorders","1","0.42807912826538086"
"Fantastic AAV Gene Therapy Vectors and How to Find Them—Random Diversification, Rational Design and Machine Learning","1","0.5582765340805054"
"Right on target: The next class of efficient, safe, and specific RNAi triggers","1","0.4425881505012512"
"Intranasal Application of Adeno-Associated Viruses: A Systematic Review","1","0.5236143469810486"
"A universal protocol for isolating retinal ON bipolar cells across species via fluorescence-activated cell sorting","1","0.5527920722961426"
"A versatile in vivo system to study Myc in cell reprogramming","1","0.4572167694568634"
"In vivo high-throughput screening of novel adeno-associated viral capsids targeting adult neural stem cells in the subventricular zone","1","0.49193647503852844"
"Adeno-associated virus library","1","0.3885297477245331"
"Modified raav capsid protein for gene therapy","1","0.45142072439193726"
"Means and methods for inactivating therapeutic dna in a cell","1","0.5239929556846619"
"Plasmodium meets AAV—the (un)likely marriage of parasitology and virology, and how to make the match","1","0.6183107495307922"
"307. Rational Development of 12 Different AAV Serotypes as Scaffolds for Peptide Display","1","0.5371052622795105"
"56. AAV Vector-Mediated CRISPR Attacks on Proviral HIV-1 DNA for Purging of Cellular Reservoirs","1","0.4812225103378296"
"An AAV vector toolbox for CRISPR/Cas9-mediated genome engineering","1","0.5832446217536926"
"Efficient somatic cell reprogramming using low doses of self-complementary AAV-DJ vectors","1","0.548744797706604"
"An AAV Vector-Based Toolbox for Somatic Reprogramming and for iPS Cell Tracking and Purging","1","0.5372750759124756"
"Cellular RNA interference mechanisms","1","0.5940813422203064"
"Adeno-assoziierte Viren für effizientes Gene Targeting in humanen Zellen","1","0.5022205710411072"
"Use of small RNAs for therapeutic gene silencing: risk versus benefit","1","0.5097749829292297"
"RNAi TECHNOLOGIE-Klein aber ungemein fein-Winzige rekombinante Viren als Trager fur RNAi-Molekule","1","0.572731077671051"
"Fatality in Mice Due to Oversaturation of Cellular Micro/Short Hairpin RNA Pathways","1","0.5844047665596008"
"489. Treatment for Hemophilia B Using Self-Complimentary AAV8 Vectors","1","0.5166960954666138"
"1066. A Novel Class of Miniature Stabilized Double-Stranded AAV (msdsAAV) Vectors for the In Vivo Expression of Short Hairpin RNAs","1","0.5196713805198669"
"Pre-clinical in vivo evaluation of pseudotyped adeno-associated virus (AAV) vectors for liver gene therapy","1","0.510309636592865"
"Determination of AAV properties by single amino acids: Go (o) d is in the details","0","0.4237886369228363"
"In vivo adenine base editing reverts C282Y and improves iron metabolism in hemochromatosis mice","0","0.37782615423202515"
"Modified AAV Capsid Proteins for Treatment of Arthritic Disease","0","0.47334402799606323"
"Boosters for adeno-associated virus (AAV) vector (r) evolution","0","0.5253686904907227"
"Boosters for adeno-associated virus vector (AAV)(r) evolution.","0","0.55007404088974"
"Human stem cell-derived hepatocytes as a model for hepatitis D virus infection","0","0.4724470376968384"
"THER-01. Precision brain tumor therapy by AAV-mediated oncogene editing","0","0.45304134488105774"
"Bioengineered AAV Vectors with Increased Skeletal Muscle Potency and Specificity for Systemic Gene Therapy","0","0.5262132883071899"
"Induction of Hepatitis E Virus Anti-ORF3 Antibodies from Systemic Administration of a Muscle-Specific Adeno-Associated Virus (AAV) Vector","0","0.5737860202789307"
"Enhanced Transduction of P2X7-Expressing Cells with Recombinant rAAV Vectors","0","0.5083930492401123"
"Direct fluorescent labeling of NF186 and NaV1. 6 in living primary neurons using bioorthogonal click chemistry","0","0.4116637408733368"
"Modified aav capsid polypeptides for treatment of muscular diseases","0","0.37668851017951965"
"Adeno-associated viruses (AAV) and host immunity","0","0.5304038524627686"
"Enhancing cell specificity of AAV gene therapy vectors by using membrane-protein specific nanobodies","0","0.5196318626403809"
"Modulated cas-inhibitors","0","0.5299057960510254"
"Purification of Extracellular Vesicle Enveloped AAV Vectors Increases Resistance to Antibody Neutralization and Allows Biochemical Characterization","0","0.5367985367774963"
"TRIBUTE TO MAVIS AGBANDJE-MCKENNA A Beautiful Mind and the Heart of an Explorer","0","0.5045220255851746"
"Non-enzymatic methane formation by aerobic organisms","0","0.6318122744560242"
"‘Hit and run’therapy averts macular degeneration","0","0.47354623675346375"
"Use of anti-crispr polypeptides for specific activation of cas nucleases","0","0.42694318294525146"
"Characterization of GBoV1 Capsid for Gene Therapy Applications","0","0.5078438520431519"
"Biodistribution of AAVpo1 and AAVpo1A1 in Mice with Myotubular Myopathy","0","0.5912714004516602"
"Ex Vivo/In vivo Gene Editing in Hepatocytes Using","0","0.47657349705696106"
"Kill-switch and self-inactivating AAV vectors based on CRISPR/Cas9 for precise control of in vivo gene expression","0","0.4948129951953888"
"Semi-rational engineering of next-generation AAV capsids for muscle gene therapy","0","0.574338436126709"
"Re-activation of anti-viral immune cells and antigen reduction enables clearance of chronic HBV in mice","0","0.490084171295166"
"Engineered Anti-CRISPR Proteins for Precision Control of CRISPR-Cas9","0","0.4663637578487396"
"Immune genes are primed for robust transcription by proximal long noncoding RNAs located in nuclear compartments (vol 51, pg 138, 2018)","0","0.6125374436378479"
"A single-use chromatographic purification platform for viral gene transfer vectors & viral vaccines","0","0.43589574098587036"
"DNA family shuffling has no detrimental impact on the functionality of the assembly-activating protein (AAP) from AAV","0","0.6015878915786743"
"Generation of novel immune-evading AAVs through identification and mutation of immunogenic epitopes in the variable capsid regions of adeno-associated virus 9","0","0.5286452770233154"
"Using nanobodies to target AAV vectors to specific cells","0","0.5913519859313965"
"Small but increasingly mighty-Latest advances in AAV biology and vector optimization","0","0.5999832153320312"
"Post-transcriptional fine-tuning of AAV vector gene expression for hemophilia A gene therapy","0","0.6112880706787109"
"Identification of New Muscle-Tropic Adeno-Associated Virus (AAV) Capsids for Treatment of Rare Hereditary Muscular Disorders","0","0.42013484239578247"
"Molecular Evolution of the Next Generation of Bocaviral Vectors","0","0.5130248665809631"
"Enhanced Genome Editing Using Split Staphylococcus Aureus Cas9 Delivered in Double-Stranded Adeno-Associated Viral Vectors","0","0.604945719242096"
"Selection of AAV capsid libraries in cellular subpopulations within the liver","0","0.5168055891990662"
"Identification of new muscle-tropic AAV capsids for treatment of rare hereditary muscular disorders","0","0.5542116165161133"
"The assembly-activating protein is essential for capsid assembly of AAV in insect cells","0","0.6607952117919922"
"New chimeric gene therapy vectors based on five different mammalian bocaviruses","0","0.5642917156219482"
"Post-transcriptional fine-tuning of AAV vector gene expression for haemophilia A gene therapy","0","0.6190446019172668"
"Enhanced genome editing using split Staphylococcus aureus Cas9 delivered in self-complementary AAV vectors","0","0.6356627941131592"
"Next-generation AAV vectors for clinical use","0","0.5302368402481079"
"Post-transcriptional regulation of adult CNS axonal regeneration by Cpeb1","0","0.49192729592323303"
"302. Molecular AAV Capsid Evolution Is Not Primarily Restricted by Inadvertent Shuffling of the Assembly-Activating Protein AAP","0","0.4699206054210663"
"470. New Insights into rAAV Integration Mechanisms by Targeted Enrichment Sequencing","0","0.5032163262367249"
"In vivo reprogramming of myofibroblasts into hepatocytes as a therapy for liver fibrosis","0","0.6171202659606934"
"697. New Insights Into the Mechanisms of Argonaute Protein Competition and Implications for RNAi Gene Therapies","0","0.5070372819900513"
"699. shRNA Sense Strand Neutralization Reduces Off-Targeting, Ameliorates Toxicity and Enhances Efficacy of RNAi-Based HBV Gene Therapy","0","0.4912698566913605"
"648. Non-Coding RNAs as Clinically Relevant Host Factors and Target Molecules in HIV-1 Infection","0","0.4832685887813568"
"300. AAV Vector-Mediated In Vivo Reprogramming of Various Cell Types in Adult Mice","0","0.5029229521751404"
"In vivo transduction with a chimeric aav capsid protein","0","0.45504534244537354"
"P0563: RNAi-based gene therapy for chronic hepatitis B: Evaluation in a murine model","0","0.5514442920684814"
"A therapeutic anti-Hepatitis C virus shmiRNA integrated into the miR-122 genomic locus mediates a potent anti-viral response","0","0.5237985253334045"
"Best of both worlds-a novel versatile AAV vector toolbox for combinatorial CRISPR and RNAi expression","0","0.5795903205871582"
"Engineering of synthetic AAV capsids via rational assembly of" Virobytes"","0","0.6254016757011414"
"A CRISPR way to eradicate latent HIV: Targeted excision of integrated HIV-1 DNA from human cells through vector-based genome engineering","0","0.5424941182136536"
"AAP for Capsid Protein Expression and Vector Particle Production","0","0.5119472742080688"
"New serotype-Specific Functions of AAV-AAP for Capsid Protein Expression and Vector Particle Production","0","0.46279585361480713"
"Enhancing safety and efficacy of RNAi-based gene therapy for the treatment of chronic hepatitis B","0","0.44573667645454407"
"Peptide-mediated engineering of 12 AAV serotypes","0","0.6376476883888245"
"An advanced toolbox for molecular AAV evolution through DNA family shuffling","0","0.5788300633430481"
"AAV/RNAi-mediated improvement of anti-malaria whole-organism vaccination strategies","0","0.607744038105011"
"Peptide-Mediated Retargeting of 12 AAV Serotypes","0","0.5608981847763062"
"Directed Evolution-Based Dissection of the Four Human Argonaute Proteins","0","0.5896545052528381"
"Dissection of Key Parameters Influencing Ex Vivo AAV Library Selections","0","0.5669258236885071"
"AAV VECTORS I","0","0.462802916765213"
"Everybody wins! Poland hosts thrilling competitions of viruses, RNAi and football teams","0","0.34752124547958374"
"HBV-HCV coinfection: immune-mediated mechanisms of viral interference","0","0.5649859309196472"
"792 HBV-HCV COINFECTION: A NOVEL MODEL SYSTEM REVEALS INSIGHTS INTO IMMUNOLOGICAL MECHANISMS OF VIRAL INTERFERENCE","0","0.5651372075080872"
"NEW FATE-TRACING MODEL OF MATURE HEPATOCYTES HELPS QUANTIFYING THE CONTRIBUTION OF LIVER PROGENITOR CELLS TO ADULT LIVER HOMEOSTASIS AND REGENERATION","0","0.4273224472999573"
"SYNTHETIC AAV VECTORS AS TOOLS FOR SAFE shRNA EXPRESSION AND TARGETED MIRNA REGULATION","0","0.5813909769058228"
"Journal: Encyclopedia of Cancer, 2011, p. 3-10","0","0.3831108510494232"
"BBF RFC XX: miMeasure–a standard for miRNA binding site characterization in mammalian cells","0","0.4603923261165619"
"Rapid and Stable Knockdown of the Endogenous Neuroprotective Factor bFGF in the Retina in vivo Using Viral Vectors","0","0.32585129141807556"
"796. Pol II-Driven shRNA as an Effective Hepatitis B Virus Therapeutic","0","0.586719274520874"
"857. A Versatile and Efficient Viral Vector Platform for Stable In Vivo Expression of Short Hairpin RNA","0","0.5882386565208435"
"Complete inhibition of hepatitis B virus gene expression in vivo with short hairpin RNA expressed from a novel double-stranded, bi-cistronic adeno-associated virus pseudotype 8 vector","0","0.45671331882476807"
"96. Transgene Expression from Recombinant AAV-8 Vectors in the Liver Occurs Independently of the Serotype Origin of the Viral Inverted Terminal Repeats","0","0.5770829916000366"
"891. Simplification of AAV Pseudotype Vector Production to a Single-Plasmid Transfection After DNA Recombination (STAR) Protocol","0","0.5332851409912109"
"Evaluation of the potential of recombinant vector genomes based on serotypes of adeno-associated virus (AAV) for In vivo gene transfer","0","0.435756117105484"
"Construction of tissue specifiv AAV vectors for gene therapy of medullary thyroid carcinoma.","0","0.4782547056674957"
"Entwicklung und Anwendung neuartiger Methoden zur Produktion, Reinigung und Titration rekombinanter Adeno-assoziierter Viren des Typ 2","0","0.5458074808120728"
"Human stem cell-derived hepatocytes: A new culture model for hepatitis D virus infection","0","0.6198751330375671"
"Rapid and Stable Knockdown of an Endogenous Gene in Retinal Pigment Epithelium","0","0.6052039861679077"
"Transient editing catches the eye","0","0.4602821469306946"
"Insights & Perspectives","0","0.601405143737793"
"From Mice to Men: Towards the Clinical Translation of miRNA Technologies for Somatic Cell Reprogramming","0","0.38172125816345215"
"EDITOR: Ronald L. Klein","0","0.6385799646377563"
"Visualizing the invisible-Novel super-high-resolution and high-throughput microscopy-based single-molecule approaches to study RNAi processes in living human cells","0","0.5710436701774597"
"Small Silencing RNAs and Gene Therapy","0","0.6476506590843201"
"AAV Genome Structure","0","0.5792570114135742"
"Perturbation of the cellular RNAi machinery in disease and therapy: Lessons learned and avenues paved","0","0.4913147985935211"
"Cellular Characteristics (Viral Life Cycles)","0","0.3989349901676178"
"Protein chromatography: process development and scale-up","487","0.6441304683685303"
"Adsorption and ion exchange","52","0.5634717345237732"
"Protein adsorption on cation exchangers: comparison of macroporous and gel‐composite media","239","0.6154688000679016"
"Esterification of fatty acids using nylon-immobilized lipase in n-hexane: kinetic parameters and chain-length effects","174","0.518576979637146"
"Protein mass transfer kinetics in ion exchange media: measurements and interpretations","152","0.5511167645454407"
"Protein adsorption and transport in agarose and dextran-grafted agarose media for ion exchange chromatography","149","0.6100775003433228"
"Enzymatic synthesis of esters using an immobilized lipase","137","0.5890902280807495"
"Uptake of phenylalanine and tyrosine by a strong‐acid cation exchanger","130","0.6264554262161255"
"Characterization of protein adsorption by composite silica-polyacrylamide gel anion exchangers I. Equilibrium and mass transfer in agitated contactors","117","0.5386369824409485"
"Protein adsorption and transport in agarose and dextran-grafted agarose media for ion exchange chromatography: Effect of ionic strength and protein characteristics","95","0.5493370294570923"
"Fatty acid esterification using nylon‐immobilized lipase","91","0.6182504892349243"
"Protein adsorption on novel acrylamido-based polymeric ion exchangers: II. Adsorption rates and column behavior","89","0.4699198305606842"
"Adsorption of amino acids on porous polymeric adsorbents—I. Equilibrium","88","0.5193448066711426"
"Separation of sugars by continuous annular chromatography","88","0.6257956027984619"
"Protein adsorption on novel acrylamido-based polymeric ion-exchangers: IV. Effects of protein size on adsorption capacity and rate","86","0.5711343884468079"
"Peak resolution in linear chromatography: effects of intraparticle convection","85","0.5176383256912231"
"Chromatography with permeable supports: theory and comparison with experiments","82","0.5095170140266418"
"Exact analytic solution of a mathematical model for chromatographic operations","82","0.5282225012779236"
"Diffusion and convection in chromatographic processes using permeable supports with a bidisperse pore structure","81","0.5587998032569885"
"pH transitions in cation exchange chromatographic columns containing weak acid groups","79","0.5617390275001526"
"Binary protein adsorption on gel‐composite ion‐exchange media","77","0.5293644070625305"
"Equilibrium sorption of amino acids by a cation-exchange resin","76","0.6117920875549316"
"Characterization of protein adsorption by composite silica-polyacrylamide gel anion exchangers II. Mass transfer in packed columns and predictability of breakthrough behavior","72","0.5576169490814209"
