Title,Citations,Similarities
"In vitro and in vivo gene therapy vector evolution via multispecies interbreeding and retargeting of adeno-associated viruses","642","0.4586278200149536"
"The 37/67-kilodalton laminin receptor is a receptor for adeno-associated virus serotypes 8, 2, 3, and 9","501","0.44351479411125183"
"Fate tracing of mature hepatocytes in mouse liver homeostasis and regeneration","432","0.2638356685638428"
"From virus evolution to vector revolution: use of naturally occurring serotypes of adeno-associated virus (AAV) as novel vectors for human gene therapy","423","0.4994869530200958"
"Helper virus-free, optically controllable, and two-plasmid-based production of adeno-associated virus vectors of serotypes 1 to 6","381","0.5528078079223633"
"DNA helicase-mediated packaging of adeno-associated virus type 2 genomes into preformed capsids","379","0.33822542428970337"
"CRISPR/Cas9‐mediated genome engineering: an adeno‐associated viral (AAV) vector toolbox","291","0.6252410411834717"
"Subcellular compartmentalization of adeno-associated virus type 2 assembly","279","0.4209039807319641"
"Expression of shRNA from a tissue-specific pol II promoter is an effective and safe RNAi therapeutic","265","0.46629756689071655"
"Six RNA viruses and forty-one hosts: viral small RNAs and modulation of small RNA repertoires in vertebrate and invertebrate systems","264","0.4089069068431854"
"Macrophage microRNA-155 promotes cardiac hypertrophy and failure","256","0.3693666160106659"
"Therapeutic application of RNAi: is mRNA targeting finally ready for prime time?","241","0.3257700204849243"
"Small silencing RNAs: state-of-the-art","240","0.3748731315135956"
"Progress in adeno-associated virus type 2 vector production: promises and prospects for clinical use","237","0.4456629455089569"
"Argonaute proteins are key determinants of RNAi efficacy, toxicity, and persistence in the adult mouse liver","236","0.30518418550491333"
"Preclinical in vivo evaluation of pseudotyped adeno-associated virus vectors for liver gene therapy","236","0.42903265357017517"
"Titration of AAV-2 particles via a novel capsid ELISA: packaging of genomes can limit production of recombinant AAV-2","216","0.40157315135002136"
"Purification of recombinant adeno-associated virus by iodixanol gradient ultracentrifugation allows rapid and reproducible preparation of vector stocks for gene transfer in the nervous system","215","0.47566425800323486"
"Single-cut genome editing restores dystrophin expression in a new mouse model of muscular dystrophy","182","0.3196268081665039"
"Silencing of hepatic fatty acid transporter protein 5 in vivo reverses diet-induced non-alcoholic fatty liver disease and improves hyperglycemia","175","0.33610644936561584"
"Combinatorial RNAi: a winning strategy for the race against evolving targets?","171","0.43010440468788147"
"Improved cardiac gene transfer by transcriptional and transductional targeting of adeno-associated viral vectors","171","0.3763280212879181"
"Immune genes are primed for robust transcription by proximal long noncoding RNAs located in nuclear compartments","158","0.35651686787605286"
"Engineered anti-CRISPR proteins for optogenetic control of CRISPR–Cas9","149","0.4064457416534424"
"Production methods for gene transfer vectors based on adeno-associated virus serotypes","135","0.5210221409797668"
"RNAi and gene therapy: a mutual attraction","128","0.3754272162914276"
"Liver transduction with recombinant adeno-associated virus is primarily restricted by capsid serotype not vector genotype","128","0.3044305741786957"
"AAV capsid library and AAV capsid proteins","38","0.3740571439266205"
"Therapeutic short hairpin RNA expression in the liver: viral targets and vectors","112","0.3278343379497528"
"E pluribus unum: 50 years of research, millions of viruses, and one goal—tailored acceleration of AAV evolution","107","0.5848503708839417"
"A two-hybrid screen identifies cathepsins B and L as uncoating factors for adeno-associated virus 2 and 8","106","0.4766906499862671"
"In vivo hepatic reprogramming of myofibroblasts with AAV vectors as a therapeutic strategy for liver fibrosis","105","0.37754037976264954"
"Small but increasingly mighty: latest advances in AAV vector research, design, and evolution","103","0.3800821900367737"
"Thermodynamic stability of small hairpin RNAs highly influences the loading process of different mammalian Argonautes","101","0.40009748935699463"
"Molecular dissection of human Argonaute proteins by DNA shuffling","98","0.383271723985672"
"CRISPR genome engineering and viral gene delivery: a case of mutual attraction","92","0.6100673079490662"
"Control of adeno-associated virus type 2 cap gene expression: relative influence of helper virus, terminal repeats, and Rep proteins","88","0.4248587489128113"
"Adeno-associated virus vectors for short hairpin RNA expression","84","0.5661661028862"
"Sodium taurocholate cotransporting polypeptide is the limiting host factor of hepatitis B virus infection in macaque and pig hepatocytes","81","0.5752536058425903"
"The dose can make the poison: lessons learned from adverse in vivotoxicities caused by RNAi overexpression","79","0.3494580090045929"
"Next-generation AAV vectors—do not judge a virus (only) by its cover","78","0.40993088483810425"
"Type I and type III interferons display different dependency on mitogen-activated protein kinases to mount an antiviral state in the human gut","76","0.44251105189323425"
"Reduction of TMEM97 increases NPC1 protein levels and restores cholesterol trafficking in Niemann-pick type C1 disease cells","71","0.34291544556617737"
"Cell-specific CRISPR–Cas9 activation by microRNA-dependent expression of anti-CRISPR proteins","70","0.37837108969688416"
"Robust RNAi enhancement via human Argonaute-2 overexpression from plasmids, viral vectors and cell lines","65","0.3807451128959656"
"SARS-CoV-2 RNA extraction using magnetic beads for rapid large-scale testing by RT-qPCR and RT-LAMP","64","0.5159794092178345"
"Knockdown of virus antigen expression increases therapeutic vaccine efficacy in high-titer hepatitis B virus carrier mice","60","0.46705546975135803"
"Type I interferon regulates the expression of long non-coding RNAs","59","0.3559890687465668"
"Low-level shRNA cytotoxicity can contribute to MYC-induced hepatocellular carcinoma in adult mice","59","0.3629375696182251"
"Increased maintenance and persistence of transgenes by excision of expression cassettes from plasmid sequences in vivo","59","0.4147404432296753"
"Zinc finger nuclease-based double-strand breaks attenuate malaria parasites and reveal rare microhomology-mediated end joining","56","0.4220578968524933"
"Relevance of assembly-activating protein for adeno-associated virus vector production and capsid protein stability in mammalian and insect cells","55","0.39446693658828735"
"Synthetic AAV/CRISPR vectors for blocking HIV‐1 expression in persistently infected astrocytes","54","0.6040177941322327"
"Plasmodium berghei EXP-1 interacts with host Apolipoprotein H during Plasmodium liver-stage development","49","0.40823450684547424"
"Next-generation AAV vectors for clinical use: an ever-accelerating race","48","0.4392533302307129"
"Expression determinants of mammalian argonaute proteins in mediating gene silencing","48","0.4423387944698334"
"Identification of a myotropic AAV by massively parallel in vivo evaluation of barcoded capsid variants","45","0.43010586500167847"
"Alleviation of off-target effects from vector-encoded shRNAs via codelivered RNA decoys","45","0.33305466175079346"
"Engineering and evolution of synthetic adeno-associated virus (AAV) gene therapy vectors via DNA family shuffling","44","0.4811050295829773"
"Novel chimeric gene therapy vectors based on adeno-associated virus and four different mammalian bocaviruses","42","0.5486021637916565"
"Adeno‐associated virus seropositivity and HPV‐induced cervical cancer in Spain and Colombia","42","0.5592799186706543"
"Preclinical study on gene therapy of cervical carcinoma using adeno-associated virus vectors","41","0.4300103783607483"
"Self-complementary parvoviral vectors, and methods for making and using the same","1","0.46380823850631714"
"Recombinant AAV-2 harboring gfp-antisense/ribozyme fusion sequences monitor transduction, gene expression, and show anti-HIV-1 efficacy","38","0.34851688146591187"
"Nanobody-enhanced targeting of AAV gene therapy vectors","37","0.6026768088340759"
"Pre-arrayed pan-AAV peptide display libraries for rapid single-round screening","36","0.5175180435180664"
"AAV vector-mediated in vivo reprogramming into pluripotency","36","0.3649946451187134"
"Primary human cells differ in their susceptibility to rAAV-2-mediated gene transfer and duration of reporter gene expression","36","0.4625481963157654"
"A robust and all-inclusive pipeline for shuffling of adeno-associated viruses","32","0.4272381365299225"
"Production, processing, and characterization of synthetic AAV gene therapy vectors","31","0.5891177654266357"
"Rapid and stable knockdown of an endogenous gene in retinal pigment epithelium","31","0.5673035383224487"
"HIV-1 Vpu antagonizes CD317/tetherin by adaptor protein-1-mediated exclusion from virus assembly sites","30","0.3619236350059509"
"Ex vivo/in vivo gene editing in hepatocytes Using “All-in-One” CRISPR-adeno-associated virus vectors with a self-linearizing repair template","28","0.4859769344329834"
"Diet-dependent function of the extracellular matrix proteoglycan Lumican in obesity and glucose homeostasis","28","0.48540762066841125"
"AAV8-mediated in vivo overexpression of miR-155 enhances the protective capacity of genetically attenuated malarial parasites","28","0.554536759853363"
"Tissue-specific gene expression in medullary thyroid carcinoma cells employing calcitonin regulatory elements and AAV vectors","28","0.40035170316696167"
"Cas9-specific immune responses compromise local and systemic AAV CRISPR therapy in multiple dystrophic canine models","27","0.3905937373638153"
"Split Cas9, not hairs− advancing the therapeutic index of CRISPR technology","27","0.6111070513725281"
"Impact of the assembly-activating protein on molecular evolution of synthetic adeno-associated virus capsids","25","0.43371012806892395"
"High-throughput dissection of AAV–host interactions: the fast and the curious","24","0.41661927103996277"
"Blocking sense‐strand activity improves potency, safety and specificity of anti‐hepatitis B virus short hairpin RNA","24","0.31990891695022583"
"When cellular networks run out of control: global dysregulation of the RNAi machinery in human pathology and therapy","24","0.4376104474067688"
"Methane formation driven by reactive oxygen species across all living organisms","21","0.4136926829814911"
"Chimeric AAV capsid proteins","19","0.39870283007621765"
"In vivo transduction with a chimeric AAV capsid protein","17","0.36423295736312866"
"Hepatic parenchymal replacement in mice by transplanted allogeneic hepatocytes is facilitated by bone marrow transplantation and mediated by CD4 cells","17","0.626995325088501"
"T160‐phosphorylated CDK 2 defines threshold for HGF‐dependent proliferation in primary hepatocytes","16","0.4005846083164215"
"Computational design of anti-CRISPR proteins with improved inhibition potency","15","0.44384223222732544"
"Optogenetic control of Neisseria meningitidis Cas9 genome editing using an engineered, light-switchable anti-CRISPR protein","14","0.37944677472114563"
"Rapid and simple screening of CRISPR guide RNAs (gRNAs) in cultured cells using adeno-associated viral (AAV) vectors","14","0.5030626654624939"
"117. AAV-TRISPR–A Novel Versatile AAV vector kit for combinatorial CRISPR and RNAi expression","14","0.44355183839797974"
"High throughput screening of novel AAV capsids identifies variants for transduction of adult NSCs within the subventricular zone","13","0.5319344401359558"
"A chemical switch for controlling viral infectivity","13","0.4250563085079193"
"Asymmetry in siRNA design","13","0.4227893352508545"
"Single-use capture purification of adeno-associated viral gene transfer vectors by membrane-based steric exclusion chromatography","12","0.46650224924087524"
"TALEN/CRISPR-mediated engineering of a promoterless anti-viral RNAi hairpin into an endogenous miRNA locus","12","0.3404274582862854"
"Death receptor-based enrichment of Cas9-expressing cells","11","0.4132784903049469"
"Gene delivery to adipose tissue using transcriptionally targeted rAAV8 vectors","11","0.41827306151390076"
"Best of most possible worlds: Hybrid gene therapy vectors based on parvoviruses and heterologous viruses","10","0.4907255470752716"
"All for one, one for all: new combinatorial RNAi therapies combat hepatitis C virus evolution","10","0.3721577823162079"
"Impact of natural or synthetic singletons in the capsid of human bocavirus 1 on particle infectivity and immunoreactivity","9","0.3718741834163666"
"Gene knockdown in malaria parasites via non-canonical RNAi","9","0.3847929835319519"
"Adeno-Associated Viruses (AAV) and Host Immunity–A Race Between the Hare and the Hedgehog","8","0.391772598028183"
"Distinct transduction of muscle tissue in mice after systemic delivery of AAVpo1 vectors","8","0.42567989230155945"
"AAV DNA comprising helper virus sequences","8","0.25874680280685425"
"MAP3K7 is recurrently deleted in pediatric T-lymphoblastic leukemia and affects cell proliferation independently of NF-κB","7","0.30772534012794495"
"Preclinical study of a combinatorial RNAi/vaccination therapy as a potential cure for chronic hepatitis B","7","0.6215826869010925"
"Aav helper plasmids for helper virus-free packaging and pseudo typification of aav vectors","7","0.5230678915977478"
"Severe human bocavirus 1 respiratory tract infection in an immunodeficient child with fatal outcome","6","0.44070664048194885"
"Regulation of adult CNS axonal regeneration by the post-transcriptional regulator Cpeb1","6","0.39402493834495544"
"Lentiviral and adeno-associated vectors efficiently transduce mouse T lymphocytes when targeted to murine CD8","5","0.5239207744598389"
"Neutralizing antibody evasion and transduction with purified extracellular vesicle-enveloped adeno-associated virus vectors","5","0.49396100640296936"
"The angiopoietin-Tie2 pathway regulates Purkinje cell dendritic morphogenesis in a cell-autonomous manner","5","0.5150030851364136"
"AAV vector packaging plasmid for producing wtaav particles or pseudotyped aav particles without helper viruses, by means of a single transfection","5","0.33952203392982483"
"Ex vivo and in vivo suppression of SARS-CoV-2 with combinatorial AAV/RNAi expression vectors","4","0.48094117641448975"
"Membrane-destabilizing ionizable phospholipids: Novel components for organ-selective mRNA delivery and CRISPR–Cas gene editing","4","0.36178943514823914"
"Development of an AAV9-RNAi-mediated silencing strategy to abrogate TRPM4 expression in the adult heart","4","0.3766267001628876"
"Characterization of the GBoV1 capsid and its antibody interactions","4","0.5178345441818237"
"Breaking the sound barrier: Towards next-generation AAV vectors for gene therapy of hearing disorders","4","0.5618414878845215"
"Combinatorial RNAi/vaccination therapy for chronic hepatitis B achieves long-term functional cure in preclinical mouse model","4","0.6032009124755859"
"Strategies for production of adeno-associated virus vectors","4","0.4094116985797882"
"To go, or not to go, that is the question–Six personal reflections on how geographic mobility may affect your career and life","3","0.6293532252311707"
"742. Molecular Evolution of Adeno-Associated Viral (AAV) Vectors Via DNA Family Shuffling of Primate and Non-Primate Serotypes","3","0.47604164481163025"
"Identification of adeno-associated virus variants for gene transfer into human neural cell types by parallel capsid screening","2","0.3865277171134949"
"Molecular Signature of Astrocytes for Gene Delivery by the Synthetic Adeno‐Associated Viral Vector rAAV9P1","2","0.6245408058166504"
"Natural killer cells act as an extrinsic barrier for in vivo reprogramming","2","0.38191547989845276"
"An RNA Interference/Adeno‐Associated Virus Vector–Based Combinatorial Gene Therapy Approach Against Hepatitis E Virus","2","0.6521152853965759"
"Lab-Scale Production of Recombinant Adeno-Associated Viruses (AAV) for Expression of Optogenetic Elements","2","0.4623168706893921"
"Publisher Correction: Immune genes are primed for robust transcription by proximal long noncoding RNAs located in nuclear compartments.","2","0.5666314959526062"
"Suppression of hepatitis B virus antigens by RNA interference enables therapeutic vaccination to achieve immune control in high-titer virus carriers","2","0.5277056694030762"
"Massively parallel in vivo characterization of> 150 Adeno-Associated Viral (AAV) capsids using DNA/RNA barcoding and next-generation sequencing","2","0.5394667983055115"
"254. New Chimeric Gene Therapy Vectors Based on Four Different Mammalian Bocaviruses","2","0.4924616515636444"
"RNA interference mediated suppression of HBV transcripts restores HBV-specific immunity and enhances the efficacy of therapeutic vaccination","2","0.574367105960846"
"87. Determinants of Toxicity Induced by In Vivo Expression of Short Hairpin RNA from AAV Vectors","2","0.5888065695762634"
"Sequences and proteins that influence mRNA processing in Trypanosoma brucei: evolutionary conservation of SR-domain and PTB protein functions","1","0.38001948595046997"
"Semirational bioengineering of AAV vectors with increased potency and specificity for systemic gene therapy of muscle disorders","1","0.41515687108039856"
"Fantastic AAV Gene Therapy Vectors and How to Find Them—Random Diversification, Rational Design and Machine Learning","1","0.4988601505756378"
"Right on target: The next class of efficient, safe, and specific RNAi triggers","1","0.38295453786849976"
"Intranasal Application of Adeno-Associated Viruses: A Systematic Review","1","0.5417291522026062"
"A universal protocol for isolating retinal ON bipolar cells across species via fluorescence-activated cell sorting","1","0.5302820801734924"
"A versatile in vivo system to study Myc in cell reprogramming","1","0.42778855562210083"
"In vivo high-throughput screening of novel adeno-associated viral capsids targeting adult neural stem cells in the subventricular zone","1","0.4897017180919647"
"Adeno-associated virus library","1","0.31443560123443604"
"Modified raav capsid protein for gene therapy","1","0.35976988077163696"
"Means and methods for inactivating therapeutic dna in a cell","1","0.41967710852622986"
"Plasmodium meets AAV—the (un)likely marriage of parasitology and virology, and how to make the match","1","0.6023874878883362"
"307. Rational Development of 12 Different AAV Serotypes as Scaffolds for Peptide Display","1","0.5158344507217407"
"56. AAV Vector-Mediated CRISPR Attacks on Proviral HIV-1 DNA for Purging of Cellular Reservoirs","1","0.44644472002983093"
"An AAV vector toolbox for CRISPR/Cas9-mediated genome engineering","1","0.6493102312088013"
"Efficient somatic cell reprogramming using low doses of self-complementary AAV-DJ vectors","1","0.5206313133239746"
"An AAV Vector-Based Toolbox for Somatic Reprogramming and for iPS Cell Tracking and Purging","1","0.5531283020973206"
"Cellular RNA interference mechanisms","1","0.5670968890190125"
"Adeno-assoziierte Viren für effizientes Gene Targeting in humanen Zellen","1","0.4704120457172394"
"Use of small RNAs for therapeutic gene silencing: risk versus benefit","1","0.4826776683330536"
"RNAi TECHNOLOGIE-Klein aber ungemein fein-Winzige rekombinante Viren als Trager fur RNAi-Molekule","1","0.5644862651824951"
"Fatality in Mice Due to Oversaturation of Cellular Micro/Short Hairpin RNA Pathways","1","0.5257388353347778"
"489. Treatment for Hemophilia B Using Self-Complimentary AAV8 Vectors","1","0.5076890587806702"
"1066. A Novel Class of Miniature Stabilized Double-Stranded AAV (msdsAAV) Vectors for the In Vivo Expression of Short Hairpin RNAs","1","0.417972594499588"
"Pre-clinical in vivo evaluation of pseudotyped adeno-associated virus (AAV) vectors for liver gene therapy","1","0.4937308728694916"
"Determination of AAV properties by single amino acids: Go (o) d is in the details","0","0.4112406075000763"
"In vivo adenine base editing reverts C282Y and improves iron metabolism in hemochromatosis mice","0","0.4302184283733368"
"Modified AAV Capsid Proteins for Treatment of Arthritic Disease","0","0.42541682720184326"
"Boosters for adeno-associated virus (AAV) vector (r) evolution","0","0.4603557288646698"
"Boosters for adeno-associated virus vector (AAV)(r) evolution.","0","0.4552121162414551"
"Human stem cell-derived hepatocytes as a model for hepatitis D virus infection","0","0.48111602663993835"
"THER-01. Precision brain tumor therapy by AAV-mediated oncogene editing","0","0.41972222924232483"
"Bioengineered AAV Vectors with Increased Skeletal Muscle Potency and Specificity for Systemic Gene Therapy","0","0.5879495739936829"
"Induction of Hepatitis E Virus Anti-ORF3 Antibodies from Systemic Administration of a Muscle-Specific Adeno-Associated Virus (AAV) Vector","0","0.5344393253326416"
"Enhanced Transduction of P2X7-Expressing Cells with Recombinant rAAV Vectors","0","0.49630337953567505"
"Direct fluorescent labeling of NF186 and NaV1. 6 in living primary neurons using bioorthogonal click chemistry","0","0.45367735624313354"
"Modified aav capsid polypeptides for treatment of muscular diseases","0","0.32280823588371277"
"Adeno-associated viruses (AAV) and host immunity","0","0.5307307243347168"
"Enhancing cell specificity of AAV gene therapy vectors by using membrane-protein specific nanobodies","0","0.4828171133995056"
"Modulated cas-inhibitors","0","0.5003517270088196"
"Purification of Extracellular Vesicle Enveloped AAV Vectors Increases Resistance to Antibody Neutralization and Allows Biochemical Characterization","0","0.646438479423523"
"TRIBUTE TO MAVIS AGBANDJE-MCKENNA A Beautiful Mind and the Heart of an Explorer","0","0.42893725633621216"
"Non-enzymatic methane formation by aerobic organisms","0","0.5664680004119873"
"‘Hit and run’therapy averts macular degeneration","0","0.4274126887321472"
"Use of anti-crispr polypeptides for specific activation of cas nucleases","0","0.25516435503959656"
"Characterization of GBoV1 Capsid for Gene Therapy Applications","0","0.5360092520713806"
"Biodistribution of AAVpo1 and AAVpo1A1 in Mice with Myotubular Myopathy","0","0.6170952320098877"
"Ex Vivo/In vivo Gene Editing in Hepatocytes Using","0","0.4552963674068451"
"Kill-switch and self-inactivating AAV vectors based on CRISPR/Cas9 for precise control of in vivo gene expression","0","0.4735430181026459"
"Semi-rational engineering of next-generation AAV capsids for muscle gene therapy","0","0.6315394639968872"
"Re-activation of anti-viral immune cells and antigen reduction enables clearance of chronic HBV in mice","0","0.48639747500419617"
"Engineered Anti-CRISPR Proteins for Precision Control of CRISPR-Cas9","0","0.4994896352291107"
"Immune genes are primed for robust transcription by proximal long noncoding RNAs located in nuclear compartments (vol 51, pg 138, 2018)","0","0.530819833278656"
"A single-use chromatographic purification platform for viral gene transfer vectors & viral vaccines","0","0.5051162242889404"
"DNA family shuffling has no detrimental impact on the functionality of the assembly-activating protein (AAP) from AAV","0","0.5716148614883423"
"Generation of novel immune-evading AAVs through identification and mutation of immunogenic epitopes in the variable capsid regions of adeno-associated virus 9","0","0.5848016738891602"
"Using nanobodies to target AAV vectors to specific cells","0","0.5327081680297852"
"Small but increasingly mighty-Latest advances in AAV biology and vector optimization","0","0.6262356638908386"
"Post-transcriptional fine-tuning of AAV vector gene expression for hemophilia A gene therapy","0","0.6269806027412415"
"Identification of New Muscle-Tropic Adeno-Associated Virus (AAV) Capsids for Treatment of Rare Hereditary Muscular Disorders","0","0.47928833961486816"
"Molecular Evolution of the Next Generation of Bocaviral Vectors","0","0.6112003922462463"
"Enhanced Genome Editing Using Split Staphylococcus Aureus Cas9 Delivered in Double-Stranded Adeno-Associated Viral Vectors","0","0.5889725685119629"
"Selection of AAV capsid libraries in cellular subpopulations within the liver","0","0.4471251964569092"
"Identification of new muscle-tropic AAV capsids for treatment of rare hereditary muscular disorders","0","0.5359687805175781"
"The assembly-activating protein is essential for capsid assembly of AAV in insect cells","0","0.6344420909881592"
"New chimeric gene therapy vectors based on five different mammalian bocaviruses","0","0.6148824691772461"
"Post-transcriptional fine-tuning of AAV vector gene expression for haemophilia A gene therapy","0","0.6285595893859863"
"Enhanced genome editing using split Staphylococcus aureus Cas9 delivered in self-complementary AAV vectors","0","0.6102325320243835"
"Next-generation AAV vectors for clinical use","0","0.4916318356990814"
"Post-transcriptional regulation of adult CNS axonal regeneration by Cpeb1","0","0.5080495476722717"
"302. Molecular AAV Capsid Evolution Is Not Primarily Restricted by Inadvertent Shuffling of the Assembly-Activating Protein AAP","0","0.5065838098526001"
"470. New Insights into rAAV Integration Mechanisms by Targeted Enrichment Sequencing","0","0.5182323455810547"
"In vivo reprogramming of myofibroblasts into hepatocytes as a therapy for liver fibrosis","0","0.5846318602561951"
"697. New Insights Into the Mechanisms of Argonaute Protein Competition and Implications for RNAi Gene Therapies","0","0.43234628438949585"
"699. shRNA Sense Strand Neutralization Reduces Off-Targeting, Ameliorates Toxicity and Enhances Efficacy of RNAi-Based HBV Gene Therapy","0","0.4172932207584381"
"648. Non-Coding RNAs as Clinically Relevant Host Factors and Target Molecules in HIV-1 Infection","0","0.40343302488327026"
"300. AAV Vector-Mediated In Vivo Reprogramming of Various Cell Types in Adult Mice","0","0.4545900225639343"
"In vivo transduction with a chimeric aav capsid protein","0","0.43392589688301086"
"P0563: RNAi-based gene therapy for chronic hepatitis B: Evaluation in a murine model","0","0.5590415596961975"
"A therapeutic anti-Hepatitis C virus shmiRNA integrated into the miR-122 genomic locus mediates a potent anti-viral response","0","0.48731011152267456"
"Best of both worlds-a novel versatile AAV vector toolbox for combinatorial CRISPR and RNAi expression","0","0.5983550548553467"
"Engineering of synthetic AAV capsids via rational assembly of" Virobytes"","0","0.6205396056175232"
"A CRISPR way to eradicate latent HIV: Targeted excision of integrated HIV-1 DNA from human cells through vector-based genome engineering","0","0.4906868040561676"
"AAP for Capsid Protein Expression and Vector Particle Production","0","0.5689306855201721"
"New serotype-Specific Functions of AAV-AAP for Capsid Protein Expression and Vector Particle Production","0","0.5037015080451965"
"Enhancing safety and efficacy of RNAi-based gene therapy for the treatment of chronic hepatitis B","0","0.3546772599220276"
"Peptide-mediated engineering of 12 AAV serotypes","0","0.6632710099220276"
"An advanced toolbox for molecular AAV evolution through DNA family shuffling","0","0.6219901442527771"
"AAV/RNAi-mediated improvement of anti-malaria whole-organism vaccination strategies","0","0.649836003780365"
"Peptide-Mediated Retargeting of 12 AAV Serotypes","0","0.6322996020317078"
"Directed Evolution-Based Dissection of the Four Human Argonaute Proteins","0","0.6134321093559265"
"Dissection of Key Parameters Influencing Ex Vivo AAV Library Selections","0","0.49389058351516724"
"AAV VECTORS I","0","0.43064653873443604"
"Everybody wins! Poland hosts thrilling competitions of viruses, RNAi and football teams","0","0.32261547446250916"
"HBV-HCV coinfection: immune-mediated mechanisms of viral interference","0","0.5946556925773621"
"792 HBV-HCV COINFECTION: A NOVEL MODEL SYSTEM REVEALS INSIGHTS INTO IMMUNOLOGICAL MECHANISMS OF VIRAL INTERFERENCE","0","0.585982084274292"
"NEW FATE-TRACING MODEL OF MATURE HEPATOCYTES HELPS QUANTIFYING THE CONTRIBUTION OF LIVER PROGENITOR CELLS TO ADULT LIVER HOMEOSTASIS AND REGENERATION","0","0.36691468954086304"
"SYNTHETIC AAV VECTORS AS TOOLS FOR SAFE shRNA EXPRESSION AND TARGETED MIRNA REGULATION","0","0.44944778084754944"
"Journal: Encyclopedia of Cancer, 2011, p. 3-10","0","0.45984581112861633"
"BBF RFC XX: miMeasure–a standard for miRNA binding site characterization in mammalian cells","0","0.496535062789917"
"Rapid and Stable Knockdown of the Endogenous Neuroprotective Factor bFGF in the Retina in vivo Using Viral Vectors","0","0.33282580971717834"
"796. Pol II-Driven shRNA as an Effective Hepatitis B Virus Therapeutic","0","0.4401136636734009"
"857. A Versatile and Efficient Viral Vector Platform for Stable In Vivo Expression of Short Hairpin RNA","0","0.5322254300117493"
"Complete inhibition of hepatitis B virus gene expression in vivo with short hairpin RNA expressed from a novel double-stranded, bi-cistronic adeno-associated virus pseudotype 8 vector","0","0.41729986667633057"
"96. Transgene Expression from Recombinant AAV-8 Vectors in the Liver Occurs Independently of the Serotype Origin of the Viral Inverted Terminal Repeats","0","0.5334442257881165"
"891. Simplification of AAV Pseudotype Vector Production to a Single-Plasmid Transfection After DNA Recombination (STAR) Protocol","0","0.48906785249710083"
"Evaluation of the potential of recombinant vector genomes based on serotypes of adeno-associated virus (AAV) for In vivo gene transfer","0","0.5278792381286621"
"Construction of tissue specifiv AAV vectors for gene therapy of medullary thyroid carcinoma.","0","0.5114803314208984"
"Entwicklung und Anwendung neuartiger Methoden zur Produktion, Reinigung und Titration rekombinanter Adeno-assoziierter Viren des Typ 2","0","0.5299912095069885"
"Human stem cell-derived hepatocytes: A new culture model for hepatitis D virus infection","0","0.6322562098503113"
"Rapid and Stable Knockdown of an Endogenous Gene in Retinal Pigment Epithelium","0","0.5411181449890137"
"Transient editing catches the eye","0","0.47499901056289673"
"Insights & Perspectives","0","0.5812159180641174"
"From Mice to Men: Towards the Clinical Translation of miRNA Technologies for Somatic Cell Reprogramming","0","0.27216121554374695"
"EDITOR: Ronald L. Klein","0","0.5621236562728882"
"Visualizing the invisible-Novel super-high-resolution and high-throughput microscopy-based single-molecule approaches to study RNAi processes in living human cells","0","0.5118587613105774"
"Small Silencing RNAs and Gene Therapy","0","0.6487658619880676"
"AAV Genome Structure","0","0.49639618396759033"
"Perturbation of the cellular RNAi machinery in disease and therapy: Lessons learned and avenues paved","0","0.5234613418579102"
"Cellular Characteristics (Viral Life Cycles)","0","0.42983800172805786"
"Protein chromatography: process development and scale-up","487","0.660274863243103"
"Adsorption and ion exchange","52","0.541777491569519"
"Protein adsorption on cation exchangers: comparison of macroporous and gel‐composite media","239","0.6236352324485779"
"Esterification of fatty acids using nylon-immobilized lipase in n-hexane: kinetic parameters and chain-length effects","174","0.48428505659103394"
"Protein mass transfer kinetics in ion exchange media: measurements and interpretations","152","0.5661852955818176"
"Protein adsorption and transport in agarose and dextran-grafted agarose media for ion exchange chromatography","149","0.5445256233215332"
"Enzymatic synthesis of esters using an immobilized lipase","137","0.5951128005981445"
"Uptake of phenylalanine and tyrosine by a strong‐acid cation exchanger","130","0.6176640391349792"
"Characterization of protein adsorption by composite silica-polyacrylamide gel anion exchangers I. Equilibrium and mass transfer in agitated contactors","117","0.6214326024055481"
"Protein adsorption and transport in agarose and dextran-grafted agarose media for ion exchange chromatography: Effect of ionic strength and protein characteristics","95","0.5138427019119263"
"Fatty acid esterification using nylon‐immobilized lipase","91","0.6356458067893982"
"Protein adsorption on novel acrylamido-based polymeric ion exchangers: II. Adsorption rates and column behavior","89","0.4746217131614685"
"Adsorption of amino acids on porous polymeric adsorbents—I. Equilibrium","88","0.5206122398376465"
"Separation of sugars by continuous annular chromatography","88","0.6400823593139648"
"Protein adsorption on novel acrylamido-based polymeric ion-exchangers: IV. Effects of protein size on adsorption capacity and rate","86","0.6339243650436401"
"Peak resolution in linear chromatography: effects of intraparticle convection","85","0.49244919419288635"
"Chromatography with permeable supports: theory and comparison with experiments","82","0.5426481366157532"
"Exact analytic solution of a mathematical model for chromatographic operations","82","0.5559399724006653"
"Diffusion and convection in chromatographic processes using permeable supports with a bidisperse pore structure","81","0.4678988456726074"
"pH transitions in cation exchange chromatographic columns containing weak acid groups","79","0.5676113367080688"
"Binary protein adsorption on gel‐composite ion‐exchange media","77","0.5686074495315552"
"Equilibrium sorption of amino acids by a cation-exchange resin","76","0.6384397745132446"
"Characterization of protein adsorption by composite silica-polyacrylamide gel anion exchangers II. Mass transfer in packed columns and predictability of breakthrough behavior","72","0.5922124981880188"
