Title,Citations,Similarities
"In vitro and in vivo gene therapy vector evolution via multispecies interbreeding and retargeting of adeno-associated viruses","642","0.42642611265182495"
"The 37/67-kilodalton laminin receptor is a receptor for adeno-associated virus serotypes 8, 2, 3, and 9","501","0.3805609345436096"
"Fate tracing of mature hepatocytes in mouse liver homeostasis and regeneration","432","0.3144395351409912"
"From virus evolution to vector revolution: use of naturally occurring serotypes of adeno-associated virus (AAV) as novel vectors for human gene therapy","423","0.511262834072113"
"Helper virus-free, optically controllable, and two-plasmid-based production of adeno-associated virus vectors of serotypes 1 to 6","381","0.5535545945167542"
"DNA helicase-mediated packaging of adeno-associated virus type 2 genomes into preformed capsids","379","0.2590833306312561"
"CRISPR/Cas9‐mediated genome engineering: an adeno‐associated viral (AAV) vector toolbox","291","0.533613920211792"
"Subcellular compartmentalization of adeno-associated virus type 2 assembly","279","0.31416139006614685"
"Expression of shRNA from a tissue-specific pol II promoter is an effective and safe RNAi therapeutic","265","0.5255241394042969"
"Six RNA viruses and forty-one hosts: viral small RNAs and modulation of small RNA repertoires in vertebrate and invertebrate systems","264","0.29114416241645813"
"Macrophage microRNA-155 promotes cardiac hypertrophy and failure","256","0.3051144480705261"
"Therapeutic application of RNAi: is mRNA targeting finally ready for prime time?","241","0.40160831809043884"
"Small silencing RNAs: state-of-the-art","240","0.4691130220890045"
"Progress in adeno-associated virus type 2 vector production: promises and prospects for clinical use","237","0.4461318254470825"
"Argonaute proteins are key determinants of RNAi efficacy, toxicity, and persistence in the adult mouse liver","236","0.3544260561466217"
"Preclinical in vivo evaluation of pseudotyped adeno-associated virus vectors for liver gene therapy","236","0.48048824071884155"
"Titration of AAV-2 particles via a novel capsid ELISA: packaging of genomes can limit production of recombinant AAV-2","216","0.32470977306365967"
"Purification of recombinant adeno-associated virus by iodixanol gradient ultracentrifugation allows rapid and reproducible preparation of vector stocks for gene transfer in the nervous system","215","0.41375482082366943"
"Single-cut genome editing restores dystrophin expression in a new mouse model of muscular dystrophy","182","0.3811052143573761"
"Silencing of hepatic fatty acid transporter protein 5 in vivo reverses diet-induced non-alcoholic fatty liver disease and improves hyperglycemia","175","0.3090677857398987"
"Combinatorial RNAi: a winning strategy for the race against evolving targets?","171","0.4915437698364258"
"Improved cardiac gene transfer by transcriptional and transductional targeting of adeno-associated viral vectors","171","0.3111683428287506"
"Immune genes are primed for robust transcription by proximal long noncoding RNAs located in nuclear compartments","158","0.2597030699253082"
"Engineered anti-CRISPR proteins for optogenetic control of CRISPR–Cas9","149","0.2963337302207947"
"Production methods for gene transfer vectors based on adeno-associated virus serotypes","135","0.5604032278060913"
"RNAi and gene therapy: a mutual attraction","128","0.4354504942893982"
"Liver transduction with recombinant adeno-associated virus is primarily restricted by capsid serotype not vector genotype","128","0.31209778785705566"
"AAV capsid library and AAV capsid proteins","38","0.46114280819892883"
"Therapeutic short hairpin RNA expression in the liver: viral targets and vectors","112","0.3333662152290344"
"E pluribus unum: 50 years of research, millions of viruses, and one goal—tailored acceleration of AAV evolution","107","0.6506006121635437"
"A two-hybrid screen identifies cathepsins B and L as uncoating factors for adeno-associated virus 2 and 8","106","0.4559570550918579"
"In vivo hepatic reprogramming of myofibroblasts with AAV vectors as a therapeutic strategy for liver fibrosis","105","0.45566973090171814"
"Small but increasingly mighty: latest advances in AAV vector research, design, and evolution","103","0.43151018023490906"
"Thermodynamic stability of small hairpin RNAs highly influences the loading process of different mammalian Argonautes","101","0.28039970993995667"
"Molecular dissection of human Argonaute proteins by DNA shuffling","98","0.2904025614261627"
"CRISPR genome engineering and viral gene delivery: a case of mutual attraction","92","0.5709342360496521"
"Control of adeno-associated virus type 2 cap gene expression: relative influence of helper virus, terminal repeats, and Rep proteins","88","0.3597959876060486"
"Adeno-associated virus vectors for short hairpin RNA expression","84","0.5154229402542114"
"Sodium taurocholate cotransporting polypeptide is the limiting host factor of hepatitis B virus infection in macaque and pig hepatocytes","81","0.5077150464057922"
"The dose can make the poison: lessons learned from adverse in vivotoxicities caused by RNAi overexpression","79","0.366455078125"
"Next-generation AAV vectors—do not judge a virus (only) by its cover","78","0.3942124545574188"
"Type I and type III interferons display different dependency on mitogen-activated protein kinases to mount an antiviral state in the human gut","76","0.27926743030548096"
"Reduction of TMEM97 increases NPC1 protein levels and restores cholesterol trafficking in Niemann-pick type C1 disease cells","71","0.3045762777328491"
"Cell-specific CRISPR–Cas9 activation by microRNA-dependent expression of anti-CRISPR proteins","70","0.332316517829895"
"Robust RNAi enhancement via human Argonaute-2 overexpression from plasmids, viral vectors and cell lines","65","0.4116034209728241"
"SARS-CoV-2 RNA extraction using magnetic beads for rapid large-scale testing by RT-qPCR and RT-LAMP","64","0.5036866664886475"
"Knockdown of virus antigen expression increases therapeutic vaccine efficacy in high-titer hepatitis B virus carrier mice","60","0.4538634717464447"
"Type I interferon regulates the expression of long non-coding RNAs","59","0.2725825309753418"
"Low-level shRNA cytotoxicity can contribute to MYC-induced hepatocellular carcinoma in adult mice","59","0.3947960138320923"
"Increased maintenance and persistence of transgenes by excision of expression cassettes from plasmid sequences in vivo","59","0.4905674457550049"
"Zinc finger nuclease-based double-strand breaks attenuate malaria parasites and reveal rare microhomology-mediated end joining","56","0.33188146352767944"
"Relevance of assembly-activating protein for adeno-associated virus vector production and capsid protein stability in mammalian and insect cells","55","0.3287077248096466"
"Synthetic AAV/CRISPR vectors for blocking HIV‐1 expression in persistently infected astrocytes","54","0.5441067814826965"
"Plasmodium berghei EXP-1 interacts with host Apolipoprotein H during Plasmodium liver-stage development","49","0.30114543437957764"
"Next-generation AAV vectors for clinical use: an ever-accelerating race","48","0.510676920413971"
"Expression determinants of mammalian argonaute proteins in mediating gene silencing","48","0.3675946891307831"
"Identification of a myotropic AAV by massively parallel in vivo evaluation of barcoded capsid variants","45","0.4155904948711395"
"Alleviation of off-target effects from vector-encoded shRNAs via codelivered RNA decoys","45","0.2727823853492737"
"Engineering and evolution of synthetic adeno-associated virus (AAV) gene therapy vectors via DNA family shuffling","44","0.48807263374328613"
"Novel chimeric gene therapy vectors based on adeno-associated virus and four different mammalian bocaviruses","42","0.48724564909935"
"Adeno‐associated virus seropositivity and HPV‐induced cervical cancer in Spain and Colombia","42","0.47191670536994934"
"Preclinical study on gene therapy of cervical carcinoma using adeno-associated virus vectors","41","0.34925180673599243"
"Self-complementary parvoviral vectors, and methods for making and using the same","1","0.4582551121711731"
"Recombinant AAV-2 harboring gfp-antisense/ribozyme fusion sequences monitor transduction, gene expression, and show anti-HIV-1 efficacy","38","0.269294798374176"
"Nanobody-enhanced targeting of AAV gene therapy vectors","37","0.5733119249343872"
"Pre-arrayed pan-AAV peptide display libraries for rapid single-round screening","36","0.4928867220878601"
"AAV vector-mediated in vivo reprogramming into pluripotency","36","0.36946699023246765"
"Primary human cells differ in their susceptibility to rAAV-2-mediated gene transfer and duration of reporter gene expression","36","0.4551963210105896"
"A robust and all-inclusive pipeline for shuffling of adeno-associated viruses","32","0.44213563203811646"
"Production, processing, and characterization of synthetic AAV gene therapy vectors","31","0.5443825125694275"
"Rapid and stable knockdown of an endogenous gene in retinal pigment epithelium","31","0.553473174571991"
"HIV-1 Vpu antagonizes CD317/tetherin by adaptor protein-1-mediated exclusion from virus assembly sites","30","0.2227780669927597"
"Ex vivo/in vivo gene editing in hepatocytes Using “All-in-One” CRISPR-adeno-associated virus vectors with a self-linearizing repair template","28","0.4691784381866455"
"Diet-dependent function of the extracellular matrix proteoglycan Lumican in obesity and glucose homeostasis","28","0.44393008947372437"
"AAV8-mediated in vivo overexpression of miR-155 enhances the protective capacity of genetically attenuated malarial parasites","28","0.5234885811805725"
"Tissue-specific gene expression in medullary thyroid carcinoma cells employing calcitonin regulatory elements and AAV vectors","28","0.3461446464061737"
"Cas9-specific immune responses compromise local and systemic AAV CRISPR therapy in multiple dystrophic canine models","27","0.39409542083740234"
"Split Cas9, not hairs− advancing the therapeutic index of CRISPR technology","27","0.5279095768928528"
"Impact of the assembly-activating protein on molecular evolution of synthetic adeno-associated virus capsids","25","0.41880887746810913"
"High-throughput dissection of AAV–host interactions: the fast and the curious","24","0.521677553653717"
"Blocking sense‐strand activity improves potency, safety and specificity of anti‐hepatitis B virus short hairpin RNA","24","0.3309398293495178"
"When cellular networks run out of control: global dysregulation of the RNAi machinery in human pathology and therapy","24","0.4880199134349823"
"Methane formation driven by reactive oxygen species across all living organisms","21","0.265756756067276"
"Chimeric AAV capsid proteins","19","0.450315922498703"
"In vivo transduction with a chimeric AAV capsid protein","17","0.3977791368961334"
"Hepatic parenchymal replacement in mice by transplanted allogeneic hepatocytes is facilitated by bone marrow transplantation and mediated by CD4 cells","17","0.5470049977302551"
"T160‐phosphorylated CDK 2 defines threshold for HGF‐dependent proliferation in primary hepatocytes","16","0.32373669743537903"
"Computational design of anti-CRISPR proteins with improved inhibition potency","15","0.3574126362800598"
"Optogenetic control of Neisseria meningitidis Cas9 genome editing using an engineered, light-switchable anti-CRISPR protein","14","0.302704781293869"
"Rapid and simple screening of CRISPR guide RNAs (gRNAs) in cultured cells using adeno-associated viral (AAV) vectors","14","0.5176103711128235"
"117. AAV-TRISPR–A Novel Versatile AAV vector kit for combinatorial CRISPR and RNAi expression","14","0.44481122493743896"
"High throughput screening of novel AAV capsids identifies variants for transduction of adult NSCs within the subventricular zone","13","0.5820813775062561"
"A chemical switch for controlling viral infectivity","13","0.34774455428123474"
"Asymmetry in siRNA design","13","0.4486676752567291"
"Single-use capture purification of adeno-associated viral gene transfer vectors by membrane-based steric exclusion chromatography","12","0.48883000016212463"
"TALEN/CRISPR-mediated engineering of a promoterless anti-viral RNAi hairpin into an endogenous miRNA locus","12","0.32963550090789795"
"Death receptor-based enrichment of Cas9-expressing cells","11","0.33782273530960083"
"Gene delivery to adipose tissue using transcriptionally targeted rAAV8 vectors","11","0.3764127790927887"
"Best of most possible worlds: Hybrid gene therapy vectors based on parvoviruses and heterologous viruses","10","0.49078238010406494"
"All for one, one for all: new combinatorial RNAi therapies combat hepatitis C virus evolution","10","0.3867229223251343"
"Impact of natural or synthetic singletons in the capsid of human bocavirus 1 on particle infectivity and immunoreactivity","9","0.32219555974006653"
"Gene knockdown in malaria parasites via non-canonical RNAi","9","0.3122650980949402"
"Adeno-Associated Viruses (AAV) and Host Immunity–A Race Between the Hare and the Hedgehog","8","0.40512365102767944"
"Distinct transduction of muscle tissue in mice after systemic delivery of AAVpo1 vectors","8","0.4170137345790863"
"AAV DNA comprising helper virus sequences","8","0.24317415058612823"
"MAP3K7 is recurrently deleted in pediatric T-lymphoblastic leukemia and affects cell proliferation independently of NF-κB","7","0.24189414083957672"
"Preclinical study of a combinatorial RNAi/vaccination therapy as a potential cure for chronic hepatitis B","7","0.5202602744102478"
"Aav helper plasmids for helper virus-free packaging and pseudo typification of aav vectors","7","0.49144765734672546"
"Severe human bocavirus 1 respiratory tract infection in an immunodeficient child with fatal outcome","6","0.39135757088661194"
"Regulation of adult CNS axonal regeneration by the post-transcriptional regulator Cpeb1","6","0.2815078794956207"
"Lentiviral and adeno-associated vectors efficiently transduce mouse T lymphocytes when targeted to murine CD8","5","0.5394819378852844"
"Neutralizing antibody evasion and transduction with purified extracellular vesicle-enveloped adeno-associated virus vectors","5","0.48698922991752625"
"The angiopoietin-Tie2 pathway regulates Purkinje cell dendritic morphogenesis in a cell-autonomous manner","5","0.44241586327552795"
"AAV vector packaging plasmid for producing wtaav particles or pseudotyped aav particles without helper viruses, by means of a single transfection","5","0.29459670186042786"
"Ex vivo and in vivo suppression of SARS-CoV-2 with combinatorial AAV/RNAi expression vectors","4","0.46465495228767395"
"Membrane-destabilizing ionizable phospholipids: Novel components for organ-selective mRNA delivery and CRISPR–Cas gene editing","4","0.38102638721466064"
"Development of an AAV9-RNAi-mediated silencing strategy to abrogate TRPM4 expression in the adult heart","4","0.4670308828353882"
"Characterization of the GBoV1 capsid and its antibody interactions","4","0.49007806181907654"
"Breaking the sound barrier: Towards next-generation AAV vectors for gene therapy of hearing disorders","4","0.5728161334991455"
"Combinatorial RNAi/vaccination therapy for chronic hepatitis B achieves long-term functional cure in preclinical mouse model","4","0.5192060470581055"
"Strategies for production of adeno-associated virus vectors","4","0.42475542426109314"
"To go, or not to go, that is the question–Six personal reflections on how geographic mobility may affect your career and life","3","0.5534077882766724"
"742. Molecular Evolution of Adeno-Associated Viral (AAV) Vectors Via DNA Family Shuffling of Primate and Non-Primate Serotypes","3","0.46833235025405884"
"Identification of adeno-associated virus variants for gene transfer into human neural cell types by parallel capsid screening","2","0.3608681261539459"
"Molecular Signature of Astrocytes for Gene Delivery by the Synthetic Adeno‐Associated Viral Vector rAAV9P1","2","0.5180994272232056"
"Natural killer cells act as an extrinsic barrier for in vivo reprogramming","2","0.3593282699584961"
"An RNA Interference/Adeno‐Associated Virus Vector–Based Combinatorial Gene Therapy Approach Against Hepatitis E Virus","2","0.5585377812385559"
"Lab-Scale Production of Recombinant Adeno-Associated Viruses (AAV) for Expression of Optogenetic Elements","2","0.46845221519470215"
"Publisher Correction: Immune genes are primed for robust transcription by proximal long noncoding RNAs located in nuclear compartments.","2","0.5357264876365662"
"Suppression of hepatitis B virus antigens by RNA interference enables therapeutic vaccination to achieve immune control in high-titer virus carriers","2","0.5609858632087708"
"Massively parallel in vivo characterization of> 150 Adeno-Associated Viral (AAV) capsids using DNA/RNA barcoding and next-generation sequencing","2","0.46298447251319885"
"254. New Chimeric Gene Therapy Vectors Based on Four Different Mammalian Bocaviruses","2","0.4063769280910492"
"RNA interference mediated suppression of HBV transcripts restores HBV-specific immunity and enhances the efficacy of therapeutic vaccination","2","0.5049482583999634"
"87. Determinants of Toxicity Induced by In Vivo Expression of Short Hairpin RNA from AAV Vectors","2","0.5793838500976562"
"Sequences and proteins that influence mRNA processing in Trypanosoma brucei: evolutionary conservation of SR-domain and PTB protein functions","1","0.30147188901901245"
"Semirational bioengineering of AAV vectors with increased potency and specificity for systemic gene therapy of muscle disorders","1","0.41319894790649414"
"Fantastic AAV Gene Therapy Vectors and How to Find Them—Random Diversification, Rational Design and Machine Learning","1","0.5254929661750793"
"Right on target: The next class of efficient, safe, and specific RNAi triggers","1","0.39477646350860596"
"Intranasal Application of Adeno-Associated Viruses: A Systematic Review","1","0.3871532082557678"
"A universal protocol for isolating retinal ON bipolar cells across species via fluorescence-activated cell sorting","1","0.4847463071346283"
"A versatile in vivo system to study Myc in cell reprogramming","1","0.4730898141860962"
"In vivo high-throughput screening of novel adeno-associated viral capsids targeting adult neural stem cells in the subventricular zone","1","0.5111691951751709"
"Adeno-associated virus library","1","0.38517525792121887"
"Modified raav capsid protein for gene therapy","1","0.42522132396698"
"Means and methods for inactivating therapeutic dna in a cell","1","0.46533438563346863"
"Plasmodium meets AAV—the (un)likely marriage of parasitology and virology, and how to make the match","1","0.5645256042480469"
"307. Rational Development of 12 Different AAV Serotypes as Scaffolds for Peptide Display","1","0.5033680200576782"
"56. AAV Vector-Mediated CRISPR Attacks on Proviral HIV-1 DNA for Purging of Cellular Reservoirs","1","0.43255478143692017"
"An AAV vector toolbox for CRISPR/Cas9-mediated genome engineering","1","0.5434976816177368"
"Efficient somatic cell reprogramming using low doses of self-complementary AAV-DJ vectors","1","0.5676668882369995"
"An AAV Vector-Based Toolbox for Somatic Reprogramming and for iPS Cell Tracking and Purging","1","0.5406726598739624"
"Cellular RNA interference mechanisms","1","0.4357072412967682"
"Adeno-assoziierte Viren für effizientes Gene Targeting in humanen Zellen","1","0.42974579334259033"
"Use of small RNAs for therapeutic gene silencing: risk versus benefit","1","0.5895956754684448"
"RNAi TECHNOLOGIE-Klein aber ungemein fein-Winzige rekombinante Viren als Trager fur RNAi-Molekule","1","0.5724678039550781"
"Fatality in Mice Due to Oversaturation of Cellular Micro/Short Hairpin RNA Pathways","1","0.46529442071914673"
"489. Treatment for Hemophilia B Using Self-Complimentary AAV8 Vectors","1","0.5272853374481201"
"1066. A Novel Class of Miniature Stabilized Double-Stranded AAV (msdsAAV) Vectors for the In Vivo Expression of Short Hairpin RNAs","1","0.4401566684246063"
"Pre-clinical in vivo evaluation of pseudotyped adeno-associated virus (AAV) vectors for liver gene therapy","1","0.49791085720062256"
"Determination of AAV properties by single amino acids: Go (o) d is in the details","0","0.3953695595264435"
"In vivo adenine base editing reverts C282Y and improves iron metabolism in hemochromatosis mice","0","0.4201935827732086"
"Modified AAV Capsid Proteins for Treatment of Arthritic Disease","0","0.4691060185432434"
"Boosters for adeno-associated virus (AAV) vector (r) evolution","0","0.49031469225883484"
"Boosters for adeno-associated virus vector (AAV)(r) evolution.","0","0.5045802593231201"
"Human stem cell-derived hepatocytes as a model for hepatitis D virus infection","0","0.4199056625366211"
"THER-01. Precision brain tumor therapy by AAV-mediated oncogene editing","0","0.3447478115558624"
"Bioengineered AAV Vectors with Increased Skeletal Muscle Potency and Specificity for Systemic Gene Therapy","0","0.5047322511672974"
"Induction of Hepatitis E Virus Anti-ORF3 Antibodies from Systemic Administration of a Muscle-Specific Adeno-Associated Virus (AAV) Vector","0","0.4853115975856781"
"Enhanced Transduction of P2X7-Expressing Cells with Recombinant rAAV Vectors","0","0.4655897319316864"
"Direct fluorescent labeling of NF186 and NaV1. 6 in living primary neurons using bioorthogonal click chemistry","0","0.5024055242538452"
"Modified aav capsid polypeptides for treatment of muscular diseases","0","0.34148716926574707"
"Adeno-associated viruses (AAV) and host immunity","0","0.4974052608013153"
"Enhancing cell specificity of AAV gene therapy vectors by using membrane-protein specific nanobodies","0","0.5314949750900269"
"Modulated cas-inhibitors","0","0.4775528311729431"
"Purification of Extracellular Vesicle Enveloped AAV Vectors Increases Resistance to Antibody Neutralization and Allows Biochemical Characterization","0","0.48082274198532104"
"TRIBUTE TO MAVIS AGBANDJE-MCKENNA A Beautiful Mind and the Heart of an Explorer","0","0.4429534077644348"
"Non-enzymatic methane formation by aerobic organisms","0","0.5242096781730652"
"‘Hit and run’therapy averts macular degeneration","0","0.42456889152526855"
"Use of anti-crispr polypeptides for specific activation of cas nucleases","0","0.30003413558006287"
"Characterization of GBoV1 Capsid for Gene Therapy Applications","0","0.47083333134651184"
"Biodistribution of AAVpo1 and AAVpo1A1 in Mice with Myotubular Myopathy","0","0.5624656081199646"
"Ex Vivo/In vivo Gene Editing in Hepatocytes Using","0","0.41547518968582153"
"Kill-switch and self-inactivating AAV vectors based on CRISPR/Cas9 for precise control of in vivo gene expression","0","0.4958406090736389"
"Semi-rational engineering of next-generation AAV capsids for muscle gene therapy","0","0.5656121373176575"
"Re-activation of anti-viral immune cells and antigen reduction enables clearance of chronic HBV in mice","0","0.48819294571876526"
"Engineered Anti-CRISPR Proteins for Precision Control of CRISPR-Cas9","0","0.49977055191993713"
"Immune genes are primed for robust transcription by proximal long noncoding RNAs located in nuclear compartments (vol 51, pg 138, 2018)","0","0.5313023924827576"
"A single-use chromatographic purification platform for viral gene transfer vectors & viral vaccines","0","0.5496991872787476"
"DNA family shuffling has no detrimental impact on the functionality of the assembly-activating protein (AAP) from AAV","0","0.5102802515029907"
"Generation of novel immune-evading AAVs through identification and mutation of immunogenic epitopes in the variable capsid regions of adeno-associated virus 9","0","0.4718494117259979"
"Using nanobodies to target AAV vectors to specific cells","0","0.5274460315704346"
"Small but increasingly mighty-Latest advances in AAV biology and vector optimization","0","0.5502153635025024"
"Post-transcriptional fine-tuning of AAV vector gene expression for hemophilia A gene therapy","0","0.5860442519187927"
"Identification of New Muscle-Tropic Adeno-Associated Virus (AAV) Capsids for Treatment of Rare Hereditary Muscular Disorders","0","0.42144620418548584"
"Molecular Evolution of the Next Generation of Bocaviral Vectors","0","0.5341215133666992"
"Enhanced Genome Editing Using Split Staphylococcus Aureus Cas9 Delivered in Double-Stranded Adeno-Associated Viral Vectors","0","0.5892020463943481"
"Selection of AAV capsid libraries in cellular subpopulations within the liver","0","0.4374735355377197"
"Identification of new muscle-tropic AAV capsids for treatment of rare hereditary muscular disorders","0","0.4880242645740509"
"The assembly-activating protein is essential for capsid assembly of AAV in insect cells","0","0.5335161089897156"
"New chimeric gene therapy vectors based on five different mammalian bocaviruses","0","0.538325309753418"
"Post-transcriptional fine-tuning of AAV vector gene expression for haemophilia A gene therapy","0","0.5669793486595154"
"Enhanced genome editing using split Staphylococcus aureus Cas9 delivered in self-complementary AAV vectors","0","0.5997713208198547"
"Next-generation AAV vectors for clinical use","0","0.6049880981445312"
"Post-transcriptional regulation of adult CNS axonal regeneration by Cpeb1","0","0.45136117935180664"
"302. Molecular AAV Capsid Evolution Is Not Primarily Restricted by Inadvertent Shuffling of the Assembly-Activating Protein AAP","0","0.43319135904312134"
"470. New Insights into rAAV Integration Mechanisms by Targeted Enrichment Sequencing","0","0.4841479957103729"
"In vivo reprogramming of myofibroblasts into hepatocytes as a therapy for liver fibrosis","0","0.5360268354415894"
"697. New Insights Into the Mechanisms of Argonaute Protein Competition and Implications for RNAi Gene Therapies","0","0.4297536015510559"
"699. shRNA Sense Strand Neutralization Reduces Off-Targeting, Ameliorates Toxicity and Enhances Efficacy of RNAi-Based HBV Gene Therapy","0","0.4455990493297577"
"648. Non-Coding RNAs as Clinically Relevant Host Factors and Target Molecules in HIV-1 Infection","0","0.38791149854660034"
"300. AAV Vector-Mediated In Vivo Reprogramming of Various Cell Types in Adult Mice","0","0.48458027839660645"
"In vivo transduction with a chimeric aav capsid protein","0","0.44879433512687683"
"P0563: RNAi-based gene therapy for chronic hepatitis B: Evaluation in a murine model","0","0.47782206535339355"
"A therapeutic anti-Hepatitis C virus shmiRNA integrated into the miR-122 genomic locus mediates a potent anti-viral response","0","0.43204376101493835"
"Best of both worlds-a novel versatile AAV vector toolbox for combinatorial CRISPR and RNAi expression","0","0.4905052185058594"
"Engineering of synthetic AAV capsids via rational assembly of" Virobytes"","0","0.5002799034118652"
"A CRISPR way to eradicate latent HIV: Targeted excision of integrated HIV-1 DNA from human cells through vector-based genome engineering","0","0.4569995105266571"
"AAP for Capsid Protein Expression and Vector Particle Production","0","0.5170125961303711"
"New serotype-Specific Functions of AAV-AAP for Capsid Protein Expression and Vector Particle Production","0","0.5012799501419067"
"Enhancing safety and efficacy of RNAi-based gene therapy for the treatment of chronic hepatitis B","0","0.411525696516037"
"Peptide-mediated engineering of 12 AAV serotypes","0","0.5776592493057251"
"An advanced toolbox for molecular AAV evolution through DNA family shuffling","0","0.502114474773407"
"AAV/RNAi-mediated improvement of anti-malaria whole-organism vaccination strategies","0","0.6294939517974854"
"Peptide-Mediated Retargeting of 12 AAV Serotypes","0","0.5493800640106201"
"Directed Evolution-Based Dissection of the Four Human Argonaute Proteins","0","0.543203592300415"
"Dissection of Key Parameters Influencing Ex Vivo AAV Library Selections","0","0.4989827573299408"
"AAV VECTORS I","0","0.4674732983112335"
"Everybody wins! Poland hosts thrilling competitions of viruses, RNAi and football teams","0","0.314024955034256"
"HBV-HCV coinfection: immune-mediated mechanisms of viral interference","0","0.5054104924201965"
"792 HBV-HCV COINFECTION: A NOVEL MODEL SYSTEM REVEALS INSIGHTS INTO IMMUNOLOGICAL MECHANISMS OF VIRAL INTERFERENCE","0","0.47874319553375244"
"NEW FATE-TRACING MODEL OF MATURE HEPATOCYTES HELPS QUANTIFYING THE CONTRIBUTION OF LIVER PROGENITOR CELLS TO ADULT LIVER HOMEOSTASIS AND REGENERATION","0","0.42655709385871887"
"SYNTHETIC AAV VECTORS AS TOOLS FOR SAFE shRNA EXPRESSION AND TARGETED MIRNA REGULATION","0","0.37625834345817566"
"Journal: Encyclopedia of Cancer, 2011, p. 3-10","0","0.3222161531448364"
"BBF RFC XX: miMeasure–a standard for miRNA binding site characterization in mammalian cells","0","0.4339895248413086"
"Rapid and Stable Knockdown of the Endogenous Neuroprotective Factor bFGF in the Retina in vivo Using Viral Vectors","0","0.29939937591552734"
"796. Pol II-Driven shRNA as an Effective Hepatitis B Virus Therapeutic","0","0.4711534380912781"
"857. A Versatile and Efficient Viral Vector Platform for Stable In Vivo Expression of Short Hairpin RNA","0","0.5004568099975586"
"Complete inhibition of hepatitis B virus gene expression in vivo with short hairpin RNA expressed from a novel double-stranded, bi-cistronic adeno-associated virus pseudotype 8 vector","0","0.4074733555316925"
"96. Transgene Expression from Recombinant AAV-8 Vectors in the Liver Occurs Independently of the Serotype Origin of the Viral Inverted Terminal Repeats","0","0.48412397503852844"
"891. Simplification of AAV Pseudotype Vector Production to a Single-Plasmid Transfection After DNA Recombination (STAR) Protocol","0","0.47410479187965393"
"Evaluation of the potential of recombinant vector genomes based on serotypes of adeno-associated virus (AAV) for In vivo gene transfer","0","0.4923487901687622"
"Construction of tissue specifiv AAV vectors for gene therapy of medullary thyroid carcinoma.","0","0.39316412806510925"
"Entwicklung und Anwendung neuartiger Methoden zur Produktion, Reinigung und Titration rekombinanter Adeno-assoziierter Viren des Typ 2","0","0.5360927581787109"
"Human stem cell-derived hepatocytes: A new culture model for hepatitis D virus infection","0","0.6051351428031921"
"Rapid and Stable Knockdown of an Endogenous Gene in Retinal Pigment Epithelium","0","0.5270646214485168"
"Transient editing catches the eye","0","0.5137934684753418"
"Insights & Perspectives","0","0.5602590441703796"
"From Mice to Men: Towards the Clinical Translation of miRNA Technologies for Somatic Cell Reprogramming","0","0.35097312927246094"
"EDITOR: Ronald L. Klein","0","0.5575456023216248"
"Visualizing the invisible-Novel super-high-resolution and high-throughput microscopy-based single-molecule approaches to study RNAi processes in living human cells","0","0.5479713678359985"
"Small Silencing RNAs and Gene Therapy","0","0.5898318886756897"
"AAV Genome Structure","0","0.4554634094238281"
"Perturbation of the cellular RNAi machinery in disease and therapy: Lessons learned and avenues paved","0","0.435214638710022"
"Cellular Characteristics (Viral Life Cycles)","0","0.29142656922340393"
"Protein chromatography: process development and scale-up","487","0.5855292081832886"
"Adsorption and ion exchange","52","0.519417405128479"
"Protein adsorption on cation exchangers: comparison of macroporous and gel‐composite media","239","0.5531771183013916"
"Esterification of fatty acids using nylon-immobilized lipase in n-hexane: kinetic parameters and chain-length effects","174","0.36157530546188354"
"Protein mass transfer kinetics in ion exchange media: measurements and interpretations","152","0.48674139380455017"
"Protein adsorption and transport in agarose and dextran-grafted agarose media for ion exchange chromatography","149","0.4899861514568329"
"Enzymatic synthesis of esters using an immobilized lipase","137","0.5191363096237183"
"Uptake of phenylalanine and tyrosine by a strong‐acid cation exchanger","130","0.5464239716529846"
"Characterization of protein adsorption by composite silica-polyacrylamide gel anion exchangers I. Equilibrium and mass transfer in agitated contactors","117","0.5161586403846741"
"Protein adsorption and transport in agarose and dextran-grafted agarose media for ion exchange chromatography: Effect of ionic strength and protein characteristics","95","0.5203932523727417"
"Fatty acid esterification using nylon‐immobilized lipase","91","0.5641672015190125"
"Protein adsorption on novel acrylamido-based polymeric ion exchangers: II. Adsorption rates and column behavior","89","0.41220623254776"
"Adsorption of amino acids on porous polymeric adsorbents—I. Equilibrium","88","0.41521283984184265"
"Separation of sugars by continuous annular chromatography","88","0.6060287356376648"
"Protein adsorption on novel acrylamido-based polymeric ion-exchangers: IV. Effects of protein size on adsorption capacity and rate","86","0.5026130676269531"
"Peak resolution in linear chromatography: effects of intraparticle convection","85","0.44336453080177307"
"Chromatography with permeable supports: theory and comparison with experiments","82","0.5092300176620483"
"Exact analytic solution of a mathematical model for chromatographic operations","82","0.5131974220275879"
"Diffusion and convection in chromatographic processes using permeable supports with a bidisperse pore structure","81","0.469655305147171"
"pH transitions in cation exchange chromatographic columns containing weak acid groups","79","0.48314574360847473"
"Binary protein adsorption on gel‐composite ion‐exchange media","77","0.49914446473121643"
"Equilibrium sorption of amino acids by a cation-exchange resin","76","0.5935593843460083"
"Characterization of protein adsorption by composite silica-polyacrylamide gel anion exchangers II. Mass transfer in packed columns and predictability of breakthrough behavior","72","0.5157252550125122"
