Title,Citations,Similarities
"In vitro and in vivo gene therapy vector evolution via multispecies interbreeding and retargeting of adeno-associated viruses","642","0.42034098505973816"
"The 37/67-kilodalton laminin receptor is a receptor for adeno-associated virus serotypes 8, 2, 3, and 9","501","0.3786676824092865"
"Fate tracing of mature hepatocytes in mouse liver homeostasis and regeneration","432","0.30596184730529785"
"From virus evolution to vector revolution: use of naturally occurring serotypes of adeno-associated virus (AAV) as novel vectors for human gene therapy","423","0.4623921513557434"
"Helper virus-free, optically controllable, and two-plasmid-based production of adeno-associated virus vectors of serotypes 1 to 6","381","0.4823661148548126"
"DNA helicase-mediated packaging of adeno-associated virus type 2 genomes into preformed capsids","379","0.3509446084499359"
"CRISPR/Cas9‐mediated genome engineering: an adeno‐associated viral (AAV) vector toolbox","291","0.5893520712852478"
"Subcellular compartmentalization of adeno-associated virus type 2 assembly","279","0.49973082542419434"
"Expression of shRNA from a tissue-specific pol II promoter is an effective and safe RNAi therapeutic","265","0.5475982427597046"
"Six RNA viruses and forty-one hosts: viral small RNAs and modulation of small RNA repertoires in vertebrate and invertebrate systems","264","0.3298783004283905"
"Macrophage microRNA-155 promotes cardiac hypertrophy and failure","256","0.4735724627971649"
"Therapeutic application of RNAi: is mRNA targeting finally ready for prime time?","241","0.3530098497867584"
"Small silencing RNAs: state-of-the-art","240","0.4854530096054077"
"Progress in adeno-associated virus type 2 vector production: promises and prospects for clinical use","237","0.45134010910987854"
"Argonaute proteins are key determinants of RNAi efficacy, toxicity, and persistence in the adult mouse liver","236","0.3137325942516327"
"Preclinical in vivo evaluation of pseudotyped adeno-associated virus vectors for liver gene therapy","236","0.40860211849212646"
"Titration of AAV-2 particles via a novel capsid ELISA: packaging of genomes can limit production of recombinant AAV-2","216","0.44409850239753723"
"Purification of recombinant adeno-associated virus by iodixanol gradient ultracentrifugation allows rapid and reproducible preparation of vector stocks for gene transfer in the nervous system","215","0.4758123755455017"
"Single-cut genome editing restores dystrophin expression in a new mouse model of muscular dystrophy","182","0.36107760667800903"
"Silencing of hepatic fatty acid transporter protein 5 in vivo reverses diet-induced non-alcoholic fatty liver disease and improves hyperglycemia","175","0.26780515909194946"
"Combinatorial RNAi: a winning strategy for the race against evolving targets?","171","0.449370801448822"
"Improved cardiac gene transfer by transcriptional and transductional targeting of adeno-associated viral vectors","171","0.3698149621486664"
"Immune genes are primed for robust transcription by proximal long noncoding RNAs located in nuclear compartments","158","0.4003870487213135"
"Engineered anti-CRISPR proteins for optogenetic control of CRISPR–Cas9","149","0.4792000353336334"
"Production methods for gene transfer vectors based on adeno-associated virus serotypes","135","0.4790463447570801"
"RNAi and gene therapy: a mutual attraction","128","0.37586793303489685"
"Liver transduction with recombinant adeno-associated virus is primarily restricted by capsid serotype not vector genotype","128","0.32373061776161194"
"AAV capsid library and AAV capsid proteins","38","0.4572409689426422"
"Therapeutic short hairpin RNA expression in the liver: viral targets and vectors","112","0.36195555329322815"
"E pluribus unum: 50 years of research, millions of viruses, and one goal—tailored acceleration of AAV evolution","107","0.6021621823310852"
"A two-hybrid screen identifies cathepsins B and L as uncoating factors for adeno-associated virus 2 and 8","106","0.5267597436904907"
"In vivo hepatic reprogramming of myofibroblasts with AAV vectors as a therapeutic strategy for liver fibrosis","105","0.3247614800930023"
"Small but increasingly mighty: latest advances in AAV vector research, design, and evolution","103","0.4884527623653412"
"Thermodynamic stability of small hairpin RNAs highly influences the loading process of different mammalian Argonautes","101","0.4326085150241852"
"Molecular dissection of human Argonaute proteins by DNA shuffling","98","0.36616018414497375"
"CRISPR genome engineering and viral gene delivery: a case of mutual attraction","92","0.6138436198234558"
"Control of adeno-associated virus type 2 cap gene expression: relative influence of helper virus, terminal repeats, and Rep proteins","88","0.5018765330314636"
"Adeno-associated virus vectors for short hairpin RNA expression","84","0.5599755048751831"
"Sodium taurocholate cotransporting polypeptide is the limiting host factor of hepatitis B virus infection in macaque and pig hepatocytes","81","0.5558674931526184"
"The dose can make the poison: lessons learned from adverse in vivotoxicities caused by RNAi overexpression","79","0.35691195726394653"
"Next-generation AAV vectors—do not judge a virus (only) by its cover","78","0.46654605865478516"
"Type I and type III interferons display different dependency on mitogen-activated protein kinases to mount an antiviral state in the human gut","76","0.34841153025627136"
"Reduction of TMEM97 increases NPC1 protein levels and restores cholesterol trafficking in Niemann-pick type C1 disease cells","71","0.3287017047405243"
"Cell-specific CRISPR–Cas9 activation by microRNA-dependent expression of anti-CRISPR proteins","70","0.5002196431159973"
"Robust RNAi enhancement via human Argonaute-2 overexpression from plasmids, viral vectors and cell lines","65","0.40601110458374023"
"SARS-CoV-2 RNA extraction using magnetic beads for rapid large-scale testing by RT-qPCR and RT-LAMP","64","0.5166271924972534"
"Knockdown of virus antigen expression increases therapeutic vaccine efficacy in high-titer hepatitis B virus carrier mice","60","0.5089827179908752"
"Type I interferon regulates the expression of long non-coding RNAs","59","0.3989329934120178"
"Low-level shRNA cytotoxicity can contribute to MYC-induced hepatocellular carcinoma in adult mice","59","0.4582408368587494"
"Increased maintenance and persistence of transgenes by excision of expression cassettes from plasmid sequences in vivo","59","0.5099679231643677"
"Zinc finger nuclease-based double-strand breaks attenuate malaria parasites and reveal rare microhomology-mediated end joining","56","0.4051623046398163"
"Relevance of assembly-activating protein for adeno-associated virus vector production and capsid protein stability in mammalian and insect cells","55","0.3931537866592407"
"Synthetic AAV/CRISPR vectors for blocking HIV‐1 expression in persistently infected astrocytes","54","0.5849162340164185"
"Plasmodium berghei EXP-1 interacts with host Apolipoprotein H during Plasmodium liver-stage development","49","0.43375709652900696"
"Next-generation AAV vectors for clinical use: an ever-accelerating race","48","0.463206022977829"
"Expression determinants of mammalian argonaute proteins in mediating gene silencing","48","0.3983578085899353"
"Identification of a myotropic AAV by massively parallel in vivo evaluation of barcoded capsid variants","45","0.4159836173057556"
"Alleviation of off-target effects from vector-encoded shRNAs via codelivered RNA decoys","45","0.40860480070114136"
"Engineering and evolution of synthetic adeno-associated virus (AAV) gene therapy vectors via DNA family shuffling","44","0.4408818483352661"
"Novel chimeric gene therapy vectors based on adeno-associated virus and four different mammalian bocaviruses","42","0.4637039601802826"
"Adeno‐associated virus seropositivity and HPV‐induced cervical cancer in Spain and Colombia","42","0.5206846594810486"
"Preclinical study on gene therapy of cervical carcinoma using adeno-associated virus vectors","41","0.4176439642906189"
"Self-complementary parvoviral vectors, and methods for making and using the same","1","0.4824768900871277"
"Recombinant AAV-2 harboring gfp-antisense/ribozyme fusion sequences monitor transduction, gene expression, and show anti-HIV-1 efficacy","38","0.4390348494052887"
"Nanobody-enhanced targeting of AAV gene therapy vectors","37","0.5910000801086426"
"Pre-arrayed pan-AAV peptide display libraries for rapid single-round screening","36","0.5337533354759216"
"AAV vector-mediated in vivo reprogramming into pluripotency","36","0.41803789138793945"
"Primary human cells differ in their susceptibility to rAAV-2-mediated gene transfer and duration of reporter gene expression","36","0.3812212646007538"
"A robust and all-inclusive pipeline for shuffling of adeno-associated viruses","32","0.3911258578300476"
"Production, processing, and characterization of synthetic AAV gene therapy vectors","31","0.5533393621444702"
"Rapid and stable knockdown of an endogenous gene in retinal pigment epithelium","31","0.5341113209724426"
"HIV-1 Vpu antagonizes CD317/tetherin by adaptor protein-1-mediated exclusion from virus assembly sites","30","0.3659432530403137"
"Ex vivo/in vivo gene editing in hepatocytes Using “All-in-One” CRISPR-adeno-associated virus vectors with a self-linearizing repair template","28","0.5159483551979065"
"Diet-dependent function of the extracellular matrix proteoglycan Lumican in obesity and glucose homeostasis","28","0.44913145899772644"
"AAV8-mediated in vivo overexpression of miR-155 enhances the protective capacity of genetically attenuated malarial parasites","28","0.48733437061309814"
"Tissue-specific gene expression in medullary thyroid carcinoma cells employing calcitonin regulatory elements and AAV vectors","28","0.458426833152771"
"Cas9-specific immune responses compromise local and systemic AAV CRISPR therapy in multiple dystrophic canine models","27","0.42254820466041565"
"Split Cas9, not hairs− advancing the therapeutic index of CRISPR technology","27","0.5484724640846252"
"Impact of the assembly-activating protein on molecular evolution of synthetic adeno-associated virus capsids","25","0.49996092915534973"
"High-throughput dissection of AAV–host interactions: the fast and the curious","24","0.4840584397315979"
"Blocking sense‐strand activity improves potency, safety and specificity of anti‐hepatitis B virus short hairpin RNA","24","0.3551362454891205"
"When cellular networks run out of control: global dysregulation of the RNAi machinery in human pathology and therapy","24","0.5115492939949036"
"Methane formation driven by reactive oxygen species across all living organisms","21","0.38035520911216736"
"Chimeric AAV capsid proteins","19","0.4709003269672394"
"In vivo transduction with a chimeric AAV capsid protein","17","0.37927693128585815"
"Hepatic parenchymal replacement in mice by transplanted allogeneic hepatocytes is facilitated by bone marrow transplantation and mediated by CD4 cells","17","0.5791791081428528"
"T160‐phosphorylated CDK 2 defines threshold for HGF‐dependent proliferation in primary hepatocytes","16","0.36740294098854065"
"Computational design of anti-CRISPR proteins with improved inhibition potency","15","0.4815394878387451"
"Optogenetic control of Neisseria meningitidis Cas9 genome editing using an engineered, light-switchable anti-CRISPR protein","14","0.48148027062416077"
"Rapid and simple screening of CRISPR guide RNAs (gRNAs) in cultured cells using adeno-associated viral (AAV) vectors","14","0.4855877757072449"
"117. AAV-TRISPR–A Novel Versatile AAV vector kit for combinatorial CRISPR and RNAi expression","14","0.5175633430480957"
"High throughput screening of novel AAV capsids identifies variants for transduction of adult NSCs within the subventricular zone","13","0.6116753220558167"
"A chemical switch for controlling viral infectivity","13","0.41370972990989685"
"Asymmetry in siRNA design","13","0.41743502020835876"
"Single-use capture purification of adeno-associated viral gene transfer vectors by membrane-based steric exclusion chromatography","12","0.5965819954872131"
"TALEN/CRISPR-mediated engineering of a promoterless anti-viral RNAi hairpin into an endogenous miRNA locus","12","0.4389401972293854"
"Death receptor-based enrichment of Cas9-expressing cells","11","0.3557847738265991"
"Gene delivery to adipose tissue using transcriptionally targeted rAAV8 vectors","11","0.3689335584640503"
"Best of most possible worlds: Hybrid gene therapy vectors based on parvoviruses and heterologous viruses","10","0.5314465165138245"
"All for one, one for all: new combinatorial RNAi therapies combat hepatitis C virus evolution","10","0.3880307078361511"
"Impact of natural or synthetic singletons in the capsid of human bocavirus 1 on particle infectivity and immunoreactivity","9","0.33177807927131653"
"Gene knockdown in malaria parasites via non-canonical RNAi","9","0.3559759855270386"
"Adeno-Associated Viruses (AAV) and Host Immunity–A Race Between the Hare and the Hedgehog","8","0.4420257806777954"
"Distinct transduction of muscle tissue in mice after systemic delivery of AAVpo1 vectors","8","0.40590786933898926"
"AAV DNA comprising helper virus sequences","8","0.44055405259132385"
"MAP3K7 is recurrently deleted in pediatric T-lymphoblastic leukemia and affects cell proliferation independently of NF-κB","7","0.3658970892429352"
"Preclinical study of a combinatorial RNAi/vaccination therapy as a potential cure for chronic hepatitis B","7","0.5748194456100464"
"Aav helper plasmids for helper virus-free packaging and pseudo typification of aav vectors","7","0.5526400208473206"
"Severe human bocavirus 1 respiratory tract infection in an immunodeficient child with fatal outcome","6","0.4348350763320923"
"Regulation of adult CNS axonal regeneration by the post-transcriptional regulator Cpeb1","6","0.3997984230518341"
"Lentiviral and adeno-associated vectors efficiently transduce mouse T lymphocytes when targeted to murine CD8","5","0.5094449520111084"
"Neutralizing antibody evasion and transduction with purified extracellular vesicle-enveloped adeno-associated virus vectors","5","0.5755623579025269"
"The angiopoietin-Tie2 pathway regulates Purkinje cell dendritic morphogenesis in a cell-autonomous manner","5","0.49845072627067566"
"AAV vector packaging plasmid for producing wtaav particles or pseudotyped aav particles without helper viruses, by means of a single transfection","5","0.370099812746048"
"Ex vivo and in vivo suppression of SARS-CoV-2 with combinatorial AAV/RNAi expression vectors","4","0.45786091685295105"
"Membrane-destabilizing ionizable phospholipids: Novel components for organ-selective mRNA delivery and CRISPR–Cas gene editing","4","0.5171670317649841"
"Development of an AAV9-RNAi-mediated silencing strategy to abrogate TRPM4 expression in the adult heart","4","0.39020729064941406"
"Characterization of the GBoV1 capsid and its antibody interactions","4","0.5345810651779175"
"Breaking the sound barrier: Towards next-generation AAV vectors for gene therapy of hearing disorders","4","0.5746170878410339"
"Combinatorial RNAi/vaccination therapy for chronic hepatitis B achieves long-term functional cure in preclinical mouse model","4","0.5497561097145081"
"Strategies for production of adeno-associated virus vectors","4","0.3940851092338562"
"To go, or not to go, that is the question–Six personal reflections on how geographic mobility may affect your career and life","3","0.5965662598609924"
"742. Molecular Evolution of Adeno-Associated Viral (AAV) Vectors Via DNA Family Shuffling of Primate and Non-Primate Serotypes","3","0.48693710565567017"
"Identification of adeno-associated virus variants for gene transfer into human neural cell types by parallel capsid screening","2","0.3694501221179962"
"Molecular Signature of Astrocytes for Gene Delivery by the Synthetic Adeno‐Associated Viral Vector rAAV9P1","2","0.5649968385696411"
"Natural killer cells act as an extrinsic barrier for in vivo reprogramming","2","0.34238865971565247"
"An RNA Interference/Adeno‐Associated Virus Vector–Based Combinatorial Gene Therapy Approach Against Hepatitis E Virus","2","0.5816074013710022"
"Lab-Scale Production of Recombinant Adeno-Associated Viruses (AAV) for Expression of Optogenetic Elements","2","0.4785175025463104"
"Publisher Correction: Immune genes are primed for robust transcription by proximal long noncoding RNAs located in nuclear compartments.","2","0.5730528235435486"
"Suppression of hepatitis B virus antigens by RNA interference enables therapeutic vaccination to achieve immune control in high-titer virus carriers","2","0.5848299264907837"
"Massively parallel in vivo characterization of> 150 Adeno-Associated Viral (AAV) capsids using DNA/RNA barcoding and next-generation sequencing","2","0.5685780048370361"
"254. New Chimeric Gene Therapy Vectors Based on Four Different Mammalian Bocaviruses","2","0.47108331322669983"
"RNA interference mediated suppression of HBV transcripts restores HBV-specific immunity and enhances the efficacy of therapeutic vaccination","2","0.5475581288337708"
"87. Determinants of Toxicity Induced by In Vivo Expression of Short Hairpin RNA from AAV Vectors","2","0.5902585983276367"
"Sequences and proteins that influence mRNA processing in Trypanosoma brucei: evolutionary conservation of SR-domain and PTB protein functions","1","0.3549249470233917"
"Semirational bioengineering of AAV vectors with increased potency and specificity for systemic gene therapy of muscle disorders","1","0.3749973177909851"
"Fantastic AAV Gene Therapy Vectors and How to Find Them—Random Diversification, Rational Design and Machine Learning","1","0.5552573800086975"
"Right on target: The next class of efficient, safe, and specific RNAi triggers","1","0.4244426488876343"
"Intranasal Application of Adeno-Associated Viruses: A Systematic Review","1","0.4520786702632904"
"A universal protocol for isolating retinal ON bipolar cells across species via fluorescence-activated cell sorting","1","0.49381744861602783"
"A versatile in vivo system to study Myc in cell reprogramming","1","0.4204549491405487"
"In vivo high-throughput screening of novel adeno-associated viral capsids targeting adult neural stem cells in the subventricular zone","1","0.575417697429657"
"Adeno-associated virus library","1","0.3947412371635437"
"Modified raav capsid protein for gene therapy","1","0.45788612961769104"
"Means and methods for inactivating therapeutic dna in a cell","1","0.483474999666214"
"Plasmodium meets AAV—the (un)likely marriage of parasitology and virology, and how to make the match","1","0.614200234413147"
"307. Rational Development of 12 Different AAV Serotypes as Scaffolds for Peptide Display","1","0.5353875756263733"
"56. AAV Vector-Mediated CRISPR Attacks on Proviral HIV-1 DNA for Purging of Cellular Reservoirs","1","0.5514965653419495"
"An AAV vector toolbox for CRISPR/Cas9-mediated genome engineering","1","0.5758477449417114"
"Efficient somatic cell reprogramming using low doses of self-complementary AAV-DJ vectors","1","0.5182785391807556"
"An AAV Vector-Based Toolbox for Somatic Reprogramming and for iPS Cell Tracking and Purging","1","0.5170641541481018"
"Cellular RNA interference mechanisms","1","0.5743554830551147"
"Adeno-assoziierte Viren für effizientes Gene Targeting in humanen Zellen","1","0.5103908181190491"
"Use of small RNAs for therapeutic gene silencing: risk versus benefit","1","0.5244232416152954"
"RNAi TECHNOLOGIE-Klein aber ungemein fein-Winzige rekombinante Viren als Trager fur RNAi-Molekule","1","0.5632509589195251"
"Fatality in Mice Due to Oversaturation of Cellular Micro/Short Hairpin RNA Pathways","1","0.5235515236854553"
"489. Treatment for Hemophilia B Using Self-Complimentary AAV8 Vectors","1","0.4972313642501831"
"1066. A Novel Class of Miniature Stabilized Double-Stranded AAV (msdsAAV) Vectors for the In Vivo Expression of Short Hairpin RNAs","1","0.5163893699645996"
"Pre-clinical in vivo evaluation of pseudotyped adeno-associated virus (AAV) vectors for liver gene therapy","1","0.5295975208282471"
"Determination of AAV properties by single amino acids: Go (o) d is in the details","0","0.4000781178474426"
"In vivo adenine base editing reverts C282Y and improves iron metabolism in hemochromatosis mice","0","0.47475454211235046"
"Modified AAV Capsid Proteins for Treatment of Arthritic Disease","0","0.41542068123817444"
"Boosters for adeno-associated virus (AAV) vector (r) evolution","0","0.5369786620140076"
"Boosters for adeno-associated virus vector (AAV)(r) evolution.","0","0.5299672484397888"
"Human stem cell-derived hepatocytes as a model for hepatitis D virus infection","0","0.47391456365585327"
"THER-01. Precision brain tumor therapy by AAV-mediated oncogene editing","0","0.427645742893219"
"Bioengineered AAV Vectors with Increased Skeletal Muscle Potency and Specificity for Systemic Gene Therapy","0","0.5396236777305603"
"Induction of Hepatitis E Virus Anti-ORF3 Antibodies from Systemic Administration of a Muscle-Specific Adeno-Associated Virus (AAV) Vector","0","0.5425230860710144"
"Enhanced Transduction of P2X7-Expressing Cells with Recombinant rAAV Vectors","0","0.46128350496292114"
"Direct fluorescent labeling of NF186 and NaV1. 6 in living primary neurons using bioorthogonal click chemistry","0","0.4766104519367218"
"Modified aav capsid polypeptides for treatment of muscular diseases","0","0.3090507388114929"
"Adeno-associated viruses (AAV) and host immunity","0","0.5265403985977173"
"Enhancing cell specificity of AAV gene therapy vectors by using membrane-protein specific nanobodies","0","0.5688117742538452"
"Modulated cas-inhibitors","0","0.4919172525405884"
"Purification of Extracellular Vesicle Enveloped AAV Vectors Increases Resistance to Antibody Neutralization and Allows Biochemical Characterization","0","0.5999236702919006"
"TRIBUTE TO MAVIS AGBANDJE-MCKENNA A Beautiful Mind and the Heart of an Explorer","0","0.47440090775489807"
"Non-enzymatic methane formation by aerobic organisms","0","0.5556058287620544"
"‘Hit and run’therapy averts macular degeneration","0","0.505759060382843"
"Use of anti-crispr polypeptides for specific activation of cas nucleases","0","0.38261955976486206"
"Characterization of GBoV1 Capsid for Gene Therapy Applications","0","0.5787699222564697"
"Biodistribution of AAVpo1 and AAVpo1A1 in Mice with Myotubular Myopathy","0","0.6097003221511841"
"Ex Vivo/In vivo Gene Editing in Hepatocytes Using","0","0.46193215250968933"
"Kill-switch and self-inactivating AAV vectors based on CRISPR/Cas9 for precise control of in vivo gene expression","0","0.521301805973053"
"Semi-rational engineering of next-generation AAV capsids for muscle gene therapy","0","0.5647938251495361"
"Re-activation of anti-viral immune cells and antigen reduction enables clearance of chronic HBV in mice","0","0.5169424414634705"
"Engineered Anti-CRISPR Proteins for Precision Control of CRISPR-Cas9","0","0.512294590473175"
"Immune genes are primed for robust transcription by proximal long noncoding RNAs located in nuclear compartments (vol 51, pg 138, 2018)","0","0.5801272392272949"
"A single-use chromatographic purification platform for viral gene transfer vectors & viral vaccines","0","0.5508776307106018"
"DNA family shuffling has no detrimental impact on the functionality of the assembly-activating protein (AAP) from AAV","0","0.5750415325164795"
"Generation of novel immune-evading AAVs through identification and mutation of immunogenic epitopes in the variable capsid regions of adeno-associated virus 9","0","0.47186726331710815"
"Using nanobodies to target AAV vectors to specific cells","0","0.5837497711181641"
"Small but increasingly mighty-Latest advances in AAV biology and vector optimization","0","0.621954083442688"
"Post-transcriptional fine-tuning of AAV vector gene expression for hemophilia A gene therapy","0","0.6110292077064514"
"Identification of New Muscle-Tropic Adeno-Associated Virus (AAV) Capsids for Treatment of Rare Hereditary Muscular Disorders","0","0.5162177085876465"
"Molecular Evolution of the Next Generation of Bocaviral Vectors","0","0.5836869478225708"
"Enhanced Genome Editing Using Split Staphylococcus Aureus Cas9 Delivered in Double-Stranded Adeno-Associated Viral Vectors","0","0.6318423748016357"
"Selection of AAV capsid libraries in cellular subpopulations within the liver","0","0.4495059847831726"
"Identification of new muscle-tropic AAV capsids for treatment of rare hereditary muscular disorders","0","0.5521816611289978"
"The assembly-activating protein is essential for capsid assembly of AAV in insect cells","0","0.6280760169029236"
"New chimeric gene therapy vectors based on five different mammalian bocaviruses","0","0.5823050737380981"
"Post-transcriptional fine-tuning of AAV vector gene expression for haemophilia A gene therapy","0","0.6038573384284973"
"Enhanced genome editing using split Staphylococcus aureus Cas9 delivered in self-complementary AAV vectors","0","0.6291400790214539"
"Next-generation AAV vectors for clinical use","0","0.5069434642791748"
"Post-transcriptional regulation of adult CNS axonal regeneration by Cpeb1","0","0.5649641752243042"
"302. Molecular AAV Capsid Evolution Is Not Primarily Restricted by Inadvertent Shuffling of the Assembly-Activating Protein AAP","0","0.4719047248363495"
"470. New Insights into rAAV Integration Mechanisms by Targeted Enrichment Sequencing","0","0.5747947692871094"
"In vivo reprogramming of myofibroblasts into hepatocytes as a therapy for liver fibrosis","0","0.6063880920410156"
"697. New Insights Into the Mechanisms of Argonaute Protein Competition and Implications for RNAi Gene Therapies","0","0.5158652663230896"
"699. shRNA Sense Strand Neutralization Reduces Off-Targeting, Ameliorates Toxicity and Enhances Efficacy of RNAi-Based HBV Gene Therapy","0","0.48528775572776794"
"648. Non-Coding RNAs as Clinically Relevant Host Factors and Target Molecules in HIV-1 Infection","0","0.5145208239555359"
"300. AAV Vector-Mediated In Vivo Reprogramming of Various Cell Types in Adult Mice","0","0.5191665291786194"
"In vivo transduction with a chimeric aav capsid protein","0","0.43809059262275696"
"P0563: RNAi-based gene therapy for chronic hepatitis B: Evaluation in a murine model","0","0.5291221141815186"
"A therapeutic anti-Hepatitis C virus shmiRNA integrated into the miR-122 genomic locus mediates a potent anti-viral response","0","0.5100999474525452"
"Best of both worlds-a novel versatile AAV vector toolbox for combinatorial CRISPR and RNAi expression","0","0.5671231746673584"
"Engineering of synthetic AAV capsids via rational assembly of" Virobytes"","0","0.5793308615684509"
"A CRISPR way to eradicate latent HIV: Targeted excision of integrated HIV-1 DNA from human cells through vector-based genome engineering","0","0.5233670473098755"
"AAP for Capsid Protein Expression and Vector Particle Production","0","0.5876081585884094"
"New serotype-Specific Functions of AAV-AAP for Capsid Protein Expression and Vector Particle Production","0","0.4519590735435486"
"Enhancing safety and efficacy of RNAi-based gene therapy for the treatment of chronic hepatitis B","0","0.3885756731033325"
"Peptide-mediated engineering of 12 AAV serotypes","0","0.5879722833633423"
"An advanced toolbox for molecular AAV evolution through DNA family shuffling","0","0.5611136555671692"
"AAV/RNAi-mediated improvement of anti-malaria whole-organism vaccination strategies","0","0.5895644426345825"
"Peptide-Mediated Retargeting of 12 AAV Serotypes","0","0.5480263233184814"
"Directed Evolution-Based Dissection of the Four Human Argonaute Proteins","0","0.5229513645172119"
"Dissection of Key Parameters Influencing Ex Vivo AAV Library Selections","0","0.537225067615509"
"AAV VECTORS I","0","0.4823992848396301"
"Everybody wins! Poland hosts thrilling competitions of viruses, RNAi and football teams","0","0.3474709093570709"
"HBV-HCV coinfection: immune-mediated mechanisms of viral interference","0","0.5346242785453796"
"792 HBV-HCV COINFECTION: A NOVEL MODEL SYSTEM REVEALS INSIGHTS INTO IMMUNOLOGICAL MECHANISMS OF VIRAL INTERFERENCE","0","0.5142353773117065"
"NEW FATE-TRACING MODEL OF MATURE HEPATOCYTES HELPS QUANTIFYING THE CONTRIBUTION OF LIVER PROGENITOR CELLS TO ADULT LIVER HOMEOSTASIS AND REGENERATION","0","0.4499713182449341"
"SYNTHETIC AAV VECTORS AS TOOLS FOR SAFE shRNA EXPRESSION AND TARGETED MIRNA REGULATION","0","0.50274658203125"
"Journal: Encyclopedia of Cancer, 2011, p. 3-10","0","0.391259104013443"
"BBF RFC XX: miMeasure–a standard for miRNA binding site characterization in mammalian cells","0","0.5372304916381836"
"Rapid and Stable Knockdown of the Endogenous Neuroprotective Factor bFGF in the Retina in vivo Using Viral Vectors","0","0.31405800580978394"
"796. Pol II-Driven shRNA as an Effective Hepatitis B Virus Therapeutic","0","0.5078381896018982"
"857. A Versatile and Efficient Viral Vector Platform for Stable In Vivo Expression of Short Hairpin RNA","0","0.5572183132171631"
"Complete inhibition of hepatitis B virus gene expression in vivo with short hairpin RNA expressed from a novel double-stranded, bi-cistronic adeno-associated virus pseudotype 8 vector","0","0.39931201934814453"
"96. Transgene Expression from Recombinant AAV-8 Vectors in the Liver Occurs Independently of the Serotype Origin of the Viral Inverted Terminal Repeats","0","0.5507165789604187"
"891. Simplification of AAV Pseudotype Vector Production to a Single-Plasmid Transfection After DNA Recombination (STAR) Protocol","0","0.4922448694705963"
"Evaluation of the potential of recombinant vector genomes based on serotypes of adeno-associated virus (AAV) for In vivo gene transfer","0","0.46570849418640137"
"Construction of tissue specifiv AAV vectors for gene therapy of medullary thyroid carcinoma.","0","0.4778818190097809"
"Entwicklung und Anwendung neuartiger Methoden zur Produktion, Reinigung und Titration rekombinanter Adeno-assoziierter Viren des Typ 2","0","0.5431515574455261"
"Human stem cell-derived hepatocytes: A new culture model for hepatitis D virus infection","0","0.6271697282791138"
"Rapid and Stable Knockdown of an Endogenous Gene in Retinal Pigment Epithelium","0","0.5953443646430969"
"Transient editing catches the eye","0","0.5668673515319824"
"Insights & Perspectives","0","0.580150842666626"
"From Mice to Men: Towards the Clinical Translation of miRNA Technologies for Somatic Cell Reprogramming","0","0.32512763142585754"
"EDITOR: Ronald L. Klein","0","0.6077244281768799"
"Visualizing the invisible-Novel super-high-resolution and high-throughput microscopy-based single-molecule approaches to study RNAi processes in living human cells","0","0.5658883452415466"
"Small Silencing RNAs and Gene Therapy","0","0.6268934011459351"
"AAV Genome Structure","0","0.538145124912262"
"Perturbation of the cellular RNAi machinery in disease and therapy: Lessons learned and avenues paved","0","0.4317014813423157"
"Cellular Characteristics (Viral Life Cycles)","0","0.37451669573783875"
"Protein chromatography: process development and scale-up","487","0.6725156903266907"
"Adsorption and ion exchange","52","0.5871922969818115"
"Protein adsorption on cation exchangers: comparison of macroporous and gel‐composite media","239","0.6037739515304565"
"Esterification of fatty acids using nylon-immobilized lipase in n-hexane: kinetic parameters and chain-length effects","174","0.513009250164032"
"Protein mass transfer kinetics in ion exchange media: measurements and interpretations","152","0.5248562097549438"
"Protein adsorption and transport in agarose and dextran-grafted agarose media for ion exchange chromatography","149","0.631472110748291"
"Enzymatic synthesis of esters using an immobilized lipase","137","0.543886125087738"
"Uptake of phenylalanine and tyrosine by a strong‐acid cation exchanger","130","0.5858566164970398"
"Characterization of protein adsorption by composite silica-polyacrylamide gel anion exchangers I. Equilibrium and mass transfer in agitated contactors","117","0.5681042671203613"
"Protein adsorption and transport in agarose and dextran-grafted agarose media for ion exchange chromatography: Effect of ionic strength and protein characteristics","95","0.6246932148933411"
"Fatty acid esterification using nylon‐immobilized lipase","91","0.6117177605628967"
"Protein adsorption on novel acrylamido-based polymeric ion exchangers: II. Adsorption rates and column behavior","89","0.54029780626297"
"Adsorption of amino acids on porous polymeric adsorbents—I. Equilibrium","88","0.5295569896697998"
"Separation of sugars by continuous annular chromatography","88","0.6314699649810791"
"Protein adsorption on novel acrylamido-based polymeric ion-exchangers: IV. Effects of protein size on adsorption capacity and rate","86","0.5980963110923767"
"Peak resolution in linear chromatography: effects of intraparticle convection","85","0.5565848350524902"
"Chromatography with permeable supports: theory and comparison with experiments","82","0.5461502075195312"
"Exact analytic solution of a mathematical model for chromatographic operations","82","0.523608386516571"
"Diffusion and convection in chromatographic processes using permeable supports with a bidisperse pore structure","81","0.569307804107666"
"pH transitions in cation exchange chromatographic columns containing weak acid groups","79","0.5249849557876587"
"Binary protein adsorption on gel‐composite ion‐exchange media","77","0.49645450711250305"
"Equilibrium sorption of amino acids by a cation-exchange resin","76","0.6203516125679016"
"Characterization of protein adsorption by composite silica-polyacrylamide gel anion exchangers II. Mass transfer in packed columns and predictability of breakthrough behavior","72","0.5771164894104004"
