Title,Citations,Similarities
"In vitro and in vivo gene therapy vector evolution via multispecies interbreeding and retargeting of adeno-associated viruses","642","0.48053500056266785"
"The 37/67-kilodalton laminin receptor is a receptor for adeno-associated virus serotypes 8, 2, 3, and 9","501","0.5119173526763916"
"Fate tracing of mature hepatocytes in mouse liver homeostasis and regeneration","432","0.2127036303281784"
"From virus evolution to vector revolution: use of naturally occurring serotypes of adeno-associated virus (AAV) as novel vectors for human gene therapy","423","0.43091270327568054"
"Helper virus-free, optically controllable, and two-plasmid-based production of adeno-associated virus vectors of serotypes 1 to 6","381","0.5014759302139282"
"DNA helicase-mediated packaging of adeno-associated virus type 2 genomes into preformed capsids","379","0.3354758322238922"
"CRISPR/Cas9‐mediated genome engineering: an adeno‐associated viral (AAV) vector toolbox","291","0.6135229468345642"
"Subcellular compartmentalization of adeno-associated virus type 2 assembly","279","0.4367447793483734"
"Expression of shRNA from a tissue-specific pol II promoter is an effective and safe RNAi therapeutic","265","0.5223344564437866"
"Six RNA viruses and forty-one hosts: viral small RNAs and modulation of small RNA repertoires in vertebrate and invertebrate systems","264","0.3580228388309479"
"Macrophage microRNA-155 promotes cardiac hypertrophy and failure","256","0.42669063806533813"
"Therapeutic application of RNAi: is mRNA targeting finally ready for prime time?","241","0.36028993129730225"
"Small silencing RNAs: state-of-the-art","240","0.34047162532806396"
"Progress in adeno-associated virus type 2 vector production: promises and prospects for clinical use","237","0.42857515811920166"
"Argonaute proteins are key determinants of RNAi efficacy, toxicity, and persistence in the adult mouse liver","236","0.3699009418487549"
"Preclinical in vivo evaluation of pseudotyped adeno-associated virus vectors for liver gene therapy","236","0.44960451126098633"
"Titration of AAV-2 particles via a novel capsid ELISA: packaging of genomes can limit production of recombinant AAV-2","216","0.48724374175071716"
"Purification of recombinant adeno-associated virus by iodixanol gradient ultracentrifugation allows rapid and reproducible preparation of vector stocks for gene transfer in the nervous system","215","0.4463309943675995"
"Single-cut genome editing restores dystrophin expression in a new mouse model of muscular dystrophy","182","0.34134888648986816"
"Silencing of hepatic fatty acid transporter protein 5 in vivo reverses diet-induced non-alcoholic fatty liver disease and improves hyperglycemia","175","0.26916933059692383"
"Combinatorial RNAi: a winning strategy for the race against evolving targets?","171","0.44739747047424316"
"Improved cardiac gene transfer by transcriptional and transductional targeting of adeno-associated viral vectors","171","0.4244157671928406"
"Immune genes are primed for robust transcription by proximal long noncoding RNAs located in nuclear compartments","158","0.3657422959804535"
"Engineered anti-CRISPR proteins for optogenetic control of CRISPR–Cas9","149","0.4493059515953064"
"Production methods for gene transfer vectors based on adeno-associated virus serotypes","135","0.5450142025947571"
"RNAi and gene therapy: a mutual attraction","128","0.4763416051864624"
"Liver transduction with recombinant adeno-associated virus is primarily restricted by capsid serotype not vector genotype","128","0.32898223400115967"
"AAV capsid library and AAV capsid proteins","38","0.5201069712638855"
"Therapeutic short hairpin RNA expression in the liver: viral targets and vectors","112","0.32799696922302246"
"E pluribus unum: 50 years of research, millions of viruses, and one goal—tailored acceleration of AAV evolution","107","0.6050751805305481"
"A two-hybrid screen identifies cathepsins B and L as uncoating factors for adeno-associated virus 2 and 8","106","0.5560734868049622"
"In vivo hepatic reprogramming of myofibroblasts with AAV vectors as a therapeutic strategy for liver fibrosis","105","0.42020824551582336"
"Small but increasingly mighty: latest advances in AAV vector research, design, and evolution","103","0.40025755763053894"
"Thermodynamic stability of small hairpin RNAs highly influences the loading process of different mammalian Argonautes","101","0.33423131704330444"
"Molecular dissection of human Argonaute proteins by DNA shuffling","98","0.5169253349304199"
"CRISPR genome engineering and viral gene delivery: a case of mutual attraction","92","0.6226962804794312"
"Control of adeno-associated virus type 2 cap gene expression: relative influence of helper virus, terminal repeats, and Rep proteins","88","0.49179333448410034"
"Adeno-associated virus vectors for short hairpin RNA expression","84","0.5852053165435791"
"Sodium taurocholate cotransporting polypeptide is the limiting host factor of hepatitis B virus infection in macaque and pig hepatocytes","81","0.5832726359367371"
"The dose can make the poison: lessons learned from adverse in vivotoxicities caused by RNAi overexpression","79","0.4335099458694458"
"Next-generation AAV vectors—do not judge a virus (only) by its cover","78","0.39847153425216675"
"Type I and type III interferons display different dependency on mitogen-activated protein kinases to mount an antiviral state in the human gut","76","0.33543217182159424"
"Reduction of TMEM97 increases NPC1 protein levels and restores cholesterol trafficking in Niemann-pick type C1 disease cells","71","0.3830071687698364"
"Cell-specific CRISPR–Cas9 activation by microRNA-dependent expression of anti-CRISPR proteins","70","0.4586336612701416"
"Robust RNAi enhancement via human Argonaute-2 overexpression from plasmids, viral vectors and cell lines","65","0.4685760736465454"
"SARS-CoV-2 RNA extraction using magnetic beads for rapid large-scale testing by RT-qPCR and RT-LAMP","64","0.49800533056259155"
"Knockdown of virus antigen expression increases therapeutic vaccine efficacy in high-titer hepatitis B virus carrier mice","60","0.4831514060497284"
"Type I interferon regulates the expression of long non-coding RNAs","59","0.34284740686416626"
"Low-level shRNA cytotoxicity can contribute to MYC-induced hepatocellular carcinoma in adult mice","59","0.452505886554718"
"Increased maintenance and persistence of transgenes by excision of expression cassettes from plasmid sequences in vivo","59","0.3902597427368164"
"Zinc finger nuclease-based double-strand breaks attenuate malaria parasites and reveal rare microhomology-mediated end joining","56","0.3840656280517578"
"Relevance of assembly-activating protein for adeno-associated virus vector production and capsid protein stability in mammalian and insect cells","55","0.41176173090934753"
"Synthetic AAV/CRISPR vectors for blocking HIV‐1 expression in persistently infected astrocytes","54","0.602563738822937"
"Plasmodium berghei EXP-1 interacts with host Apolipoprotein H during Plasmodium liver-stage development","49","0.3039918839931488"
"Next-generation AAV vectors for clinical use: an ever-accelerating race","48","0.45851045846939087"
"Expression determinants of mammalian argonaute proteins in mediating gene silencing","48","0.3972931206226349"
"Identification of a myotropic AAV by massively parallel in vivo evaluation of barcoded capsid variants","45","0.5325836539268494"
"Alleviation of off-target effects from vector-encoded shRNAs via codelivered RNA decoys","45","0.30915918946266174"
"Engineering and evolution of synthetic adeno-associated virus (AAV) gene therapy vectors via DNA family shuffling","44","0.5431540012359619"
"Novel chimeric gene therapy vectors based on adeno-associated virus and four different mammalian bocaviruses","42","0.5060717463493347"
"Adeno‐associated virus seropositivity and HPV‐induced cervical cancer in Spain and Colombia","42","0.5439930558204651"
"Preclinical study on gene therapy of cervical carcinoma using adeno-associated virus vectors","41","0.46049439907073975"
"Self-complementary parvoviral vectors, and methods for making and using the same","1","0.5063770413398743"
"Recombinant AAV-2 harboring gfp-antisense/ribozyme fusion sequences monitor transduction, gene expression, and show anti-HIV-1 efficacy","38","0.4335097372531891"
"Nanobody-enhanced targeting of AAV gene therapy vectors","37","0.6348533034324646"
"Pre-arrayed pan-AAV peptide display libraries for rapid single-round screening","36","0.5130415558815002"
"AAV vector-mediated in vivo reprogramming into pluripotency","36","0.4635404348373413"
"Primary human cells differ in their susceptibility to rAAV-2-mediated gene transfer and duration of reporter gene expression","36","0.4995470941066742"
"A robust and all-inclusive pipeline for shuffling of adeno-associated viruses","32","0.42421188950538635"
"Production, processing, and characterization of synthetic AAV gene therapy vectors","31","0.6191132068634033"
"Rapid and stable knockdown of an endogenous gene in retinal pigment epithelium","31","0.5509219169616699"
"HIV-1 Vpu antagonizes CD317/tetherin by adaptor protein-1-mediated exclusion from virus assembly sites","30","0.3454352021217346"
"Ex vivo/in vivo gene editing in hepatocytes Using “All-in-One” CRISPR-adeno-associated virus vectors with a self-linearizing repair template","28","0.4820106327533722"
"Diet-dependent function of the extracellular matrix proteoglycan Lumican in obesity and glucose homeostasis","28","0.5041036605834961"
"AAV8-mediated in vivo overexpression of miR-155 enhances the protective capacity of genetically attenuated malarial parasites","28","0.46593692898750305"
"Tissue-specific gene expression in medullary thyroid carcinoma cells employing calcitonin regulatory elements and AAV vectors","28","0.43242502212524414"
"Cas9-specific immune responses compromise local and systemic AAV CRISPR therapy in multiple dystrophic canine models","27","0.43303489685058594"
"Split Cas9, not hairs− advancing the therapeutic index of CRISPR technology","27","0.5891014933586121"
"Impact of the assembly-activating protein on molecular evolution of synthetic adeno-associated virus capsids","25","0.4398415982723236"
"High-throughput dissection of AAV–host interactions: the fast and the curious","24","0.43141359090805054"
"Blocking sense‐strand activity improves potency, safety and specificity of anti‐hepatitis B virus short hairpin RNA","24","0.36756712198257446"
"When cellular networks run out of control: global dysregulation of the RNAi machinery in human pathology and therapy","24","0.5068094730377197"
"Methane formation driven by reactive oxygen species across all living organisms","21","0.42237964272499084"
"Chimeric AAV capsid proteins","19","0.556037425994873"
"In vivo transduction with a chimeric AAV capsid protein","17","0.46968603134155273"
"Hepatic parenchymal replacement in mice by transplanted allogeneic hepatocytes is facilitated by bone marrow transplantation and mediated by CD4 cells","17","0.6200799345970154"
"T160‐phosphorylated CDK 2 defines threshold for HGF‐dependent proliferation in primary hepatocytes","16","0.38307464122772217"
"Computational design of anti-CRISPR proteins with improved inhibition potency","15","0.5064169764518738"
"Optogenetic control of Neisseria meningitidis Cas9 genome editing using an engineered, light-switchable anti-CRISPR protein","14","0.4007655382156372"
"Rapid and simple screening of CRISPR guide RNAs (gRNAs) in cultured cells using adeno-associated viral (AAV) vectors","14","0.5762089490890503"
"117. AAV-TRISPR–A Novel Versatile AAV vector kit for combinatorial CRISPR and RNAi expression","14","0.5002744793891907"
"High throughput screening of novel AAV capsids identifies variants for transduction of adult NSCs within the subventricular zone","13","0.6216059327125549"
"A chemical switch for controlling viral infectivity","13","0.46422699093818665"
"Asymmetry in siRNA design","13","0.3655094802379608"
"Single-use capture purification of adeno-associated viral gene transfer vectors by membrane-based steric exclusion chromatography","12","0.5347723364830017"
"TALEN/CRISPR-mediated engineering of a promoterless anti-viral RNAi hairpin into an endogenous miRNA locus","12","0.3940816819667816"
"Death receptor-based enrichment of Cas9-expressing cells","11","0.42388662695884705"
"Gene delivery to adipose tissue using transcriptionally targeted rAAV8 vectors","11","0.38257303833961487"
"Best of most possible worlds: Hybrid gene therapy vectors based on parvoviruses and heterologous viruses","10","0.5114403963088989"
"All for one, one for all: new combinatorial RNAi therapies combat hepatitis C virus evolution","10","0.36164525151252747"
"Impact of natural or synthetic singletons in the capsid of human bocavirus 1 on particle infectivity and immunoreactivity","9","0.34694626927375793"
"Gene knockdown in malaria parasites via non-canonical RNAi","9","0.35399410128593445"
"Adeno-Associated Viruses (AAV) and Host Immunity–A Race Between the Hare and the Hedgehog","8","0.3685668110847473"
"Distinct transduction of muscle tissue in mice after systemic delivery of AAVpo1 vectors","8","0.48539018630981445"
"AAV DNA comprising helper virus sequences","8","0.3865516781806946"
"MAP3K7 is recurrently deleted in pediatric T-lymphoblastic leukemia and affects cell proliferation independently of NF-κB","7","0.39314401149749756"
"Preclinical study of a combinatorial RNAi/vaccination therapy as a potential cure for chronic hepatitis B","7","0.5892598032951355"
"Aav helper plasmids for helper virus-free packaging and pseudo typification of aav vectors","7","0.5926863551139832"
"Severe human bocavirus 1 respiratory tract infection in an immunodeficient child with fatal outcome","6","0.4539949893951416"
"Regulation of adult CNS axonal regeneration by the post-transcriptional regulator Cpeb1","6","0.3701252341270447"
"Lentiviral and adeno-associated vectors efficiently transduce mouse T lymphocytes when targeted to murine CD8","5","0.5795134902000427"
"Neutralizing antibody evasion and transduction with purified extracellular vesicle-enveloped adeno-associated virus vectors","5","0.4927580952644348"
"The angiopoietin-Tie2 pathway regulates Purkinje cell dendritic morphogenesis in a cell-autonomous manner","5","0.48502033948898315"
"AAV vector packaging plasmid for producing wtaav particles or pseudotyped aav particles without helper viruses, by means of a single transfection","5","0.4321165978908539"
"Ex vivo and in vivo suppression of SARS-CoV-2 with combinatorial AAV/RNAi expression vectors","4","0.3705241084098816"
"Membrane-destabilizing ionizable phospholipids: Novel components for organ-selective mRNA delivery and CRISPR–Cas gene editing","4","0.4309963881969452"
"Development of an AAV9-RNAi-mediated silencing strategy to abrogate TRPM4 expression in the adult heart","4","0.4573966860771179"
"Characterization of the GBoV1 capsid and its antibody interactions","4","0.47858524322509766"
"Breaking the sound barrier: Towards next-generation AAV vectors for gene therapy of hearing disorders","4","0.5201314687728882"
"Combinatorial RNAi/vaccination therapy for chronic hepatitis B achieves long-term functional cure in preclinical mouse model","4","0.5926738977432251"
"Strategies for production of adeno-associated virus vectors","4","0.42723721265792847"
"To go, or not to go, that is the question–Six personal reflections on how geographic mobility may affect your career and life","3","0.6218876838684082"
"742. Molecular Evolution of Adeno-Associated Viral (AAV) Vectors Via DNA Family Shuffling of Primate and Non-Primate Serotypes","3","0.5049926042556763"
"Identification of adeno-associated virus variants for gene transfer into human neural cell types by parallel capsid screening","2","0.559540867805481"
"Molecular Signature of Astrocytes for Gene Delivery by the Synthetic Adeno‐Associated Viral Vector rAAV9P1","2","0.5993735194206238"
"Natural killer cells act as an extrinsic barrier for in vivo reprogramming","2","0.4207157790660858"
"An RNA Interference/Adeno‐Associated Virus Vector–Based Combinatorial Gene Therapy Approach Against Hepatitis E Virus","2","0.6277050375938416"
"Lab-Scale Production of Recombinant Adeno-Associated Viruses (AAV) for Expression of Optogenetic Elements","2","0.5271239876747131"
"Publisher Correction: Immune genes are primed for robust transcription by proximal long noncoding RNAs located in nuclear compartments.","2","0.6371743083000183"
"Suppression of hepatitis B virus antigens by RNA interference enables therapeutic vaccination to achieve immune control in high-titer virus carriers","2","0.5597190856933594"
"Massively parallel in vivo characterization of> 150 Adeno-Associated Viral (AAV) capsids using DNA/RNA barcoding and next-generation sequencing","2","0.5737310647964478"
"254. New Chimeric Gene Therapy Vectors Based on Four Different Mammalian Bocaviruses","2","0.46237611770629883"
"RNA interference mediated suppression of HBV transcripts restores HBV-specific immunity and enhances the efficacy of therapeutic vaccination","2","0.5590187311172485"
"87. Determinants of Toxicity Induced by In Vivo Expression of Short Hairpin RNA from AAV Vectors","2","0.6221349835395813"
"Sequences and proteins that influence mRNA processing in Trypanosoma brucei: evolutionary conservation of SR-domain and PTB protein functions","1","0.372353196144104"
"Semirational bioengineering of AAV vectors with increased potency and specificity for systemic gene therapy of muscle disorders","1","0.5008160471916199"
"Fantastic AAV Gene Therapy Vectors and How to Find Them—Random Diversification, Rational Design and Machine Learning","1","0.5139497518539429"
"Right on target: The next class of efficient, safe, and specific RNAi triggers","1","0.4398508071899414"
"Intranasal Application of Adeno-Associated Viruses: A Systematic Review","1","0.4574717581272125"
"A universal protocol for isolating retinal ON bipolar cells across species via fluorescence-activated cell sorting","1","0.5198653340339661"
"A versatile in vivo system to study Myc in cell reprogramming","1","0.4670277237892151"
"In vivo high-throughput screening of novel adeno-associated viral capsids targeting adult neural stem cells in the subventricular zone","1","0.5514659881591797"
"Adeno-associated virus library","1","0.45301881432533264"
"Modified raav capsid protein for gene therapy","1","0.5208394527435303"
"Means and methods for inactivating therapeutic dna in a cell","1","0.515298068523407"
"Plasmodium meets AAV—the (un)likely marriage of parasitology and virology, and how to make the match","1","0.6228896379470825"
"307. Rational Development of 12 Different AAV Serotypes as Scaffolds for Peptide Display","1","0.5404068827629089"
"56. AAV Vector-Mediated CRISPR Attacks on Proviral HIV-1 DNA for Purging of Cellular Reservoirs","1","0.4474823474884033"
"An AAV vector toolbox for CRISPR/Cas9-mediated genome engineering","1","0.5937186479568481"
"Efficient somatic cell reprogramming using low doses of self-complementary AAV-DJ vectors","1","0.5274443030357361"
"An AAV Vector-Based Toolbox for Somatic Reprogramming and for iPS Cell Tracking and Purging","1","0.570868730545044"
"Cellular RNA interference mechanisms","1","0.6026086807250977"
"Adeno-assoziierte Viren für effizientes Gene Targeting in humanen Zellen","1","0.47672078013420105"
"Use of small RNAs for therapeutic gene silencing: risk versus benefit","1","0.46287399530410767"
"RNAi TECHNOLOGIE-Klein aber ungemein fein-Winzige rekombinante Viren als Trager fur RNAi-Molekule","1","0.550614595413208"
"Fatality in Mice Due to Oversaturation of Cellular Micro/Short Hairpin RNA Pathways","1","0.5661563277244568"
"489. Treatment for Hemophilia B Using Self-Complimentary AAV8 Vectors","1","0.44695061445236206"
"1066. A Novel Class of Miniature Stabilized Double-Stranded AAV (msdsAAV) Vectors for the In Vivo Expression of Short Hairpin RNAs","1","0.4386550486087799"
"Pre-clinical in vivo evaluation of pseudotyped adeno-associated virus (AAV) vectors for liver gene therapy","1","0.48280951380729675"
"Determination of AAV properties by single amino acids: Go (o) d is in the details","0","0.4313544034957886"
"In vivo adenine base editing reverts C282Y and improves iron metabolism in hemochromatosis mice","0","0.417221337556839"
"Modified AAV Capsid Proteins for Treatment of Arthritic Disease","0","0.5215550065040588"
"Boosters for adeno-associated virus (AAV) vector (r) evolution","0","0.5192116498947144"
"Boosters for adeno-associated virus vector (AAV)(r) evolution.","0","0.5519980788230896"
"Human stem cell-derived hepatocytes as a model for hepatitis D virus infection","0","0.5183043479919434"
"THER-01. Precision brain tumor therapy by AAV-mediated oncogene editing","0","0.42893657088279724"
"Bioengineered AAV Vectors with Increased Skeletal Muscle Potency and Specificity for Systemic Gene Therapy","0","0.53871750831604"
"Induction of Hepatitis E Virus Anti-ORF3 Antibodies from Systemic Administration of a Muscle-Specific Adeno-Associated Virus (AAV) Vector","0","0.5201193690299988"
"Enhanced Transduction of P2X7-Expressing Cells with Recombinant rAAV Vectors","0","0.5185478925704956"
"Direct fluorescent labeling of NF186 and NaV1. 6 in living primary neurons using bioorthogonal click chemistry","0","0.4738600552082062"
"Modified aav capsid polypeptides for treatment of muscular diseases","0","0.4248126745223999"
"Adeno-associated viruses (AAV) and host immunity","0","0.5145589113235474"
"Enhancing cell specificity of AAV gene therapy vectors by using membrane-protein specific nanobodies","0","0.4807024896144867"
"Modulated cas-inhibitors","0","0.5526350736618042"
"Purification of Extracellular Vesicle Enveloped AAV Vectors Increases Resistance to Antibody Neutralization and Allows Biochemical Characterization","0","0.564621090888977"
"TRIBUTE TO MAVIS AGBANDJE-MCKENNA A Beautiful Mind and the Heart of an Explorer","0","0.4177819490432739"
"Non-enzymatic methane formation by aerobic organisms","0","0.6238280534744263"
"‘Hit and run’therapy averts macular degeneration","0","0.48576295375823975"
"Use of anti-crispr polypeptides for specific activation of cas nucleases","0","0.35271328687667847"
"Characterization of GBoV1 Capsid for Gene Therapy Applications","0","0.5240376591682434"
"Biodistribution of AAVpo1 and AAVpo1A1 in Mice with Myotubular Myopathy","0","0.6323618292808533"
"Ex Vivo/In vivo Gene Editing in Hepatocytes Using","0","0.5107044577598572"
"Kill-switch and self-inactivating AAV vectors based on CRISPR/Cas9 for precise control of in vivo gene expression","0","0.4895670413970947"
"Semi-rational engineering of next-generation AAV capsids for muscle gene therapy","0","0.5756598711013794"
"Re-activation of anti-viral immune cells and antigen reduction enables clearance of chronic HBV in mice","0","0.5254161953926086"
"Engineered Anti-CRISPR Proteins for Precision Control of CRISPR-Cas9","0","0.5001721382141113"
"Immune genes are primed for robust transcription by proximal long noncoding RNAs located in nuclear compartments (vol 51, pg 138, 2018)","0","0.5993309020996094"
"A single-use chromatographic purification platform for viral gene transfer vectors & viral vaccines","0","0.5332498550415039"
"DNA family shuffling has no detrimental impact on the functionality of the assembly-activating protein (AAP) from AAV","0","0.5798077583312988"
"Generation of novel immune-evading AAVs through identification and mutation of immunogenic epitopes in the variable capsid regions of adeno-associated virus 9","0","0.5750851035118103"
"Using nanobodies to target AAV vectors to specific cells","0","0.5979480743408203"
"Small but increasingly mighty-Latest advances in AAV biology and vector optimization","0","0.5674818158149719"
"Post-transcriptional fine-tuning of AAV vector gene expression for hemophilia A gene therapy","0","0.6154657006263733"
"Identification of New Muscle-Tropic Adeno-Associated Virus (AAV) Capsids for Treatment of Rare Hereditary Muscular Disorders","0","0.459009051322937"
"Molecular Evolution of the Next Generation of Bocaviral Vectors","0","0.5475653409957886"
"Enhanced Genome Editing Using Split Staphylococcus Aureus Cas9 Delivered in Double-Stranded Adeno-Associated Viral Vectors","0","0.6097450256347656"
"Selection of AAV capsid libraries in cellular subpopulations within the liver","0","0.44094136357307434"
"Identification of new muscle-tropic AAV capsids for treatment of rare hereditary muscular disorders","0","0.5461851358413696"
"The assembly-activating protein is essential for capsid assembly of AAV in insect cells","0","0.639289379119873"
"New chimeric gene therapy vectors based on five different mammalian bocaviruses","0","0.5850028395652771"
"Post-transcriptional fine-tuning of AAV vector gene expression for haemophilia A gene therapy","0","0.5979286432266235"
"Enhanced genome editing using split Staphylococcus aureus Cas9 delivered in self-complementary AAV vectors","0","0.6191520690917969"
"Next-generation AAV vectors for clinical use","0","0.502322793006897"
"Post-transcriptional regulation of adult CNS axonal regeneration by Cpeb1","0","0.5204266905784607"
"302. Molecular AAV Capsid Evolution Is Not Primarily Restricted by Inadvertent Shuffling of the Assembly-Activating Protein AAP","0","0.44545766711235046"
"470. New Insights into rAAV Integration Mechanisms by Targeted Enrichment Sequencing","0","0.49445125460624695"
"In vivo reprogramming of myofibroblasts into hepatocytes as a therapy for liver fibrosis","0","0.6014070510864258"
"697. New Insights Into the Mechanisms of Argonaute Protein Competition and Implications for RNAi Gene Therapies","0","0.49622204899787903"
"699. shRNA Sense Strand Neutralization Reduces Off-Targeting, Ameliorates Toxicity and Enhances Efficacy of RNAi-Based HBV Gene Therapy","0","0.4370017349720001"
"648. Non-Coding RNAs as Clinically Relevant Host Factors and Target Molecules in HIV-1 Infection","0","0.46899619698524475"
"300. AAV Vector-Mediated In Vivo Reprogramming of Various Cell Types in Adult Mice","0","0.4429383873939514"
"In vivo transduction with a chimeric aav capsid protein","0","0.5314676761627197"
"P0563: RNAi-based gene therapy for chronic hepatitis B: Evaluation in a murine model","0","0.5709445476531982"
"A therapeutic anti-Hepatitis C virus shmiRNA integrated into the miR-122 genomic locus mediates a potent anti-viral response","0","0.5377592444419861"
"Best of both worlds-a novel versatile AAV vector toolbox for combinatorial CRISPR and RNAi expression","0","0.5910507440567017"
"Engineering of synthetic AAV capsids via rational assembly of" Virobytes"","0","0.5830898880958557"
"A CRISPR way to eradicate latent HIV: Targeted excision of integrated HIV-1 DNA from human cells through vector-based genome engineering","0","0.4986953139305115"
"AAP for Capsid Protein Expression and Vector Particle Production","0","0.5807614922523499"
"New serotype-Specific Functions of AAV-AAP for Capsid Protein Expression and Vector Particle Production","0","0.5043090581893921"
"Enhancing safety and efficacy of RNAi-based gene therapy for the treatment of chronic hepatitis B","0","0.3852989077568054"
"Peptide-mediated engineering of 12 AAV serotypes","0","0.6128632426261902"
"An advanced toolbox for molecular AAV evolution through DNA family shuffling","0","0.5899534821510315"
"AAV/RNAi-mediated improvement of anti-malaria whole-organism vaccination strategies","0","0.599369466304779"
"Peptide-Mediated Retargeting of 12 AAV Serotypes","0","0.587040901184082"
"Directed Evolution-Based Dissection of the Four Human Argonaute Proteins","0","0.5709676742553711"
"Dissection of Key Parameters Influencing Ex Vivo AAV Library Selections","0","0.562360942363739"
"AAV VECTORS I","0","0.40322935581207275"
"Everybody wins! Poland hosts thrilling competitions of viruses, RNAi and football teams","0","0.31910499930381775"
"HBV-HCV coinfection: immune-mediated mechanisms of viral interference","0","0.5242670178413391"
"792 HBV-HCV COINFECTION: A NOVEL MODEL SYSTEM REVEALS INSIGHTS INTO IMMUNOLOGICAL MECHANISMS OF VIRAL INTERFERENCE","0","0.536345362663269"
"NEW FATE-TRACING MODEL OF MATURE HEPATOCYTES HELPS QUANTIFYING THE CONTRIBUTION OF LIVER PROGENITOR CELLS TO ADULT LIVER HOMEOSTASIS AND REGENERATION","0","0.4621782898902893"
"SYNTHETIC AAV VECTORS AS TOOLS FOR SAFE shRNA EXPRESSION AND TARGETED MIRNA REGULATION","0","0.5890299081802368"
"Journal: Encyclopedia of Cancer, 2011, p. 3-10","0","0.5145280361175537"
"BBF RFC XX: miMeasure–a standard for miRNA binding site characterization in mammalian cells","0","0.5509907007217407"
"Rapid and Stable Knockdown of the Endogenous Neuroprotective Factor bFGF in the Retina in vivo Using Viral Vectors","0","0.3224615454673767"
"796. Pol II-Driven shRNA as an Effective Hepatitis B Virus Therapeutic","0","0.5378572344779968"
"857. A Versatile and Efficient Viral Vector Platform for Stable In Vivo Expression of Short Hairpin RNA","0","0.5513534545898438"
"Complete inhibition of hepatitis B virus gene expression in vivo with short hairpin RNA expressed from a novel double-stranded, bi-cistronic adeno-associated virus pseudotype 8 vector","0","0.409749299287796"
"96. Transgene Expression from Recombinant AAV-8 Vectors in the Liver Occurs Independently of the Serotype Origin of the Viral Inverted Terminal Repeats","0","0.5376559495925903"
"891. Simplification of AAV Pseudotype Vector Production to a Single-Plasmid Transfection After DNA Recombination (STAR) Protocol","0","0.5316233038902283"
"Evaluation of the potential of recombinant vector genomes based on serotypes of adeno-associated virus (AAV) for In vivo gene transfer","0","0.5059458613395691"
"Construction of tissue specifiv AAV vectors for gene therapy of medullary thyroid carcinoma.","0","0.4861524701118469"
"Entwicklung und Anwendung neuartiger Methoden zur Produktion, Reinigung und Titration rekombinanter Adeno-assoziierter Viren des Typ 2","0","0.6036011576652527"
"Human stem cell-derived hepatocytes: A new culture model for hepatitis D virus infection","0","0.6213099360466003"
"Rapid and Stable Knockdown of an Endogenous Gene in Retinal Pigment Epithelium","0","0.613754153251648"
"Transient editing catches the eye","0","0.45815637707710266"
"Insights & Perspectives","0","0.5840914845466614"
"From Mice to Men: Towards the Clinical Translation of miRNA Technologies for Somatic Cell Reprogramming","0","0.32911014556884766"
"EDITOR: Ronald L. Klein","0","0.6257402300834656"
"Visualizing the invisible-Novel super-high-resolution and high-throughput microscopy-based single-molecule approaches to study RNAi processes in living human cells","0","0.567419707775116"
"Small Silencing RNAs and Gene Therapy","0","0.6288750767707825"
"AAV Genome Structure","0","0.47359874844551086"
"Perturbation of the cellular RNAi machinery in disease and therapy: Lessons learned and avenues paved","0","0.4647377133369446"
"Cellular Characteristics (Viral Life Cycles)","0","0.36508679389953613"
"Protein chromatography: process development and scale-up","487","0.6122866272926331"
"Adsorption and ion exchange","52","0.5472936630249023"
"Protein adsorption on cation exchangers: comparison of macroporous and gel‐composite media","239","0.6349040269851685"
"Esterification of fatty acids using nylon-immobilized lipase in n-hexane: kinetic parameters and chain-length effects","174","0.45781537890434265"
"Protein mass transfer kinetics in ion exchange media: measurements and interpretations","152","0.5286543965339661"
"Protein adsorption and transport in agarose and dextran-grafted agarose media for ion exchange chromatography","149","0.4738020598888397"
"Enzymatic synthesis of esters using an immobilized lipase","137","0.5906584858894348"
"Uptake of phenylalanine and tyrosine by a strong‐acid cation exchanger","130","0.6129891872406006"
"Characterization of protein adsorption by composite silica-polyacrylamide gel anion exchangers I. Equilibrium and mass transfer in agitated contactors","117","0.568291962146759"
"Protein adsorption and transport in agarose and dextran-grafted agarose media for ion exchange chromatography: Effect of ionic strength and protein characteristics","95","0.49183493852615356"
"Fatty acid esterification using nylon‐immobilized lipase","91","0.6375446319580078"
"Protein adsorption on novel acrylamido-based polymeric ion exchangers: II. Adsorption rates and column behavior","89","0.42246827483177185"
"Adsorption of amino acids on porous polymeric adsorbents—I. Equilibrium","88","0.48236915469169617"
"Separation of sugars by continuous annular chromatography","88","0.6543508768081665"
"Protein adsorption on novel acrylamido-based polymeric ion-exchangers: IV. Effects of protein size on adsorption capacity and rate","86","0.5818102955818176"
"Peak resolution in linear chromatography: effects of intraparticle convection","85","0.5454131364822388"
"Chromatography with permeable supports: theory and comparison with experiments","82","0.5175303816795349"
"Exact analytic solution of a mathematical model for chromatographic operations","82","0.504342794418335"
"Diffusion and convection in chromatographic processes using permeable supports with a bidisperse pore structure","81","0.5405848622322083"
"pH transitions in cation exchange chromatographic columns containing weak acid groups","79","0.5375348925590515"
"Binary protein adsorption on gel‐composite ion‐exchange media","77","0.507450520992279"
"Equilibrium sorption of amino acids by a cation-exchange resin","76","0.6396442651748657"
"Characterization of protein adsorption by composite silica-polyacrylamide gel anion exchangers II. Mass transfer in packed columns and predictability of breakthrough behavior","72","0.563367486000061"
