Title,Citations,Similarities
"In vitro and in vivo gene therapy vector evolution via multispecies interbreeding and retargeting of adeno-associated viruses","642","0.47233274579048157"
"The 37/67-kilodalton laminin receptor is a receptor for adeno-associated virus serotypes 8, 2, 3, and 9","501","0.4422728717327118"
"Fate tracing of mature hepatocytes in mouse liver homeostasis and regeneration","432","0.31552278995513916"
"From virus evolution to vector revolution: use of naturally occurring serotypes of adeno-associated virus (AAV) as novel vectors for human gene therapy","423","0.46365487575531006"
"Helper virus-free, optically controllable, and two-plasmid-based production of adeno-associated virus vectors of serotypes 1 to 6","381","0.5012561082839966"
"DNA helicase-mediated packaging of adeno-associated virus type 2 genomes into preformed capsids","379","0.3175099790096283"
"CRISPR/Cas9‐mediated genome engineering: an adeno‐associated viral (AAV) vector toolbox","291","0.591561496257782"
"Subcellular compartmentalization of adeno-associated virus type 2 assembly","279","0.40580102801322937"
"Expression of shRNA from a tissue-specific pol II promoter is an effective and safe RNAi therapeutic","265","0.5326901078224182"
"Six RNA viruses and forty-one hosts: viral small RNAs and modulation of small RNA repertoires in vertebrate and invertebrate systems","264","0.30839934945106506"
"Macrophage microRNA-155 promotes cardiac hypertrophy and failure","256","0.37911149859428406"
"Therapeutic application of RNAi: is mRNA targeting finally ready for prime time?","241","0.41814297437667847"
"Small silencing RNAs: state-of-the-art","240","0.42863839864730835"
"Progress in adeno-associated virus type 2 vector production: promises and prospects for clinical use","237","0.42719078063964844"
"Argonaute proteins are key determinants of RNAi efficacy, toxicity, and persistence in the adult mouse liver","236","0.40415656566619873"
"Preclinical in vivo evaluation of pseudotyped adeno-associated virus vectors for liver gene therapy","236","0.44826918840408325"
"Titration of AAV-2 particles via a novel capsid ELISA: packaging of genomes can limit production of recombinant AAV-2","216","0.4346853792667389"
"Purification of recombinant adeno-associated virus by iodixanol gradient ultracentrifugation allows rapid and reproducible preparation of vector stocks for gene transfer in the nervous system","215","0.3996051251888275"
"Single-cut genome editing restores dystrophin expression in a new mouse model of muscular dystrophy","182","0.31654372811317444"
"Silencing of hepatic fatty acid transporter protein 5 in vivo reverses diet-induced non-alcoholic fatty liver disease and improves hyperglycemia","175","0.30199939012527466"
"Combinatorial RNAi: a winning strategy for the race against evolving targets?","171","0.4634339213371277"
"Improved cardiac gene transfer by transcriptional and transductional targeting of adeno-associated viral vectors","171","0.39654335379600525"
"Immune genes are primed for robust transcription by proximal long noncoding RNAs located in nuclear compartments","158","0.2979440689086914"
"Engineered anti-CRISPR proteins for optogenetic control of CRISPR–Cas9","149","0.44257354736328125"
"Production methods for gene transfer vectors based on adeno-associated virus serotypes","135","0.47980397939682007"
"RNAi and gene therapy: a mutual attraction","128","0.4507148265838623"
"Liver transduction with recombinant adeno-associated virus is primarily restricted by capsid serotype not vector genotype","128","0.36361566185951233"
"AAV capsid library and AAV capsid proteins","38","0.4455064535140991"
"Therapeutic short hairpin RNA expression in the liver: viral targets and vectors","112","0.3453998267650604"
"E pluribus unum: 50 years of research, millions of viruses, and one goal—tailored acceleration of AAV evolution","107","0.6174280643463135"
"A two-hybrid screen identifies cathepsins B and L as uncoating factors for adeno-associated virus 2 and 8","106","0.4455766975879669"
"In vivo hepatic reprogramming of myofibroblasts with AAV vectors as a therapeutic strategy for liver fibrosis","105","0.4060012102127075"
"Small but increasingly mighty: latest advances in AAV vector research, design, and evolution","103","0.46088603138923645"
"Thermodynamic stability of small hairpin RNAs highly influences the loading process of different mammalian Argonautes","101","0.3455282151699066"
"Molecular dissection of human Argonaute proteins by DNA shuffling","98","0.4225350618362427"
"CRISPR genome engineering and viral gene delivery: a case of mutual attraction","92","0.5908601880073547"
"Control of adeno-associated virus type 2 cap gene expression: relative influence of helper virus, terminal repeats, and Rep proteins","88","0.4613780379295349"
"Adeno-associated virus vectors for short hairpin RNA expression","84","0.5291698575019836"
"Sodium taurocholate cotransporting polypeptide is the limiting host factor of hepatitis B virus infection in macaque and pig hepatocytes","81","0.5451575517654419"
"The dose can make the poison: lessons learned from adverse in vivotoxicities caused by RNAi overexpression","79","0.3713322579860687"
"Next-generation AAV vectors—do not judge a virus (only) by its cover","78","0.3916662931442261"
"Type I and type III interferons display different dependency on mitogen-activated protein kinases to mount an antiviral state in the human gut","76","0.3575741946697235"
"Reduction of TMEM97 increases NPC1 protein levels and restores cholesterol trafficking in Niemann-pick type C1 disease cells","71","0.3211612403392792"
"Cell-specific CRISPR–Cas9 activation by microRNA-dependent expression of anti-CRISPR proteins","70","0.4583112597465515"
"Robust RNAi enhancement via human Argonaute-2 overexpression from plasmids, viral vectors and cell lines","65","0.4419974088668823"
"SARS-CoV-2 RNA extraction using magnetic beads for rapid large-scale testing by RT-qPCR and RT-LAMP","64","0.5436453819274902"
"Knockdown of virus antigen expression increases therapeutic vaccine efficacy in high-titer hepatitis B virus carrier mice","60","0.5700423121452332"
"Type I interferon regulates the expression of long non-coding RNAs","59","0.3198014497756958"
"Low-level shRNA cytotoxicity can contribute to MYC-induced hepatocellular carcinoma in adult mice","59","0.4859258234500885"
"Increased maintenance and persistence of transgenes by excision of expression cassettes from plasmid sequences in vivo","59","0.45706939697265625"
"Zinc finger nuclease-based double-strand breaks attenuate malaria parasites and reveal rare microhomology-mediated end joining","56","0.32590827345848083"
"Relevance of assembly-activating protein for adeno-associated virus vector production and capsid protein stability in mammalian and insect cells","55","0.43842965364456177"
"Synthetic AAV/CRISPR vectors for blocking HIV‐1 expression in persistently infected astrocytes","54","0.551331102848053"
"Plasmodium berghei EXP-1 interacts with host Apolipoprotein H during Plasmodium liver-stage development","49","0.3157868981361389"
"Next-generation AAV vectors for clinical use: an ever-accelerating race","48","0.4689140319824219"
"Expression determinants of mammalian argonaute proteins in mediating gene silencing","48","0.4003812074661255"
"Identification of a myotropic AAV by massively parallel in vivo evaluation of barcoded capsid variants","45","0.4812737703323364"
"Alleviation of off-target effects from vector-encoded shRNAs via codelivered RNA decoys","45","0.3037256598472595"
"Engineering and evolution of synthetic adeno-associated virus (AAV) gene therapy vectors via DNA family shuffling","44","0.5300341844558716"
"Novel chimeric gene therapy vectors based on adeno-associated virus and four different mammalian bocaviruses","42","0.4166995882987976"
"Adeno‐associated virus seropositivity and HPV‐induced cervical cancer in Spain and Colombia","42","0.5303446650505066"
"Preclinical study on gene therapy of cervical carcinoma using adeno-associated virus vectors","41","0.40425828099250793"
"Self-complementary parvoviral vectors, and methods for making and using the same","1","0.5189943313598633"
"Recombinant AAV-2 harboring gfp-antisense/ribozyme fusion sequences monitor transduction, gene expression, and show anti-HIV-1 efficacy","38","0.3541223704814911"
"Nanobody-enhanced targeting of AAV gene therapy vectors","37","0.595283031463623"
"Pre-arrayed pan-AAV peptide display libraries for rapid single-round screening","36","0.5244383215904236"
"AAV vector-mediated in vivo reprogramming into pluripotency","36","0.40501534938812256"
"Primary human cells differ in their susceptibility to rAAV-2-mediated gene transfer and duration of reporter gene expression","36","0.44412708282470703"
"A robust and all-inclusive pipeline for shuffling of adeno-associated viruses","32","0.42232534289360046"
"Production, processing, and characterization of synthetic AAV gene therapy vectors","31","0.5302848219871521"
"Rapid and stable knockdown of an endogenous gene in retinal pigment epithelium","31","0.5368214845657349"
"HIV-1 Vpu antagonizes CD317/tetherin by adaptor protein-1-mediated exclusion from virus assembly sites","30","0.36449435353279114"
"Ex vivo/in vivo gene editing in hepatocytes Using “All-in-One” CRISPR-adeno-associated virus vectors with a self-linearizing repair template","28","0.4485960900783539"
"Diet-dependent function of the extracellular matrix proteoglycan Lumican in obesity and glucose homeostasis","28","0.4619704484939575"
"AAV8-mediated in vivo overexpression of miR-155 enhances the protective capacity of genetically attenuated malarial parasites","28","0.4534349739551544"
"Tissue-specific gene expression in medullary thyroid carcinoma cells employing calcitonin regulatory elements and AAV vectors","28","0.40666288137435913"
"Cas9-specific immune responses compromise local and systemic AAV CRISPR therapy in multiple dystrophic canine models","27","0.34147176146507263"
"Split Cas9, not hairs− advancing the therapeutic index of CRISPR technology","27","0.5497066974639893"
"Impact of the assembly-activating protein on molecular evolution of synthetic adeno-associated virus capsids","25","0.4800446927547455"
"High-throughput dissection of AAV–host interactions: the fast and the curious","24","0.4951593279838562"
"Blocking sense‐strand activity improves potency, safety and specificity of anti‐hepatitis B virus short hairpin RNA","24","0.3396449089050293"
"When cellular networks run out of control: global dysregulation of the RNAi machinery in human pathology and therapy","24","0.4691183269023895"
"Methane formation driven by reactive oxygen species across all living organisms","21","0.4208551049232483"
"Chimeric AAV capsid proteins","19","0.4867292046546936"
"In vivo transduction with a chimeric AAV capsid protein","17","0.37929567694664"
"Hepatic parenchymal replacement in mice by transplanted allogeneic hepatocytes is facilitated by bone marrow transplantation and mediated by CD4 cells","17","0.5745367407798767"
"T160‐phosphorylated CDK 2 defines threshold for HGF‐dependent proliferation in primary hepatocytes","16","0.44014033675193787"
"Computational design of anti-CRISPR proteins with improved inhibition potency","15","0.477213591337204"
"Optogenetic control of Neisseria meningitidis Cas9 genome editing using an engineered, light-switchable anti-CRISPR protein","14","0.4109145998954773"
"Rapid and simple screening of CRISPR guide RNAs (gRNAs) in cultured cells using adeno-associated viral (AAV) vectors","14","0.4969903826713562"
"117. AAV-TRISPR–A Novel Versatile AAV vector kit for combinatorial CRISPR and RNAi expression","14","0.46333178877830505"
"High throughput screening of novel AAV capsids identifies variants for transduction of adult NSCs within the subventricular zone","13","0.5640573501586914"
"A chemical switch for controlling viral infectivity","13","0.4765051305294037"
"Asymmetry in siRNA design","13","0.4217641055583954"
"Single-use capture purification of adeno-associated viral gene transfer vectors by membrane-based steric exclusion chromatography","12","0.5086560249328613"
"TALEN/CRISPR-mediated engineering of a promoterless anti-viral RNAi hairpin into an endogenous miRNA locus","12","0.35879969596862793"
"Death receptor-based enrichment of Cas9-expressing cells","11","0.3964209258556366"
"Gene delivery to adipose tissue using transcriptionally targeted rAAV8 vectors","11","0.35412463545799255"
"Best of most possible worlds: Hybrid gene therapy vectors based on parvoviruses and heterologous viruses","10","0.4467267692089081"
"All for one, one for all: new combinatorial RNAi therapies combat hepatitis C virus evolution","10","0.35630014538764954"
"Impact of natural or synthetic singletons in the capsid of human bocavirus 1 on particle infectivity and immunoreactivity","9","0.3085162043571472"
"Gene knockdown in malaria parasites via non-canonical RNAi","9","0.29573890566825867"
"Adeno-Associated Viruses (AAV) and Host Immunity–A Race Between the Hare and the Hedgehog","8","0.45455819368362427"
"Distinct transduction of muscle tissue in mice after systemic delivery of AAVpo1 vectors","8","0.4296499788761139"
"AAV DNA comprising helper virus sequences","8","0.3439289927482605"
"MAP3K7 is recurrently deleted in pediatric T-lymphoblastic leukemia and affects cell proliferation independently of NF-κB","7","0.3728522062301636"
"Preclinical study of a combinatorial RNAi/vaccination therapy as a potential cure for chronic hepatitis B","7","0.5874221324920654"
"Aav helper plasmids for helper virus-free packaging and pseudo typification of aav vectors","7","0.49272623658180237"
"Severe human bocavirus 1 respiratory tract infection in an immunodeficient child with fatal outcome","6","0.4587031602859497"
"Regulation of adult CNS axonal regeneration by the post-transcriptional regulator Cpeb1","6","0.35461488366127014"
"Lentiviral and adeno-associated vectors efficiently transduce mouse T lymphocytes when targeted to murine CD8","5","0.608916163444519"
"Neutralizing antibody evasion and transduction with purified extracellular vesicle-enveloped adeno-associated virus vectors","5","0.49613285064697266"
"The angiopoietin-Tie2 pathway regulates Purkinje cell dendritic morphogenesis in a cell-autonomous manner","5","0.40568411350250244"
"AAV vector packaging plasmid for producing wtaav particles or pseudotyped aav particles without helper viruses, by means of a single transfection","5","0.3453061580657959"
"Ex vivo and in vivo suppression of SARS-CoV-2 with combinatorial AAV/RNAi expression vectors","4","0.41097140312194824"
"Membrane-destabilizing ionizable phospholipids: Novel components for organ-selective mRNA delivery and CRISPR–Cas gene editing","4","0.4719199538230896"
"Development of an AAV9-RNAi-mediated silencing strategy to abrogate TRPM4 expression in the adult heart","4","0.37779858708381653"
"Characterization of the GBoV1 capsid and its antibody interactions","4","0.4975990056991577"
"Breaking the sound barrier: Towards next-generation AAV vectors for gene therapy of hearing disorders","4","0.537719190120697"
"Combinatorial RNAi/vaccination therapy for chronic hepatitis B achieves long-term functional cure in preclinical mouse model","4","0.5725282430648804"
"Strategies for production of adeno-associated virus vectors","4","0.48726072907447815"
"To go, or not to go, that is the question–Six personal reflections on how geographic mobility may affect your career and life","3","0.5841924548149109"
"742. Molecular Evolution of Adeno-Associated Viral (AAV) Vectors Via DNA Family Shuffling of Primate and Non-Primate Serotypes","3","0.5012562870979309"
"Identification of adeno-associated virus variants for gene transfer into human neural cell types by parallel capsid screening","2","0.4196237325668335"
"Molecular Signature of Astrocytes for Gene Delivery by the Synthetic Adeno‐Associated Viral Vector rAAV9P1","2","0.5499138832092285"
"Natural killer cells act as an extrinsic barrier for in vivo reprogramming","2","0.3456079661846161"
"An RNA Interference/Adeno‐Associated Virus Vector–Based Combinatorial Gene Therapy Approach Against Hepatitis E Virus","2","0.5987520217895508"
"Lab-Scale Production of Recombinant Adeno-Associated Viruses (AAV) for Expression of Optogenetic Elements","2","0.518821656703949"
"Publisher Correction: Immune genes are primed for robust transcription by proximal long noncoding RNAs located in nuclear compartments.","2","0.6183931231498718"
"Suppression of hepatitis B virus antigens by RNA interference enables therapeutic vaccination to achieve immune control in high-titer virus carriers","2","0.5590823888778687"
"Massively parallel in vivo characterization of> 150 Adeno-Associated Viral (AAV) capsids using DNA/RNA barcoding and next-generation sequencing","2","0.5108453631401062"
"254. New Chimeric Gene Therapy Vectors Based on Four Different Mammalian Bocaviruses","2","0.3900384306907654"
"RNA interference mediated suppression of HBV transcripts restores HBV-specific immunity and enhances the efficacy of therapeutic vaccination","2","0.5481348633766174"
"87. Determinants of Toxicity Induced by In Vivo Expression of Short Hairpin RNA from AAV Vectors","2","0.5662686824798584"
"Sequences and proteins that influence mRNA processing in Trypanosoma brucei: evolutionary conservation of SR-domain and PTB protein functions","1","0.29439812898635864"
"Semirational bioengineering of AAV vectors with increased potency and specificity for systemic gene therapy of muscle disorders","1","0.4386049509048462"
"Fantastic AAV Gene Therapy Vectors and How to Find Them—Random Diversification, Rational Design and Machine Learning","1","0.5138679146766663"
"Right on target: The next class of efficient, safe, and specific RNAi triggers","1","0.4085470736026764"
"Intranasal Application of Adeno-Associated Viruses: A Systematic Review","1","0.46553733944892883"
"A universal protocol for isolating retinal ON bipolar cells across species via fluorescence-activated cell sorting","1","0.53178471326828"
"A versatile in vivo system to study Myc in cell reprogramming","1","0.4492741525173187"
"In vivo high-throughput screening of novel adeno-associated viral capsids targeting adult neural stem cells in the subventricular zone","1","0.4749423861503601"
"Adeno-associated virus library","1","0.3550148904323578"
"Modified raav capsid protein for gene therapy","1","0.40868011116981506"
"Means and methods for inactivating therapeutic dna in a cell","1","0.49620357155799866"
"Plasmodium meets AAV—the (un)likely marriage of parasitology and virology, and how to make the match","1","0.578869104385376"
"307. Rational Development of 12 Different AAV Serotypes as Scaffolds for Peptide Display","1","0.46716639399528503"
"56. AAV Vector-Mediated CRISPR Attacks on Proviral HIV-1 DNA for Purging of Cellular Reservoirs","1","0.4099345803260803"
"An AAV vector toolbox for CRISPR/Cas9-mediated genome engineering","1","0.5483458638191223"
"Efficient somatic cell reprogramming using low doses of self-complementary AAV-DJ vectors","1","0.5038986802101135"
"An AAV Vector-Based Toolbox for Somatic Reprogramming and for iPS Cell Tracking and Purging","1","0.5180235505104065"
"Cellular RNA interference mechanisms","1","0.5748628377914429"
"Adeno-assoziierte Viren für effizientes Gene Targeting in humanen Zellen","1","0.41893061995506287"
"Use of small RNAs for therapeutic gene silencing: risk versus benefit","1","0.4380236268043518"
"RNAi TECHNOLOGIE-Klein aber ungemein fein-Winzige rekombinante Viren als Trager fur RNAi-Molekule","1","0.5551602840423584"
"Fatality in Mice Due to Oversaturation of Cellular Micro/Short Hairpin RNA Pathways","1","0.5606911182403564"
"489. Treatment for Hemophilia B Using Self-Complimentary AAV8 Vectors","1","0.47431978583335876"
"1066. A Novel Class of Miniature Stabilized Double-Stranded AAV (msdsAAV) Vectors for the In Vivo Expression of Short Hairpin RNAs","1","0.42501774430274963"
"Pre-clinical in vivo evaluation of pseudotyped adeno-associated virus (AAV) vectors for liver gene therapy","1","0.4850321412086487"
"Determination of AAV properties by single amino acids: Go (o) d is in the details","0","0.3867584466934204"
"In vivo adenine base editing reverts C282Y and improves iron metabolism in hemochromatosis mice","0","0.3249552845954895"
"Modified AAV Capsid Proteins for Treatment of Arthritic Disease","0","0.4445536136627197"
"Boosters for adeno-associated virus (AAV) vector (r) evolution","0","0.5287542343139648"
"Boosters for adeno-associated virus vector (AAV)(r) evolution.","0","0.5386086702346802"
"Human stem cell-derived hepatocytes as a model for hepatitis D virus infection","0","0.4776896834373474"
"THER-01. Precision brain tumor therapy by AAV-mediated oncogene editing","0","0.39327874779701233"
"Bioengineered AAV Vectors with Increased Skeletal Muscle Potency and Specificity for Systemic Gene Therapy","0","0.48047617077827454"
"Induction of Hepatitis E Virus Anti-ORF3 Antibodies from Systemic Administration of a Muscle-Specific Adeno-Associated Virus (AAV) Vector","0","0.5439273715019226"
"Enhanced Transduction of P2X7-Expressing Cells with Recombinant rAAV Vectors","0","0.5207197666168213"
"Direct fluorescent labeling of NF186 and NaV1. 6 in living primary neurons using bioorthogonal click chemistry","0","0.3868767321109772"
"Modified aav capsid polypeptides for treatment of muscular diseases","0","0.34191176295280457"
"Adeno-associated viruses (AAV) and host immunity","0","0.5040528178215027"
"Enhancing cell specificity of AAV gene therapy vectors by using membrane-protein specific nanobodies","0","0.45674511790275574"
"Modulated cas-inhibitors","0","0.5053454041481018"
"Purification of Extracellular Vesicle Enveloped AAV Vectors Increases Resistance to Antibody Neutralization and Allows Biochemical Characterization","0","0.4997212588787079"
"TRIBUTE TO MAVIS AGBANDJE-MCKENNA A Beautiful Mind and the Heart of an Explorer","0","0.434286892414093"
"Non-enzymatic methane formation by aerobic organisms","0","0.604002833366394"
"‘Hit and run’therapy averts macular degeneration","0","0.42048129439353943"
"Use of anti-crispr polypeptides for specific activation of cas nucleases","0","0.3982617259025574"
"Characterization of GBoV1 Capsid for Gene Therapy Applications","0","0.4548938572406769"
"Biodistribution of AAVpo1 and AAVpo1A1 in Mice with Myotubular Myopathy","0","0.5794013738632202"
"Ex Vivo/In vivo Gene Editing in Hepatocytes Using","0","0.46258029341697693"
"Kill-switch and self-inactivating AAV vectors based on CRISPR/Cas9 for precise control of in vivo gene expression","0","0.46381956338882446"
"Semi-rational engineering of next-generation AAV capsids for muscle gene therapy","0","0.5247811079025269"
"Re-activation of anti-viral immune cells and antigen reduction enables clearance of chronic HBV in mice","0","0.4681210517883301"
"Engineered Anti-CRISPR Proteins for Precision Control of CRISPR-Cas9","0","0.46238934993743896"
"Immune genes are primed for robust transcription by proximal long noncoding RNAs located in nuclear compartments (vol 51, pg 138, 2018)","0","0.5690807700157166"
"A single-use chromatographic purification platform for viral gene transfer vectors & viral vaccines","0","0.40841352939605713"
"DNA family shuffling has no detrimental impact on the functionality of the assembly-activating protein (AAP) from AAV","0","0.5750758051872253"
"Generation of novel immune-evading AAVs through identification and mutation of immunogenic epitopes in the variable capsid regions of adeno-associated virus 9","0","0.48853620886802673"
"Using nanobodies to target AAV vectors to specific cells","0","0.5427820682525635"
"Small but increasingly mighty-Latest advances in AAV biology and vector optimization","0","0.5634979605674744"
"Post-transcriptional fine-tuning of AAV vector gene expression for hemophilia A gene therapy","0","0.5750606060028076"
"Identification of New Muscle-Tropic Adeno-Associated Virus (AAV) Capsids for Treatment of Rare Hereditary Muscular Disorders","0","0.40857091546058655"
"Molecular Evolution of the Next Generation of Bocaviral Vectors","0","0.4817253053188324"
"Enhanced Genome Editing Using Split Staphylococcus Aureus Cas9 Delivered in Double-Stranded Adeno-Associated Viral Vectors","0","0.5718291997909546"
"Selection of AAV capsid libraries in cellular subpopulations within the liver","0","0.48586657643318176"
"Identification of new muscle-tropic AAV capsids for treatment of rare hereditary muscular disorders","0","0.5291156768798828"
"The assembly-activating protein is essential for capsid assembly of AAV in insect cells","0","0.6449253559112549"
"New chimeric gene therapy vectors based on five different mammalian bocaviruses","0","0.5312271118164062"
"Post-transcriptional fine-tuning of AAV vector gene expression for haemophilia A gene therapy","0","0.5760275721549988"
"Enhanced genome editing using split Staphylococcus aureus Cas9 delivered in self-complementary AAV vectors","0","0.5945727825164795"
"Next-generation AAV vectors for clinical use","0","0.5058979392051697"
"Post-transcriptional regulation of adult CNS axonal regeneration by Cpeb1","0","0.45693039894104004"
"302. Molecular AAV Capsid Evolution Is Not Primarily Restricted by Inadvertent Shuffling of the Assembly-Activating Protein AAP","0","0.43824630975723267"
"470. New Insights into rAAV Integration Mechanisms by Targeted Enrichment Sequencing","0","0.4341425895690918"
"In vivo reprogramming of myofibroblasts into hepatocytes as a therapy for liver fibrosis","0","0.5860788226127625"
"697. New Insights Into the Mechanisms of Argonaute Protein Competition and Implications for RNAi Gene Therapies","0","0.4676109254360199"
"699. shRNA Sense Strand Neutralization Reduces Off-Targeting, Ameliorates Toxicity and Enhances Efficacy of RNAi-Based HBV Gene Therapy","0","0.44050416350364685"
"648. Non-Coding RNAs as Clinically Relevant Host Factors and Target Molecules in HIV-1 Infection","0","0.4319286644458771"
"300. AAV Vector-Mediated In Vivo Reprogramming of Various Cell Types in Adult Mice","0","0.4613105356693268"
"In vivo transduction with a chimeric aav capsid protein","0","0.43829265236854553"
"P0563: RNAi-based gene therapy for chronic hepatitis B: Evaluation in a murine model","0","0.5402277112007141"
"A therapeutic anti-Hepatitis C virus shmiRNA integrated into the miR-122 genomic locus mediates a potent anti-viral response","0","0.4552479684352875"
"Best of both worlds-a novel versatile AAV vector toolbox for combinatorial CRISPR and RNAi expression","0","0.5731619596481323"
"Engineering of synthetic AAV capsids via rational assembly of" Virobytes"","0","0.5966671109199524"
"A CRISPR way to eradicate latent HIV: Targeted excision of integrated HIV-1 DNA from human cells through vector-based genome engineering","0","0.4743645191192627"
"AAP for Capsid Protein Expression and Vector Particle Production","0","0.4524362087249756"
"New serotype-Specific Functions of AAV-AAP for Capsid Protein Expression and Vector Particle Production","0","0.45682069659233093"
"Enhancing safety and efficacy of RNAi-based gene therapy for the treatment of chronic hepatitis B","0","0.398078978061676"
"Peptide-mediated engineering of 12 AAV serotypes","0","0.592427134513855"
"An advanced toolbox for molecular AAV evolution through DNA family shuffling","0","0.5530092716217041"
"AAV/RNAi-mediated improvement of anti-malaria whole-organism vaccination strategies","0","0.5758578181266785"
"Peptide-Mediated Retargeting of 12 AAV Serotypes","0","0.5235028862953186"
"Directed Evolution-Based Dissection of the Four Human Argonaute Proteins","0","0.5551742911338806"
"Dissection of Key Parameters Influencing Ex Vivo AAV Library Selections","0","0.5409159064292908"
"AAV VECTORS I","0","0.4058798849582672"
"Everybody wins! Poland hosts thrilling competitions of viruses, RNAi and football teams","0","0.27412495017051697"
"HBV-HCV coinfection: immune-mediated mechanisms of viral interference","0","0.5638540387153625"
"792 HBV-HCV COINFECTION: A NOVEL MODEL SYSTEM REVEALS INSIGHTS INTO IMMUNOLOGICAL MECHANISMS OF VIRAL INTERFERENCE","0","0.5572634935379028"
"NEW FATE-TRACING MODEL OF MATURE HEPATOCYTES HELPS QUANTIFYING THE CONTRIBUTION OF LIVER PROGENITOR CELLS TO ADULT LIVER HOMEOSTASIS AND REGENERATION","0","0.42562636733055115"
"SYNTHETIC AAV VECTORS AS TOOLS FOR SAFE shRNA EXPRESSION AND TARGETED MIRNA REGULATION","0","0.5228261947631836"
"Journal: Encyclopedia of Cancer, 2011, p. 3-10","0","0.37318742275238037"
"BBF RFC XX: miMeasure–a standard for miRNA binding site characterization in mammalian cells","0","0.5088351964950562"
"Rapid and Stable Knockdown of the Endogenous Neuroprotective Factor bFGF in the Retina in vivo Using Viral Vectors","0","0.2945074141025543"
"796. Pol II-Driven shRNA as an Effective Hepatitis B Virus Therapeutic","0","0.5074357986450195"
"857. A Versatile and Efficient Viral Vector Platform for Stable In Vivo Expression of Short Hairpin RNA","0","0.5705787539482117"
"Complete inhibition of hepatitis B virus gene expression in vivo with short hairpin RNA expressed from a novel double-stranded, bi-cistronic adeno-associated virus pseudotype 8 vector","0","0.48173364996910095"
"96. Transgene Expression from Recombinant AAV-8 Vectors in the Liver Occurs Independently of the Serotype Origin of the Viral Inverted Terminal Repeats","0","0.5633693933486938"
"891. Simplification of AAV Pseudotype Vector Production to a Single-Plasmid Transfection After DNA Recombination (STAR) Protocol","0","0.4677707552909851"
"Evaluation of the potential of recombinant vector genomes based on serotypes of adeno-associated virus (AAV) for In vivo gene transfer","0","0.457912415266037"
"Construction of tissue specifiv AAV vectors for gene therapy of medullary thyroid carcinoma.","0","0.4317088723182678"
"Entwicklung und Anwendung neuartiger Methoden zur Produktion, Reinigung und Titration rekombinanter Adeno-assoziierter Viren des Typ 2","0","0.5124285221099854"
"Human stem cell-derived hepatocytes: A new culture model for hepatitis D virus infection","0","0.5876181721687317"
"Rapid and Stable Knockdown of an Endogenous Gene in Retinal Pigment Epithelium","0","0.5711572766304016"
"Transient editing catches the eye","0","0.40797731280326843"
"Insights & Perspectives","0","0.5578818321228027"
"From Mice to Men: Towards the Clinical Translation of miRNA Technologies for Somatic Cell Reprogramming","0","0.3944911062717438"
"EDITOR: Ronald L. Klein","0","0.6209092736244202"
"Visualizing the invisible-Novel super-high-resolution and high-throughput microscopy-based single-molecule approaches to study RNAi processes in living human cells","0","0.5682857632637024"
"Small Silencing RNAs and Gene Therapy","0","0.6070825457572937"
"AAV Genome Structure","0","0.5505016446113586"
"Perturbation of the cellular RNAi machinery in disease and therapy: Lessons learned and avenues paved","0","0.45549944043159485"
"Cellular Characteristics (Viral Life Cycles)","0","0.3757883906364441"
"Protein chromatography: process development and scale-up","487","0.5994026064872742"
"Adsorption and ion exchange","52","0.5572319030761719"
"Protein adsorption on cation exchangers: comparison of macroporous and gel‐composite media","239","0.5690093636512756"
"Esterification of fatty acids using nylon-immobilized lipase in n-hexane: kinetic parameters and chain-length effects","174","0.4900975227355957"
"Protein mass transfer kinetics in ion exchange media: measurements and interpretations","152","0.5095566511154175"
"Protein adsorption and transport in agarose and dextran-grafted agarose media for ion exchange chromatography","149","0.5683596730232239"
"Enzymatic synthesis of esters using an immobilized lipase","137","0.5333496928215027"
"Uptake of phenylalanine and tyrosine by a strong‐acid cation exchanger","130","0.5635733008384705"
"Characterization of protein adsorption by composite silica-polyacrylamide gel anion exchangers I. Equilibrium and mass transfer in agitated contactors","117","0.5323748588562012"
"Protein adsorption and transport in agarose and dextran-grafted agarose media for ion exchange chromatography: Effect of ionic strength and protein characteristics","95","0.530822217464447"
"Fatty acid esterification using nylon‐immobilized lipase","91","0.5872460603713989"
"Protein adsorption on novel acrylamido-based polymeric ion exchangers: II. Adsorption rates and column behavior","89","0.4237762689590454"
"Adsorption of amino acids on porous polymeric adsorbents—I. Equilibrium","88","0.4985499680042267"
"Separation of sugars by continuous annular chromatography","88","0.5959792137145996"
"Protein adsorption on novel acrylamido-based polymeric ion-exchangers: IV. Effects of protein size on adsorption capacity and rate","86","0.5412223935127258"
"Peak resolution in linear chromatography: effects of intraparticle convection","85","0.44095250964164734"
"Chromatography with permeable supports: theory and comparison with experiments","82","0.4875439703464508"
"Exact analytic solution of a mathematical model for chromatographic operations","82","0.5407138466835022"
"Diffusion and convection in chromatographic processes using permeable supports with a bidisperse pore structure","81","0.5439563393592834"
"pH transitions in cation exchange chromatographic columns containing weak acid groups","79","0.5207448601722717"
"Binary protein adsorption on gel‐composite ion‐exchange media","77","0.5048602223396301"
"Equilibrium sorption of amino acids by a cation-exchange resin","76","0.578210175037384"
"Characterization of protein adsorption by composite silica-polyacrylamide gel anion exchangers II. Mass transfer in packed columns and predictability of breakthrough behavior","72","0.5602842569351196"
