Title,Citations,Similarities
"In vitro and in vivo gene therapy vector evolution via multispecies interbreeding and retargeting of adeno-associated viruses","642","0.5066861510276794"
"The 37/67-kilodalton laminin receptor is a receptor for adeno-associated virus serotypes 8, 2, 3, and 9","501","0.49911436438560486"
"Fate tracing of mature hepatocytes in mouse liver homeostasis and regeneration","432","0.3563632369041443"
"From virus evolution to vector revolution: use of naturally occurring serotypes of adeno-associated virus (AAV) as novel vectors for human gene therapy","423","0.49750009179115295"
"Helper virus-free, optically controllable, and two-plasmid-based production of adeno-associated virus vectors of serotypes 1 to 6","381","0.5511572957038879"
"DNA helicase-mediated packaging of adeno-associated virus type 2 genomes into preformed capsids","379","0.39346519112586975"
"CRISPR/Cas9‐mediated genome engineering: an adeno‐associated viral (AAV) vector toolbox","291","0.6579081416130066"
"Subcellular compartmentalization of adeno-associated virus type 2 assembly","279","0.4540334641933441"
"Expression of shRNA from a tissue-specific pol II promoter is an effective and safe RNAi therapeutic","265","0.5404646992683411"
"Six RNA viruses and forty-one hosts: viral small RNAs and modulation of small RNA repertoires in vertebrate and invertebrate systems","264","0.3839936852455139"
"Macrophage microRNA-155 promotes cardiac hypertrophy and failure","256","0.4027160704135895"
"Therapeutic application of RNAi: is mRNA targeting finally ready for prime time?","241","0.4761505126953125"
"Small silencing RNAs: state-of-the-art","240","0.48412880301475525"
"Progress in adeno-associated virus type 2 vector production: promises and prospects for clinical use","237","0.4739150404930115"
"Argonaute proteins are key determinants of RNAi efficacy, toxicity, and persistence in the adult mouse liver","236","0.4700651466846466"
"Preclinical in vivo evaluation of pseudotyped adeno-associated virus vectors for liver gene therapy","236","0.5183090567588806"
"Titration of AAV-2 particles via a novel capsid ELISA: packaging of genomes can limit production of recombinant AAV-2","216","0.46297818422317505"
"Purification of recombinant adeno-associated virus by iodixanol gradient ultracentrifugation allows rapid and reproducible preparation of vector stocks for gene transfer in the nervous system","215","0.43686074018478394"
"Single-cut genome editing restores dystrophin expression in a new mouse model of muscular dystrophy","182","0.4036453366279602"
"Silencing of hepatic fatty acid transporter protein 5 in vivo reverses diet-induced non-alcoholic fatty liver disease and improves hyperglycemia","175","0.32613489031791687"
"Combinatorial RNAi: a winning strategy for the race against evolving targets?","171","0.48942461609840393"
"Improved cardiac gene transfer by transcriptional and transductional targeting of adeno-associated viral vectors","171","0.42150548100471497"
"Immune genes are primed for robust transcription by proximal long noncoding RNAs located in nuclear compartments","158","0.38210049271583557"
"Engineered anti-CRISPR proteins for optogenetic control of CRISPR–Cas9","149","0.45551615953445435"
"Production methods for gene transfer vectors based on adeno-associated virus serotypes","135","0.5453962087631226"
"RNAi and gene therapy: a mutual attraction","128","0.5073838829994202"
"Liver transduction with recombinant adeno-associated virus is primarily restricted by capsid serotype not vector genotype","128","0.4049873948097229"
"AAV capsid library and AAV capsid proteins","38","0.4948934316635132"
"Therapeutic short hairpin RNA expression in the liver: viral targets and vectors","112","0.4259844422340393"
"E pluribus unum: 50 years of research, millions of viruses, and one goal—tailored acceleration of AAV evolution","107","0.6905592083930969"
"A two-hybrid screen identifies cathepsins B and L as uncoating factors for adeno-associated virus 2 and 8","106","0.5404519438743591"
"In vivo hepatic reprogramming of myofibroblasts with AAV vectors as a therapeutic strategy for liver fibrosis","105","0.40875115990638733"
"Small but increasingly mighty: latest advances in AAV vector research, design, and evolution","103","0.5110043883323669"
"Thermodynamic stability of small hairpin RNAs highly influences the loading process of different mammalian Argonautes","101","0.42575475573539734"
"Molecular dissection of human Argonaute proteins by DNA shuffling","98","0.47363004088401794"
"CRISPR genome engineering and viral gene delivery: a case of mutual attraction","92","0.6446678638458252"
"Control of adeno-associated virus type 2 cap gene expression: relative influence of helper virus, terminal repeats, and Rep proteins","88","0.5086947083473206"
"Adeno-associated virus vectors for short hairpin RNA expression","84","0.5878376364707947"
"Sodium taurocholate cotransporting polypeptide is the limiting host factor of hepatitis B virus infection in macaque and pig hepatocytes","81","0.5992389917373657"
"The dose can make the poison: lessons learned from adverse in vivotoxicities caused by RNAi overexpression","79","0.44153985381126404"
"Next-generation AAV vectors—do not judge a virus (only) by its cover","78","0.42505475878715515"
"Type I and type III interferons display different dependency on mitogen-activated protein kinases to mount an antiviral state in the human gut","76","0.37201058864593506"
"Reduction of TMEM97 increases NPC1 protein levels and restores cholesterol trafficking in Niemann-pick type C1 disease cells","71","0.3379411995410919"
"Cell-specific CRISPR–Cas9 activation by microRNA-dependent expression of anti-CRISPR proteins","70","0.47094252705574036"
"Robust RNAi enhancement via human Argonaute-2 overexpression from plasmids, viral vectors and cell lines","65","0.47227492928504944"
"SARS-CoV-2 RNA extraction using magnetic beads for rapid large-scale testing by RT-qPCR and RT-LAMP","64","0.5416825413703918"
"Knockdown of virus antigen expression increases therapeutic vaccine efficacy in high-titer hepatitis B virus carrier mice","60","0.6311230063438416"
"Type I interferon regulates the expression of long non-coding RNAs","59","0.37200435996055603"
"Low-level shRNA cytotoxicity can contribute to MYC-induced hepatocellular carcinoma in adult mice","59","0.49895551800727844"
"Increased maintenance and persistence of transgenes by excision of expression cassettes from plasmid sequences in vivo","59","0.508171021938324"
"Zinc finger nuclease-based double-strand breaks attenuate malaria parasites and reveal rare microhomology-mediated end joining","56","0.4228365421295166"
"Relevance of assembly-activating protein for adeno-associated virus vector production and capsid protein stability in mammalian and insect cells","55","0.4450005292892456"
"Synthetic AAV/CRISPR vectors for blocking HIV‐1 expression in persistently infected astrocytes","54","0.6123499870300293"
"Plasmodium berghei EXP-1 interacts with host Apolipoprotein H during Plasmodium liver-stage development","49","0.4120253622531891"
"Next-generation AAV vectors for clinical use: an ever-accelerating race","48","0.49170318245887756"
"Expression determinants of mammalian argonaute proteins in mediating gene silencing","48","0.4402598440647125"
"Identification of a myotropic AAV by massively parallel in vivo evaluation of barcoded capsid variants","45","0.47024092078208923"
"Alleviation of off-target effects from vector-encoded shRNAs via codelivered RNA decoys","45","0.40001916885375977"
"Engineering and evolution of synthetic adeno-associated virus (AAV) gene therapy vectors via DNA family shuffling","44","0.5840579271316528"
"Novel chimeric gene therapy vectors based on adeno-associated virus and four different mammalian bocaviruses","42","0.47742959856987"
"Adeno‐associated virus seropositivity and HPV‐induced cervical cancer in Spain and Colombia","42","0.5697078108787537"
"Preclinical study on gene therapy of cervical carcinoma using adeno-associated virus vectors","41","0.4712623655796051"
"Self-complementary parvoviral vectors, and methods for making and using the same","1","0.5370138883590698"
"Recombinant AAV-2 harboring gfp-antisense/ribozyme fusion sequences monitor transduction, gene expression, and show anti-HIV-1 efficacy","38","0.38695546984672546"
"Nanobody-enhanced targeting of AAV gene therapy vectors","37","0.6253322958946228"
"Pre-arrayed pan-AAV peptide display libraries for rapid single-round screening","36","0.5510010123252869"
"AAV vector-mediated in vivo reprogramming into pluripotency","36","0.41627827286720276"
"Primary human cells differ in their susceptibility to rAAV-2-mediated gene transfer and duration of reporter gene expression","36","0.5213826894760132"
"A robust and all-inclusive pipeline for shuffling of adeno-associated viruses","32","0.5090678930282593"
"Production, processing, and characterization of synthetic AAV gene therapy vectors","31","0.5935746431350708"
"Rapid and stable knockdown of an endogenous gene in retinal pigment epithelium","31","0.5894166827201843"
"HIV-1 Vpu antagonizes CD317/tetherin by adaptor protein-1-mediated exclusion from virus assembly sites","30","0.3864418566226959"
"Ex vivo/in vivo gene editing in hepatocytes Using “All-in-One” CRISPR-adeno-associated virus vectors with a self-linearizing repair template","28","0.5426241755485535"
"Diet-dependent function of the extracellular matrix proteoglycan Lumican in obesity and glucose homeostasis","28","0.5059080719947815"
"AAV8-mediated in vivo overexpression of miR-155 enhances the protective capacity of genetically attenuated malarial parasites","28","0.5379402041435242"
"Tissue-specific gene expression in medullary thyroid carcinoma cells employing calcitonin regulatory elements and AAV vectors","28","0.49320343136787415"
"Cas9-specific immune responses compromise local and systemic AAV CRISPR therapy in multiple dystrophic canine models","27","0.37833651900291443"
"Split Cas9, not hairs− advancing the therapeutic index of CRISPR technology","27","0.6061131954193115"
"Impact of the assembly-activating protein on molecular evolution of synthetic adeno-associated virus capsids","25","0.5344882011413574"
"High-throughput dissection of AAV–host interactions: the fast and the curious","24","0.5296590924263"
"Blocking sense‐strand activity improves potency, safety and specificity of anti‐hepatitis B virus short hairpin RNA","24","0.41512781381607056"
"When cellular networks run out of control: global dysregulation of the RNAi machinery in human pathology and therapy","24","0.5431971549987793"
"Methane formation driven by reactive oxygen species across all living organisms","21","0.4100938141345978"
"Chimeric AAV capsid proteins","19","0.5408065915107727"
"In vivo transduction with a chimeric AAV capsid protein","17","0.4506363272666931"
"Hepatic parenchymal replacement in mice by transplanted allogeneic hepatocytes is facilitated by bone marrow transplantation and mediated by CD4 cells","17","0.6393424868583679"
"T160‐phosphorylated CDK 2 defines threshold for HGF‐dependent proliferation in primary hepatocytes","16","0.4177188575267792"
"Computational design of anti-CRISPR proteins with improved inhibition potency","15","0.5107468366622925"
"Optogenetic control of Neisseria meningitidis Cas9 genome editing using an engineered, light-switchable anti-CRISPR protein","14","0.44636815786361694"
"Rapid and simple screening of CRISPR guide RNAs (gRNAs) in cultured cells using adeno-associated viral (AAV) vectors","14","0.5055925846099854"
"117. AAV-TRISPR–A Novel Versatile AAV vector kit for combinatorial CRISPR and RNAi expression","14","0.512807309627533"
"High throughput screening of novel AAV capsids identifies variants for transduction of adult NSCs within the subventricular zone","13","0.5420447587966919"
"A chemical switch for controlling viral infectivity","13","0.5260002017021179"
"Asymmetry in siRNA design","13","0.4982997179031372"
"Single-use capture purification of adeno-associated viral gene transfer vectors by membrane-based steric exclusion chromatography","12","0.5069314241409302"
"TALEN/CRISPR-mediated engineering of a promoterless anti-viral RNAi hairpin into an endogenous miRNA locus","12","0.4116969406604767"
"Death receptor-based enrichment of Cas9-expressing cells","11","0.44560539722442627"
"Gene delivery to adipose tissue using transcriptionally targeted rAAV8 vectors","11","0.38100284337997437"
"Best of most possible worlds: Hybrid gene therapy vectors based on parvoviruses and heterologous viruses","10","0.49105164408683777"
"All for one, one for all: new combinatorial RNAi therapies combat hepatitis C virus evolution","10","0.4155066907405853"
"Impact of natural or synthetic singletons in the capsid of human bocavirus 1 on particle infectivity and immunoreactivity","9","0.3567093014717102"
"Gene knockdown in malaria parasites via non-canonical RNAi","9","0.353390634059906"
"Adeno-Associated Viruses (AAV) and Host Immunity–A Race Between the Hare and the Hedgehog","8","0.48643437027931213"
"Distinct transduction of muscle tissue in mice after systemic delivery of AAVpo1 vectors","8","0.44675275683403015"
"AAV DNA comprising helper virus sequences","8","0.3401498794555664"
"MAP3K7 is recurrently deleted in pediatric T-lymphoblastic leukemia and affects cell proliferation independently of NF-κB","7","0.41954439878463745"
"Preclinical study of a combinatorial RNAi/vaccination therapy as a potential cure for chronic hepatitis B","7","0.6444404125213623"
"Aav helper plasmids for helper virus-free packaging and pseudo typification of aav vectors","7","0.5568789839744568"
"Severe human bocavirus 1 respiratory tract infection in an immunodeficient child with fatal outcome","6","0.4748058319091797"
"Regulation of adult CNS axonal regeneration by the post-transcriptional regulator Cpeb1","6","0.37606558203697205"
"Lentiviral and adeno-associated vectors efficiently transduce mouse T lymphocytes when targeted to murine CD8","5","0.6235440373420715"
"Neutralizing antibody evasion and transduction with purified extracellular vesicle-enveloped adeno-associated virus vectors","5","0.5033588409423828"
"The angiopoietin-Tie2 pathway regulates Purkinje cell dendritic morphogenesis in a cell-autonomous manner","5","0.4285924434661865"
"AAV vector packaging plasmid for producing wtaav particles or pseudotyped aav particles without helper viruses, by means of a single transfection","5","0.3671228289604187"
"Ex vivo and in vivo suppression of SARS-CoV-2 with combinatorial AAV/RNAi expression vectors","4","0.45291242003440857"
"Membrane-destabilizing ionizable phospholipids: Novel components for organ-selective mRNA delivery and CRISPR–Cas gene editing","4","0.48391446471214294"
"Development of an AAV9-RNAi-mediated silencing strategy to abrogate TRPM4 expression in the adult heart","4","0.4010569155216217"
"Characterization of the GBoV1 capsid and its antibody interactions","4","0.5248719453811646"
"Breaking the sound barrier: Towards next-generation AAV vectors for gene therapy of hearing disorders","4","0.5663148164749146"
"Combinatorial RNAi/vaccination therapy for chronic hepatitis B achieves long-term functional cure in preclinical mouse model","4","0.5876452326774597"
"Strategies for production of adeno-associated virus vectors","4","0.5558940172195435"
"To go, or not to go, that is the question–Six personal reflections on how geographic mobility may affect your career and life","3","0.6397095918655396"
"742. Molecular Evolution of Adeno-Associated Viral (AAV) Vectors Via DNA Family Shuffling of Primate and Non-Primate Serotypes","3","0.5369971394538879"
"Identification of adeno-associated virus variants for gene transfer into human neural cell types by parallel capsid screening","2","0.42290058732032776"
"Molecular Signature of Astrocytes for Gene Delivery by the Synthetic Adeno‐Associated Viral Vector rAAV9P1","2","0.6141665577888489"
"Natural killer cells act as an extrinsic barrier for in vivo reprogramming","2","0.3359825909137726"
"An RNA Interference/Adeno‐Associated Virus Vector–Based Combinatorial Gene Therapy Approach Against Hepatitis E Virus","2","0.6645822525024414"
"Lab-Scale Production of Recombinant Adeno-Associated Viruses (AAV) for Expression of Optogenetic Elements","2","0.5064611434936523"
"Publisher Correction: Immune genes are primed for robust transcription by proximal long noncoding RNAs located in nuclear compartments.","2","0.6479964256286621"
"Suppression of hepatitis B virus antigens by RNA interference enables therapeutic vaccination to achieve immune control in high-titer virus carriers","2","0.5691351890563965"
"Massively parallel in vivo characterization of> 150 Adeno-Associated Viral (AAV) capsids using DNA/RNA barcoding and next-generation sequencing","2","0.5262723565101624"
"254. New Chimeric Gene Therapy Vectors Based on Four Different Mammalian Bocaviruses","2","0.4285825192928314"
"RNA interference mediated suppression of HBV transcripts restores HBV-specific immunity and enhances the efficacy of therapeutic vaccination","2","0.6191897988319397"
"87. Determinants of Toxicity Induced by In Vivo Expression of Short Hairpin RNA from AAV Vectors","2","0.6191567778587341"
"Sequences and proteins that influence mRNA processing in Trypanosoma brucei: evolutionary conservation of SR-domain and PTB protein functions","1","0.3374275267124176"
"Semirational bioengineering of AAV vectors with increased potency and specificity for systemic gene therapy of muscle disorders","1","0.4517937898635864"
"Fantastic AAV Gene Therapy Vectors and How to Find Them—Random Diversification, Rational Design and Machine Learning","1","0.5397995114326477"
"Right on target: The next class of efficient, safe, and specific RNAi triggers","1","0.4582831561565399"
"Intranasal Application of Adeno-Associated Viruses: A Systematic Review","1","0.5634836554527283"
"A universal protocol for isolating retinal ON bipolar cells across species via fluorescence-activated cell sorting","1","0.5707181692123413"
"A versatile in vivo system to study Myc in cell reprogramming","1","0.49216651916503906"
"In vivo high-throughput screening of novel adeno-associated viral capsids targeting adult neural stem cells in the subventricular zone","1","0.504402220249176"
"Adeno-associated virus library","1","0.39602130651474"
"Modified raav capsid protein for gene therapy","1","0.45323240756988525"
"Means and methods for inactivating therapeutic dna in a cell","1","0.5219520926475525"
"Plasmodium meets AAV—the (un)likely marriage of parasitology and virology, and how to make the match","1","0.626541793346405"
"307. Rational Development of 12 Different AAV Serotypes as Scaffolds for Peptide Display","1","0.5639812350273132"
"56. AAV Vector-Mediated CRISPR Attacks on Proviral HIV-1 DNA for Purging of Cellular Reservoirs","1","0.47026410698890686"
"An AAV vector toolbox for CRISPR/Cas9-mediated genome engineering","1","0.6130828857421875"
"Efficient somatic cell reprogramming using low doses of self-complementary AAV-DJ vectors","1","0.5742555260658264"
"An AAV Vector-Based Toolbox for Somatic Reprogramming and for iPS Cell Tracking and Purging","1","0.5517049431800842"
"Cellular RNA interference mechanisms","1","0.5691617131233215"
"Adeno-assoziierte Viren für effizientes Gene Targeting in humanen Zellen","1","0.528433620929718"
"Use of small RNAs for therapeutic gene silencing: risk versus benefit","1","0.5284270644187927"
"RNAi TECHNOLOGIE-Klein aber ungemein fein-Winzige rekombinante Viren als Trager fur RNAi-Molekule","1","0.6002553105354309"
"Fatality in Mice Due to Oversaturation of Cellular Micro/Short Hairpin RNA Pathways","1","0.6317539811134338"
"489. Treatment for Hemophilia B Using Self-Complimentary AAV8 Vectors","1","0.531609833240509"
"1066. A Novel Class of Miniature Stabilized Double-Stranded AAV (msdsAAV) Vectors for the In Vivo Expression of Short Hairpin RNAs","1","0.491119921207428"
"Pre-clinical in vivo evaluation of pseudotyped adeno-associated virus (AAV) vectors for liver gene therapy","1","0.5324454307556152"
"Determination of AAV properties by single amino acids: Go (o) d is in the details","0","0.46976810693740845"
"In vivo adenine base editing reverts C282Y and improves iron metabolism in hemochromatosis mice","0","0.39762917160987854"
"Modified AAV Capsid Proteins for Treatment of Arthritic Disease","0","0.47895991802215576"
"Boosters for adeno-associated virus (AAV) vector (r) evolution","0","0.5097458362579346"
"Boosters for adeno-associated virus vector (AAV)(r) evolution.","0","0.5590742230415344"
"Human stem cell-derived hepatocytes as a model for hepatitis D virus infection","0","0.5348913073539734"
"THER-01. Precision brain tumor therapy by AAV-mediated oncogene editing","0","0.4233490526676178"
"Bioengineered AAV Vectors with Increased Skeletal Muscle Potency and Specificity for Systemic Gene Therapy","0","0.5455628633499146"
"Induction of Hepatitis E Virus Anti-ORF3 Antibodies from Systemic Administration of a Muscle-Specific Adeno-Associated Virus (AAV) Vector","0","0.5672601461410522"
"Enhanced Transduction of P2X7-Expressing Cells with Recombinant rAAV Vectors","0","0.5012984871864319"
"Direct fluorescent labeling of NF186 and NaV1. 6 in living primary neurons using bioorthogonal click chemistry","0","0.40039366483688354"
"Modified aav capsid polypeptides for treatment of muscular diseases","0","0.380487322807312"
"Adeno-associated viruses (AAV) and host immunity","0","0.5343859791755676"
"Enhancing cell specificity of AAV gene therapy vectors by using membrane-protein specific nanobodies","0","0.5310963988304138"
"Modulated cas-inhibitors","0","0.5462071299552917"
"Purification of Extracellular Vesicle Enveloped AAV Vectors Increases Resistance to Antibody Neutralization and Allows Biochemical Characterization","0","0.5365527868270874"
"TRIBUTE TO MAVIS AGBANDJE-MCKENNA A Beautiful Mind and the Heart of an Explorer","0","0.5028722882270813"
"Non-enzymatic methane formation by aerobic organisms","0","0.6342869997024536"
"‘Hit and run’therapy averts macular degeneration","0","0.5022624731063843"
"Use of anti-crispr polypeptides for specific activation of cas nucleases","0","0.4447559118270874"
"Characterization of GBoV1 Capsid for Gene Therapy Applications","0","0.5238426327705383"
"Biodistribution of AAVpo1 and AAVpo1A1 in Mice with Myotubular Myopathy","0","0.6086759567260742"
"Ex Vivo/In vivo Gene Editing in Hepatocytes Using","0","0.5271382927894592"
"Kill-switch and self-inactivating AAV vectors based on CRISPR/Cas9 for precise control of in vivo gene expression","0","0.5110042691230774"
"Semi-rational engineering of next-generation AAV capsids for muscle gene therapy","0","0.5769742727279663"
"Re-activation of anti-viral immune cells and antigen reduction enables clearance of chronic HBV in mice","0","0.5156026482582092"
"Engineered Anti-CRISPR Proteins for Precision Control of CRISPR-Cas9","0","0.5017082691192627"
"Immune genes are primed for robust transcription by proximal long noncoding RNAs located in nuclear compartments (vol 51, pg 138, 2018)","0","0.587640106678009"
"A single-use chromatographic purification platform for viral gene transfer vectors & viral vaccines","0","0.47966447472572327"
"DNA family shuffling has no detrimental impact on the functionality of the assembly-activating protein (AAP) from AAV","0","0.6066445708274841"
"Generation of novel immune-evading AAVs through identification and mutation of immunogenic epitopes in the variable capsid regions of adeno-associated virus 9","0","0.560340166091919"
"Using nanobodies to target AAV vectors to specific cells","0","0.6044152975082397"
"Small but increasingly mighty-Latest advances in AAV biology and vector optimization","0","0.6210973262786865"
"Post-transcriptional fine-tuning of AAV vector gene expression for hemophilia A gene therapy","0","0.6495007872581482"
"Identification of New Muscle-Tropic Adeno-Associated Virus (AAV) Capsids for Treatment of Rare Hereditary Muscular Disorders","0","0.42236292362213135"
"Molecular Evolution of the Next Generation of Bocaviral Vectors","0","0.5117594599723816"
"Enhanced Genome Editing Using Split Staphylococcus Aureus Cas9 Delivered in Double-Stranded Adeno-Associated Viral Vectors","0","0.6090293526649475"
"Selection of AAV capsid libraries in cellular subpopulations within the liver","0","0.5175219178199768"
"Identification of new muscle-tropic AAV capsids for treatment of rare hereditary muscular disorders","0","0.5538368225097656"
"The assembly-activating protein is essential for capsid assembly of AAV in insect cells","0","0.6733018159866333"
"New chimeric gene therapy vectors based on five different mammalian bocaviruses","0","0.5499114990234375"
"Post-transcriptional fine-tuning of AAV vector gene expression for haemophilia A gene therapy","0","0.6408587098121643"
"Enhanced genome editing using split Staphylococcus aureus Cas9 delivered in self-complementary AAV vectors","0","0.6497986316680908"
"Next-generation AAV vectors for clinical use","0","0.5337647199630737"
"Post-transcriptional regulation of adult CNS axonal regeneration by Cpeb1","0","0.49353355169296265"
"302. Molecular AAV Capsid Evolution Is Not Primarily Restricted by Inadvertent Shuffling of the Assembly-Activating Protein AAP","0","0.5042007565498352"
"470. New Insights into rAAV Integration Mechanisms by Targeted Enrichment Sequencing","0","0.510388970375061"
"In vivo reprogramming of myofibroblasts into hepatocytes as a therapy for liver fibrosis","0","0.6434322595596313"
"697. New Insights Into the Mechanisms of Argonaute Protein Competition and Implications for RNAi Gene Therapies","0","0.5088292956352234"
"699. shRNA Sense Strand Neutralization Reduces Off-Targeting, Ameliorates Toxicity and Enhances Efficacy of RNAi-Based HBV Gene Therapy","0","0.48867249488830566"
"648. Non-Coding RNAs as Clinically Relevant Host Factors and Target Molecules in HIV-1 Infection","0","0.47740334272384644"
"300. AAV Vector-Mediated In Vivo Reprogramming of Various Cell Types in Adult Mice","0","0.525874137878418"
"In vivo transduction with a chimeric aav capsid protein","0","0.5158661603927612"
"P0563: RNAi-based gene therapy for chronic hepatitis B: Evaluation in a murine model","0","0.6194818615913391"
"A therapeutic anti-Hepatitis C virus shmiRNA integrated into the miR-122 genomic locus mediates a potent anti-viral response","0","0.5041229128837585"
"Best of both worlds-a novel versatile AAV vector toolbox for combinatorial CRISPR and RNAi expression","0","0.6122410893440247"
"Engineering of synthetic AAV capsids via rational assembly of" Virobytes"","0","0.6443599462509155"
"A CRISPR way to eradicate latent HIV: Targeted excision of integrated HIV-1 DNA from human cells through vector-based genome engineering","0","0.5273813009262085"
"AAP for Capsid Protein Expression and Vector Particle Production","0","0.537002682685852"
"New serotype-Specific Functions of AAV-AAP for Capsid Protein Expression and Vector Particle Production","0","0.4776533842086792"
"Enhancing safety and efficacy of RNAi-based gene therapy for the treatment of chronic hepatitis B","0","0.43143153190612793"
"Peptide-mediated engineering of 12 AAV serotypes","0","0.6583247780799866"
"An advanced toolbox for molecular AAV evolution through DNA family shuffling","0","0.6003274917602539"
"AAV/RNAi-mediated improvement of anti-malaria whole-organism vaccination strategies","0","0.6557201147079468"
"Peptide-Mediated Retargeting of 12 AAV Serotypes","0","0.5936644077301025"
"Directed Evolution-Based Dissection of the Four Human Argonaute Proteins","0","0.6159434914588928"
"Dissection of Key Parameters Influencing Ex Vivo AAV Library Selections","0","0.583441972732544"
"AAV VECTORS I","0","0.46062374114990234"
"Everybody wins! Poland hosts thrilling competitions of viruses, RNAi and football teams","0","0.36477500200271606"
"HBV-HCV coinfection: immune-mediated mechanisms of viral interference","0","0.6071266531944275"
"792 HBV-HCV COINFECTION: A NOVEL MODEL SYSTEM REVEALS INSIGHTS INTO IMMUNOLOGICAL MECHANISMS OF VIRAL INTERFERENCE","0","0.6071974039077759"
"NEW FATE-TRACING MODEL OF MATURE HEPATOCYTES HELPS QUANTIFYING THE CONTRIBUTION OF LIVER PROGENITOR CELLS TO ADULT LIVER HOMEOSTASIS AND REGENERATION","0","0.4618062674999237"
"SYNTHETIC AAV VECTORS AS TOOLS FOR SAFE shRNA EXPRESSION AND TARGETED MIRNA REGULATION","0","0.5706243515014648"
"Journal: Encyclopedia of Cancer, 2011, p. 3-10","0","0.3918239176273346"
"BBF RFC XX: miMeasure–a standard for miRNA binding site characterization in mammalian cells","0","0.49906569719314575"
"Rapid and Stable Knockdown of the Endogenous Neuroprotective Factor bFGF in the Retina in vivo Using Viral Vectors","0","0.3472655713558197"
"796. Pol II-Driven shRNA as an Effective Hepatitis B Virus Therapeutic","0","0.5639989972114563"
"857. A Versatile and Efficient Viral Vector Platform for Stable In Vivo Expression of Short Hairpin RNA","0","0.6233718991279602"
"Complete inhibition of hepatitis B virus gene expression in vivo with short hairpin RNA expressed from a novel double-stranded, bi-cistronic adeno-associated virus pseudotype 8 vector","0","0.47859278321266174"
"96. Transgene Expression from Recombinant AAV-8 Vectors in the Liver Occurs Independently of the Serotype Origin of the Viral Inverted Terminal Repeats","0","0.6124268770217896"
"891. Simplification of AAV Pseudotype Vector Production to a Single-Plasmid Transfection After DNA Recombination (STAR) Protocol","0","0.5334303379058838"
"Evaluation of the potential of recombinant vector genomes based on serotypes of adeno-associated virus (AAV) for In vivo gene transfer","0","0.4811461269855499"
"Construction of tissue specifiv AAV vectors for gene therapy of medullary thyroid carcinoma.","0","0.48611751198768616"
"Entwicklung und Anwendung neuartiger Methoden zur Produktion, Reinigung und Titration rekombinanter Adeno-assoziierter Viren des Typ 2","0","0.5861966609954834"
"Human stem cell-derived hepatocytes: A new culture model for hepatitis D virus infection","0","0.6220569610595703"
"Rapid and Stable Knockdown of an Endogenous Gene in Retinal Pigment Epithelium","0","0.602485716342926"
"Transient editing catches the eye","0","0.4522703289985657"
"Insights & Perspectives","0","0.6094467639923096"
"From Mice to Men: Towards the Clinical Translation of miRNA Technologies for Somatic Cell Reprogramming","0","0.4265880882740021"
"EDITOR: Ronald L. Klein","0","0.6243011951446533"
"Visualizing the invisible-Novel super-high-resolution and high-throughput microscopy-based single-molecule approaches to study RNAi processes in living human cells","0","0.6133342385292053"
"Small Silencing RNAs and Gene Therapy","0","0.6612361073493958"
"AAV Genome Structure","0","0.5982416272163391"
"Perturbation of the cellular RNAi machinery in disease and therapy: Lessons learned and avenues paved","0","0.541113555431366"
"Cellular Characteristics (Viral Life Cycles)","0","0.4321044683456421"
"Protein chromatography: process development and scale-up","487","0.6455803513526917"
"Adsorption and ion exchange","52","0.5978691577911377"
"Protein adsorption on cation exchangers: comparison of macroporous and gel‐composite media","239","0.63551265001297"
"Esterification of fatty acids using nylon-immobilized lipase in n-hexane: kinetic parameters and chain-length effects","174","0.5229970812797546"
"Protein mass transfer kinetics in ion exchange media: measurements and interpretations","152","0.5418792963027954"
"Protein adsorption and transport in agarose and dextran-grafted agarose media for ion exchange chromatography","149","0.5812536478042603"
"Enzymatic synthesis of esters using an immobilized lipase","137","0.5993484854698181"
"Uptake of phenylalanine and tyrosine by a strong‐acid cation exchanger","130","0.6381125450134277"
"Characterization of protein adsorption by composite silica-polyacrylamide gel anion exchangers I. Equilibrium and mass transfer in agitated contactors","117","0.5529013276100159"
"Protein adsorption and transport in agarose and dextran-grafted agarose media for ion exchange chromatography: Effect of ionic strength and protein characteristics","95","0.5399824380874634"
"Fatty acid esterification using nylon‐immobilized lipase","91","0.6480932235717773"
"Protein adsorption on novel acrylamido-based polymeric ion exchangers: II. Adsorption rates and column behavior","89","0.45565059781074524"
"Adsorption of amino acids on porous polymeric adsorbents—I. Equilibrium","88","0.5358538627624512"
"Separation of sugars by continuous annular chromatography","88","0.6365097165107727"
"Protein adsorption on novel acrylamido-based polymeric ion-exchangers: IV. Effects of protein size on adsorption capacity and rate","86","0.5514392256736755"
"Peak resolution in linear chromatography: effects of intraparticle convection","85","0.46653884649276733"
"Chromatography with permeable supports: theory and comparison with experiments","82","0.5224095582962036"
"Exact analytic solution of a mathematical model for chromatographic operations","82","0.5190817713737488"
"Diffusion and convection in chromatographic processes using permeable supports with a bidisperse pore structure","81","0.5429193377494812"
"pH transitions in cation exchange chromatographic columns containing weak acid groups","79","0.5596137642860413"
"Binary protein adsorption on gel‐composite ion‐exchange media","77","0.5504781603813171"
"Equilibrium sorption of amino acids by a cation-exchange resin","76","0.6263285279273987"
"Characterization of protein adsorption by composite silica-polyacrylamide gel anion exchangers II. Mass transfer in packed columns and predictability of breakthrough behavior","72","0.5607278347015381"
