Title,Citations,Similarities
"In vitro and in vivo gene therapy vector evolution via multispecies interbreeding and retargeting of adeno-associated viruses","642","0.49983662366867065"
"The 37/67-kilodalton laminin receptor is a receptor for adeno-associated virus serotypes 8, 2, 3, and 9","501","0.46595868468284607"
"Fate tracing of mature hepatocytes in mouse liver homeostasis and regeneration","432","0.33548903465270996"
"From virus evolution to vector revolution: use of naturally occurring serotypes of adeno-associated virus (AAV) as novel vectors for human gene therapy","423","0.4680010974407196"
"Helper virus-free, optically controllable, and two-plasmid-based production of adeno-associated virus vectors of serotypes 1 to 6","381","0.5228354930877686"
"DNA helicase-mediated packaging of adeno-associated virus type 2 genomes into preformed capsids","379","0.3239526152610779"
"CRISPR/Cas9‐mediated genome engineering: an adeno‐associated viral (AAV) vector toolbox","291","0.5999751091003418"
"Subcellular compartmentalization of adeno-associated virus type 2 assembly","279","0.4106367826461792"
"Expression of shRNA from a tissue-specific pol II promoter is an effective and safe RNAi therapeutic","265","0.5545520186424255"
"Six RNA viruses and forty-one hosts: viral small RNAs and modulation of small RNA repertoires in vertebrate and invertebrate systems","264","0.33872100710868835"
"Macrophage microRNA-155 promotes cardiac hypertrophy and failure","256","0.39335814118385315"
"Therapeutic application of RNAi: is mRNA targeting finally ready for prime time?","241","0.43679583072662354"
"Small silencing RNAs: state-of-the-art","240","0.4340784251689911"
"Progress in adeno-associated virus type 2 vector production: promises and prospects for clinical use","237","0.45895808935165405"
"Argonaute proteins are key determinants of RNAi efficacy, toxicity, and persistence in the adult mouse liver","236","0.4325374960899353"
"Preclinical in vivo evaluation of pseudotyped adeno-associated virus vectors for liver gene therapy","236","0.468413770198822"
"Titration of AAV-2 particles via a novel capsid ELISA: packaging of genomes can limit production of recombinant AAV-2","216","0.3993799090385437"
"Purification of recombinant adeno-associated virus by iodixanol gradient ultracentrifugation allows rapid and reproducible preparation of vector stocks for gene transfer in the nervous system","215","0.44712403416633606"
"Single-cut genome editing restores dystrophin expression in a new mouse model of muscular dystrophy","182","0.39425647258758545"
"Silencing of hepatic fatty acid transporter protein 5 in vivo reverses diet-induced non-alcoholic fatty liver disease and improves hyperglycemia","175","0.3012329936027527"
"Combinatorial RNAi: a winning strategy for the race against evolving targets?","171","0.45441868901252747"
"Improved cardiac gene transfer by transcriptional and transductional targeting of adeno-associated viral vectors","171","0.40690189599990845"
"Immune genes are primed for robust transcription by proximal long noncoding RNAs located in nuclear compartments","158","0.3157077729701996"
"Engineered anti-CRISPR proteins for optogenetic control of CRISPR–Cas9","149","0.44693195819854736"
"Production methods for gene transfer vectors based on adeno-associated virus serotypes","135","0.5201069116592407"
"RNAi and gene therapy: a mutual attraction","128","0.47284942865371704"
"Liver transduction with recombinant adeno-associated virus is primarily restricted by capsid serotype not vector genotype","128","0.38199737668037415"
"AAV capsid library and AAV capsid proteins","38","0.4564020037651062"
"Therapeutic short hairpin RNA expression in the liver: viral targets and vectors","112","0.36948105692863464"
"E pluribus unum: 50 years of research, millions of viruses, and one goal—tailored acceleration of AAV evolution","107","0.6452324986457825"
"A two-hybrid screen identifies cathepsins B and L as uncoating factors for adeno-associated virus 2 and 8","106","0.5155485272407532"
"In vivo hepatic reprogramming of myofibroblasts with AAV vectors as a therapeutic strategy for liver fibrosis","105","0.39846768975257874"
"Small but increasingly mighty: latest advances in AAV vector research, design, and evolution","103","0.5091341137886047"
"Thermodynamic stability of small hairpin RNAs highly influences the loading process of different mammalian Argonautes","101","0.38752466440200806"
"Molecular dissection of human Argonaute proteins by DNA shuffling","98","0.4302823841571808"
"CRISPR genome engineering and viral gene delivery: a case of mutual attraction","92","0.6052969098091125"
"Control of adeno-associated virus type 2 cap gene expression: relative influence of helper virus, terminal repeats, and Rep proteins","88","0.47818654775619507"
"Adeno-associated virus vectors for short hairpin RNA expression","84","0.5303332805633545"
"Sodium taurocholate cotransporting polypeptide is the limiting host factor of hepatitis B virus infection in macaque and pig hepatocytes","81","0.567913293838501"
"The dose can make the poison: lessons learned from adverse in vivotoxicities caused by RNAi overexpression","79","0.41184964776039124"
"Next-generation AAV vectors—do not judge a virus (only) by its cover","78","0.4096161723136902"
"Type I and type III interferons display different dependency on mitogen-activated protein kinases to mount an antiviral state in the human gut","76","0.3956291377544403"
"Reduction of TMEM97 increases NPC1 protein levels and restores cholesterol trafficking in Niemann-pick type C1 disease cells","71","0.3142874538898468"
"Cell-specific CRISPR–Cas9 activation by microRNA-dependent expression of anti-CRISPR proteins","70","0.4646468758583069"
"Robust RNAi enhancement via human Argonaute-2 overexpression from plasmids, viral vectors and cell lines","65","0.45062392950057983"
"SARS-CoV-2 RNA extraction using magnetic beads for rapid large-scale testing by RT-qPCR and RT-LAMP","64","0.5304418206214905"
"Knockdown of virus antigen expression increases therapeutic vaccine efficacy in high-titer hepatitis B virus carrier mice","60","0.5744209885597229"
"Type I interferon regulates the expression of long non-coding RNAs","59","0.34491023421287537"
"Low-level shRNA cytotoxicity can contribute to MYC-induced hepatocellular carcinoma in adult mice","59","0.47880199551582336"
"Increased maintenance and persistence of transgenes by excision of expression cassettes from plasmid sequences in vivo","59","0.5062686800956726"
"Zinc finger nuclease-based double-strand breaks attenuate malaria parasites and reveal rare microhomology-mediated end joining","56","0.3856843113899231"
"Relevance of assembly-activating protein for adeno-associated virus vector production and capsid protein stability in mammalian and insect cells","55","0.445098340511322"
"Synthetic AAV/CRISPR vectors for blocking HIV‐1 expression in persistently infected astrocytes","54","0.5595541000366211"
"Plasmodium berghei EXP-1 interacts with host Apolipoprotein H during Plasmodium liver-stage development","49","0.3791500926017761"
"Next-generation AAV vectors for clinical use: an ever-accelerating race","48","0.4997120201587677"
"Expression determinants of mammalian argonaute proteins in mediating gene silencing","48","0.41781914234161377"
"Identification of a myotropic AAV by massively parallel in vivo evaluation of barcoded capsid variants","45","0.4693226218223572"
"Alleviation of off-target effects from vector-encoded shRNAs via codelivered RNA decoys","45","0.3606639802455902"
"Engineering and evolution of synthetic adeno-associated virus (AAV) gene therapy vectors via DNA family shuffling","44","0.5526743531227112"
"Novel chimeric gene therapy vectors based on adeno-associated virus and four different mammalian bocaviruses","42","0.4598034918308258"
"Adeno‐associated virus seropositivity and HPV‐induced cervical cancer in Spain and Colombia","42","0.5305529832839966"
"Preclinical study on gene therapy of cervical carcinoma using adeno-associated virus vectors","41","0.39695605635643005"
"Self-complementary parvoviral vectors, and methods for making and using the same","1","0.5505375266075134"
"Recombinant AAV-2 harboring gfp-antisense/ribozyme fusion sequences monitor transduction, gene expression, and show anti-HIV-1 efficacy","38","0.355945348739624"
"Nanobody-enhanced targeting of AAV gene therapy vectors","37","0.6022723913192749"
"Pre-arrayed pan-AAV peptide display libraries for rapid single-round screening","36","0.5405382513999939"
"AAV vector-mediated in vivo reprogramming into pluripotency","36","0.40156495571136475"
"Primary human cells differ in their susceptibility to rAAV-2-mediated gene transfer and duration of reporter gene expression","36","0.4607918858528137"
"A robust and all-inclusive pipeline for shuffling of adeno-associated viruses","32","0.4604082703590393"
"Production, processing, and characterization of synthetic AAV gene therapy vectors","31","0.549041748046875"
"Rapid and stable knockdown of an endogenous gene in retinal pigment epithelium","31","0.5556442141532898"
"HIV-1 Vpu antagonizes CD317/tetherin by adaptor protein-1-mediated exclusion from virus assembly sites","30","0.3620698153972626"
"Ex vivo/in vivo gene editing in hepatocytes Using “All-in-One” CRISPR-adeno-associated virus vectors with a self-linearizing repair template","28","0.4637204110622406"
"Diet-dependent function of the extracellular matrix proteoglycan Lumican in obesity and glucose homeostasis","28","0.47811245918273926"
"AAV8-mediated in vivo overexpression of miR-155 enhances the protective capacity of genetically attenuated malarial parasites","28","0.5021676421165466"
"Tissue-specific gene expression in medullary thyroid carcinoma cells employing calcitonin regulatory elements and AAV vectors","28","0.38724833726882935"
"Cas9-specific immune responses compromise local and systemic AAV CRISPR therapy in multiple dystrophic canine models","27","0.364455908536911"
"Split Cas9, not hairs− advancing the therapeutic index of CRISPR technology","27","0.5605325698852539"
"Impact of the assembly-activating protein on molecular evolution of synthetic adeno-associated virus capsids","25","0.527774453163147"
"High-throughput dissection of AAV–host interactions: the fast and the curious","24","0.47646182775497437"
"Blocking sense‐strand activity improves potency, safety and specificity of anti‐hepatitis B virus short hairpin RNA","24","0.36886096000671387"
"When cellular networks run out of control: global dysregulation of the RNAi machinery in human pathology and therapy","24","0.4923556447029114"
"Methane formation driven by reactive oxygen species across all living organisms","21","0.42509034276008606"
"Chimeric AAV capsid proteins","19","0.49465471506118774"
"In vivo transduction with a chimeric AAV capsid protein","17","0.39371445775032043"
"Hepatic parenchymal replacement in mice by transplanted allogeneic hepatocytes is facilitated by bone marrow transplantation and mediated by CD4 cells","17","0.5904785394668579"
"T160‐phosphorylated CDK 2 defines threshold for HGF‐dependent proliferation in primary hepatocytes","16","0.387341171503067"
"Computational design of anti-CRISPR proteins with improved inhibition potency","15","0.4906240999698639"
"Optogenetic control of Neisseria meningitidis Cas9 genome editing using an engineered, light-switchable anti-CRISPR protein","14","0.4330594837665558"
"Rapid and simple screening of CRISPR guide RNAs (gRNAs) in cultured cells using adeno-associated viral (AAV) vectors","14","0.49878570437431335"
"117. AAV-TRISPR–A Novel Versatile AAV vector kit for combinatorial CRISPR and RNAi expression","14","0.4917597770690918"
"High throughput screening of novel AAV capsids identifies variants for transduction of adult NSCs within the subventricular zone","13","0.5799638628959656"
"A chemical switch for controlling viral infectivity","13","0.5103390216827393"
"Asymmetry in siRNA design","13","0.446269690990448"
"Single-use capture purification of adeno-associated viral gene transfer vectors by membrane-based steric exclusion chromatography","12","0.49739310145378113"
"TALEN/CRISPR-mediated engineering of a promoterless anti-viral RNAi hairpin into an endogenous miRNA locus","12","0.39636555314064026"
"Death receptor-based enrichment of Cas9-expressing cells","11","0.42771586775779724"
"Gene delivery to adipose tissue using transcriptionally targeted rAAV8 vectors","11","0.39082789421081543"
"Best of most possible worlds: Hybrid gene therapy vectors based on parvoviruses and heterologous viruses","10","0.4697393476963043"
"All for one, one for all: new combinatorial RNAi therapies combat hepatitis C virus evolution","10","0.38130393624305725"
"Impact of natural or synthetic singletons in the capsid of human bocavirus 1 on particle infectivity and immunoreactivity","9","0.3582954406738281"
"Gene knockdown in malaria parasites via non-canonical RNAi","9","0.3424760401248932"
"Adeno-Associated Viruses (AAV) and Host Immunity–A Race Between the Hare and the Hedgehog","8","0.46045684814453125"
"Distinct transduction of muscle tissue in mice after systemic delivery of AAVpo1 vectors","8","0.43412572145462036"
"AAV DNA comprising helper virus sequences","8","0.3524031937122345"
"MAP3K7 is recurrently deleted in pediatric T-lymphoblastic leukemia and affects cell proliferation independently of NF-κB","7","0.37849199771881104"
"Preclinical study of a combinatorial RNAi/vaccination therapy as a potential cure for chronic hepatitis B","7","0.569394052028656"
"Aav helper plasmids for helper virus-free packaging and pseudo typification of aav vectors","7","0.5192993879318237"
"Severe human bocavirus 1 respiratory tract infection in an immunodeficient child with fatal outcome","6","0.4593690037727356"
"Regulation of adult CNS axonal regeneration by the post-transcriptional regulator Cpeb1","6","0.3818681836128235"
"Lentiviral and adeno-associated vectors efficiently transduce mouse T lymphocytes when targeted to murine CD8","5","0.6186689138412476"
"Neutralizing antibody evasion and transduction with purified extracellular vesicle-enveloped adeno-associated virus vectors","5","0.48333194851875305"
"The angiopoietin-Tie2 pathway regulates Purkinje cell dendritic morphogenesis in a cell-autonomous manner","5","0.4348735511302948"
"AAV vector packaging plasmid for producing wtaav particles or pseudotyped aav particles without helper viruses, by means of a single transfection","5","0.3518402874469757"
"Ex vivo and in vivo suppression of SARS-CoV-2 with combinatorial AAV/RNAi expression vectors","4","0.4104432165622711"
"Membrane-destabilizing ionizable phospholipids: Novel components for organ-selective mRNA delivery and CRISPR–Cas gene editing","4","0.4907495975494385"
"Development of an AAV9-RNAi-mediated silencing strategy to abrogate TRPM4 expression in the adult heart","4","0.4293197691440582"
"Characterization of the GBoV1 capsid and its antibody interactions","4","0.5264258980751038"
"Breaking the sound barrier: Towards next-generation AAV vectors for gene therapy of hearing disorders","4","0.5639171004295349"
"Combinatorial RNAi/vaccination therapy for chronic hepatitis B achieves long-term functional cure in preclinical mouse model","4","0.5547725558280945"
"Strategies for production of adeno-associated virus vectors","4","0.5324530601501465"
"To go, or not to go, that is the question–Six personal reflections on how geographic mobility may affect your career and life","3","0.5937213897705078"
"742. Molecular Evolution of Adeno-Associated Viral (AAV) Vectors Via DNA Family Shuffling of Primate and Non-Primate Serotypes","3","0.5436564087867737"
"Identification of adeno-associated virus variants for gene transfer into human neural cell types by parallel capsid screening","2","0.4151502251625061"
"Molecular Signature of Astrocytes for Gene Delivery by the Synthetic Adeno‐Associated Viral Vector rAAV9P1","2","0.5652173161506653"
"Natural killer cells act as an extrinsic barrier for in vivo reprogramming","2","0.34370023012161255"
"An RNA Interference/Adeno‐Associated Virus Vector–Based Combinatorial Gene Therapy Approach Against Hepatitis E Virus","2","0.6021801233291626"
"Lab-Scale Production of Recombinant Adeno-Associated Viruses (AAV) for Expression of Optogenetic Elements","2","0.49576035141944885"
"Publisher Correction: Immune genes are primed for robust transcription by proximal long noncoding RNAs located in nuclear compartments.","2","0.6470324993133545"
"Suppression of hepatitis B virus antigens by RNA interference enables therapeutic vaccination to achieve immune control in high-titer virus carriers","2","0.5792787671089172"
"Massively parallel in vivo characterization of> 150 Adeno-Associated Viral (AAV) capsids using DNA/RNA barcoding and next-generation sequencing","2","0.5288146734237671"
"254. New Chimeric Gene Therapy Vectors Based on Four Different Mammalian Bocaviruses","2","0.4073939919471741"
"RNA interference mediated suppression of HBV transcripts restores HBV-specific immunity and enhances the efficacy of therapeutic vaccination","2","0.5552814602851868"
"87. Determinants of Toxicity Induced by In Vivo Expression of Short Hairpin RNA from AAV Vectors","2","0.5974812507629395"
"Sequences and proteins that influence mRNA processing in Trypanosoma brucei: evolutionary conservation of SR-domain and PTB protein functions","1","0.330815851688385"
"Semirational bioengineering of AAV vectors with increased potency and specificity for systemic gene therapy of muscle disorders","1","0.44547396898269653"
"Fantastic AAV Gene Therapy Vectors and How to Find Them—Random Diversification, Rational Design and Machine Learning","1","0.5433171391487122"
"Right on target: The next class of efficient, safe, and specific RNAi triggers","1","0.4362931251525879"
"Intranasal Application of Adeno-Associated Viruses: A Systematic Review","1","0.4729384481906891"
"A universal protocol for isolating retinal ON bipolar cells across species via fluorescence-activated cell sorting","1","0.5384666323661804"
"A versatile in vivo system to study Myc in cell reprogramming","1","0.47829583287239075"
"In vivo high-throughput screening of novel adeno-associated viral capsids targeting adult neural stem cells in the subventricular zone","1","0.5218271017074585"
"Adeno-associated virus library","1","0.38758864998817444"
"Modified raav capsid protein for gene therapy","1","0.4356538951396942"
"Means and methods for inactivating therapeutic dna in a cell","1","0.5411417484283447"
"Plasmodium meets AAV—the (un)likely marriage of parasitology and virology, and how to make the match","1","0.5990321040153503"
"307. Rational Development of 12 Different AAV Serotypes as Scaffolds for Peptide Display","1","0.5155243277549744"
"56. AAV Vector-Mediated CRISPR Attacks on Proviral HIV-1 DNA for Purging of Cellular Reservoirs","1","0.447452187538147"
"An AAV vector toolbox for CRISPR/Cas9-mediated genome engineering","1","0.5944790840148926"
"Efficient somatic cell reprogramming using low doses of self-complementary AAV-DJ vectors","1","0.5494093894958496"
"An AAV Vector-Based Toolbox for Somatic Reprogramming and for iPS Cell Tracking and Purging","1","0.5485285520553589"
"Cellular RNA interference mechanisms","1","0.5537594556808472"
"Adeno-assoziierte Viren für effizientes Gene Targeting in humanen Zellen","1","0.45401784777641296"
"Use of small RNAs for therapeutic gene silencing: risk versus benefit","1","0.5224899053573608"
"RNAi TECHNOLOGIE-Klein aber ungemein fein-Winzige rekombinante Viren als Trager fur RNAi-Molekule","1","0.5646040439605713"
"Fatality in Mice Due to Oversaturation of Cellular Micro/Short Hairpin RNA Pathways","1","0.5546498894691467"
"489. Treatment for Hemophilia B Using Self-Complimentary AAV8 Vectors","1","0.46375977993011475"
"1066. A Novel Class of Miniature Stabilized Double-Stranded AAV (msdsAAV) Vectors for the In Vivo Expression of Short Hairpin RNAs","1","0.44137346744537354"
"Pre-clinical in vivo evaluation of pseudotyped adeno-associated virus (AAV) vectors for liver gene therapy","1","0.4846529960632324"
"Determination of AAV properties by single amino acids: Go (o) d is in the details","0","0.43847185373306274"
"In vivo adenine base editing reverts C282Y and improves iron metabolism in hemochromatosis mice","0","0.37994223833084106"
"Modified AAV Capsid Proteins for Treatment of Arthritic Disease","0","0.4376334547996521"
"Boosters for adeno-associated virus (AAV) vector (r) evolution","0","0.49018266797065735"
"Boosters for adeno-associated virus vector (AAV)(r) evolution.","0","0.5503848791122437"
"Human stem cell-derived hepatocytes as a model for hepatitis D virus infection","0","0.4995236396789551"
"THER-01. Precision brain tumor therapy by AAV-mediated oncogene editing","0","0.40338531136512756"
"Bioengineered AAV Vectors with Increased Skeletal Muscle Potency and Specificity for Systemic Gene Therapy","0","0.5160558223724365"
"Induction of Hepatitis E Virus Anti-ORF3 Antibodies from Systemic Administration of a Muscle-Specific Adeno-Associated Virus (AAV) Vector","0","0.5584260821342468"
"Enhanced Transduction of P2X7-Expressing Cells with Recombinant rAAV Vectors","0","0.5053179860115051"
"Direct fluorescent labeling of NF186 and NaV1. 6 in living primary neurons using bioorthogonal click chemistry","0","0.4162346124649048"
"Modified aav capsid polypeptides for treatment of muscular diseases","0","0.328243225812912"
"Adeno-associated viruses (AAV) and host immunity","0","0.5006837844848633"
"Enhancing cell specificity of AAV gene therapy vectors by using membrane-protein specific nanobodies","0","0.5063296556472778"
"Modulated cas-inhibitors","0","0.5302922129631042"
"Purification of Extracellular Vesicle Enveloped AAV Vectors Increases Resistance to Antibody Neutralization and Allows Biochemical Characterization","0","0.5289252996444702"
"TRIBUTE TO MAVIS AGBANDJE-MCKENNA A Beautiful Mind and the Heart of an Explorer","0","0.46770673990249634"
"Non-enzymatic methane formation by aerobic organisms","0","0.6319350004196167"
"‘Hit and run’therapy averts macular degeneration","0","0.45832350850105286"
"Use of anti-crispr polypeptides for specific activation of cas nucleases","0","0.39286375045776367"
"Characterization of GBoV1 Capsid for Gene Therapy Applications","0","0.5076045393943787"
"Biodistribution of AAVpo1 and AAVpo1A1 in Mice with Myotubular Myopathy","0","0.5969957113265991"
"Ex Vivo/In vivo Gene Editing in Hepatocytes Using","0","0.46826475858688354"
"Kill-switch and self-inactivating AAV vectors based on CRISPR/Cas9 for precise control of in vivo gene expression","0","0.49016067385673523"
"Semi-rational engineering of next-generation AAV capsids for muscle gene therapy","0","0.5593290328979492"
"Re-activation of anti-viral immune cells and antigen reduction enables clearance of chronic HBV in mice","0","0.4889640808105469"
"Engineered Anti-CRISPR Proteins for Precision Control of CRISPR-Cas9","0","0.4780484437942505"
"Immune genes are primed for robust transcription by proximal long noncoding RNAs located in nuclear compartments (vol 51, pg 138, 2018)","0","0.5715338587760925"
"A single-use chromatographic purification platform for viral gene transfer vectors & viral vaccines","0","0.46540409326553345"
"DNA family shuffling has no detrimental impact on the functionality of the assembly-activating protein (AAP) from AAV","0","0.5995622873306274"
"Generation of novel immune-evading AAVs through identification and mutation of immunogenic epitopes in the variable capsid regions of adeno-associated virus 9","0","0.4965743124485016"
"Using nanobodies to target AAV vectors to specific cells","0","0.5883827805519104"
"Small but increasingly mighty-Latest advances in AAV biology and vector optimization","0","0.599376916885376"
"Post-transcriptional fine-tuning of AAV vector gene expression for hemophilia A gene therapy","0","0.5911669135093689"
"Identification of New Muscle-Tropic Adeno-Associated Virus (AAV) Capsids for Treatment of Rare Hereditary Muscular Disorders","0","0.4112401008605957"
"Molecular Evolution of the Next Generation of Bocaviral Vectors","0","0.5070669651031494"
"Enhanced Genome Editing Using Split Staphylococcus Aureus Cas9 Delivered in Double-Stranded Adeno-Associated Viral Vectors","0","0.6178810596466064"
"Selection of AAV capsid libraries in cellular subpopulations within the liver","0","0.5131329298019409"
"Identification of new muscle-tropic AAV capsids for treatment of rare hereditary muscular disorders","0","0.5206075310707092"
"The assembly-activating protein is essential for capsid assembly of AAV in insect cells","0","0.6467869877815247"
"New chimeric gene therapy vectors based on five different mammalian bocaviruses","0","0.5455790162086487"
"Post-transcriptional fine-tuning of AAV vector gene expression for haemophilia A gene therapy","0","0.5976232290267944"
"Enhanced genome editing using split Staphylococcus aureus Cas9 delivered in self-complementary AAV vectors","0","0.6355546116828918"
"Next-generation AAV vectors for clinical use","0","0.5289208889007568"
"Post-transcriptional regulation of adult CNS axonal regeneration by Cpeb1","0","0.5019388794898987"
"302. Molecular AAV Capsid Evolution Is Not Primarily Restricted by Inadvertent Shuffling of the Assembly-Activating Protein AAP","0","0.4335922598838806"
"470. New Insights into rAAV Integration Mechanisms by Targeted Enrichment Sequencing","0","0.46982529759407043"
"In vivo reprogramming of myofibroblasts into hepatocytes as a therapy for liver fibrosis","0","0.5939134359359741"
"697. New Insights Into the Mechanisms of Argonaute Protein Competition and Implications for RNAi Gene Therapies","0","0.47577399015426636"
"699. shRNA Sense Strand Neutralization Reduces Off-Targeting, Ameliorates Toxicity and Enhances Efficacy of RNAi-Based HBV Gene Therapy","0","0.4485665559768677"
"648. Non-Coding RNAs as Clinically Relevant Host Factors and Target Molecules in HIV-1 Infection","0","0.44302311539649963"
"300. AAV Vector-Mediated In Vivo Reprogramming of Various Cell Types in Adult Mice","0","0.4781350791454315"
"In vivo transduction with a chimeric aav capsid protein","0","0.45344507694244385"
"P0563: RNAi-based gene therapy for chronic hepatitis B: Evaluation in a murine model","0","0.5469383597373962"
"A therapeutic anti-Hepatitis C virus shmiRNA integrated into the miR-122 genomic locus mediates a potent anti-viral response","0","0.47697824239730835"
"Best of both worlds-a novel versatile AAV vector toolbox for combinatorial CRISPR and RNAi expression","0","0.5384565591812134"
"Engineering of synthetic AAV capsids via rational assembly of" Virobytes"","0","0.5943888425827026"
"A CRISPR way to eradicate latent HIV: Targeted excision of integrated HIV-1 DNA from human cells through vector-based genome engineering","0","0.5237389206886292"
"AAP for Capsid Protein Expression and Vector Particle Production","0","0.5036130547523499"
"New serotype-Specific Functions of AAV-AAP for Capsid Protein Expression and Vector Particle Production","0","0.4562763571739197"
"Enhancing safety and efficacy of RNAi-based gene therapy for the treatment of chronic hepatitis B","0","0.4210634231567383"
"Peptide-mediated engineering of 12 AAV serotypes","0","0.6196789741516113"
"An advanced toolbox for molecular AAV evolution through DNA family shuffling","0","0.5494653582572937"
"AAV/RNAi-mediated improvement of anti-malaria whole-organism vaccination strategies","0","0.6078316569328308"
"Peptide-Mediated Retargeting of 12 AAV Serotypes","0","0.5750702023506165"
"Directed Evolution-Based Dissection of the Four Human Argonaute Proteins","0","0.5672004222869873"
"Dissection of Key Parameters Influencing Ex Vivo AAV Library Selections","0","0.5586110949516296"
"AAV VECTORS I","0","0.4383588135242462"
"Everybody wins! Poland hosts thrilling competitions of viruses, RNAi and football teams","0","0.31918659806251526"
"HBV-HCV coinfection: immune-mediated mechanisms of viral interference","0","0.5669259428977966"
"792 HBV-HCV COINFECTION: A NOVEL MODEL SYSTEM REVEALS INSIGHTS INTO IMMUNOLOGICAL MECHANISMS OF VIRAL INTERFERENCE","0","0.539434015750885"
"NEW FATE-TRACING MODEL OF MATURE HEPATOCYTES HELPS QUANTIFYING THE CONTRIBUTION OF LIVER PROGENITOR CELLS TO ADULT LIVER HOMEOSTASIS AND REGENERATION","0","0.4627319276332855"
"SYNTHETIC AAV VECTORS AS TOOLS FOR SAFE shRNA EXPRESSION AND TARGETED MIRNA REGULATION","0","0.5366262793540955"
"Journal: Encyclopedia of Cancer, 2011, p. 3-10","0","0.3659016489982605"
"BBF RFC XX: miMeasure–a standard for miRNA binding site characterization in mammalian cells","0","0.4850600063800812"
"Rapid and Stable Knockdown of the Endogenous Neuroprotective Factor bFGF in the Retina in vivo Using Viral Vectors","0","0.2952111065387726"
"796. Pol II-Driven shRNA as an Effective Hepatitis B Virus Therapeutic","0","0.5398505330085754"
"857. A Versatile and Efficient Viral Vector Platform for Stable In Vivo Expression of Short Hairpin RNA","0","0.6186928153038025"
"Complete inhibition of hepatitis B virus gene expression in vivo with short hairpin RNA expressed from a novel double-stranded, bi-cistronic adeno-associated virus pseudotype 8 vector","0","0.45927801728248596"
"96. Transgene Expression from Recombinant AAV-8 Vectors in the Liver Occurs Independently of the Serotype Origin of the Viral Inverted Terminal Repeats","0","0.6094552874565125"
"891. Simplification of AAV Pseudotype Vector Production to a Single-Plasmid Transfection After DNA Recombination (STAR) Protocol","0","0.5013454556465149"
"Evaluation of the potential of recombinant vector genomes based on serotypes of adeno-associated virus (AAV) for In vivo gene transfer","0","0.44788339734077454"
"Construction of tissue specifiv AAV vectors for gene therapy of medullary thyroid carcinoma.","0","0.4214624762535095"
"Entwicklung und Anwendung neuartiger Methoden zur Produktion, Reinigung und Titration rekombinanter Adeno-assoziierter Viren des Typ 2","0","0.5504857897758484"
"Human stem cell-derived hepatocytes: A new culture model for hepatitis D virus infection","0","0.6084082722663879"
"Rapid and Stable Knockdown of an Endogenous Gene in Retinal Pigment Epithelium","0","0.5668963193893433"
"Transient editing catches the eye","0","0.4531930387020111"
"Insights & Perspectives","0","0.5719313025474548"
"From Mice to Men: Towards the Clinical Translation of miRNA Technologies for Somatic Cell Reprogramming","0","0.3687047064304352"
"EDITOR: Ronald L. Klein","0","0.6173816919326782"
"Visualizing the invisible-Novel super-high-resolution and high-throughput microscopy-based single-molecule approaches to study RNAi processes in living human cells","0","0.5952147841453552"
"Small Silencing RNAs and Gene Therapy","0","0.6276082992553711"
"AAV Genome Structure","0","0.5452500581741333"
"Perturbation of the cellular RNAi machinery in disease and therapy: Lessons learned and avenues paved","0","0.4370083510875702"
"Cellular Characteristics (Viral Life Cycles)","0","0.3909778594970703"
"Protein chromatography: process development and scale-up","487","0.6297959685325623"
"Adsorption and ion exchange","52","0.5488501787185669"
"Protein adsorption on cation exchangers: comparison of macroporous and gel‐composite media","239","0.5860141515731812"
"Esterification of fatty acids using nylon-immobilized lipase in n-hexane: kinetic parameters and chain-length effects","174","0.4755660891532898"
"Protein mass transfer kinetics in ion exchange media: measurements and interpretations","152","0.5130751729011536"
"Protein adsorption and transport in agarose and dextran-grafted agarose media for ion exchange chromatography","149","0.5785501599311829"
"Enzymatic synthesis of esters using an immobilized lipase","137","0.5437783598899841"
"Uptake of phenylalanine and tyrosine by a strong‐acid cation exchanger","130","0.5904378294944763"
"Characterization of protein adsorption by composite silica-polyacrylamide gel anion exchangers I. Equilibrium and mass transfer in agitated contactors","117","0.5119070410728455"
"Protein adsorption and transport in agarose and dextran-grafted agarose media for ion exchange chromatography: Effect of ionic strength and protein characteristics","95","0.5414724946022034"
"Fatty acid esterification using nylon‐immobilized lipase","91","0.6022912859916687"
"Protein adsorption on novel acrylamido-based polymeric ion exchangers: II. Adsorption rates and column behavior","89","0.4230698049068451"
"Adsorption of amino acids on porous polymeric adsorbents—I. Equilibrium","88","0.4856560528278351"
"Separation of sugars by continuous annular chromatography","88","0.6201810836791992"
"Protein adsorption on novel acrylamido-based polymeric ion-exchangers: IV. Effects of protein size on adsorption capacity and rate","86","0.5143616199493408"
"Peak resolution in linear chromatography: effects of intraparticle convection","85","0.4714115858078003"
"Chromatography with permeable supports: theory and comparison with experiments","82","0.5268937945365906"
"Exact analytic solution of a mathematical model for chromatographic operations","82","0.5075210928916931"
"Diffusion and convection in chromatographic processes using permeable supports with a bidisperse pore structure","81","0.5297501683235168"
"pH transitions in cation exchange chromatographic columns containing weak acid groups","79","0.5679188370704651"
"Binary protein adsorption on gel‐composite ion‐exchange media","77","0.5137952566146851"
"Equilibrium sorption of amino acids by a cation-exchange resin","76","0.5945674180984497"
"Characterization of protein adsorption by composite silica-polyacrylamide gel anion exchangers II. Mass transfer in packed columns and predictability of breakthrough behavior","72","0.52855384349823"
