Title,Citations,Similarities
"In vitro and in vivo gene therapy vector evolution via multispecies interbreeding and retargeting of adeno-associated viruses","642","0.4884350299835205"
"The 37/67-kilodalton laminin receptor is a receptor for adeno-associated virus serotypes 8, 2, 3, and 9","501","0.47579479217529297"
"Fate tracing of mature hepatocytes in mouse liver homeostasis and regeneration","432","0.37160661816596985"
"From virus evolution to vector revolution: use of naturally occurring serotypes of adeno-associated virus (AAV) as novel vectors for human gene therapy","423","0.5374914407730103"
"Helper virus-free, optically controllable, and two-plasmid-based production of adeno-associated virus vectors of serotypes 1 to 6","381","0.5822756886482239"
"DNA helicase-mediated packaging of adeno-associated virus type 2 genomes into preformed capsids","379","0.36195456981658936"
"CRISPR/Cas9‐mediated genome engineering: an adeno‐associated viral (AAV) vector toolbox","291","0.6915223598480225"
"Subcellular compartmentalization of adeno-associated virus type 2 assembly","279","0.4778154790401459"
"Expression of shRNA from a tissue-specific pol II promoter is an effective and safe RNAi therapeutic","265","0.5896748900413513"
"Six RNA viruses and forty-one hosts: viral small RNAs and modulation of small RNA repertoires in vertebrate and invertebrate systems","264","0.36913466453552246"
"Macrophage microRNA-155 promotes cardiac hypertrophy and failure","256","0.4024079144001007"
"Therapeutic application of RNAi: is mRNA targeting finally ready for prime time?","241","0.4706629514694214"
"Small silencing RNAs: state-of-the-art","240","0.4938853085041046"
"Progress in adeno-associated virus type 2 vector production: promises and prospects for clinical use","237","0.48480015993118286"
"Argonaute proteins are key determinants of RNAi efficacy, toxicity, and persistence in the adult mouse liver","236","0.44833627343177795"
"Preclinical in vivo evaluation of pseudotyped adeno-associated virus vectors for liver gene therapy","236","0.49685102701187134"
"Titration of AAV-2 particles via a novel capsid ELISA: packaging of genomes can limit production of recombinant AAV-2","216","0.48927125334739685"
"Purification of recombinant adeno-associated virus by iodixanol gradient ultracentrifugation allows rapid and reproducible preparation of vector stocks for gene transfer in the nervous system","215","0.454764187335968"
"Single-cut genome editing restores dystrophin expression in a new mouse model of muscular dystrophy","182","0.3869607448577881"
"Silencing of hepatic fatty acid transporter protein 5 in vivo reverses diet-induced non-alcoholic fatty liver disease and improves hyperglycemia","175","0.3670378029346466"
"Combinatorial RNAi: a winning strategy for the race against evolving targets?","171","0.5113957524299622"
"Improved cardiac gene transfer by transcriptional and transductional targeting of adeno-associated viral vectors","171","0.4243104159832001"
"Immune genes are primed for robust transcription by proximal long noncoding RNAs located in nuclear compartments","158","0.4054661989212036"
"Engineered anti-CRISPR proteins for optogenetic control of CRISPR–Cas9","149","0.46413862705230713"
"Production methods for gene transfer vectors based on adeno-associated virus serotypes","135","0.5932314395904541"
"RNAi and gene therapy: a mutual attraction","128","0.49269166588783264"
"Liver transduction with recombinant adeno-associated virus is primarily restricted by capsid serotype not vector genotype","128","0.4085308611392975"
"AAV capsid library and AAV capsid proteins","38","0.5297831892967224"
"Therapeutic short hairpin RNA expression in the liver: viral targets and vectors","112","0.42757081985473633"
"E pluribus unum: 50 years of research, millions of viruses, and one goal—tailored acceleration of AAV evolution","107","0.6699504256248474"
"A two-hybrid screen identifies cathepsins B and L as uncoating factors for adeno-associated virus 2 and 8","106","0.5398685336112976"
"In vivo hepatic reprogramming of myofibroblasts with AAV vectors as a therapeutic strategy for liver fibrosis","105","0.4183069169521332"
"Small but increasingly mighty: latest advances in AAV vector research, design, and evolution","103","0.5043054819107056"
"Thermodynamic stability of small hairpin RNAs highly influences the loading process of different mammalian Argonautes","101","0.42652177810668945"
"Molecular dissection of human Argonaute proteins by DNA shuffling","98","0.4346814453601837"
"CRISPR genome engineering and viral gene delivery: a case of mutual attraction","92","0.6977053284645081"
"Control of adeno-associated virus type 2 cap gene expression: relative influence of helper virus, terminal repeats, and Rep proteins","88","0.495837926864624"
"Adeno-associated virus vectors for short hairpin RNA expression","84","0.6079751253128052"
"Sodium taurocholate cotransporting polypeptide is the limiting host factor of hepatitis B virus infection in macaque and pig hepatocytes","81","0.6461527347564697"
"The dose can make the poison: lessons learned from adverse in vivotoxicities caused by RNAi overexpression","79","0.45131951570510864"
"Next-generation AAV vectors—do not judge a virus (only) by its cover","78","0.45505833625793457"
"Type I and type III interferons display different dependency on mitogen-activated protein kinases to mount an antiviral state in the human gut","76","0.38830670714378357"
"Reduction of TMEM97 increases NPC1 protein levels and restores cholesterol trafficking in Niemann-pick type C1 disease cells","71","0.3655843734741211"
"Cell-specific CRISPR–Cas9 activation by microRNA-dependent expression of anti-CRISPR proteins","70","0.4574989676475525"
"Robust RNAi enhancement via human Argonaute-2 overexpression from plasmids, viral vectors and cell lines","65","0.46020612120628357"
"SARS-CoV-2 RNA extraction using magnetic beads for rapid large-scale testing by RT-qPCR and RT-LAMP","64","0.5490990281105042"
"Knockdown of virus antigen expression increases therapeutic vaccine efficacy in high-titer hepatitis B virus carrier mice","60","0.6067304611206055"
"Type I interferon regulates the expression of long non-coding RNAs","59","0.36335813999176025"
"Low-level shRNA cytotoxicity can contribute to MYC-induced hepatocellular carcinoma in adult mice","59","0.5284004211425781"
"Increased maintenance and persistence of transgenes by excision of expression cassettes from plasmid sequences in vivo","59","0.5334416031837463"
"Zinc finger nuclease-based double-strand breaks attenuate malaria parasites and reveal rare microhomology-mediated end joining","56","0.41535335779190063"
"Relevance of assembly-activating protein for adeno-associated virus vector production and capsid protein stability in mammalian and insect cells","55","0.4658612012863159"
"Synthetic AAV/CRISPR vectors for blocking HIV‐1 expression in persistently infected astrocytes","54","0.660940945148468"
"Plasmodium berghei EXP-1 interacts with host Apolipoprotein H during Plasmodium liver-stage development","49","0.41222861409187317"
"Next-generation AAV vectors for clinical use: an ever-accelerating race","48","0.5007328391075134"
"Expression determinants of mammalian argonaute proteins in mediating gene silencing","48","0.4331966042518616"
"Identification of a myotropic AAV by massively parallel in vivo evaluation of barcoded capsid variants","45","0.4736023247241974"
"Alleviation of off-target effects from vector-encoded shRNAs via codelivered RNA decoys","45","0.39478281140327454"
"Engineering and evolution of synthetic adeno-associated virus (AAV) gene therapy vectors via DNA family shuffling","44","0.5646687150001526"
"Novel chimeric gene therapy vectors based on adeno-associated virus and four different mammalian bocaviruses","42","0.498773992061615"
"Adeno‐associated virus seropositivity and HPV‐induced cervical cancer in Spain and Colombia","42","0.6096145510673523"
"Preclinical study on gene therapy of cervical carcinoma using adeno-associated virus vectors","41","0.4727528393268585"
"Self-complementary parvoviral vectors, and methods for making and using the same","1","0.5752459168434143"
"Recombinant AAV-2 harboring gfp-antisense/ribozyme fusion sequences monitor transduction, gene expression, and show anti-HIV-1 efficacy","38","0.41367107629776"
"Nanobody-enhanced targeting of AAV gene therapy vectors","37","0.6235628128051758"
"Pre-arrayed pan-AAV peptide display libraries for rapid single-round screening","36","0.5408775210380554"
"AAV vector-mediated in vivo reprogramming into pluripotency","36","0.45721694827079773"
"Primary human cells differ in their susceptibility to rAAV-2-mediated gene transfer and duration of reporter gene expression","36","0.51783686876297"
"A robust and all-inclusive pipeline for shuffling of adeno-associated viruses","32","0.43812596797943115"
"Production, processing, and characterization of synthetic AAV gene therapy vectors","31","0.6304491758346558"
"Rapid and stable knockdown of an endogenous gene in retinal pigment epithelium","31","0.6294242739677429"
"HIV-1 Vpu antagonizes CD317/tetherin by adaptor protein-1-mediated exclusion from virus assembly sites","30","0.41322579979896545"
"Ex vivo/in vivo gene editing in hepatocytes Using “All-in-One” CRISPR-adeno-associated virus vectors with a self-linearizing repair template","28","0.5472008585929871"
"Diet-dependent function of the extracellular matrix proteoglycan Lumican in obesity and glucose homeostasis","28","0.5404039025306702"
"AAV8-mediated in vivo overexpression of miR-155 enhances the protective capacity of genetically attenuated malarial parasites","28","0.5134520530700684"
"Tissue-specific gene expression in medullary thyroid carcinoma cells employing calcitonin regulatory elements and AAV vectors","28","0.50823575258255"
"Cas9-specific immune responses compromise local and systemic AAV CRISPR therapy in multiple dystrophic canine models","27","0.3974134027957916"
"Split Cas9, not hairs− advancing the therapeutic index of CRISPR technology","27","0.6529694199562073"
"Impact of the assembly-activating protein on molecular evolution of synthetic adeno-associated virus capsids","25","0.5224389433860779"
"High-throughput dissection of AAV–host interactions: the fast and the curious","24","0.49793121218681335"
"Blocking sense‐strand activity improves potency, safety and specificity of anti‐hepatitis B virus short hairpin RNA","24","0.4027498960494995"
"When cellular networks run out of control: global dysregulation of the RNAi machinery in human pathology and therapy","24","0.5547255277633667"
"Methane formation driven by reactive oxygen species across all living organisms","21","0.4437180459499359"
"Chimeric AAV capsid proteins","19","0.5772790312767029"
"In vivo transduction with a chimeric AAV capsid protein","17","0.46904417872428894"
"Hepatic parenchymal replacement in mice by transplanted allogeneic hepatocytes is facilitated by bone marrow transplantation and mediated by CD4 cells","17","0.6817431449890137"
"T160‐phosphorylated CDK 2 defines threshold for HGF‐dependent proliferation in primary hepatocytes","16","0.4668537974357605"
"Computational design of anti-CRISPR proteins with improved inhibition potency","15","0.4907751977443695"
"Optogenetic control of Neisseria meningitidis Cas9 genome editing using an engineered, light-switchable anti-CRISPR protein","14","0.43534764647483826"
"Rapid and simple screening of CRISPR guide RNAs (gRNAs) in cultured cells using adeno-associated viral (AAV) vectors","14","0.5311949849128723"
"117. AAV-TRISPR–A Novel Versatile AAV vector kit for combinatorial CRISPR and RNAi expression","14","0.5139278173446655"
"High throughput screening of novel AAV capsids identifies variants for transduction of adult NSCs within the subventricular zone","13","0.5857288837432861"
"A chemical switch for controlling viral infectivity","13","0.5444746613502502"
"Asymmetry in siRNA design","13","0.49117496609687805"
"Single-use capture purification of adeno-associated viral gene transfer vectors by membrane-based steric exclusion chromatography","12","0.4731103777885437"
"TALEN/CRISPR-mediated engineering of a promoterless anti-viral RNAi hairpin into an endogenous miRNA locus","12","0.3904295563697815"
"Death receptor-based enrichment of Cas9-expressing cells","11","0.40603017807006836"
"Gene delivery to adipose tissue using transcriptionally targeted rAAV8 vectors","11","0.4185008108615875"
"Best of most possible worlds: Hybrid gene therapy vectors based on parvoviruses and heterologous viruses","10","0.45907148718833923"
"All for one, one for all: new combinatorial RNAi therapies combat hepatitis C virus evolution","10","0.41813424229621887"
"Impact of natural or synthetic singletons in the capsid of human bocavirus 1 on particle infectivity and immunoreactivity","9","0.35020750761032104"
"Gene knockdown in malaria parasites via non-canonical RNAi","9","0.36612915992736816"
"Adeno-Associated Viruses (AAV) and Host Immunity–A Race Between the Hare and the Hedgehog","8","0.49856624007225037"
"Distinct transduction of muscle tissue in mice after systemic delivery of AAVpo1 vectors","8","0.44190001487731934"
"AAV DNA comprising helper virus sequences","8","0.4001290798187256"
"MAP3K7 is recurrently deleted in pediatric T-lymphoblastic leukemia and affects cell proliferation independently of NF-κB","7","0.41188955307006836"
"Preclinical study of a combinatorial RNAi/vaccination therapy as a potential cure for chronic hepatitis B","7","0.6375963091850281"
"Aav helper plasmids for helper virus-free packaging and pseudo typification of aav vectors","7","0.5729137659072876"
"Severe human bocavirus 1 respiratory tract infection in an immunodeficient child with fatal outcome","6","0.47943493723869324"
"Regulation of adult CNS axonal regeneration by the post-transcriptional regulator Cpeb1","6","0.43344181776046753"
"Lentiviral and adeno-associated vectors efficiently transduce mouse T lymphocytes when targeted to murine CD8","5","0.6377859115600586"
"Neutralizing antibody evasion and transduction with purified extracellular vesicle-enveloped adeno-associated virus vectors","5","0.509555995464325"
"The angiopoietin-Tie2 pathway regulates Purkinje cell dendritic morphogenesis in a cell-autonomous manner","5","0.43940484523773193"
"AAV vector packaging plasmid for producing wtaav particles or pseudotyped aav particles without helper viruses, by means of a single transfection","5","0.37254175543785095"
"Ex vivo and in vivo suppression of SARS-CoV-2 with combinatorial AAV/RNAi expression vectors","4","0.4543885588645935"
"Membrane-destabilizing ionizable phospholipids: Novel components for organ-selective mRNA delivery and CRISPR–Cas gene editing","4","0.5275241136550903"
"Development of an AAV9-RNAi-mediated silencing strategy to abrogate TRPM4 expression in the adult heart","4","0.4280262589454651"
"Characterization of the GBoV1 capsid and its antibody interactions","4","0.5322458744049072"
"Breaking the sound barrier: Towards next-generation AAV vectors for gene therapy of hearing disorders","4","0.5360792875289917"
"Combinatorial RNAi/vaccination therapy for chronic hepatitis B achieves long-term functional cure in preclinical mouse model","4","0.5855490565299988"
"Strategies for production of adeno-associated virus vectors","4","0.5857893824577332"
"To go, or not to go, that is the question–Six personal reflections on how geographic mobility may affect your career and life","3","0.680228054523468"
"742. Molecular Evolution of Adeno-Associated Viral (AAV) Vectors Via DNA Family Shuffling of Primate and Non-Primate Serotypes","3","0.5584071278572083"
"Identification of adeno-associated virus variants for gene transfer into human neural cell types by parallel capsid screening","2","0.43291425704956055"
"Molecular Signature of Astrocytes for Gene Delivery by the Synthetic Adeno‐Associated Viral Vector rAAV9P1","2","0.6573757529258728"
"Natural killer cells act as an extrinsic barrier for in vivo reprogramming","2","0.4088590443134308"
"An RNA Interference/Adeno‐Associated Virus Vector–Based Combinatorial Gene Therapy Approach Against Hepatitis E Virus","2","0.7026121616363525"
"Lab-Scale Production of Recombinant Adeno-Associated Viruses (AAV) for Expression of Optogenetic Elements","2","0.5448974967002869"
"Publisher Correction: Immune genes are primed for robust transcription by proximal long noncoding RNAs located in nuclear compartments.","2","0.6817072033882141"
"Suppression of hepatitis B virus antigens by RNA interference enables therapeutic vaccination to achieve immune control in high-titer virus carriers","2","0.619398832321167"
"Massively parallel in vivo characterization of> 150 Adeno-Associated Viral (AAV) capsids using DNA/RNA barcoding and next-generation sequencing","2","0.5401813387870789"
"254. New Chimeric Gene Therapy Vectors Based on Four Different Mammalian Bocaviruses","2","0.42563414573669434"
"RNA interference mediated suppression of HBV transcripts restores HBV-specific immunity and enhances the efficacy of therapeutic vaccination","2","0.6297529339790344"
"87. Determinants of Toxicity Induced by In Vivo Expression of Short Hairpin RNA from AAV Vectors","2","0.6473000645637512"
"Sequences and proteins that influence mRNA processing in Trypanosoma brucei: evolutionary conservation of SR-domain and PTB protein functions","1","0.33287787437438965"
"Semirational bioengineering of AAV vectors with increased potency and specificity for systemic gene therapy of muscle disorders","1","0.43556758761405945"
"Fantastic AAV Gene Therapy Vectors and How to Find Them—Random Diversification, Rational Design and Machine Learning","1","0.5627443194389343"
"Right on target: The next class of efficient, safe, and specific RNAi triggers","1","0.4593147933483124"
"Intranasal Application of Adeno-Associated Viruses: A Systematic Review","1","0.5801808834075928"
"A universal protocol for isolating retinal ON bipolar cells across species via fluorescence-activated cell sorting","1","0.577038586139679"
"A versatile in vivo system to study Myc in cell reprogramming","1","0.5410928726196289"
"In vivo high-throughput screening of novel adeno-associated viral capsids targeting adult neural stem cells in the subventricular zone","1","0.5347046852111816"
"Adeno-associated virus library","1","0.4671078324317932"
"Modified raav capsid protein for gene therapy","1","0.49677789211273193"
"Means and methods for inactivating therapeutic dna in a cell","1","0.5404806137084961"
"Plasmodium meets AAV—the (un)likely marriage of parasitology and virology, and how to make the match","1","0.6620451211929321"
"307. Rational Development of 12 Different AAV Serotypes as Scaffolds for Peptide Display","1","0.5417550206184387"
"56. AAV Vector-Mediated CRISPR Attacks on Proviral HIV-1 DNA for Purging of Cellular Reservoirs","1","0.48800915479660034"
"An AAV vector toolbox for CRISPR/Cas9-mediated genome engineering","1","0.6541829109191895"
"Efficient somatic cell reprogramming using low doses of self-complementary AAV-DJ vectors","1","0.6130297780036926"
"An AAV Vector-Based Toolbox for Somatic Reprogramming and for iPS Cell Tracking and Purging","1","0.5856865644454956"
"Cellular RNA interference mechanisms","1","0.6220704317092896"
"Adeno-assoziierte Viren für effizientes Gene Targeting in humanen Zellen","1","0.502886950969696"
"Use of small RNAs for therapeutic gene silencing: risk versus benefit","1","0.4952709674835205"
"RNAi TECHNOLOGIE-Klein aber ungemein fein-Winzige rekombinante Viren als Trager fur RNAi-Molekule","1","0.6494709849357605"
"Fatality in Mice Due to Oversaturation of Cellular Micro/Short Hairpin RNA Pathways","1","0.6377348899841309"
"489. Treatment for Hemophilia B Using Self-Complimentary AAV8 Vectors","1","0.5558818578720093"
"1066. A Novel Class of Miniature Stabilized Double-Stranded AAV (msdsAAV) Vectors for the In Vivo Expression of Short Hairpin RNAs","1","0.4880940616130829"
"Pre-clinical in vivo evaluation of pseudotyped adeno-associated virus (AAV) vectors for liver gene therapy","1","0.5731824040412903"
"Determination of AAV properties by single amino acids: Go (o) d is in the details","0","0.44247710704803467"
"In vivo adenine base editing reverts C282Y and improves iron metabolism in hemochromatosis mice","0","0.4134848415851593"
"Modified AAV Capsid Proteins for Treatment of Arthritic Disease","0","0.502116322517395"
"Boosters for adeno-associated virus (AAV) vector (r) evolution","0","0.5399466156959534"
"Boosters for adeno-associated virus vector (AAV)(r) evolution.","0","0.5610239505767822"
"Human stem cell-derived hepatocytes as a model for hepatitis D virus infection","0","0.5594165325164795"
"THER-01. Precision brain tumor therapy by AAV-mediated oncogene editing","0","0.4789890944957733"
"Bioengineered AAV Vectors with Increased Skeletal Muscle Potency and Specificity for Systemic Gene Therapy","0","0.5669845938682556"
"Induction of Hepatitis E Virus Anti-ORF3 Antibodies from Systemic Administration of a Muscle-Specific Adeno-Associated Virus (AAV) Vector","0","0.5856666564941406"
"Enhanced Transduction of P2X7-Expressing Cells with Recombinant rAAV Vectors","0","0.5389944314956665"
"Direct fluorescent labeling of NF186 and NaV1. 6 in living primary neurons using bioorthogonal click chemistry","0","0.447002649307251"
"Modified aav capsid polypeptides for treatment of muscular diseases","0","0.4081798195838928"
"Adeno-associated viruses (AAV) and host immunity","0","0.5564900040626526"
"Enhancing cell specificity of AAV gene therapy vectors by using membrane-protein specific nanobodies","0","0.5431768298149109"
"Modulated cas-inhibitors","0","0.5944538116455078"
"Purification of Extracellular Vesicle Enveloped AAV Vectors Increases Resistance to Antibody Neutralization and Allows Biochemical Characterization","0","0.5696049332618713"
"TRIBUTE TO MAVIS AGBANDJE-MCKENNA A Beautiful Mind and the Heart of an Explorer","0","0.4649238586425781"
"Non-enzymatic methane formation by aerobic organisms","0","0.6660459637641907"
"‘Hit and run’therapy averts macular degeneration","0","0.5146746635437012"
"Use of anti-crispr polypeptides for specific activation of cas nucleases","0","0.44371217489242554"
"Characterization of GBoV1 Capsid for Gene Therapy Applications","0","0.5344773530960083"
"Biodistribution of AAVpo1 and AAVpo1A1 in Mice with Myotubular Myopathy","0","0.6416391134262085"
"Ex Vivo/In vivo Gene Editing in Hepatocytes Using","0","0.5105049014091492"
"Kill-switch and self-inactivating AAV vectors based on CRISPR/Cas9 for precise control of in vivo gene expression","0","0.5712766051292419"
"Semi-rational engineering of next-generation AAV capsids for muscle gene therapy","0","0.6056234836578369"
"Re-activation of anti-viral immune cells and antigen reduction enables clearance of chronic HBV in mice","0","0.5298502445220947"
"Engineered Anti-CRISPR Proteins for Precision Control of CRISPR-Cas9","0","0.5025253295898438"
"Immune genes are primed for robust transcription by proximal long noncoding RNAs located in nuclear compartments (vol 51, pg 138, 2018)","0","0.6292316913604736"
"A single-use chromatographic purification platform for viral gene transfer vectors & viral vaccines","0","0.4344741106033325"
"DNA family shuffling has no detrimental impact on the functionality of the assembly-activating protein (AAP) from AAV","0","0.6407850384712219"
"Generation of novel immune-evading AAVs through identification and mutation of immunogenic epitopes in the variable capsid regions of adeno-associated virus 9","0","0.5743478536605835"
"Using nanobodies to target AAV vectors to specific cells","0","0.6430347561836243"
"Small but increasingly mighty-Latest advances in AAV biology and vector optimization","0","0.6412034034729004"
"Post-transcriptional fine-tuning of AAV vector gene expression for hemophilia A gene therapy","0","0.6715323328971863"
"Identification of New Muscle-Tropic Adeno-Associated Virus (AAV) Capsids for Treatment of Rare Hereditary Muscular Disorders","0","0.4096749424934387"
"Molecular Evolution of the Next Generation of Bocaviral Vectors","0","0.5408652424812317"
"Enhanced Genome Editing Using Split Staphylococcus Aureus Cas9 Delivered in Double-Stranded Adeno-Associated Viral Vectors","0","0.6560949087142944"
"Selection of AAV capsid libraries in cellular subpopulations within the liver","0","0.5758951306343079"
"Identification of new muscle-tropic AAV capsids for treatment of rare hereditary muscular disorders","0","0.5783389210700989"
"The assembly-activating protein is essential for capsid assembly of AAV in insect cells","0","0.7201552391052246"
"New chimeric gene therapy vectors based on five different mammalian bocaviruses","0","0.5839970111846924"
"Post-transcriptional fine-tuning of AAV vector gene expression for haemophilia A gene therapy","0","0.6759111881256104"
"Enhanced genome editing using split Staphylococcus aureus Cas9 delivered in self-complementary AAV vectors","0","0.6956928372383118"
"Next-generation AAV vectors for clinical use","0","0.5591773390769958"
"Post-transcriptional regulation of adult CNS axonal regeneration by Cpeb1","0","0.5368995070457458"
"302. Molecular AAV Capsid Evolution Is Not Primarily Restricted by Inadvertent Shuffling of the Assembly-Activating Protein AAP","0","0.5050171613693237"
"470. New Insights into rAAV Integration Mechanisms by Targeted Enrichment Sequencing","0","0.5138541460037231"
"In vivo reprogramming of myofibroblasts into hepatocytes as a therapy for liver fibrosis","0","0.675710916519165"
"697. New Insights Into the Mechanisms of Argonaute Protein Competition and Implications for RNAi Gene Therapies","0","0.5300778150558472"
"699. shRNA Sense Strand Neutralization Reduces Off-Targeting, Ameliorates Toxicity and Enhances Efficacy of RNAi-Based HBV Gene Therapy","0","0.5040336847305298"
"648. Non-Coding RNAs as Clinically Relevant Host Factors and Target Molecules in HIV-1 Infection","0","0.5089797973632812"
"300. AAV Vector-Mediated In Vivo Reprogramming of Various Cell Types in Adult Mice","0","0.5422812700271606"
"In vivo transduction with a chimeric aav capsid protein","0","0.5347586274147034"
"P0563: RNAi-based gene therapy for chronic hepatitis B: Evaluation in a murine model","0","0.6245555877685547"
"A therapeutic anti-Hepatitis C virus shmiRNA integrated into the miR-122 genomic locus mediates a potent anti-viral response","0","0.5425960421562195"
"Best of both worlds-a novel versatile AAV vector toolbox for combinatorial CRISPR and RNAi expression","0","0.638633131980896"
"Engineering of synthetic AAV capsids via rational assembly of" Virobytes"","0","0.6779139041900635"
"A CRISPR way to eradicate latent HIV: Targeted excision of integrated HIV-1 DNA from human cells through vector-based genome engineering","0","0.5789484977722168"
"AAP for Capsid Protein Expression and Vector Particle Production","0","0.5737015008926392"
"New serotype-Specific Functions of AAV-AAP for Capsid Protein Expression and Vector Particle Production","0","0.4926249086856842"
"Enhancing safety and efficacy of RNAi-based gene therapy for the treatment of chronic hepatitis B","0","0.4433477818965912"
"Peptide-mediated engineering of 12 AAV serotypes","0","0.6957600712776184"
"An advanced toolbox for molecular AAV evolution through DNA family shuffling","0","0.6154475808143616"
"AAV/RNAi-mediated improvement of anti-malaria whole-organism vaccination strategies","0","0.6749544143676758"
"Peptide-Mediated Retargeting of 12 AAV Serotypes","0","0.5982394218444824"
"Directed Evolution-Based Dissection of the Four Human Argonaute Proteins","0","0.6538103222846985"
"Dissection of Key Parameters Influencing Ex Vivo AAV Library Selections","0","0.635496973991394"
"AAV VECTORS I","0","0.48588114976882935"
"Everybody wins! Poland hosts thrilling competitions of viruses, RNAi and football teams","0","0.36873552203178406"
"HBV-HCV coinfection: immune-mediated mechanisms of viral interference","0","0.6282361149787903"
"792 HBV-HCV COINFECTION: A NOVEL MODEL SYSTEM REVEALS INSIGHTS INTO IMMUNOLOGICAL MECHANISMS OF VIRAL INTERFERENCE","0","0.6076492071151733"
"NEW FATE-TRACING MODEL OF MATURE HEPATOCYTES HELPS QUANTIFYING THE CONTRIBUTION OF LIVER PROGENITOR CELLS TO ADULT LIVER HOMEOSTASIS AND REGENERATION","0","0.4983465373516083"
"SYNTHETIC AAV VECTORS AS TOOLS FOR SAFE shRNA EXPRESSION AND TARGETED MIRNA REGULATION","0","0.6140637397766113"
"Journal: Encyclopedia of Cancer, 2011, p. 3-10","0","0.400337278842926"
"BBF RFC XX: miMeasure–a standard for miRNA binding site characterization in mammalian cells","0","0.500239372253418"
"Rapid and Stable Knockdown of the Endogenous Neuroprotective Factor bFGF in the Retina in vivo Using Viral Vectors","0","0.39856740832328796"
"796. Pol II-Driven shRNA as an Effective Hepatitis B Virus Therapeutic","0","0.5960845947265625"
"857. A Versatile and Efficient Viral Vector Platform for Stable In Vivo Expression of Short Hairpin RNA","0","0.6025650501251221"
"Complete inhibition of hepatitis B virus gene expression in vivo with short hairpin RNA expressed from a novel double-stranded, bi-cistronic adeno-associated virus pseudotype 8 vector","0","0.49144357442855835"
"96. Transgene Expression from Recombinant AAV-8 Vectors in the Liver Occurs Independently of the Serotype Origin of the Viral Inverted Terminal Repeats","0","0.5984305143356323"
"891. Simplification of AAV Pseudotype Vector Production to a Single-Plasmid Transfection After DNA Recombination (STAR) Protocol","0","0.5177984237670898"
"Evaluation of the potential of recombinant vector genomes based on serotypes of adeno-associated virus (AAV) for In vivo gene transfer","0","0.48259100317955017"
"Construction of tissue specifiv AAV vectors for gene therapy of medullary thyroid carcinoma.","0","0.5319668650627136"
"Entwicklung und Anwendung neuartiger Methoden zur Produktion, Reinigung und Titration rekombinanter Adeno-assoziierter Viren des Typ 2","0","0.6255914568901062"
"Human stem cell-derived hepatocytes: A new culture model for hepatitis D virus infection","0","0.6635074615478516"
"Rapid and Stable Knockdown of an Endogenous Gene in Retinal Pigment Epithelium","0","0.6143020987510681"
"Transient editing catches the eye","0","0.49613577127456665"
"Insights & Perspectives","0","0.6422065496444702"
"From Mice to Men: Towards the Clinical Translation of miRNA Technologies for Somatic Cell Reprogramming","0","0.4331149756908417"
"EDITOR: Ronald L. Klein","0","0.6594512462615967"
"Visualizing the invisible-Novel super-high-resolution and high-throughput microscopy-based single-molecule approaches to study RNAi processes in living human cells","0","0.6756688952445984"
"Small Silencing RNAs and Gene Therapy","0","0.704877495765686"
"AAV Genome Structure","0","0.6245142817497253"
"Perturbation of the cellular RNAi machinery in disease and therapy: Lessons learned and avenues paved","0","0.5228883624076843"
"Cellular Characteristics (Viral Life Cycles)","0","0.4555107057094574"
"Protein chromatography: process development and scale-up","487","0.6818509101867676"
"Adsorption and ion exchange","52","0.6442620754241943"
"Protein adsorption on cation exchangers: comparison of macroporous and gel‐composite media","239","0.6756992340087891"
"Esterification of fatty acids using nylon-immobilized lipase in n-hexane: kinetic parameters and chain-length effects","174","0.5352822542190552"
"Protein mass transfer kinetics in ion exchange media: measurements and interpretations","152","0.6004834175109863"
"Protein adsorption and transport in agarose and dextran-grafted agarose media for ion exchange chromatography","149","0.6335535049438477"
"Enzymatic synthesis of esters using an immobilized lipase","137","0.6362992525100708"
"Uptake of phenylalanine and tyrosine by a strong‐acid cation exchanger","130","0.6658877730369568"
"Characterization of protein adsorption by composite silica-polyacrylamide gel anion exchangers I. Equilibrium and mass transfer in agitated contactors","117","0.5600885152816772"
"Protein adsorption and transport in agarose and dextran-grafted agarose media for ion exchange chromatography: Effect of ionic strength and protein characteristics","95","0.5992962121963501"
"Fatty acid esterification using nylon‐immobilized lipase","91","0.6874819993972778"
"Protein adsorption on novel acrylamido-based polymeric ion exchangers: II. Adsorption rates and column behavior","89","0.5101714134216309"
"Adsorption of amino acids on porous polymeric adsorbents—I. Equilibrium","88","0.5643260478973389"
"Separation of sugars by continuous annular chromatography","88","0.6756420731544495"
"Protein adsorption on novel acrylamido-based polymeric ion-exchangers: IV. Effects of protein size on adsorption capacity and rate","86","0.5996069312095642"
"Peak resolution in linear chromatography: effects of intraparticle convection","85","0.5320149064064026"
"Chromatography with permeable supports: theory and comparison with experiments","82","0.5975251197814941"
"Exact analytic solution of a mathematical model for chromatographic operations","82","0.545886754989624"
"Diffusion and convection in chromatographic processes using permeable supports with a bidisperse pore structure","81","0.6262185573577881"
"pH transitions in cation exchange chromatographic columns containing weak acid groups","79","0.5928651094436646"
"Binary protein adsorption on gel‐composite ion‐exchange media","77","0.59430330991745"
"Equilibrium sorption of amino acids by a cation-exchange resin","76","0.6632210612297058"
"Characterization of protein adsorption by composite silica-polyacrylamide gel anion exchangers II. Mass transfer in packed columns and predictability of breakthrough behavior","72","0.5931438207626343"
